pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,139,0,0,0,139
2,0,2004292,2004107,0,0,184
3,0,3997148,3996982,0,0,165
5,0,8000237,8000051,0,0,185
7,0,12003617,12003440,0,0,176
8,0,14007801,14007624,0,0,177
9,0,16010609,16010420,0,0,189
10,0,18011288,18011110,0,0,177
13,0,24017997,24017837,0,0,160
15,0,28022707,28022696,0,0,10
16,0,30024551,30024389,0,0,161
18,0,34031560,34031409,0,0,150
19,0,36031604,36031469,0,0,134
20,0,38033599,38033455,0,0,143
21,0,40036375,40036225,0,0,149
22,0,42038129,42037971,0,0,157
23,0,44040879,44040707,0,0,171
25,0,48045543,48045388,0,0,154
27,0,52049223,52049059,0,0,164
28,0,54051026,54050849,0,0,177
29,0,56054939,56054867,0,0,71
30,0,58057980,58057968,0,0,11
33,0,64062915,64062746,0,0,169
35,0,68066402,68066234,0,0,167
36,0,70068215,70068060,0,0,154
38,0,74072700,74072540,0,0,159
39,0,76074939,76074761,0,0,177
40,0,78076660,78076501,0,0,159
41,0,80079024,80078847,0,0,177
42,0,82081498,82081339,0,0,159
43,0,84095272,84095098,0,0,174
45,0,88088580,88088413,0,0,167
47,0,92093197,92093035,0,0,161
48,0,94094273,94094114,0,0,159
49,0,96096570,96096539,0,0,31
50,0,98098988,98098805,0,0,183
53,0,104106414,104106253,0,0,160
55,0,108110130,108109978,0,0,152
56,0,110113209,110113060,0,0,149
58,0,114116867,114116675,0,0,191
59,0,116118850,116118672,0,0,177
60,0,118121334,118121154,0,0,180
61,0,120124686,120124640,0,0,46
62,0,122127017,122126847,0,0,170
63,0,124128008,124127847,0,0,161
65,0,128132027,128131865,0,0,161
67,0,132137395,132137202,0,0,192
68,0,134140170,134140016,0,0,153
69,0,136140864,136140700,0,0,164
70,0,138143393,138143241,0,0,152
73,0,144151655,144151496,0,0,159
75,0,148154751,148154578,0,0,173
76,0,150156896,150156721,0,0,175
78,0,154161505,154161364,0,0,141
79,0,156163923,156163760,0,0,162
80,0,158165428,158165247,0,0,181
81,0,160168393,160168311,0,0,82
82,0,162171067,162170883,0,0,184
83,0,164173295,164173157,0,0,137
85,0,168176689,168176519,0,0,170
87,0,172181525,172181361,0,0,164
88,0,174183362,174183191,0,0,170
89,0,176185480,176185321,0,0,159
90,0,178188102,178187938,0,0,164
93,0,184196303,184196122,0,0,180
95,0,188198948,188198801,0,0,147
96,0,190201714,190201556,0,0,158
98,0,194205511,194205333,0,0,177
99,0,196208318,196208175,0,0,143
100,0,198210274,198210118,0,0,155
101,0,200212555,200212400,0,0,154
102,0,202214388,202214190,0,0,197
103,0,204216573,204216427,0,0,146
105,0,208221756,208221622,0,0,133
107,0,212225713,212225579,0,0,134
108,0,214227835,214227692,0,0,142
109,0,216229907,216229752,0,0,154
110,0,218233743,218233584,0,0,158
113,0,224238737,224238571,0,0,166
115,0,228243355,228243165,0,0,189
116,0,230245754,230245583,0,0,170
118,0,234250543,234250369,0,0,174
119,0,236252213,236252062,0,0,150
120,0,238254977,238254808,0,0,169
121,0,240256808,240256631,0,0,177
122,0,242259106,242258919,0,0,187
123,0,244261098,244260948,0,0,149
125,0,248266550,248266357,0,0,192
127,0,252269824,252269658,0,0,166
128,0,254273429,254273258,0,0,171
129,0,256275877,256275744,0,0,132
130,0,258276346,258276204,0,0,141
133,0,264283667,264283542,0,0,125
135,0,268288155,268288000,0,0,154
136,0,270290184,270290040,0,0,143
138,0,274294397,274294211,0,0,186
139,0,276297113,276296968,0,0,144
140,0,278298918,278298746,0,0,172
141,0,280301465,280301321,0,0,143
142,0,282303788,282303635,0,0,152
143,0,284305734,284305579,0,0,155
145,0,288310977,288310788,0,0,188
147,0,292314501,292314325,0,0,176
148,0,294317167,294317021,0,0,146
149,0,296319093,296318788,0,0,304
150,0,298321443,298321294,0,0,149
153,0,304327573,304327424,0,0,148
155,0,308332861,308332681,0,0,179
156,0,310334981,310334847,0,0,134
158,0,314340273,314340109,0,0,164
159,0,316340977,316340833,0,0,143
160,0,318342539,318342395,0,0,143
161,0,320346349,320346202,0,0,147
162,0,322347997,322347830,0,0,167
163,0,324350498,324350355,0,0,143
165,0,328354896,328354730,0,0,165
167,0,332358802,332358621,0,0,180
168,0,334361519,334361355,0,0,164
169,0,336363360,336363204,0,0,155
170,0,338366074,338365925,0,0,148
173,0,344372595,344372466,0,0,128
