pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,31,0,0,0,31
2,0,2003051,2003023,0,0,28
3,0,3994817,3994782,0,0,35
4,0,5996293,5996247,0,0,46
5,0,7998314,7998340,0,0,-25
6,0,10000456,10000421,0,0,35
7,0,12002960,12002936,0,0,24
8,0,14005039,14005084,0,0,-44
9,0,16007478,16007505,0,0,-26
10,0,18009664,18009675,0,0,-11
11,0,20011307,20011274,0,0,32
12,0,22013981,22013910,0,0,71
13,0,24016977,24016927,0,0,50
14,0,26019921,26019941,0,0,-20
15,0,28022242,28022258,0,0,-15
16,0,30025019,30024951,0,0,67
17,0,32028949,32028904,0,0,44
18,0,34028831,34028764,0,0,67
19,0,36030915,36030884,0,0,31
20,0,38033384,38033317,0,0,66
21,0,40035929,40035912,0,0,17
22,0,42037473,42037430,0,0,42
23,0,44039424,44039385,0,0,39
24,0,46040713,46040644,0,0,69
25,0,48043357,48043317,0,0,40
26,0,50046465,50046400,0,0,65
27,0,52048383,52048350,0,0,33
28,0,54049443,54049427,0,0,15
29,0,56052097,56052062,0,0,34
30,0,58054927,58054907,0,0,19
31,0,60056428,60056461,0,0,-33
32,0,62058372,62058321,0,0,51
33,0,64061566,64061519,0,0,47
34,0,66063977,66063937,0,0,40
35,0,68064760,68064723,0,0,37
36,0,70067289,70067233,0,0,55
37,0,72069239,72069194,0,0,44
38,0,74071515,74071481,0,0,33
39,0,76073841,76073806,0,0,35
40,0,78075781,78075726,0,0,54
41,0,80078549,80078502,0,0,47
42,0,82080574,82080550,0,0,23
43,0,84082323,84082297,0,0,26
44,0,86084564,86084519,0,0,44
45,0,88086809,88086785,0,0,24
46,0,90089321,90089356,0,0,-34
47,0,92091630,92091660,0,0,-29
48,0,94093793,94093835,0,0,-42
49,0,96097578,96097554,0,0,24
50,0,98098645,98098591,0,0,54
51,0,100100094,100100083,0,0,11
52,0,102102458,102102410,0,0,48
53,0,104104635,104104621,0,0,14
54,0,106105707,106105692,0,0,15
55,0,108108960,108108952,0,0,7
56,0,110111492,110111524,0,0,-31
57,0,112114016,112114006,0,0,9
58,0,114115527,114115570,0,0,-42
59,0,116116750,116116802,0,0,-51
60,0,118119168,118119194,0,0,-26
61,0,120123015,120122987,0,0,27
62,0,122124842,122124806,0,0,35
63,0,124127321,124127384,0,0,-62
64,0,126129286,126129262,0,0,23
65,0,128132685,128132636,0,0,48
66,0,130133658,130133599,0,0,59
67,0,132136098,132136069,0,0,28
68,0,134138035,134138047,0,0,-11
69,0,136140954,136140959,0,0,-5
70,0,138142088,138142110,0,0,-22
71,0,140143444,140143456,0,0,-11
72,0,142145665,142145676,0,0,-10
73,0,144148040,144148029,0,0,11
74,0,146150383,146150325,0,0,58
75,0,148153659,148153629,0,0,30
76,0,150156204,150156139,0,0,65
77,0,152158020,152157977,0,0,42
78,0,154160556,154160544,0,0,11
79,0,156162255,156162229,0,0,26
80,0,158163808,158163780,0,0,28
81,0,160168252,160168231,0,0,21
82,0,162169229,162169169,0,0,60
83,0,164171469,164171447,0,0,22
84,0,166175330,166175357,0,0,-26
85,0,168175963,168175935,0,0,27
86,0,170177757,170177719,0,0,38
87,0,172179199,172179157,0,0,41
88,0,174182796,174182768,0,0,27
89,0,176185448,176185384,0,0,64
90,0,178187962,178187890,0,0,71
91,0,180189952,180189923,0,0,29
92,0,182190361,182190356,0,0,5
93,0,184192888,184192840,0,0,47
94,0,186195559,186195550,0,0,8
95,0,188196770,188196780,0,0,-9
96,0,190199085,190199109,0,0,-24
97,0,192202565,192202557,0,0,7
98,0,194204869,194204822,0,0,47
