pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,32,0,0,-32
2,0,2003594,2003563,0,0,31
3,0,4001807,4001769,0,0,38
4,0,6004042,6003984,0,0,58
5,0,8005450,8005435,0,0,14
6,0,10007256,10007238,0,0,17
7,0,12010058,12009811,0,0,247
8,0,14012902,14012858,0,0,44
9,0,16014000,16013982,0,0,17
10,0,18016074,18016062,0,0,11
11,0,20018694,20018670,0,0,23
12,0,22020613,22020575,0,0,38
13,0,24022555,24022572,0,0,-17
14,0,26024997,26025019,0,0,-22
15,0,28027051,28027022,0,0,29
16,0,30029674,30029614,0,0,59
17,0,32034132,32034092,0,0,39
18,0,34035639,34035584,0,0,54
19,0,36036997,36036979,0,0,17
20,0,38038549,38038507,0,0,41
21,0,40041171,40041143,0,0,27
22,0,42044276,42044246,0,0,29
23,0,44045597,44045585,0,0,12
24,0,46048449,46048472,0,0,-22
25,0,48050009,48049990,0,0,19
26,0,50052088,50052094,0,0,-5
27,0,52055435,52055472,0,0,-37
28,0,54057519,54057499,0,0,19
29,0,56058681,56058666,0,0,15
30,0,58060587,58060574,0,0,13
31,0,60062397,60062439,0,0,-42
32,0,62065151,62065165,0,0,-13
33,0,64077080,64077113,0,0,-32
34,0,66069451,66069427,0,0,23
35,0,68071568,68071545,0,0,22
36,0,70073923,70073938,0,0,-14
37,0,72075782,72075797,0,0,-15
38,0,74078392,74078338,0,0,53
39,0,76080152,76080103,0,0,49
40,0,78082494,78082470,0,0,23
41,0,80084402,80084417,0,0,-15
42,0,82085959,82085970,0,0,-11
43,0,84089188,84089143,0,0,44
44,0,86091467,86091421,0,0,45
45,0,88095176,88095152,0,0,24
46,0,90096269,90096281,0,0,-12
47,0,92098129,92098074,0,0,55
48,0,94100833,94100763,0,0,70
49,0,96103334,96103294,0,0,40
50,0,98104817,98104769,0,0,48
51,0,100106924,100106874,0,0,50
52,0,102108964,102108937,0,0,26
53,0,104110815,104110793,0,0,22
54,0,106113845,106113804,0,0,41
55,0,108115608,108115570,0,0,38
56,0,110118685,110118663,0,0,21
57,0,112120317,112120294,0,0,23
58,0,114122874,114122797,0,0,76
59,0,116124512,116124479,0,0,33
60,0,118127010,118126987,0,0,22
61,0,120129836,120129824,0,0,11
62,0,122131226,122131182,0,0,43
63,0,124132545,124132497,0,0,47
64,0,126135903,126135865,0,0,38
65,0,128138229,128138211,0,0,17
66,0,130140184,130140119,0,0,65
67,0,132142228,132142190,0,0,38
68,0,134144064,134144006,0,0,58
