pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,59,0,0,0,59
2,0,2005220,2005191,0,0,29
3,0,3997346,3997310,0,0,35
4,0,5999030,5999001,0,0,29
5,0,7999970,7999930,0,0,40
6,0,10001966,10001925,0,0,40
7,0,12004186,12004215,0,0,-28
8,0,14006552,14006573,0,0,-20
9,0,16009038,16009060,0,0,-21
10,0,18011202,18011226,0,0,-24
11,0,20012652,20012685,0,0,-33
12,0,22015618,22015633,0,0,-15
13,0,24018051,24018064,0,0,-13
14,0,26020960,26020914,0,0,46
15,0,28022046,28022054,0,0,-8
16,0,30024682,30024716,0,0,-34
17,0,32029298,32029329,0,0,-30
18,0,34030226,34030220,0,0,6
19,0,36032231,36032244,0,0,-13
20,0,38034347,38034379,0,0,-32
21,0,40037023,40037062,0,0,-38
22,0,42038775,42038755,0,0,20
23,0,44040426,44040397,0,0,28
24,0,46043341,46043357,0,0,-16
25,0,48044499,48044520,0,0,-20
26,0,50047090,50047079,0,0,11
27,0,52049847,52049878,0,0,-31
28,0,54051244,54051265,0,0,-20
29,0,56053008,56053042,0,0,-33
30,0,58055957,58055970,0,0,-13
31,0,60058191,60058172,0,0,19
32,0,62059896,62059856,0,0,40
33,0,64063222,64063244,0,0,-22
34,0,66064373,66064415,0,0,-42
35,0,68066109,68066117,0,0,-8
36,0,70068610,70068591,0,0,19
37,0,72070664,72070631,0,0,33
38,0,74073860,74073823,0,0,36
39,0,76076714,76076683,0,0,31
40,0,78077768,78077747,0,0,20
41,0,80079360,80079334,0,0,25
42,0,82081935,82081880,0,0,55
43,0,84083925,84083891,0,0,33
44,0,86086434,86086141,0,0,292
45,0,88089791,88089765,0,0,25
46,0,90090678,90090660,0,0,17
47,0,92092527,92092493,0,0,33
48,0,94094271,94094262,0,0,9
49,0,96098230,96098192,0,0,38
50,0,98099424,98099393,0,0,31
51,0,100101961,100101922,0,0,39
52,0,102103913,102103855,0,0,58
53,0,104106312,104106283,0,0,28
54,0,106108450,106108397,0,0,52
55,0,108110790,108110762,0,0,27
56,0,110113363,110113337,0,0,25
57,0,112115257,112115230,0,0,26
58,0,114117710,114117658,0,0,51
59,0,116119577,116119535,0,0,42
60,0,118121685,118121711,0,0,-26
61,0,120124003,120124010,0,0,-6
62,0,122126629,122126649,0,0,-20
63,0,124128317,124128353,0,0,-35
64,0,126130995,126130975,0,0,20
65,0,128133759,128133750,0,0,8
66,0,130135123,130135097,0,0,25
67,0,132137014,132137006,0,0,8
68,0,134138380,134138353,0,0,26
