pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,41,0,0,0,41
2,0,2004105,2004140,0,0,-34
3,0,4001493,4001476,0,0,17
4,0,6002722,6002748,0,0,-26
5,0,8004946,8004937,0,0,8
6,0,10007379,10007395,0,0,-15
7,0,12009210,12009168,0,0,41
8,0,14011319,14011329,0,0,-9
9,0,16015128,16015085,0,0,42
10,0,18015053,18015107,0,0,-53
11,0,20018103,20018114,0,0,-11
12,0,22019005,22019024,0,0,-18
13,0,24022130,24022105,0,0,24
14,0,26025442,26025420,0,0,22
15,0,28027832,28027797,0,0,35
16,0,30029996,30029961,0,0,35
17,0,32032120,32032084,0,0,35
18,0,34033797,34033737,0,0,59
19,0,36035150,36035106,0,0,44
20,0,38040061,38040053,0,0,8
21,0,40040572,40040585,0,0,-13
22,0,42041847,42041858,0,0,-11
23,0,44044000,44043953,0,0,47
24,0,46047296,46047318,0,0,-21
25,0,48048633,48048649,0,0,-15
26,0,50051496,50051521,0,0,-24
27,0,52052735,52052786,0,0,-51
28,0,54055011,54054996,0,0,14
29,0,56057051,56057031,0,0,20
30,0,58059831,58059798,0,0,32
31,0,60062650,60062684,0,0,-33
32,0,62063946,62063984,0,0,-38
33,0,64065871,64065829,0,0,42
34,0,66068465,66068450,0,0,15
35,0,68070450,68070410,0,0,40
36,0,70072922,70072890,0,0,31
37,0,72074966,72074925,0,0,40
38,0,74077755,74077728,0,0,26
39,0,76080489,76080464,0,0,25
40,0,78083508,78083499,0,0,8
41,0,80084498,80084480,0,0,17
42,0,82085636,82085681,0,0,-44
43,0,84088080,84088123,0,0,-42
44,0,86090337,86090327,0,0,10
45,0,88092531,88092523,0,0,8
46,0,90094662,90094629,0,0,33
47,0,92096847,92096836,0,0,10
48,0,94099224,94099258,0,0,-33
49,0,96101609,96101652,0,0,-42
50,0,98103477,98103449,0,0,28
51,0,100105852,100105907,0,0,-54
52,0,102107724,102107785,0,0,-60
53,0,104110085,104110049,0,0,35
54,0,106112597,106112581,0,0,15
55,0,108114548,108114516,0,0,32
56,0,110116942,110116917,0,0,24
57,0,112119186,112119161,0,0,24
58,0,114120903,114120894,0,0,8
59,0,116125104,116125092,0,0,11
60,0,118125773,118125764,0,0,8
61,0,120127755,120127745,0,0,9
62,0,122129732,122129706,0,0,25
63,0,124132422,124132382,0,0,39
64,0,126134986,126135044,0,0,-58
65,0,128136792,128136795,0,0,-2
66,0,130139267,130139276,0,0,-8
67,0,132141782,132141795,0,0,-13
68,0,134143615,134143553,0,0,62
69,0,136145904,136145939,0,0,-35
70,0,138148609,138148644,0,0,-34
71,0,140150747,140150704,0,0,42
72,0,142152820,142152793,0,0,26
73,0,144154566,144154532,0,0,33
74,0,146157281,146157210,0,0,71
75,0,148158850,148158862,0,0,-11
76,0,150160770,150160811,0,0,-40
77,0,152163175,152163201,0,0,-25
78,0,154166020,154165976,0,0,43
79,0,156167814,156167764,0,0,50
80,0,158171280,158171272,0,0,8
81,0,160173331,160173346,0,0,-14
82,0,162175337,162175329,0,0,7
83,0,164177990,164178017,0,0,-26
84,0,166179034,166179067,0,0,-32
85,0,168181099,168181119,0,0,-19
86,0,170182350,170182325,0,0,25
87,0,172184675,172184642,0,0,32
88,0,174188462,174188433,0,0,29
89,0,176189670,176189682,0,0,-11
90,0,178191382,178191335,0,0,46
91,0,180194734,180194680,0,0,53
92,0,182196831,182196806,0,0,24
93,0,184198923,184198883,0,0,40
94,0,186200578,186200599,0,0,-20
95,0,188203790,188203732,0,0,57
96,0,190205915,190205843,0,0,71
97,0,192207810,192207761,0,0,49
98,0,194209928,194209913,0,0,15
99,0,196213049,196213006,0,0,43
100,0,198214451,198214407,0,0,43
101,0,200217139,200217091,0,0,47
102,0,202219461,202219412,0,0,49
