pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,5386,0,0,0,5386
2,0,1997574,1997514,0,0,59
3,0,3984767,3984609,0,0,157
4,0,5985406,5985330,0,0,76
5,0,7989181,7989036,0,0,144
6,0,9990390,9990289,0,0,101
7,0,11991892,11991799,0,0,92
8,0,13994509,13994339,0,0,169
9,0,15997132,15996991,0,0,141
10,0,17998977,17998834,0,0,143
11,0,20000895,20000766,0,0,129
12,0,22003367,22003361,0,0,5
13,0,24006388,24006242,0,0,145
14,0,26007456,26007376,0,0,80
15,0,28009811,28009789,0,0,22
16,0,30011982,30011813,0,0,168
17,0,32014460,32014320,0,0,140
18,0,34017214,34017104,0,0,110
19,0,36018423,36018303,0,0,119
20,0,38023134,38023023,0,0,111
21,0,40024660,40024538,0,0,121
22,0,42026324,42026217,0,0,106
23,0,44028231,44027876,0,0,355
24,0,46030844,46030710,0,0,133
25,0,48032044,48031910,0,0,134
26,0,50034595,50034416,0,0,178
27,0,52037420,52037288,0,0,131
28,0,54038781,54038640,0,0,141
29,0,56041149,56041019,0,0,130
30,0,58044128,58044101,0,0,26
31,0,60045408,60045270,0,0,138
32,0,62047557,62047452,0,0,105
33,0,64049613,64049504,0,0,108
34,0,66051847,66051690,0,0,156
35,0,68053695,68053584,0,0,111
36,0,70056469,70056389,0,0,80
37,0,72059276,72059146,0,0,130
38,0,74061739,74061654,0,0,84
39,0,76063443,76063355,0,0,87
40,0,78067671,78067553,0,0,117
41,0,80068438,80068327,0,0,111
42,0,82070067,82069919,0,0,148
43,0,84072863,84072755,0,0,107
44,0,86074798,86074675,0,0,123
45,0,88077623,88077650,0,0,-26
46,0,90078806,90078660,0,0,146
47,0,92080625,92080491,0,0,134
48,0,94083074,94082907,0,0,166
49,0,96085200,96085232,0,0,-31
50,0,98087655,98087542,0,0,112
51,0,100091469,100091326,0,0,142
52,0,102093717,102093629,0,0,87
53,0,104094928,104094798,0,0,130
54,0,106096319,106096223,0,0,96
55,0,108098283,108098161,0,0,121
56,0,110100728,110100581,0,0,147
57,0,112102407,112102303,0,0,103
58,0,114104391,114104242,0,0,148
59,0,116108263,116108184,0,0,79
60,0,118109919,118109835,0,0,84
61,0,120111555,120111449,0,0,105
62,0,122114382,122114251,0,0,130
63,0,124116240,124116101,0,0,139
64,0,126118105,126117953,0,0,152
65,0,128120771,128120633,0,0,138
66,0,130123141,130122979,0,0,161
67,0,132125150,132125029,0,0,120
68,0,134127910,134127775,0,0,134
69,0,136129409,136129265,0,0,143
70,0,138132071,138131926,0,0,144
71,0,140134074,140133958,0,0,116
72,0,142136739,142136580,0,0,158
73,0,144138296,144138182,0,0,113
74,0,146140940,146140766,0,0,174
75,0,148142953,148142817,0,0,136
76,0,150145292,150145176,0,0,116
77,0,152147749,152147613,0,0,135
78,0,154150270,154150126,0,0,143
79,0,156151607,156151474,0,0,133
80,0,158154415,158154297,0,0,118
81,0,160156524,160156395,0,0,128
82,0,162158665,162158527,0,0,138
83,0,164160918,164160774,0,0,143
84,0,166163082,166162959,0,0,122
85,0,168165130,168164987,0,0,142
86,0,170167698,170167693,0,0,5
87,0,172169741,172169608,0,0,132
88,0,174171914,174171804,0,0,110
89,0,176173771,176173641,0,0,130
90,0,178176579,178176451,0,0,128
