pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,102,0,0,0,102
2,0,2003282,2003171,0,0,110
3,0,3995860,3995736,0,0,124
4,0,5998029,5997910,0,0,118
5,0,7999657,7999552,0,0,104
6,0,10001595,10001462,0,0,133
7,0,12004816,12004831,0,0,-15
8,0,14006405,14006305,0,0,99
9,0,16007750,16007602,0,0,147
10,0,18009724,18009616,0,0,107
11,0,20012203,20012087,0,0,116
12,0,22014193,22014205,0,0,-12
13,0,24016276,24016143,0,0,132
14,0,26019116,26019008,0,0,107
15,0,28022033,28021911,0,0,122
16,0,30023376,30023278,0,0,98
17,0,32026540,32026426,0,0,113
18,0,34027574,34027470,0,0,103
19,0,36029687,36029582,0,0,105
20,0,38033026,38032919,0,0,107
21,0,40034114,40033982,0,0,132
22,0,42036738,42036633,0,0,104
23,0,44038988,44038878,0,0,110
24,0,46041236,46041125,0,0,111
25,0,48043280,48043181,0,0,98
26,0,50045595,50045506,0,0,88
27,0,52047682,52047550,0,0,131
28,0,54049819,54049711,0,0,107
29,0,56052143,56052040,0,0,103
30,0,58054859,58054712,0,0,146
31,0,60057537,60057429,0,0,107
32,0,62058880,62058779,0,0,100
33,0,64061451,64061321,0,0,130
34,0,66064007,66063896,0,0,111
35,0,68065506,68065376,0,0,130
36,0,70068267,70068123,0,0,143
37,0,72070489,72070344,0,0,144
38,0,74072881,74072739,0,0,142
39,0,76075382,76075232,0,0,150
40,0,78077563,78077417,0,0,146
41,0,80078674,80078512,0,0,161
42,0,82080879,82080771,0,0,107
43,0,84082833,84082703,0,0,130
44,0,86085278,86085179,0,0,98
45,0,88087612,88087489,0,0,122
46,0,90090294,90090182,0,0,112
47,0,92092177,92092068,0,0,108
48,0,94094175,94094031,0,0,143
49,0,96096705,96096577,0,0,128
50,0,98099150,98099036,0,0,114
51,0,100100847,100100715,0,0,132
52,0,102103047,102102928,0,0,118
53,0,104104918,104104822,0,0,96
54,0,106106775,106106654,0,0,121
55,0,108109605,108109475,0,0,130
56,0,110112530,110112392,0,0,138
57,0,112114604,112114497,0,0,106
58,0,114116712,114116609,0,0,102
59,0,116119989,116119842,0,0,146
60,0,118121104,118121002,0,0,102
61,0,120122740,120122611,0,0,128
62,0,122124575,122124471,0,0,103
63,0,124127435,124127299,0,0,136
64,0,126129794,126129653,0,0,140
65,0,128131761,128131649,0,0,112
66,0,130134590,130134462,0,0,127
67,0,132138089,132137972,0,0,116
68,0,134139387,134139263,0,0,123
69,0,136142148,136142009,0,0,138
70,0,138143176,138143075,0,0,101
71,0,140146078,140145964,0,0,113
72,0,142148658,142148539,0,0,118
73,0,144149384,144149260,0,0,123
74,0,146151165,146151018,0,0,146
75,0,148154344,148154200,0,0,143
76,0,150156674,150156505,0,0,168
77,0,152158518,152158379,0,0,138
78,0,154161211,154161085,0,0,125
79,0,156162953,156162813,0,0,140
80,0,158165083,158164939,0,0,143
81,0,160167285,160167150,0,0,134
82,0,162170149,162170004,0,0,144
83,0,164172297,164172168,0,0,128
84,0,166174325,166174179,0,0,146
85,0,168176557,168176408,0,0,148
86,0,170179392,170179291,0,0,101
87,0,172181752,172181607,0,0,144
88,0,174182998,174182850,0,0,148
89,0,176184834,176184689,0,0,144
90,0,178186644,178186544,0,0,99
91,0,180189541,180189425,0,0,115
92,0,182192325,182192201,0,0,123
93,0,184194353,184194220,0,0,132
94,0,186197091,186196973,0,0,118
95,0,188198397,188198317,0,0,80
96,0,190200782,190200748,0,0,33
97,0,192202760,192202645,0,0,114
98,0,194204812,194204725,0,0,86
99,0,196206478,196206373,0,0,104
100,0,198209717,198209605,0,0,112
101,0,200212037,200212050,0,0,-13
102,0,202214348,202214244,0,0,103
103,0,204216721,204216615,0,0,106
104,0,206218771,206218662,0,0,108
105,0,208220429,208220320,0,0,108
106,0,210221812,210221705,0,0,107
107,0,212225078,212224952,0,0,125
108,0,214227387,214227305,0,0,81
109,0,216230034,216229928,0,0,106
110,0,218232386,218232284,0,0,101
111,0,220234332,220234220,0,0,112
112,0,222236490,222236387,0,0,103
113,0,224238739,224238600,0,0,138
114,0,226241449,226241328,0,0,120
115,0,228243221,228243094,0,0,126
116,0,230245543,230245412,0,0,131
117,0,232250062,232249925,0,0,137
118,0,234250071,234249968,0,0,103
119,0,236252178,236252071,0,0,106
120,0,238254156,238254051,0,0,104
121,0,240256197,240256075,0,0,121
122,0,242259197,242259176,0,0,20
123,0,244260740,244260633,0,0,106
124,0,246262930,246262826,0,0,103
125,0,248265134,248265008,0,0,125
126,0,250268083,250267997,0,0,86
127,0,252269492,252269388,0,0,103
128,0,254272156,254272048,0,0,107
129,0,256273985,256273867,0,0,118
130,0,258276430,258276328,0,0,102
131,0,260278369,260278255,0,0,114
132,0,262279862,262279747,0,0,114
133,0,264283108,264282980,0,0,128
134,0,266285696,266285606,0,0,90
135,0,268288368,268288264,0,0,103
136,0,270290804,270290701,0,0,103
137,0,272291898,272291785,0,0,112
138,0,274293842,274293734,0,0,107
139,0,276295465,276295348,0,0,116
140,0,278299370,278299386,0,0,-15
141,0,280300786,280300682,0,0,104
142,0,282303287,282303183,0,0,103
143,0,284305369,284305262,0,0,106
144,0,286307531,286307390,0,0,141
145,0,288309815,288309711,0,0,104
146,0,290311928,290311815,0,0,112
147,0,292314282,292314172,0,0,110
148,0,294316910,294316793,0,0,116
149,0,296318229,296318090,0,0,138
150,0,298320642,298320537,0,0,104
151,0,300322980,300322853,0,0,126
152,0,302325572,302325464,0,0,107
153,0,304327266,304327150,0,0,116
154,0,306329269,306329158,0,0,111
155,0,308332431,308332280,0,0,150
156,0,310334305,310334120,0,0,185
157,0,312338053,312337923,0,0,130
158,0,314339256,314339123,0,0,132
159,0,316340515,316340393,0,0,121
160,0,318342623,318342478,0,0,144
161,0,320345415,320345288,0,0,126
162,0,322347719,322347603,0,0,116
163,0,324350121,324350007,0,0,113
164,0,326351847,326351730,0,0,116
165,0,328354386,328354256,0,0,130
166,0,330357183,330357046,0,0,137
167,0,332360842,332360721,0,0,121
168,0,334362426,334362285,0,0,140
169,0,336363220,336363102,0,0,118
170,0,338365327,338365220,0,0,106
171,0,340367537,340367415,0,0,121
172,0,342369946,342369846,0,0,100
173,0,344371624,344371517,0,0,106
174,0,346373567,346373442,0,0,125
175,0,348376484,348376372,0,0,112
176,0,350380151,350380047,0,0,104
177,0,352381280,352381167,0,0,112
178,0,354383425,354383299,0,0,125
179,0,356385622,356385495,0,0,126
180,0,358387497,358387373,0,0,124
181,0,360389996,360389873,0,0,123
182,0,362392342,362392202,0,0,139
183,0,364394162,364394051,0,0,111
184,0,366396813,366396674,0,0,138
185,0,368398626,368398489,0,0,137
186,0,370401191,370401083,0,0,108
187,0,372403179,372403044,0,0,134
188,0,374405720,374405593,0,0,126
189,0,376407665,376407534,0,0,130
190,0,378409026,378408963,0,0,62
191,0,380411720,380411596,0,0,123
192,0,382413846,382413707,0,0,138
193,0,384416757,384416622,0,0,134
194,0,386419160,386419015,0,0,145
195,0,388421939,388421811,0,0,128
196,0,390423253,390423110,0,0,142
197,0,392425672,392425543,0,0,128
198,0,394428179,394428101,0,0,78
199,0,396430307,396430186,0,0,121
200,0,398432532,398432427,0,0,105
201,0,400433948,400433822,0,0,126
202,0,402435521,402435400,0,0,120
203,0,404438832,404438736,0,0,96
204,0,406441047,406440924,0,0,122
205,0,408443983,408443841,0,0,141
206,0,410446172,410446043,0,0,128
207,0,412447488,412447356,0,0,132
208,0,414449500,414449390,0,0,110
209,0,416452033,416451878,0,0,155
210,0,418454382,418454260,0,0,121
211,0,420456616,420456493,0,0,123
212,0,422458403,422458273,0,0,130
213,0,424460056,424459910,0,0,145
214,0,426463110,426462990,0,0,119
215,0,428465969,428465838,0,0,131
216,0,430467979,430467831,0,0,148
217,0,432471262,432471154,0,0,107
218,0,434471901,434471898,0,0,2
219,0,436474876,436474765,0,0,110
220,0,438476816,438476698,0,0,118
221,0,440478945,440478822,0,0,123
222,0,442481666,442481544,0,0,121
223,0,444482860,444482713,0,0,146
224,0,446485150,446485031,0,0,118
225,0,448487631,448487503,0,0,128
226,0,450490049,450489941,0,0,107
227,0,452492332,452492184,0,0,148
228,0,454494456,454494334,0,0,121
229,0,456497020,456497031,0,0,-11
230,0,458499867,458499768,0,0,99
231,0,460502945,460502826,0,0,118
232,0,462504676,462504531,0,0,144
233,0,464505776,464505674,0,0,101
234,0,466507955,466507835,0,0,119
235,0,468509490,468509377,0,0,112
236,0,470511457,470511346,0,0,111
237,0,472514200,472514213,0,0,-13
238,0,474515883,474515781,0,0,102
239,0,476518768,476518651,0,0,116
240,0,478521349,478521227,0,0,121
241,0,480523481,480523357,0,0,124
242,0,482525543,482525435,0,0,107
243,0,484528140,484528008,0,0,131
244,0,486530429,486530391,0,0,38
245,0,488532593,488532464,0,0,128
246,0,490534885,490534783,0,0,102
247,0,492536512,492536387,0,0,124
248,0,494539644,494539511,0,0,133
249,0,496541158,496541038,0,0,119
250,0,498543611,498543495,0,0,116
251,0,500545095,500545009,0,0,85
252,0,502546822,502546742,0,0,79
253,0,504550118,504550007,0,0,110
254,0,506553305,506553221,0,0,84
255,0,508555329,508555226,0,0,102
256,0,510556999,510556875,0,0,123
257,0,512558958,512558839,0,0,119
258,0,514561070,514560950,0,0,119
259,0,516563621,516563509,0,0,112
260,0,518565316,518565202,0,0,114
261,0,520566950,520566844,0,0,106
262,0,522570193,522570110,0,0,83
263,0,524572974,524572876,0,0,98
264,0,526575038,526574939,0,0,98
265,0,528576650,528576517,0,0,132
266,0,530578943,530578840,0,0,103
267,0,532582838,532582716,0,0,122
268,0,534583575,534583541,0,0,34
269,0,536585751,536585587,0,0,164
270,0,538588740,538588610,0,0,130
271,0,540591139,540591001,0,0,138
272,0,542592285,542592183,0,0,102
273,0,544594494,544594391,0,0,102
274,0,546597083,546597004,0,0,79
275,0,548599245,548599157,0,0,88
276,0,550600946,550600846,0,0,99
277,0,552602600,552602482,0,0,117
278,0,554606247,554606149,0,0,98
279,0,556607839,556607737,0,0,102
280,0,558610496,558610390,0,0,106
281,0,560611906,560611798,0,0,107
282,0,562614012,562613928,0,0,84
283,0,564617051,564616944,0,0,106
284,0,566619415,566619438,0,0,-22
285,0,568621265,568621137,0,0,128
286,0,570624310,570624188,0,0,121
287,0,572626660,572626528,0,0,132
288,0,574628387,574628280,0,0,106
289,0,576629941,576629811,0,0,130
290,0,578632493,578632404,0,0,89
291,0,580634295,580634156,0,0,139
292,0,582635690,582635557,0,0,132
293,0,584638480,584638342,0,0,138
294,0,586641067,586640932,0,0,134
295,0,588645478,588645361,0,0,116
296,0,590647221,590647114,0,0,107
297,0,592647905,592647776,0,0,129
298,0,594650165,594650026,0,0,138
299,0,596652115,596651968,0,0,146
300,0,598654080,598653972,0,0,107
301,0,600656768,600656644,0,0,123
302,0,602659159,602659042,0,0,116
303,0,604661119,604660972,0,0,146
304,0,606663621,606663492,0,0,128
305,0,608665633,608665501,0,0,132
306,0,610667728,610667602,0,0,126
307,0,612669534,612669368,0,0,165
308,0,614672444,614672314,0,0,130
309,0,616674561,616674448,0,0,113
310,0,618676778,618676665,0,0,112
311,0,620678984,620678851,0,0,132
312,0,622681610,622681467,0,0,143
313,0,624683577,624683440,0,0,136
314,0,626685525,626685432,0,0,92
315,0,628687773,628687634,0,0,138
316,0,630690060,630689937,0,0,123
317,0,632693469,632693357,0,0,112
318,0,634695248,634695103,0,0,144
319,0,636696595,636696449,0,0,146
320,0,638699080,638698959,0,0,121
321,0,640701228,640701089,0,0,138
322,0,642703832,642703746,0,0,86
323,0,644706576,644706451,0,0,124
324,0,646707784,646707664,0,0,120
325,0,648710067,648709950,0,0,116
326,0,650712809,650712662,0,0,146
327,0,652716266,652716153,0,0,112
328,0,654718339,654718181,0,0,158
329,0,656718737,656718596,0,0,141
330,0,658720377,658720243,0,0,134
331,0,660724696,660724580,0,0,116
