pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,118,0,0,0,118
2,0,2002797,2002656,0,0,141
3,0,3998686,3998570,0,0,116
4,0,6000530,6000442,0,0,87
5,0,8003607,8003500,0,0,107
6,0,10005343,10005226,0,0,116
7,0,12006720,12006604,0,0,116
8,0,14009919,14009795,0,0,123
9,0,16011159,16011030,0,0,128
10,0,18013403,18013280,0,0,122
11,0,20015411,20015267,0,0,143
12,0,22017939,22017825,0,0,114
13,0,24020301,24020176,0,0,124
14,0,26022932,26022813,0,0,118
15,0,28025732,28025591,0,0,141
16,0,30027813,30027840,0,0,-26
17,0,32029235,32029098,0,0,136
18,0,34032236,34032140,0,0,96
19,0,36033686,36033539,0,0,146
20,0,38038908,38038905,0,0,3
21,0,40040438,40040314,0,0,123
22,0,42041031,42040870,0,0,161
23,0,44042092,44041959,0,0,132
24,0,46044626,46044512,0,0,114
25,0,48047226,48047121,0,0,104
26,0,50050226,50050108,0,0,118
27,0,52052062,52051941,0,0,121
28,0,54053766,54053662,0,0,104
29,0,56057103,56056956,0,0,146
30,0,58059062,58058934,0,0,127
31,0,60060495,60060364,0,0,130
32,0,62063323,62063233,0,0,90
33,0,64064532,64064403,0,0,128
34,0,66066676,66066547,0,0,128
35,0,68069113,68068992,0,0,121
36,0,70071363,70071256,0,0,106
37,0,72073461,72073314,0,0,146
38,0,74075653,74075549,0,0,103
39,0,76077900,76077763,0,0,137
40,0,78080832,78080689,0,0,142
41,0,80081892,80081770,0,0,121
42,0,82084479,82084461,0,0,17
43,0,84086571,84086483,0,0,87
44,0,86088988,86088881,0,0,106
45,0,88090698,88090597,0,0,101
46,0,90093166,90093065,0,0,100
47,0,92095490,92095382,0,0,108
48,0,94097502,94097415,0,0,87
49,0,96099959,96099853,0,0,105
50,0,98102177,98102074,0,0,103
51,0,100106352,100106251,0,0,100
52,0,102108386,102108265,0,0,121
53,0,104110038,104109917,0,0,120
54,0,106110932,106110828,0,0,103
55,0,108113021,108112905,0,0,116
56,0,110116048,110115940,0,0,107
57,0,112118036,112117935,0,0,101
58,0,114120177,114120094,0,0,83
59,0,116123806,116123703,0,0,103
60,0,118125423,118125330,0,0,92
61,0,120126493,120126411,0,0,82
62,0,122128997,122128910,0,0,86
63,0,124130803,124130719,0,0,84
64,0,126133577,126133565,0,0,12
65,0,128136407,128136280,0,0,126
66,0,130138670,130138528,0,0,142
67,0,132140424,132140298,0,0,125
68,0,134142434,134142291,0,0,143
69,0,136145075,136144926,0,0,148
70,0,138147560,138147430,0,0,130
71,0,140148729,140148617,0,0,112
72,0,142151038,142150893,0,0,145
73,0,144153112,144152981,0,0,131
74,0,146155484,146155373,0,0,111
75,0,148157642,148157524,0,0,118
76,0,150159828,150159702,0,0,125
77,0,152161882,152161761,0,0,120
78,0,154164680,154164523,0,0,156
79,0,156166469,156166350,0,0,118
80,0,158169114,158169002,0,0,112
81,0,160171628,160171504,0,0,123
82,0,162174336,162174314,0,0,21
83,0,164176084,164175966,0,0,118
84,0,166177528,166177361,0,0,166
85,0,168180008,168179870,0,0,138
86,0,170181984,170181880,0,0,103
87,0,172184020,172183902,0,0,118
88,0,174187099,174186946,0,0,152
89,0,176188900,176188777,0,0,122
90,0,178190951,178190842,0,0,108
91,0,180192869,180192746,0,0,123
92,0,182194670,182194537,0,0,133
93,0,184197824,184197701,0,0,123
94,0,186200107,186199970,0,0,136
95,0,188202125,188202123,0,0,2
96,0,190204331,190204193,0,0,138
97,0,192206868,192206720,0,0,148
98,0,194209763,194209634,0,0,128
99,0,196211045,196210919,0,0,125
100,0,198213408,198213265,0,0,143
101,0,200217420,200217286,0,0,134
102,0,202217993,202217844,0,0,148
103,0,204219758,204219637,0,0,121
104,0,206222314,206222170,0,0,143
105,0,208224071,208223960,0,0,111
106,0,210227069,210226937,0,0,132
107,0,212229197,212229058,0,0,138
108,0,214231393,214231313,0,0,79
109,0,216233525,216233388,0,0,136
110,0,218235705,218235582,0,0,122
111,0,220238159,220238038,0,0,121
112,0,222240675,222240568,0,0,106
113,0,224242590,224242458,0,0,132
114,0,226244917,226244796,0,0,121
115,0,228246780,228246663,0,0,116
116,0,230249211,230249087,0,0,123
117,0,232252623,232252497,0,0,125
118,0,234253553,234253436,0,0,116
119,0,236255895,236255775,0,0,120
120,0,238258458,238258312,0,0,146
121,0,240261351,240261228,0,0,123
122,0,242262616,242262516,0,0,100
123,0,244264246,244264121,0,0,124
124,0,246267109,246267008,0,0,101
125,0,248269052,248268924,0,0,128
126,0,250270915,250270779,0,0,136
127,0,252273230,252273129,0,0,101
128,0,254275722,254275612,0,0,110
129,0,256277768,256277652,0,0,116
130,0,258280225,258280118,0,0,107
131,0,260282899,260282757,0,0,142
132,0,262285649,262285529,0,0,119
133,0,264286998,264286865,0,0,132
134,0,266289098,266288979,0,0,119
135,0,268290758,268290678,0,0,79
136,0,270293641,270293521,0,0,120
137,0,272296361,272296242,0,0,118
138,0,274298204,274298089,0,0,114
139,0,276300131,276300004,0,0,126
140,0,278302694,278302568,0,0,125
141,0,280304105,280303988,0,0,116
142,0,282306132,282306026,0,0,105
143,0,284309371,284309262,0,0,108
144,0,286311298,286311194,0,0,103
145,0,288313259,288313137,0,0,121
146,0,290316062,290315961,0,0,101
147,0,292318641,292318526,0,0,114
148,0,294321745,294321638,0,0,106
149,0,296323427,296323321,0,0,106
150,0,298324593,298324465,0,0,128
151,0,300328441,300328326,0,0,114
152,0,302329244,302329136,0,0,107
153,0,304330660,304330534,0,0,125
154,0,306332659,306332513,0,0,146
