pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,107,0,0,0,107
2,0,2004363,2004196,0,0,166
3,0,3994211,3994064,0,0,146
4,0,5996038,5995895,0,0,142
5,0,7998083,7997955,0,0,128
6,0,10000903,10000781,0,0,122
7,0,12001773,12001647,0,0,126
8,0,14005046,14004923,0,0,123
9,0,16006597,16006473,0,0,124
10,0,18009332,18009200,0,0,132
11,0,20010559,20010455,0,0,104
12,0,22012995,22012916,0,0,78
13,0,24015639,24015512,0,0,127
14,0,26018788,26018665,0,0,123
15,0,28020393,28020277,0,0,116
16,0,30021779,30021647,0,0,132
17,0,32023847,32023730,0,0,116
18,0,34026394,34026270,0,0,123
19,0,36028874,36028741,0,0,132
20,0,38033245,38033108,0,0,137
21,0,40034355,40034217,0,0,138
22,0,42036346,42036226,0,0,120
23,0,44039087,44039104,0,0,-17
24,0,46041116,46041070,0,0,45
25,0,48043139,48043029,0,0,110
26,0,50045356,50045295,0,0,60
27,0,52047149,52047011,0,0,138
28,0,54048771,54048734,0,0,36
29,0,56051999,56051862,0,0,137
30,0,58054229,58054102,0,0,126
31,0,60056184,60056071,0,0,112
32,0,62057775,62057642,0,0,133
33,0,64060815,64060694,0,0,121
34,0,66062053,66061912,0,0,141
35,0,68075534,68075388,0,0,146
36,0,70078456,70078328,0,0,128
37,0,72068859,72068734,0,0,124
38,0,74071816,74071731,0,0,85
39,0,76072527,76072418,0,0,108
40,0,78076117,78076031,0,0,85
41,0,80076933,80076798,0,0,134
42,0,82079394,82079303,0,0,90
43,0,84081487,84081355,0,0,132
44,0,86083804,86083685,0,0,118
45,0,88086556,88086424,0,0,131
46,0,90088842,90088716,0,0,126
47,0,92090593,92090469,0,0,124
48,0,94092880,94092791,0,0,88
49,0,96094968,96094851,0,0,116
50,0,98097309,98097174,0,0,134
51,0,100099557,100099440,0,0,116
52,0,102101345,102101238,0,0,106
53,0,104103979,104103854,0,0,124
54,0,106106327,106106199,0,0,128
55,0,108108263,108108132,0,0,131
56,0,110111207,110111103,0,0,103
57,0,112114355,112114232,0,0,122
58,0,114115584,114115467,0,0,116
59,0,116117674,116117561,0,0,112
60,0,118118762,118118656,0,0,106
61,0,120121483,120121497,0,0,-13
62,0,122124458,122124360,0,0,98
63,0,124126094,124125986,0,0,108
64,0,126128569,126128584,0,0,-15
65,0,128130420,128130314,0,0,106
66,0,130133173,130133065,0,0,107
67,0,132134909,132134805,0,0,103
68,0,134137545,134137441,0,0,103
69,0,136139510,136139396,0,0,113
70,0,138141928,138141793,0,0,134
71,0,140143958,140143851,0,0,106
72,0,142146433,142146330,0,0,103
