pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,108,0,0,0,108
2,0,2003768,2003661,0,0,106
3,0,3995206,3995096,0,0,110
4,0,5997385,5997242,0,0,143
5,0,7998812,7998678,0,0,134
6,0,10001946,10001827,0,0,118
7,0,12004280,12004164,0,0,116
8,0,14006049,14005934,0,0,114
9,0,16007588,16007470,0,0,118
10,0,18009538,18009453,0,0,84
11,0,20011605,20011492,0,0,113
12,0,22014159,22014029,0,0,129
13,0,24016746,24016623,0,0,123
14,0,26019301,26019216,0,0,85
15,0,28020903,28020775,0,0,128
16,0,30023015,30022909,0,0,106
17,0,32026613,32026503,0,0,110
18,0,34028092,34028010,0,0,82
19,0,36030381,36030265,0,0,115
20,0,38032822,38032699,0,0,122
21,0,40035287,40035167,0,0,119
22,0,42037611,42037529,0,0,82
23,0,44038923,44038816,0,0,106
24,0,46041087,46040982,0,0,104
25,0,48042995,48042889,0,0,105
26,0,50045581,50045474,0,0,107
27,0,52048821,52048719,0,0,102
28,0,54050824,54050720,0,0,104
29,0,56053155,56053047,0,0,107
30,0,58055086,58054978,0,0,107
31,0,60056238,60056125,0,0,113
32,0,62058442,62058304,0,0,138
33,0,64060360,64060244,0,0,116
34,0,66063250,66063159,0,0,91
35,0,68065190,68065057,0,0,132
36,0,70067570,70067464,0,0,106
37,0,72070033,72069889,0,0,144
38,0,74071635,74071495,0,0,140
39,0,76074103,76073960,0,0,142
40,0,78077139,78076959,0,0,180
41,0,80078134,80078013,0,0,121
42,0,82081168,82081058,0,0,110
43,0,84083563,84083419,0,0,143
44,0,86084768,86084620,0,0,148
45,0,88087074,88086950,0,0,124
46,0,90089799,90089660,0,0,138
47,0,92091451,92091331,0,0,119
48,0,94094125,94094004,0,0,121
49,0,96096309,96096182,0,0,126
50,0,98098318,98098202,0,0,116
51,0,100100848,100100750,0,0,98
52,0,102102637,102102479,0,0,157
53,0,104105047,104104898,0,0,148
54,0,106107257,106107168,0,0,88
55,0,108109069,108108948,0,0,121
56,0,110110752,110110642,0,0,110
57,0,112113884,112113774,0,0,110
58,0,114116172,114116040,0,0,132
59,0,116119311,116119209,0,0,101
60,0,118120727,118120599,0,0,128
61,0,120123296,120123162,0,0,134
62,0,122125155,122125053,0,0,102
63,0,124126828,124126702,0,0,125
64,0,126128430,126128305,0,0,124
65,0,128131723,128131579,0,0,143
66,0,130134014,130133928,0,0,86
67,0,132137936,132137824,0,0,112
68,0,134138569,134138488,0,0,80
69,0,136140573,136140442,0,0,130
70,0,138142722,138142614,0,0,107
71,0,140145821,140145711,0,0,110
72,0,142148365,142148208,0,0,157
73,0,144149224,144149101,0,0,123
74,0,146151564,146151447,0,0,116
75,0,148154182,148154058,0,0,124
76,0,150156377,150156228,0,0,148
77,0,152158337,152158198,0,0,138
78,0,154162103,154161993,0,0,110
79,0,156162765,156162628,0,0,137
80,0,158165056,158164911,0,0,145
81,0,160167173,160167051,0,0,121
82,0,162170020,162169914,0,0,105
83,0,164171679,164171532,0,0,147
84,0,166174373,166174251,0,0,122
85,0,168176027,168175878,0,0,148
86,0,170178350,170178233,0,0,116
87,0,172180937,172180793,0,0,143
88,0,174183099,174182952,0,0,146
89,0,176185098,176184936,0,0,161
90,0,178186715,178186575,0,0,140
91,0,180189064,180188933,0,0,130
92,0,182191571,182191444,0,0,126
93,0,184194426,184194271,0,0,155
94,0,186196442,186196337,0,0,105
95,0,188198854,188198707,0,0,146
96,0,190200968,190200823,0,0,144
97,0,192203059,192202935,0,0,123
98,0,194206008,194205902,0,0,106
99,0,196208130,196208015,0,0,114
100,0,198210691,198210549,0,0,141
101,0,200212069,200211942,0,0,126
102,0,202214032,202213905,0,0,126
103,0,204216364,204216226,0,0,138
104,0,206218833,206218714,0,0,119
105,0,208220414,208220289,0,0,124
106,0,210221862,210221759,0,0,103
107,0,212224813,212224685,0,0,127
108,0,214226600,214226482,0,0,118
109,0,216229560,216229443,0,0,116
110,0,218231711,218231564,0,0,146
111,0,220233927,220233819,0,0,107
112,0,222236294,222236170,0,0,124
113,0,224237997,224237850,0,0,146
114,0,226239394,226239276,0,0,118
115,0,228242842,228242728,0,0,114
116,0,230245251,230245121,0,0,130
117,0,232250137,232250018,0,0,118
118,0,234249550,234249469,0,0,80
119,0,236252456,236252451,0,0,4
120,0,238253672,238253566,0,0,106
121,0,240255728,240255579,0,0,148
122,0,242258131,242258031,0,0,99
123,0,244259557,244259435,0,0,121
124,0,246262902,246262774,0,0,128
125,0,248264567,248264426,0,0,141
126,0,250267243,250267137,0,0,106
127,0,252269224,252269112,0,0,111
128,0,254270914,254270808,0,0,106
129,0,256274137,256273990,0,0,146
130,0,258276262,258276175,0,0,86
131,0,260278570,260278459,0,0,111
132,0,262280756,262280632,0,0,123
133,0,264283197,264283073,0,0,124
134,0,266285038,266284927,0,0,111
135,0,268287729,268287613,0,0,116
136,0,270289653,270289517,0,0,135
137,0,272292730,272292612,0,0,118
138,0,274293638,274293560,0,0,78
139,0,276296007,276295903,0,0,104
140,0,278298339,278298233,0,0,105
141,0,280300997,280300869,0,0,128
142,0,282302903,282302797,0,0,105
143,0,284305267,284305155,0,0,112
144,0,286307887,286307763,0,0,123
145,0,288309744,288309638,0,0,106
146,0,290312150,290312183,0,0,-32
147,0,292314485,292314373,0,0,112
148,0,294316534,294316421,0,0,113
149,0,296318829,296318685,0,0,143
150,0,298320838,298320714,0,0,124
151,0,300322870,300322743,0,0,126
152,0,302325217,302325070,0,0,146
153,0,304327303,304327180,0,0,122
154,0,306329797,306329659,0,0,138
155,0,308332030,308331915,0,0,114
156,0,310334288,310334278,0,0,9
157,0,312337614,312337526,0,0,87
158,0,314338480,314338382,0,0,98
159,0,316340582,316340474,0,0,108
160,0,318342726,318342591,0,0,134
161,0,320344201,320344091,0,0,110
162,0,322347064,322346979,0,0,84
163,0,324348706,324348618,0,0,87
164,0,326352329,326352219,0,0,110
165,0,328353847,328353730,0,0,116
166,0,330356098,330355966,0,0,132
167,0,332360573,332360429,0,0,144
168,0,334362155,334361988,0,0,166
169,0,336362653,336362525,0,0,128
170,0,338364117,338363999,0,0,118
171,0,340367716,340367609,0,0,106
172,0,342369423,342369283,0,0,140
173,0,344370504,344370386,0,0,118
174,0,346373300,346373172,0,0,128
175,0,348376123,348375998,0,0,124
176,0,350378801,350378660,0,0,140
177,0,352381045,352380898,0,0,146
178,0,354382639,354382533,0,0,105
179,0,356384173,356384038,0,0,134
180,0,358387759,358387629,0,0,130
181,0,360389751,360389615,0,0,136
182,0,362392058,362391946,0,0,112
