pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,186,0,0,0,186
2,0,2004271,2004010,0,0,260
3,0,3994869,3994694,0,0,174
4,0,5996687,5996542,0,0,145
5,0,8000065,7999917,0,0,148
6,0,10001524,10001355,0,0,168
7,0,12002785,12002608,0,0,177
8,0,14005323,14005165,0,0,157
9,0,16008835,16008664,0,0,170
10,0,18011116,18010949,0,0,167
11,0,20013090,20012930,0,0,160
12,0,22015182,22015032,0,0,150
13,0,24016853,24016682,0,0,170
14,0,26019973,26019725,0,0,248
15,0,28021764,28021600,0,0,164
16,0,30023862,30023724,0,0,138
17,0,32027937,32027760,0,0,176
18,0,34028909,34028742,0,0,166
19,0,36030994,36030759,0,0,235
20,0,38033258,38033083,0,0,175
21,0,40036212,40036053,0,0,158
22,0,42037569,42037388,0,0,181
23,0,44039219,44039040,0,0,178
24,0,46042298,46042164,0,0,134
25,0,48044212,48043947,0,0,265
26,0,50045548,50045379,0,0,169
27,0,52048638,52048335,0,0,302
28,0,54050166,54049887,0,0,278
29,0,56053676,56053512,0,0,164
30,0,58055350,58055182,0,0,168
31,0,60057388,60057232,0,0,155
32,0,62059007,62058874,0,0,132
33,0,64062973,64062784,0,0,188
34,0,66063662,66063478,0,0,184
35,0,68066384,68066211,0,0,173
36,0,70067956,70067640,0,0,315
37,0,72071033,72070870,0,0,162
38,0,74073188,74073038,0,0,150
39,0,76074957,76074701,0,0,255
40,0,78075933,78075765,0,0,168
41,0,80078288,80078110,0,0,178
42,0,82080962,82080806,0,0,156
43,0,84084001,84083798,0,0,202
44,0,86084761,86084612,0,0,149
45,0,88087134,88086957,0,0,177
46,0,90090282,90089946,0,0,336
47,0,92091887,92091719,0,0,167
48,0,94094008,94093864,0,0,143
49,0,96096808,96096622,0,0,186
50,0,98098390,98098229,0,0,160
51,0,100100321,100100171,0,0,150
52,0,102102373,102102224,0,0,148
53,0,104105183,104105037,0,0,146
54,0,106107301,106107137,0,0,164
55,0,108109831,108109670,0,0,161
56,0,110111841,110111667,0,0,174
57,0,112113953,112113769,0,0,184
58,0,114115816,114115622,0,0,194
59,0,116118424,116118193,0,0,231
60,0,118121120,118120764,0,0,356
61,0,120123140,120122977,0,0,163
62,0,122125458,122125200,0,0,258
63,0,124126715,124126631,0,0,83
64,0,126128254,126128118,0,0,136
65,0,128132726,128132576,0,0,150
66,0,130133891,130133746,0,0,145
67,0,132136300,132136126,0,0,173
68,0,134138647,134138492,0,0,155
69,0,136140312,136140159,0,0,152
70,0,138143350,138143175,0,0,174
71,0,140145116,140144943,0,0,172
72,0,142147523,142147383,0,0,140
73,0,144149906,144149719,0,0,186
74,0,146151834,146151669,0,0,164
75,0,148153697,148153528,0,0,168
76,0,150156023,150155901,0,0,122
77,0,152158223,152158061,0,0,161
78,0,154160594,154160516,0,0,77
79,0,156162921,156162643,0,0,277
80,0,158165415,158165249,0,0,166
81,0,160168369,160167953,0,0,415
82,0,162169424,162169262,0,0,161
83,0,164171233,164171077,0,0,156
84,0,166174173,166174004,0,0,169
85,0,168176053,168175858,0,0,194
86,0,170178241,170178054,0,0,186
87,0,172180940,172180768,0,0,171
88,0,174182457,174182300,0,0,157
89,0,176185215,176185054,0,0,161
90,0,178187175,178187002,0,0,172
91,0,180189168,180188972,0,0,195
92,0,182191354,182191210,0,0,143
93,0,184195125,184194957,0,0,168
94,0,186196541,186196286,0,0,255
95,0,188197854,188197659,0,0,195
96,0,190199446,190199289,0,0,156
97,0,192203625,192203456,0,0,168
98,0,194204751,194204490,0,0,260
99,0,196206622,196206452,0,0,170
100,0,198209782,198209753,0,0,28
101,0,200211417,200211242,0,0,175
102,0,202213713,202213552,0,0,160
103,0,204215832,204215671,0,0,160
104,0,206219078,206218939,0,0,138
105,0,208221896,208221737,0,0,158
106,0,210223332,210223164,0,0,168
107,0,212225150,212224936,0,0,214
108,0,214227499,214227364,0,0,135
109,0,216229230,216229059,0,0,170
110,0,218232047,218231791,0,0,255
111,0,220233995,220233791,0,0,204
