pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,22,0,0,-22
2,0,2004645,2004672,0,0,-26
3,0,3994183,3994134,0,0,48
4,0,5995532,5995470,0,0,62
5,0,7997617,7997593,0,0,24
6,0,9999451,9999471,0,0,-20
7,0,12000838,12000870,0,0,-32
8,0,14004409,14004465,0,0,-56
9,0,16006294,16006348,0,0,-54
10,0,18007727,18007788,0,0,-61
11,0,20010903,20010878,0,0,24
12,0,22011894,22011919,0,0,-24
13,0,24014440,24014501,0,0,-61
14,0,26017718,26017784,0,0,-66
15,0,28019678,28019716,0,0,-38
16,0,30021123,30021092,0,0,31
17,0,32024741,32024734,0,0,6
18,0,34026954,34026925,0,0,29
19,0,36029076,36029051,0,0,25
20,0,38032600,38032621,0,0,-21
21,0,40033835,40033809,0,0,26
22,0,42035474,42035523,0,0,-48
23,0,44037712,44037737,0,0,-24
24,0,46040545,46040582,0,0,-36
25,0,48042214,48042259,0,0,-44
26,0,50044253,50044328,0,0,-74
27,0,52046807,52046786,0,0,21
28,0,54049504,54049519,0,0,-14
29,0,56051230,56051206,0,0,23
30,0,58053289,58053266,0,0,23
31,0,60055024,60055044,0,0,-20
32,0,62057058,62057083,0,0,-24
33,0,64060160,64060135,0,0,24
34,0,66062031,66062021,0,0,10
35,0,68064249,68064202,0,0,46
36,0,70066282,70066294,0,0,-12
37,0,72067793,72067817,0,0,-24
38,0,74069872,74069834,0,0,38
39,0,76072097,76072120,0,0,-22
40,0,78075818,78075788,0,0,30
41,0,80077431,80077395,0,0,35
42,0,82079986,82079902,0,0,83
43,0,84081105,84081121,0,0,-15
44,0,86083471,86083487,0,0,-16
45,0,88086508,88086518,0,0,-9
46,0,90087588,90087620,0,0,-31
47,0,92089588,92089620,0,0,-31
48,0,94092441,94092404,0,0,36
49,0,96095514,96095465,0,0,48
50,0,98096150,98096173,0,0,-22
51,0,100098246,100098283,0,0,-36
52,0,102101193,102101227,0,0,-34
53,0,104103175,104103184,0,0,-8
54,0,106104910,106104946,0,0,-35
55,0,108107503,108107529,0,0,-25
56,0,110109882,110109831,0,0,51
57,0,112111923,112111887,0,0,36
58,0,114114092,114114139,0,0,-47
59,0,116116436,116116382,0,0,53
60,0,118118806,118118824,0,0,-18
61,0,120120871,120120847,0,0,24
62,0,122122841,122122866,0,0,-24
63,0,124124690,124124660,0,0,29
64,0,126126669,126126612,0,0,57
65,0,128130059,128130026,0,0,33
66,0,130131569,130131648,0,0,-78
67,0,132134949,132134916,0,0,33
68,0,134137236,134137112,0,0,123
69,0,136138494,136138447,0,0,46
70,0,138140177,138140240,0,0,-63
71,0,140141478,140141545,0,0,-67
72,0,142145215,142145206,0,0,8
73,0,144146993,144147006,0,0,-13
74,0,146149615,146149697,0,0,-81
75,0,148151489,148151515,0,0,-26
76,0,150153952,150153934,0,0,17
77,0,152156105,152156072,0,0,33
78,0,154159837,154159803,0,0,33
79,0,156160255,156160190,0,0,65
80,0,158162289,158162240,0,0,49
81,0,160165093,160165106,0,0,-13
82,0,162166944,162166937,0,0,6
83,0,164168982,164168914,0,0,68
84,0,166171687,166171647,0,0,40
85,0,168174865,168174881,0,0,-16
86,0,170177410,170177379,0,0,30
87,0,172178635,172178573,0,0,61
88,0,174180614,174180657,0,0,-42
89,0,176183327,176183279,0,0,47
90,0,178185383,178185353,0,0,29
91,0,180187451,180187422,0,0,29
92,0,182191314,182191359,0,0,-44
93,0,184192552,184192505,0,0,47
94,0,186195130,186195074,0,0,56
95,0,188196335,188196279,0,0,56
96,0,190198539,190198545,0,0,-6
97,0,192201032,192201055,0,0,-22
98,0,194204653,194204660,0,0,-7
99,0,196206602,196206615,0,0,-13
100,0,198207644,198207559,0,0,85
