pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,543,0,0,0,543
2,0,2004217,2004229,0,0,-11
3,0,4000775,4000804,0,0,-28
4,0,6003109,6003098,0,0,11
5,0,8004809,8004786,0,0,23
6,0,10006262,10006238,0,0,24
7,0,12008926,12008907,0,0,18
8,0,14011352,14011395,0,0,-42
9,0,16012569,16012541,0,0,28
10,0,18014669,18014620,0,0,49
11,0,20017196,20017204,0,0,-8
12,0,22019480,22019498,0,0,-17
13,0,24021424,24021395,0,0,28
14,0,26023874,26023847,0,0,26
15,0,28026217,28026177,0,0,40
16,0,30028388,30028355,0,0,32
17,0,32032181,32032170,0,0,10
18,0,34033595,34033575,0,0,20
19,0,36035085,36035108,0,0,-22
20,0,38039469,38039476,0,0,-6
21,0,40040589,40040608,0,0,-19
22,0,42041930,42041903,0,0,26
23,0,44044636,44044593,0,0,43
24,0,46047567,46047525,0,0,41
25,0,48049601,48049557,0,0,43
26,0,50052688,50052723,0,0,-35
27,0,52054260,52054292,0,0,-31
28,0,54056588,54056620,0,0,-31
29,0,56058892,56058934,0,0,-42
30,0,58060214,58060271,0,0,-56
31,0,60061836,60061861,0,0,-24
32,0,62064203,62064148,0,0,55
33,0,64066737,64066719,0,0,17
34,0,66069358,66069332,0,0,26
35,0,68070501,68070487,0,0,13
36,0,70072969,70072956,0,0,13
37,0,72074775,72074741,0,0,33
38,0,74076963,74076955,0,0,7
39,0,76079013,76078962,0,0,50
40,0,78082914,78082872,0,0,41
41,0,80083888,80083862,0,0,25
42,0,82086152,82086113,0,0,39
43,0,84088714,84088761,0,0,-46
44,0,86090542,86090517,0,0,24
45,0,88092204,88092179,0,0,24
46,0,90094607,90094599,0,0,8
47,0,92096673,92096718,0,0,-44
48,0,94099658,94099649,0,0,8
49,0,96101760,96101740,0,0,20
50,0,98103523,98103505,0,0,17
51,0,100105986,100105977,0,0,8
52,0,102108238,102108249,0,0,-10
53,0,104110083,104110065,0,0,17
54,0,106112684,106112679,0,0,4
55,0,108115047,108115024,0,0,23
56,0,110117174,110117206,0,0,-31
57,0,112119103,112119115,0,0,-12
58,0,114121460,114121528,0,0,-67
59,0,116124467,116124452,0,0,15
60,0,118126339,118126341,0,0,-2
61,0,120128525,120128503,0,0,22
62,0,122130757,122130738,0,0,19
63,0,124132685,124132676,0,0,8
64,0,126135364,126135349,0,0,15
65,0,128136840,128136824,0,0,15
66,0,130139211,130139175,0,0,35
67,0,132142408,132142363,0,0,45
68,0,134143766,134143732,0,0,33
69,0,136145576,136145542,0,0,33
70,0,138147368,138147410,0,0,-42
71,0,140151080,140151093,0,0,-12
72,0,142153285,142153295,0,0,-10
73,0,144153415,144153352,0,0,63
74,0,146155822,146155788,0,0,33
75,0,148159022,148158981,0,0,40
76,0,150161417,150161367,0,0,50
77,0,152166139,152166094,0,0,44
78,0,154167149,154167187,0,0,-38
79,0,156168450,156168471,0,0,-21
80,0,158170274,158170278,0,0,-3
81,0,160172056,160172006,0,0,49
82,0,162173785,162173797,0,0,-12
83,0,164177054,164177085,0,0,-31
84,0,166179087,166179110,0,0,-22
85,0,168181374,168181401,0,0,-26
86,0,170183815,170183829,0,0,-13
87,0,172185927,172185878,0,0,49
88,0,174188177,174188206,0,0,-29
89,0,176190741,176190764,0,0,-22
90,0,178193728,178193746,0,0,-18
91,0,180196433,180196391,0,0,42
92,0,182197801,182197816,0,0,-15
93,0,184201526,184201563,0,0,-36
94,0,186202957,186202999,0,0,-42
95,0,188203471,188203429,0,0,42
96,0,190206401,190206417,0,0,-16
97,0,192208539,192208553,0,0,-13
98,0,194211690,194211704,0,0,-13
99,0,196212682,196212653,0,0,29
100,0,198214942,198214917,0,0,24
101,0,200217069,200217041,0,0,27
102,0,202219752,202219729,0,0,22
103,0,204220886,204220858,0,0,28
104,0,206222804,206222766,0,0,38
105,0,208225949,208225898,0,0,51
106,0,210227895,210227909,0,0,-13
107,0,212230109,212230079,0,0,29
108,0,214232534,214232490,0,0,43
109,0,216235368,216235345,0,0,22
110,0,218235904,218235939,0,0,-34
111,0,220239158,220239186,0,0,-28
112,0,222241525,222241570,0,0,-44
113,0,224244087,224244060,0,0,26
114,0,226245746,226245737,0,0,8
115,0,228248678,228248652,0,0,26
116,0,230250844,230250836,0,0,8
117,0,232254667,232254703,0,0,-36
118,0,234254912,234254883,0,0,29
119,0,236257145,236257153,0,0,-8
120,0,238259282,238259343,0,0,-61
121,0,240261787,240261797,0,0,-9
122,0,242264486,242264476,0,0,10
123,0,244266928,244266917,0,0,11
124,0,246268553,246268593,0,0,-40
125,0,248270446,248270398,0,0,47
126,0,250272892,250272950,0,0,-57
127,0,252274725,252274763,0,0,-37
128,0,254277337,254277386,0,0,-49
129,0,256279830,256279867,0,0,-36
130,0,258281685,258281651,0,0,33
131,0,260284033,260284006,0,0,27
132,0,262285911,262285954,0,0,-42
133,0,264288290,264288316,0,0,-26
134,0,266289484,266289513,0,0,-29
135,0,268292901,268292862,0,0,38
136,0,270295315,270295292,0,0,22
137,0,272298357,272298323,0,0,33
138,0,274299876,274299839,0,0,37
139,0,276301581,276301552,0,0,28
140,0,278303881,278303871,0,0,9
141,0,280306105,280306067,0,0,38
142,0,282308616,282308589,0,0,26
143,0,284310012,284309987,0,0,24
144,0,286312238,286312192,0,0,45
145,0,288315013,288314984,0,0,29
146,0,290317002,290317036,0,0,-34
147,0,292319656,292319698,0,0,-42
148,0,294321401,294321369,0,0,31
149,0,296323624,296323606,0,0,17
150,0,298325788,298325781,0,0,7
151,0,300326647,300326658,0,0,-11
152,0,302330078,302330069,0,0,9
153,0,304333372,304333340,0,0,31
154,0,306335427,306335393,0,0,33
155,0,308337080,308337054,0,0,25
156,0,310339543,310339565,0,0,-22
157,0,312342692,312342647,0,0,45
158,0,314344384,314344461,0,0,-76
159,0,316346123,316346083,0,0,40
160,0,318348651,318348583,0,0,67
161,0,320350582,320350605,0,0,-22
162,0,322352743,322352734,0,0,8
163,0,324355051,324355033,0,0,17
164,0,326357388,326357418,0,0,-29
165,0,328359204,328359238,0,0,-33
166,0,330361902,330361884,0,0,17
167,0,332365000,332364954,0,0,46
168,0,334366479,334366411,0,0,68
169,0,336368191,336368155,0,0,35
170,0,338370590,338370545,0,0,44
171,0,340373051,340373003,0,0,48
172,0,342375122,342375157,0,0,-35
173,0,344377296,344377239,0,0,57
174,0,346379641,346379597,0,0,43
175,0,348382029,348381980,0,0,48
176,0,350384966,350384903,0,0,62
177,0,352386275,352386224,0,0,50
178,0,354388197,354388191,0,0,5
179,0,356390591,356390644,0,0,-53
180,0,358392887,358392909,0,0,-22
181,0,360394897,360394869,0,0,28
182,0,362397615,362397610,0,0,5
183,0,364399727,364399694,0,0,33
184,0,366402629,366402597,0,0,31
185,0,368404937,368404990,0,0,-53
186,0,370406679,370406732,0,0,-53
187,0,372408255,372408268,0,0,-13
188,0,374410886,374410913,0,0,-26
189,0,376413175,376413166,0,0,8
190,0,378415068,378415141,0,0,-72
191,0,380417315,380417357,0,0,-42
192,0,382419671,382419710,0,0,-38
193,0,384422082,384422125,0,0,-42
194,0,386423733,386423767,0,0,-33
195,0,388426608,388426593,0,0,14
196,0,390428379,390428358,0,0,21
197,0,392430337,392430357,0,0,-20
198,0,394431752,394431796,0,0,-43
199,0,396434687,396434662,0,0,25
200,0,398436146,398436122,0,0,24
201,0,400439483,400439429,0,0,53
202,0,402441885,402441928,0,0,-42
203,0,404443708,404443667,0,0,41
204,0,406445327,406445310,0,0,16
205,0,408449251,408449257,0,0,-6
206,0,410451689,410451638,0,0,50
207,0,412452737,412452702,0,0,35
208,0,414454167,414454110,0,0,57
209,0,416456772,416456735,0,0,36
210,0,418458860,418458849,0,0,10
211,0,420461540,420461561,0,0,-21
212,0,422464150,422464181,0,0,-31
213,0,424466019,424466042,0,0,-22
214,0,426469441,426469453,0,0,-12
215,0,428470771,428470783,0,0,-11
216,0,430473213,430473204,0,0,8
217,0,432476601,432476628,0,0,-26
218,0,434477624,434477670,0,0,-45
219,0,436479490,436479505,0,0,-14
220,0,438481638,438481667,0,0,-29
221,0,440483876,440483895,0,0,-18
222,0,442486097,442486169,0,0,-71
223,0,444488797,444488763,0,0,34
224,0,446490930,446490955,0,0,-24
225,0,448492683,448492640,0,0,43
226,0,450495280,450495246,0,0,34
227,0,452497453,452497419,0,0,33
228,0,454499838,454499812,0,0,25
229,0,456501675,456501651,0,0,23
230,0,458504071,458504062,0,0,8
231,0,460506189,460506226,0,0,-36
232,0,462508566,462508578,0,0,-12
233,0,464510457,464510554,0,0,-96
234,0,466513897,466513885,0,0,12
235,0,468515055,468515006,0,0,48
236,0,470517435,470517413,0,0,21
237,0,472519626,472519663,0,0,-36
238,0,474521857,474521880,0,0,-22
239,0,476523759,476523783,0,0,-24
240,0,478526303,478526360,0,0,-56
241,0,480528187,480528205,0,0,-17
242,0,482530265,482530329,0,0,-63
243,0,484532294,484532325,0,0,-31
244,0,486535085,486535025,0,0,60
245,0,488537156,488537122,0,0,33
246,0,490540176,490540179,0,0,-2
247,0,492542200,492542239,0,0,-39
248,0,494544338,494544328,0,0,9
249,0,496546275,496546220,0,0,55
250,0,498548701,498548734,0,0,-33
251,0,500551073,500551086,0,0,-13
252,0,502553441,502553453,0,0,-11
253,0,504555092,504555055,0,0,36
254,0,506558247,506558238,0,0,8
255,0,508559359,508559317,0,0,42
256,0,510562746,510562779,0,0,-32
257,0,512564853,512564830,0,0,23
258,0,514566275,514566240,0,0,35
259,0,516568604,516568559,0,0,45
260,0,518570884,518570860,0,0,23
261,0,520572390,520572412,0,0,-22
262,0,522573948,522573974,0,0,-26
263,0,524575968,524575932,0,0,35
264,0,526578566,526578544,0,0,22
265,0,528581624,528581653,0,0,-29
266,0,530584051,530584083,0,0,-31
267,0,532587242,532587269,0,0,-26
268,0,534588385,534588379,0,0,5
269,0,536591146,536591188,0,0,-42
270,0,538592206,538592229,0,0,-22
271,0,540595158,540595126,0,0,31
272,0,542597959,542597910,0,0,48
273,0,544600359,544600330,0,0,29
274,0,546601029,546601014,0,0,15
275,0,548603742,548603692,0,0,50
276,0,550605307,550605267,0,0,40
277,0,552608408,552608451,0,0,-42
278,0,554611251,554611316,0,0,-65
279,0,556612887,556612918,0,0,-30
280,0,558615560,558615552,0,0,8
281,0,560616862,560616809,0,0,53
282,0,562619263,562619248,0,0,15
283,0,564622119,564622144,0,0,-25
284,0,566624555,566624563,0,0,-8
285,0,568626258,568626215,0,0,43
286,0,570628868,570628889,0,0,-20
287,0,572630714,572630725,0,0,-11
288,0,574633200,574633231,0,0,-31
289,0,576635266,576635289,0,0,-22
290,0,578637223,578637194,0,0,29
291,0,580639771,580639727,0,0,44
292,0,582642300,582642326,0,0,-26
293,0,584644871,584644906,0,0,-34
294,0,586645396,586645532,0,0,-135
295,0,588648535,588648570,0,0,-35
296,0,590651249,590651260,0,0,-10
297,0,592653489,592653476,0,0,13
298,0,594655204,594655183,0,0,20
299,0,596658048,596658030,0,0,17
300,0,598659762,598659769,0,0,-6
301,0,600661997,600661989,0,0,7
302,0,602664301,602664336,0,0,-34
303,0,604666258,604666314,0,0,-55
304,0,606668426,606668489,0,0,-62
305,0,608670717,608670652,0,0,65
306,0,610673295,610673274,0,0,20
307,0,612675355,612675311,0,0,43
308,0,614677466,614677512,0,0,-46
309,0,616679727,616679693,0,0,33
310,0,618681722,618681696,0,0,25
311,0,620682698,620682650,0,0,48
312,0,622686707,622686633,0,0,74
313,0,624688191,624688162,0,0,28
314,0,626690137,626690120,0,0,16
315,0,628692913,628692896,0,0,17
316,0,630695567,630695620,0,0,-53
317,0,632699086,632699129,0,0,-42
318,0,634700949,634700938,0,0,11
319,0,636703393,636703372,0,0,21
320,0,638704361,638704342,0,0,19
321,0,640707200,640707183,0,0,17
322,0,642709869,642709855,0,0,14
323,0,644711050,644711089,0,0,-39
324,0,646713373,646713406,0,0,-33
325,0,648714880,648714911,0,0,-30
326,0,650716495,650716487,0,0,8
327,0,652719594,652719568,0,0,25
328,0,654721820,654721833,0,0,-13
329,0,656723851,656723876,0,0,-24
330,0,658725505,658725532,0,0,-27
331,0,660729640,660729631,0,0,8
332,0,662731617,662731659,0,0,-41
333,0,664734430,664734465,0,0,-35
334,0,666735493,666735513,0,0,-20
335,0,668738208,668738222,0,0,-13
336,0,670740473,670740451,0,0,21
337,0,672741571,672741530,0,0,41
338,0,674742777,674742820,0,0,-42
339,0,676745460,676745416,0,0,43
340,0,678749183,678749142,0,0,40
341,0,680750745,680750770,0,0,-25
342,0,682752979,682752998,0,0,-19
343,0,684755595,684755615,0,0,-20
344,0,686757737,686757687,0,0,49
345,0,688759417,688759386,0,0,31
346,0,690761166,690761152,0,0,13
347,0,692764635,692764644,0,0,-9
348,0,694766605,694766618,0,0,-13
349,0,696769434,696769462,0,0,-28
350,0,698771047,698771090,0,0,-43
351,0,700774119,700774137,0,0,-17
352,0,702775543,702775535,0,0,8
353,0,704777425,704777392,0,0,33
354,0,706779602,706779580,0,0,22
355,0,708781802,708781833,0,0,-31
356,0,710784713,710784698,0,0,15
357,0,712786308,712786258,0,0,49
358,0,714789195,714789202,0,0,-6
359,0,716791383,716791352,0,0,31
360,0,718793946,718793962,0,0,-15
361,0,720795289,720795329,0,0,-39
362,0,722797651,722797714,0,0,-62
363,0,724799732,724799799,0,0,-67
364,0,726802241,726802296,0,0,-54
365,0,728804159,728804187,0,0,-28
366,0,730806260,730806299,0,0,-39
367,0,732809949,732809921,0,0,28
368,0,734811548,734811534,0,0,13
369,0,736813002,736812972,0,0,30
370,0,738815877,738815866,0,0,11
371,0,740817887,740817922,0,0,-35
372,0,742820404,742820469,0,0,-65
373,0,744821907,744821931,0,0,-23
374,0,746824499,746824562,0,0,-62
375,0,748826487,748826512,0,0,-24
376,0,750829364,750829416,0,0,-52
377,0,752830719,752830752,0,0,-33
378,0,754834234,754834292,0,0,-57
379,0,756837049,756837026,0,0,23
380,0,758838028,758837991,0,0,36
381,0,760839927,760839899,0,0,27
382,0,762841835,762841847,0,0,-11
383,0,764843434,764843460,0,0,-26
384,0,766846567,766846556,0,0,11
385,0,768848940,768848918,0,0,22
386,0,770850955,770850932,0,0,23
387,0,772853521,772853480,0,0,40
388,0,774855889,774855866,0,0,23
389,0,776857530,776857520,0,0,10
390,0,778859969,778859920,0,0,49
391,0,780861815,780861786,0,0,29
392,0,782864395,782864370,0,0,25
393,0,784866485,784866479,0,0,5
394,0,786868692,786868674,0,0,17
395,0,788871344,788871315,0,0,29
396,0,790873622,790873613,0,0,8
397,0,792875199,792875164,0,0,35
398,0,794877361,794877348,0,0,13
399,0,796879838,796879826,0,0,11
400,0,798882974,798882948,0,0,25
401,0,800885824,800885856,0,0,-32
402,0,802886445,802886499,0,0,-53
403,0,804888892,804888917,0,0,-25
404,0,806891622,806891653,0,0,-31
405,0,808892774,808892823,0,0,-49
406,0,810894205,810894255,0,0,-49
407,0,812896303,812896332,0,0,-28
408,0,814898925,814898894,0,0,31
409,0,816902993,816903018,0,0,-24
410,0,818904206,818904279,0,0,-73
411,0,820906486,820906530,0,0,-43
412,0,822908661,822908641,0,0,20
413,0,824911594,824911560,0,0,33
414,0,826913045,826913092,0,0,-47
415,0,828915608,828915599,0,0,8
416,0,830918184,830918253,0,0,-69
417,0,832921592,832921571,0,0,20
418,0,834922219,834922203,0,0,15
419,0,836924595,836924588,0,0,6
