pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,15,0,0,0,15
2,0,2004820,2004815,0,0,4
3,0,3998188,3998180,0,0,7
5,0,8000541,8000510,0,0,30
7,0,12004541,12004552,0,0,-11
8,0,14006031,14005989,0,0,41
9,0,16008061,16008043,0,0,17
10,0,18010318,18010290,0,0,27
13,0,24017444,24017480,0,0,-36
15,0,28022865,28022878,0,0,-13
16,0,30024936,30024948,0,0,-11
18,0,34031876,34031867,0,0,8
19,0,36031896,36031861,0,0,34
20,0,38034752,38034765,0,0,-13
21,0,40037253,40037245,0,0,7
22,0,42038045,42038020,0,0,24
23,0,44040109,44040062,0,0,47
25,0,48046002,48046013,0,0,-11
27,0,52048202,52048174,0,0,27
28,0,54052029,54051982,0,0,46
29,0,56053505,56053494,0,0,11
30,0,58054883,58054917,0,0,-34
33,0,64061278,64061341,0,0,-62
35,0,68065911,68065901,0,0,9
36,0,70068341,70068321,0,0,20
38,0,74072628,74072591,0,0,37
39,0,76074730,76074662,0,0,67
40,0,78076864,78076820,0,0,44
41,0,80079322,80079247,0,0,75
42,0,82081914,82081947,0,0,-32
43,0,84084747,84084764,0,0,-16
45,0,88087968,88088003,0,0,-34
47,0,92092179,92092202,0,0,-22
48,0,94094952,94094926,0,0,25
49,0,96097314,96097281,0,0,33
50,0,98098961,98098997,0,0,-35
53,0,104105932,104105997,0,0,-64
55,0,108109588,108109631,0,0,-42
56,0,110112297,110112314,0,0,-16
58,0,114117241,114117272,0,0,-31
59,0,116119128,116119120,0,0,7
60,0,118121129,118121105,0,0,23
61,0,120123646,120123617,0,0,29
62,0,122125949,122125906,0,0,42
63,0,124128523,124128505,0,0,17
65,0,128132250,128132238,0,0,11
67,0,132137901,132137891,0,0,10
68,0,134139831,134139770,0,0,60
69,0,136140988,136140928,0,0,60
70,0,138143800,138143791,0,0,8
73,0,144150014,144149965,0,0,49
75,0,148154270,148154230,0,0,40
76,0,150157153,150157106,0,0,47
78,0,154162584,154162546,0,0,38
79,0,156163552,156163488,0,0,63
80,0,158165755,158165729,0,0,26
81,0,160167840,160167815,0,0,24
82,0,162169986,162169966,0,0,20
83,0,164172217,164172269,0,0,-51
85,0,168176469,168176530,0,0,-60
87,0,172180676,172180728,0,0,-52
88,0,174182532,174182549,0,0,-16
89,0,176186003,176185963,0,0,40
90,0,178187788,178187742,0,0,46
93,0,184193664,184193624,0,0,40
95,0,188198566,188198594,0,0,-28
96,0,190200206,190200238,0,0,-31
98,0,194205973,194206013,0,0,-40
99,0,196207928,196207870,0,0,58
100,0,198210622,198210602,0,0,19
101,0,200212112,200212086,0,0,25
102,0,202214265,202214248,0,0,16
103,0,204215966,204215930,0,0,36
105,0,208221235,208221226,0,0,8
107,0,212225559,212225614,0,0,-55
108,0,214227863,214227910,0,0,-47
109,0,216229986,216229968,0,0,17
110,0,218233337,218233314,0,0,22
113,0,224239060,224239029,0,0,31
115,0,228243513,228243489,0,0,23
116,0,230245842,230245807,0,0,34
118,0,234250567,234250543,0,0,23
119,0,236252406,236252388,0,0,17
120,0,238254474,238254469,0,0,4
121,0,240257307,240257289,0,0,17
122,0,242259170,242259142,0,0,27
123,0,244261424,244261385,0,0,38
125,0,248264638,248264669,0,0,-31
127,0,252270100,252270062,0,0,37
128,0,254273973,254273960,0,0,13
129,0,256274932,256274960,0,0,-28
130,0,258276977,258277020,0,0,-42
133,0,264282724,264282775,0,0,-50
135,0,268287620,268287591,0,0,28
136,0,270289904,270289876,0,0,27
138,0,274294791,274294773,0,0,17
139,0,276297334,276297325,0,0,8
140,0,278299035,278299058,0,0,-22
141,0,280301181,280301244,0,0,-62
142,0,282303630,282303620,0,0,9
143,0,284305962,284306008,0,0,-46
145,0,288310033,288310080,0,0,-47
147,0,292314658,292314651,0,0,7
148,0,294317202,294317183,0,0,18
149,0,296319179,296319141,0,0,38
150,0,298322047,298322108,0,0,-60
153,0,304327546,304327605,0,0,-58
155,0,308332676,308332647,0,0,28
156,0,310334332,310334292,0,0,40
158,0,314339197,314339161,0,0,35
159,0,316341287,316341325,0,0,-38
160,0,318343707,318343782,0,0,-74
161,0,320345918,320345904,0,0,13
162,0,322348251,322348197,0,0,53
163,0,324350238,324350208,0,0,29
165,0,328355033,328355018,0,0,15
167,0,332360361,332360438,0,0,-77
168,0,334361255,334361279,0,0,-24
169,0,336363443,336363456,0,0,-12
170,0,338366044,338366087,0,0,-42
173,0,344371274,344371313,0,0,-39
175,0,348376509,348376548,0,0,-38
176,0,350378776,350378811,0,0,-34
178,0,32027534,32027511,0,0,23
179,0,356385938,356385966,0,0,-28
180,0,358388007,358388074,0,0,-67
181,0,360390135,360390110,0,0,24
182,0,362393064,362393047,0,0,16
183,0,364396285,364396260,0,0,24
185,0,368398106,368398087,0,0,18
187,0,372402487,372402523,0,0,-35
188,0,374405755,374405814,0,0,-58
189,0,376407921,376407943,0,0,-21
190,0,378410539,378410552,0,0,-13
193,0,384417386,384417337,0,0,49
195,0,388421932,388421903,0,0,29
196,0,390424451,390424422,0,0,28
198,0,394427795,394427743,0,0,51
199,0,396430449,396430391,0,0,58
200,0,398432453,398432402,0,0,51
201,0,400434555,400434513,0,0,41
202,0,402437051,402437067,0,0,-16
203,0,404439285,404439206,0,0,78
205,0,408443400,408443331,0,0,69
207,0,412448041,412448002,0,0,38
