pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,8,0,0,-8
2,0,2004368,2004337,0,0,31
3,0,3997264,3997200,0,0,63
5,0,7999759,7999745,0,0,14
7,0,12003956,12003912,0,0,43
8,0,14006301,14006290,0,0,10
9,0,16008512,16008471,0,0,40
10,0,18010847,18010822,0,0,24
13,0,24017905,24017880,0,0,24
15,0,28023101,28023083,0,0,18
16,0,30025687,30025768,0,0,-81
18,0,34031379,34031429,0,0,-49
19,0,36032279,36032297,0,0,-17
20,0,38034608,38034643,0,0,-35
21,0,40036667,40036712,0,0,-44
22,0,42038711,42038721,0,0,-9
23,0,44041035,44041022,0,0,13
25,0,48045555,48045541,0,0,13
27,0,52049939,52049882,0,0,57
28,0,54053831,54053865,0,0,-34
29,0,56054219,56054175,0,0,43
30,0,58055650,58055604,0,0,45
33,0,64061984,64061940,0,0,43
35,0,68066968,68066908,0,0,59
36,0,70070079,70070040,0,0,38
38,0,74073372,74073361,0,0,10
39,0,76075349,76075343,0,0,5
40,0,78077391,78077367,0,0,23
41,0,80079800,80079785,0,0,15
42,0,82082831,82082805,0,0,25
43,0,84085299,84085256,0,0,43
45,0,88088956,88088948,0,0,8
47,0,92092523,92092509,0,0,14
48,0,94095066,94095040,0,0,25
49,0,96097226,96097265,0,0,-38
50,0,98099523,98099559,0,0,-36
53,0,104106267,104106304,0,0,-36
55,0,108110272,108110339,0,0,-67
56,0,110112779,110112764,0,0,15
58,0,114117445,114117401,0,0,44
59,0,116119546,116119509,0,0,37
60,0,118121847,118121803,0,0,43
61,0,120124833,120124795,0,0,38
62,0,122127352,122127346,0,0,6
63,0,124128319,124128275,0,0,43
65,0,128131541,128131510,0,0,31
67,0,132137697,132137660,0,0,37
68,0,134139537,134139516,0,0,20
69,0,136142175,136142128,0,0,47
70,0,138143885,138143833,0,0,51
73,0,144152094,144152059,0,0,35
75,0,148155089,148155085,0,0,4
76,0,150157424,150157369,0,0,54
78,0,154164728,154164746,0,0,-17
79,0,156163685,156163702,0,0,-16
80,0,158166687,158166722,0,0,-34
81,0,160168339,160168364,0,0,-25
82,0,162170710,162170730,0,0,-20
83,0,164172803,164172762,0,0,40
85,0,168175967,168175946,0,0,20
87,0,172181817,172181791,0,0,26
88,0,174183848,174183826,0,0,21
89,0,176186299,176186270,0,0,29
90,0,178188463,178188444,0,0,19
93,0,184195056,184195000,0,0,55
95,0,188199581,188199573,0,0,7
96,0,190202228,190202228,0,0,0
98,0,194206531,194206503,0,0,27
99,0,196209308,196209269,0,0,39
100,0,198211858,198211850,0,0,8
101,0,200213178,200213155,0,0,22
102,0,202215204,202215258,0,0,-54
103,0,204217358,204217370,0,0,-12
105,0,208221450,208221493,0,0,-42
107,0,212226040,212226089,0,0,-48
108,0,214228509,214228532,0,0,-22
109,0,216230290,216230325,0,0,-34
110,0,218232596,218232656,0,0,-59
113,0,224239316,224239282,0,0,34
115,0,228243728,228243698,0,0,29
116,0,230246534,230246498,0,0,35
118,0,234250631,234250767,0,0,-136
119,0,236253196,236253191,0,0,4
120,0,238255210,238255175,0,0,35
121,0,240257438,240257388,0,0,49
122,0,242260350,242260330,0,0,20
123,0,244262750,244262725,0,0,24
125,0,248266100,248266143,0,0,-42
127,0,252270392,252270438,0,0,-45
128,0,254273993,254274010,0,0,-16
129,0,256275101,256275123,0,0,-22
130,0,258277366,258277397,0,0,-31
133,0,264283158,264283170,0,0,-12
135,0,268288233,268288198,0,0,34
136,0,270291150,270291204,0,0,-53
138,0,274294620,274294600,0,0,20
139,0,276297410,276297399,0,0,11
140,0,278300528,278300534,0,0,-5
141,0,280302015,280301990,0,0,25
142,0,282304269,282304256,0,0,13
143,0,284306201,284306193,0,0,8
145,0,288310761,288310732,0,0,29
147,0,292314956,292314948,0,0,7
148,0,294317935,294317898,0,0,36
149,0,296319741,296319784,0,0,-42
150,0,298322312,298322304,0,0,8
153,0,304328241,304328194,0,0,47
155,0,308332567,308332559,0,0,8
156,0,310334096,310334070,0,0,25
158,0,314339634,314339599,0,0,35
159,0,316342105,316342080,0,0,24
160,0,318343983,318343975,0,0,8
161,0,320347475,320347446,0,0,29
162,0,322349523,322349475,0,0,47
163,0,324350811,324350770,0,0,40
165,0,328354811,328354730,0,0,80
167,0,332359614,332359577,0,0,37
168,0,334362179,334362170,0,0,9
169,0,336363990,336364029,0,0,-38
170,0,338366791,338366782,0,0,8
173,0,344372702,344372669,0,0,32
175,0,348377198,348377212,0,0,-13
176,0,350380096,350380116,0,0,-20
178,0,32027793,32027860,0,0,-67
179,0,356386433,356386404,0,0,29
180,0,358388489,358388548,0,0,-58
181,0,360390940,360390914,0,0,26
182,0,362393293,362393277,0,0,15
183,0,364396438,364396414,0,0,23
185,0,368399503,368399532,0,0,-29
187,0,372403961,372403983,0,0,-21
188,0,374407157,374407144,0,0,13
189,0,376409855,376409831,0,0,24
190,0,378410829,378410871,0,0,-42
193,0,384417166,384417217,0,0,-51
195,0,388422336,388422360,0,0,-24
196,0,390423795,390423766,0,0,29
198,0,394428797,394428779,0,0,18
199,0,396430876,396430901,0,0,-25
200,0,398432898,398432874,0,0,23
201,0,400435251,400435238,0,0,13
202,0,402438437,402438428,0,0,8
203,0,404439740,404439729,0,0,11
205,0,408443856,408443847,0,0,8
207,0,412448655,412448628,0,0,26
208,0,414451492,414451452,0,0,39
209,0,416453334,416453329,0,0,5
210,0,418455797,418455777,0,0,20
213,0,424461681,424461658,0,0,23
215,0,428465929,428465920,0,0,8
216,0,430467957,430467965,0,0,-7
218,0,434473964,434474003,0,0,-38
219,0,436476352,436476330,0,0,21
220,0,438477877,438477858,0,0,18
221,0,440479968,440480011,0,0,-43
222,0,442481930,442481899,0,0,30
223,0,444484595,444484575,0,0,20
225,0,448488611,448488645,0,0,-34
227,0,452492856,452492823,0,0,33
228,0,454498095,454498081,0,0,13
229,0,456498782,456498755,0,0,26
230,0,458500296,458500256,0,0,40
233,0,464505631,464505580,0,0,51
235,0,468511199,468511173,0,0,25
236,0,470513530,470513490,0,0,40
238,0,474518283,474518249,0,0,33
239,0,476519712,476519686,0,0,25
240,0,478522320,478522286,0,0,33
241,0,480523988,480523960,0,0,27
242,0,482526681,482526674,0,0,7
243,0,484528566,484528605,0,0,-38
245,0,488533585,488533596,0,0,-11
247,0,492537004,492537047,0,0,-42
248,0,494538455,494538506,0,0,-51
249,0,496541200,496541226,0,0,-25
250,0,498544316,498544358,0,0,-41
253,0,504550851,504550797,0,0,53
255,0,508554241,508554233,0,0,8
256,0,510557442,510557426,0,0,16
258,0,514561955,514561917,0,0,37
259,0,516564808,516564752,0,0,55
260,0,518566741,518566704,0,0,36
261,0,520568587,520568601,0,0,-13
262,0,522570881,522570892,0,0,-10
263,0,524573825,524573842,0,0,-16
265,0,528576638,528576681,0,0,-42
267,0,532581832,532581874,0,0,-42
268,0,534584483,534584516,0,0,-32
269,0,536586322,536586314,0,0,7
270,0,538588689,538588699,0,0,-10
273,0,544595806,544595800,0,0,6
275,0,548599362,548599384,0,0,-21
276,0,550601300,550601310,0,0,-10
278,0,554608321,554608297,0,0,23
279,0,556609132,556609068,0,0,63
