pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,8,0,0,0,8
2,0,2004042,2004050,0,0,-7
3,0,3997062,3997021,0,0,40
5,0,8000159,8000161,0,0,-2
7,0,12004092,12004051,0,0,40
8,0,14005373,14005336,0,0,37
9,0,16008228,16008168,0,0,59
10,0,18011249,18011221,0,0,28
13,0,24018604,24018579,0,0,25
15,0,28022588,28022563,0,0,25
16,0,30024953,30024914,0,0,38
18,0,34030899,34030858,0,0,41
19,0,36031310,36031277,0,0,33
20,0,38033643,38033588,0,0,54
21,0,40035874,40035853,0,0,20
22,0,42038479,42038455,0,0,24
23,0,44040703,44040669,0,0,34
25,0,48045021,48045014,0,0,6
27,0,52049127,52049131,0,0,-4
28,0,54052222,54052185,0,0,37
29,0,56053846,56053801,0,0,44
30,0,58055892,58055836,0,0,55
33,0,64062742,64062774,0,0,-31
35,0,68067665,68067689,0,0,-24
36,0,70069325,70069334,0,0,-8
38,0,74072327,74072352,0,0,-24
39,0,76075116,76075087,0,0,29
40,0,78078083,78078073,0,0,9
41,0,80078931,80078962,0,0,-31
42,0,82081319,82081298,0,0,20
43,0,84084132,84084071,0,0,60
45,0,88087894,88087869,0,0,24
47,0,92092512,92092496,0,0,16
48,0,94094712,94094666,0,0,45
49,0,96096573,96096541,0,0,31
50,0,98099159,98099117,0,0,42
53,0,104105707,104105675,0,0,31
55,0,108109707,108109677,0,0,30
56,0,110112595,110112564,0,0,31
58,0,114116986,114116966,0,0,19
59,0,116118999,116118975,0,0,24
60,0,118121420,118121420,0,0,0
61,0,120123368,120123380,0,0,-11
62,0,122126031,122125977,0,0,53
63,0,124127829,124127779,0,0,49
65,0,128131417,128131432,0,0,-14
67,0,132137523,132137532,0,0,-8
68,0,134139867,134139819,0,0,48
69,0,136141281,136141247,0,0,33
70,0,138142977,138142939,0,0,38
73,0,144150247,144150235,0,0,11
75,0,148154153,148154195,0,0,-41
76,0,150156563,150156551,0,0,11
78,0,154161912,154161981,0,0,-69
79,0,156163106,156163093,0,0,13
80,0,158164855,158164846,0,0,8
81,0,160167824,160167786,0,0,38
82,0,162169886,162169878,0,0,8
83,0,164171917,164171901,0,0,15
85,0,168176240,168176200,0,0,40
87,0,172180775,172180797,0,0,-21
88,0,174183375,174183359,0,0,16
89,0,176185344,176185309,0,0,35
90,0,178187472,178187463,0,0,8
93,0,184194395,184194386,0,0,8
95,0,188198814,188198806,0,0,7
96,0,190201462,190201451,0,0,11
98,0,194205851,194205907,0,0,-56
99,0,196209364,196209329,0,0,34
100,0,198211329,198211303,0,0,26
101,0,200211968,200211956,0,0,11
102,0,202214900,202214906,0,0,-6
103,0,204216800,204216741,0,0,58
105,0,208220965,208220957,0,0,8
107,0,212224084,212224141,0,0,-56
108,0,214226554,214226537,0,0,16
109,0,216229975,216229939,0,0,36
110,0,218232635,218232700,0,0,-65
113,0,224237696,224237743,0,0,-47
115,0,228242050,228242097,0,0,-47
116,0,230245868,230245895,0,0,-26
118,0,234250094,234250084,0,0,10
119,0,236252219,236252233,0,0,-13
120,0,238254603,238254638,0,0,-34
121,0,240256570,240256589,0,0,-19
122,0,242259185,242259210,0,0,-24
123,0,244260910,244260966,0,0,-55
125,0,248265467,248265456,0,0,11
127,0,252269921,252269912,0,0,9
128,0,254273748,254273696,0,0,51
129,0,256274259,256274238,0,0,21
130,0,258276734,258276729,0,0,5
133,0,264283399,264283384,0,0,15
135,0,268287979,268288021,0,0,-41
136,0,270290172,270290199,0,0,-26
138,0,274293501,274293538,0,0,-36
139,0,276296730,276296783,0,0,-52
140,0,278299316,278299361,0,0,-44
141,0,280301204,280301189,0,0,15
142,0,282303451,282303451,0,0,0
143,0,284306205,284306190,0,0,15
145,0,288310461,288310452,0,0,8
147,0,292314075,292314055,0,0,20
148,0,294316245,294316231,0,0,13
149,0,296318787,296318849,0,0,-61
150,0,298321330,298321381,0,0,-50
153,0,304327833,304327874,0,0,-40
155,0,308332274,308332339,0,0,-65
156,0,310334925,310334871,0,0,53
158,0,314339267,314339307,0,0,-39
159,0,316341008,316341021,0,0,-13
160,0,318343444,318343478,0,0,-33
161,0,320345633,320345644,0,0,-11
162,0,322348058,322348084,0,0,-26
163,0,324350469,324350488,0,0,-19
165,0,328354690,328354703,0,0,-12
167,0,332358531,332358543,0,0,-11
168,0,334360418,334360451,0,0,-33
169,0,336363523,336363472,0,0,50
170,0,338365714,338365678,0,0,35
173,0,344372179,344372134,0,0,44
175,0,348376270,348376299,0,0,-29
176,0,350378337,350378377,0,0,-40
178,0,32027020,32026949,0,0,70
179,0,356385715,356385694,0,0,20
180,0,358387783,358387748,0,0,35
181,0,360390529,360390487,0,0,41
182,0,362392512,362392469,0,0,42
183,0,364395979,364395931,0,0,48
185,0,368399110,368399150,0,0,-39
187,0,372403105,372403142,0,0,-36
188,0,374404856,374404923,0,0,-66
189,0,376408669,376408632,0,0,37
190,0,378412131,378412093,0,0,38
193,0,384416707,384416694,0,0,13
195,0,388421859,388421849,0,0,9
196,0,390423966,390423939,0,0,26
198,0,394427985,394427956,0,0,29
199,0,396430308,396430272,0,0,35
200,0,398432496,398432478,0,0,18
201,0,400434822,400434781,0,0,40
202,0,402437840,402437784,0,0,55
203,0,404439056,404439069,0,0,-13
205,0,408443644,408443621,0,0,23
207,0,412448139,412448119,0,0,19
208,0,414450017,414449997,0,0,19
209,0,416451980,416451946,0,0,33
210,0,418453767,418453754,0,0,13
213,0,424460895,424460854,0,0,40
215,0,428465454,428465412,0,0,42
216,0,430467136,430467117,0,0,18
218,0,434472839,434472894,0,0,-55
219,0,436474431,436474377,0,0,53
220,0,438476906,438476879,0,0,26
221,0,440479371,440479334,0,0,37
222,0,442481638,442481574,0,0,63
223,0,444483581,444483527,0,0,53
225,0,448489116,448489096,0,0,20
227,0,452492808,452492771,0,0,37
228,0,454496301,454496312,0,0,-10
229,0,456497135,456497158,0,0,-22
230,0,458499351,458499391,0,0,-39
233,0,464504829,464504869,0,0,-39
235,0,468509830,468509842,0,0,-12
236,0,470511398,470511391,0,0,6
238,0,474518053,474518067,0,0,-13
239,0,476518961,476518994,0,0,-32
240,0,478520952,478521004,0,0,-51
241,0,480522469,480522494,0,0,-24
242,0,482525931,482525971,0,0,-40
243,0,484528212,484528249,0,0,-36
245,0,488532542,488532566,0,0,-24
247,0,492536490,492536553,0,0,-62
248,0,494537681,494537739,0,0,-58
249,0,496540597,496540565,0,0,32
250,0,498543735,498543776,0,0,-40
253,0,504550230,504550289,0,0,-58
255,0,508554050,508554014,0,0,35
256,0,510557103,510557094,0,0,9
258,0,514561674,514561666,0,0,8
259,0,516564474,516564441,0,0,32
260,0,518567059,518567050,0,0,8
261,0,520568021,520568002,0,0,18
262,0,522570139,522570105,0,0,33
263,0,524572309,524572278,0,0,31
265,0,528576386,528576372,0,0,13
267,0,532581186,532581175,0,0,11
268,0,534583679,534583716,0,0,-36
269,0,536585795,536585840,0,0,-44
270,0,538588338,538588329,0,0,8
273,0,544593728,544593714,0,0,13
275,0,548599213,548599179,0,0,33
276,0,550601364,550601339,0,0,25
278,0,554607131,554607094,0,0,37
279,0,556608051,556608033,0,0,17
280,0,558610642,558610633,0,0,8
281,0,560613015,560613000,0,0,15
282,0,562615070,562615040,0,0,30
283,0,564616952,564616919,0,0,33
285,0,568621537,568621615,0,0,-78
287,0,572625458,572625489,0,0,-31
288,0,574627064,574627114,0,0,-50
289,0,576630319,576630305,0,0,13
290,0,578632579,578632571,0,0,8
293,0,584639680,584639737,0,0,-56
295,0,588643350,588643378,0,0,-28
296,0,590645696,590645677,0,0,19
298,0,594650466,594650477,0,0,-11
299,0,596652564,596652530,0,0,33
300,0,598655657,598655641,0,0,15
301,0,600658312,600658287,0,0,25
302,0,602659629,602659688,0,0,-59
303,0,604661381,604661397,0,0,-16
305,0,608665614,608665682,0,0,-67
307,0,612669422,612669472,0,0,-50
308,0,614672970,614673000,0,0,-29
309,0,616675655,616675646,0,0,8
310,0,618679647,618679633,0,0,13
313,0,624683829,624683812,0,0,17
315,0,628687883,628687874,0,0,8
316,0,630690463,630690422,0,0,40
318,0,634694888,634694847,0,0,41
319,0,636697316,636697301,0,0,15
320,0,638699719,638699684,0,0,35
321,0,640701394,640701429,0,0,-34
322,0,642703871,642703908,0,0,-36
323,0,644707573,644707613,0,0,-40
325,0,648710250,648710272,0,0,-22
327,0,652714402,652714394,0,0,8
328,0,654718569,654718532,0,0,37
329,0,656720117,656720085,0,0,31
330,0,658721773,658721782,0,0,-9
333,0,664728586,664728607,0,0,-20
335,0,668732330,668732362,0,0,-31
336,0,670734694,670734730,0,0,-35
338,0,674739848,674739894,0,0,-46
339,0,676741410,676741433,0,0,-22
340,0,678743819,678743841,0,0,-22
341,0,680746306,680746260,0,0,46
342,0,682748472,682748487,0,0,-14
343,0,684751012,684751045,0,0,-33
345,0,688754649,688754684,0,0,-35
347,0,692760287,692760337,0,0,-49
348,0,694761886,694761946,0,0,-60
349,0,696764060,696764075,0,0,-15
350,0,698766123,698766096,0,0,26
353,0,704773079,704773063,0,0,15
355,0,708777285,708777275,0,0,9
356,0,710779342,710779370,0,0,-28
358,0,714783901,714783952,0,0,-51
359,0,716786031,716785991,0,0,40
360,0,718787938,718787922,0,0,15
361,0,720789249,720789228,0,0,20
362,0,722793045,722793035,0,0,10
363,0,724795173,724795137,0,0,35
365,0,728800378,728800369,0,0,8
367,0,732804112,732804101,0,0,11
368,0,734805150,734805166,0,0,-16
369,0,736808197,736808191,0,0,5
370,0,738810745,738810793,0,0,-48
373,0,744817092,744817114,0,0,-22
375,0,748821370,748821441,0,0,-71
376,0,750823764,750823829,0,0,-65
378,0,72071223,72071179,0,0,43
379,0,756830820,756830777,0,0,43
380,0,758833292,758833276,0,0,15
381,0,760835346,760835298,0,0,48
382,0,762837222,762837155,0,0,67
383,0,764839474,764839431,0,0,43
385,0,768843437,768843429,0,0,8
387,0,772848181,772848125,0,0,56
388,0,774850425,774850389,0,0,35
389,0,776852396,776852346,0,0,49
390,0,778853870,778853828,0,0,42
393,0,784860242,784860202,0,0,39
395,0,788865738,788865685,0,0,53
396,0,790867265,790867276,0,0,-11
398,0,794873242,794873193,0,0,48
399,0,796875264,796875217,0,0,47
400,0,798877334,798877289,0,0,45
401,0,800879492,800879438,0,0,53
402,0,802882027,802881998,0,0,29
403,0,804883820,804883796,0,0,24
405,0,808888168,808888111,0,0,57
407,0,812892746,812892728,0,0,17
408,0,814894839,814894824,0,0,15
409,0,816897375,816897334,0,0,40
410,0,818899914,818899876,0,0,38
413,0,824905945,824905927,0,0,17
415,0,828909678,828909659,0,0,18
416,0,830912407,830912375,0,0,32
418,0,834917304,834917293,0,0,11
419,0,836920046,836920059,0,0,-13
420,0,838921730,838921692,0,0,38
421,0,840924894,840924914,0,0,-20
422,0,842926331,842926294,0,0,37
423,0,844928399,844928319,0,0,79
425,0,848932200,848932180,0,0,20
427,0,852937372,852937385,0,0,-13
428,0,854941975,854941946,0,0,29
429,0,856942602,856942576,0,0,25
430,0,858944593,858944648,0,0,-54
433,0,864950024,864950076,0,0,-51
