pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,45,0,0,0,45
2,0,2004843,2004802,0,0,41
3,0,4003677,4003633,0,0,43
5,0,8006420,8006408,0,0,11
7,0,12010593,12010568,0,0,24
8,0,14013722,14013711,0,0,11
9,0,16016065,16016035,0,0,29
10,0,18017959,18017946,0,0,13
13,0,24024342,24024312,0,0,29
15,0,28029964,28029933,0,0,30
16,0,30031932,30031923,0,0,8
18,0,34037716,34037730,0,0,-13
19,0,36039530,36039519,0,0,11
20,0,38040840,38040803,0,0,36
21,0,40043233,40043199,0,0,33
22,0,42045708,42045657,0,0,51
23,0,44047676,44047640,0,0,35
25,0,48052682,48052608,0,0,73
27,0,52056300,52056251,0,0,49
28,0,54060411,54060359,0,0,51
29,0,56060855,56060811,0,0,44
30,0,58063651,58063636,0,0,14
33,0,64069462,64069420,0,0,41
35,0,68074776,68074732,0,0,43
36,0,70075984,70076016,0,0,-31
38,0,74079425,74079411,0,0,13
39,0,76081854,76081799,0,0,55
40,0,78083510,78083505,0,0,5
41,0,80085877,80085822,0,0,55
42,0,82088124,82088166,0,0,-42
43,0,84090616,84090649,0,0,-33
45,0,88094591,88094578,0,0,12
47,0,92099483,92099441,0,0,42
48,0,94101375,94101321,0,0,54
49,0,96103454,96103473,0,0,-18
50,0,98106030,98106004,0,0,25
53,0,104112492,104112480,0,0,11
55,0,108116579,108116543,0,0,35
56,0,110118910,110118890,0,0,20
58,0,114123526,114123501,0,0,25
59,0,116125887,116125842,0,0,45
60,0,118128132,118128112,0,0,20
61,0,120130166,120130125,0,0,40
62,0,122132424,122132408,0,0,16
63,0,124134492,124134469,0,0,22
65,0,128139723,128139692,0,0,30
67,0,132143354,132143330,0,0,23
68,0,134146355,134146347,0,0,8
69,0,136147872,136147837,0,0,35
70,0,138150649,138150635,0,0,13
73,0,144158105,144158122,0,0,-16
75,0,148159993,148160032,0,0,-38
76,0,150163085,150163102,0,0,-16
78,0,154168838,154168858,0,0,-20
79,0,156170213,156170223,0,0,-9
80,0,158172334,158172325,0,0,8
81,0,160174513,160174548,0,0,-34
82,0,162177134,162177101,0,0,33
83,0,164178973,164179013,0,0,-39
85,0,168184515,168184498,0,0,16
87,0,172187783,172187764,0,0,18
88,0,174190706,174190701,0,0,4
89,0,176192813,176192765,0,0,47
90,0,178195303,178195274,0,0,29
93,0,184200111,184200058,0,0,53
95,0,188205849,188205865,0,0,-16
96,0,190208540,190208557,0,0,-16
98,0,194212587,194212640,0,0,-53
99,0,196215710,196215739,0,0,-29
100,0,198218039,198218069,0,0,-29
101,0,200219248,200219262,0,0,-14
102,0,202220355,202220345,0,0,9
103,0,204223608,204223651,0,0,-42
105,0,208227904,208227957,0,0,-53
107,0,212232374,212232404,0,0,-29
108,0,214235087,214235140,0,0,-53
109,0,216237258,216237294,0,0,-35
110,0,218240321,218240312,0,0,8
113,0,224246069,224246052,0,0,17
115,0,228249980,228249955,0,0,24
116,0,230251496,230251516,0,0,-20
118,0,234257051,234257091,0,0,-39
119,0,236259166,236259198,0,0,-32
120,0,238261299,238261352,0,0,-53
121,0,240263975,240263930,0,0,44
122,0,242266999,242266967,0,0,31
123,0,244269319,244269301,0,0,17
125,0,248272852,248272841,0,0,11
127,0,252277011,252277016,0,0,-5
128,0,254281815,254281862,0,0,-46
129,0,256281853,256281835,0,0,18
130,0,258283788,258283772,0,0,16
133,0,264289531,264289541,0,0,-10
135,0,268294874,268294889,0,0,-15
136,0,270296950,270296943,0,0,6
138,0,274302369,274302360,0,0,8
139,0,276304722,276304700,0,0,22
140,0,278306420,278306415,0,0,4
141,0,280308348,280308325,0,0,22
142,0,282310580,282310555,0,0,25
143,0,284313330,284313298,0,0,31
145,0,288317358,288317350,0,0,8
147,0,292321231,292321219,0,0,12
148,0,294324170,294324161,0,0,8
149,0,296325960,296325901,0,0,58
150,0,298328257,298328238,0,0,19
153,0,304334959,304334973,0,0,-13
155,0,308338916,308338889,0,0,27
156,0,310340812,310340762,0,0,49
158,0,314346481,314346431,0,0,49
159,0,316348335,316348280,0,0,55
160,0,318350459,318350432,0,0,26
161,0,320353054,320353022,0,0,32
162,0,322355068,322355062,0,0,5
163,0,324357600,324357576,0,0,23
165,0,328362909,328362909,0,0,0
167,0,332366366,332366352,0,0,13
168,0,334368370,334368339,0,0,30
169,0,336370550,336370522,0,0,27
170,0,338372591,338372570,0,0,20
173,0,344378335,344378296,0,0,38
175,0,348383551,348383507,0,0,43
176,0,350385655,350385633,0,0,22
178,0,32033984,32033997,0,0,-13
179,0,356392766,356392785,0,0,-19
180,0,358395193,358395217,0,0,-23
181,0,360397288,360397235,0,0,52
182,0,362399526,362399581,0,0,-54
183,0,364402698,364402713,0,0,-15
185,0,368405904,368405927,0,0,-22
187,0,372410218,372410179,0,0,38
188,0,374413035,374413079,0,0,-44
189,0,376414759,376414705,0,0,53
190,0,378417139,378417203,0,0,-63
193,0,384423494,384423503,0,0,-9
195,0,388428821,388428838,0,0,-16
196,0,390430420,390430397,0,0,23
198,0,394435160,394435175,0,0,-14
199,0,396437087,396437098,0,0,-10
200,0,398439348,398439357,0,0,-8
201,0,400441903,400441918,0,0,-15
202,0,402445438,402445411,0,0,27
