pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,51,0,0,0,51
2,0,2003332,2003294,0,0,37
3,0,4000400,4000377,0,0,23
4,0,6002681,6002661,0,0,20
5,0,8004760,8004725,0,0,34
6,0,10007449,10007428,0,0,20
7,0,12009700,12009672,0,0,27
8,0,14012541,14012571,0,0,-30
9,0,16014028,16014010,0,0,17
10,0,18016074,18016082,0,0,-7
11,0,20018166,20018157,0,0,8
12,0,22020343,22020335,0,0,8
13,0,24023806,24023857,0,0,-50
14,0,26026753,26026791,0,0,-37
15,0,28028146,28028171,0,0,-24
16,0,30029345,30029357,0,0,-12
17,0,32034390,32034403,0,0,-13
18,0,34034885,34034896,0,0,-10
19,0,36035986,36035946,0,0,40
20,0,38038618,38038587,0,0,31
21,0,40041280,40041253,0,0,27
22,0,42044889,42044641,0,0,248
23,0,44046261,44046249,0,0,11
24,0,46047851,46047823,0,0,28
25,0,48050546,48050521,0,0,24
26,0,50052117,50052073,0,0,44
27,0,52055308,52055273,0,0,35
28,0,54057649,54057585,0,0,64
29,0,56059532,56059498,0,0,34
30,0,58060956,58060916,0,0,39
31,0,60064198,60064160,0,0,38
32,0,62066526,62066516,0,0,9
33,0,64069584,64069573,0,0,10
34,0,66069668,66069659,0,0,8
35,0,68071831,68071810,0,0,20
36,0,70073831,70073793,0,0,38
37,0,72085145,72085116,0,0,29
38,0,74078128,74078108,0,0,19
39,0,76080484,76080446,0,0,38
40,0,78083009,78082995,0,0,13
41,0,80084832,80084822,0,0,9
42,0,82088357,82088312,0,0,44
43,0,84088869,84088844,0,0,24
44,0,86091314,86091262,0,0,51
45,0,88094752,88094707,0,0,45
46,0,90096023,90095995,0,0,27
47,0,92098125,92098149,0,0,-23
48,0,94100182,94100149,0,0,32
49,0,96102382,96102362,0,0,19
50,0,98104880,98104852,0,0,27
51,0,100106617,100106573,0,0,44
52,0,102108368,102108303,0,0,64
53,0,104112233,104112175,0,0,58
54,0,106114972,106114903,0,0,69
55,0,108115815,108115822,0,0,-7
56,0,110117931,110117873,0,0,58
57,0,112120243,112120200,0,0,43
58,0,114122921,114122931,0,0,-9
59,0,116124898,116124923,0,0,-24
60,0,118127040,118126984,0,0,56
61,0,120129411,120129367,0,0,43
62,0,122131264,122131210,0,0,53
63,0,124133693,124133653,0,0,40
64,0,126136267,126136301,0,0,-33
65,0,128138988,128139036,0,0,-47
66,0,130140897,130140831,0,0,66
67,0,132142671,132142714,0,0,-42
68,0,134144764,134144848,0,0,-84
69,0,136146678,136146734,0,0,-55
70,0,138148213,138148257,0,0,-43
71,0,140151679,140151658,0,0,21
72,0,142153941,142153885,0,0,56
73,0,144156092,144156064,0,0,28
74,0,146157939,146157895,0,0,43
75,0,148159541,148159484,0,0,56
76,0,150162589,150162553,0,0,35
77,0,152164476,152164391,0,0,85
78,0,154166308,154166257,0,0,51
79,0,156169316,156169274,0,0,42
80,0,158171559,158171547,0,0,12
81,0,160174560,160174552,0,0,7
82,0,162176000,162175959,0,0,40
83,0,164178438,164178422,0,0,16
84,0,166180648,166180624,0,0,24
85,0,168182678,168182723,0,0,-44
86,0,170185143,170185103,0,0,40
87,0,172186903,172186897,0,0,6
88,0,174188853,174188829,0,0,24
89,0,176190548,176190510,0,0,38
90,0,178193705,178193705,0,0,0
91,0,180196397,180196391,0,0,6
92,0,182199519,182199486,0,0,33
93,0,184199966,184199939,0,0,26
94,0,186201709,186201674,0,0,34
95,0,188204852,188204836,0,0,15
96,0,190207024,190206978,0,0,45
97,0,192210573,192210512,0,0,60
98,0,194211920,194211948,0,0,-28
99,0,196214397,196214431,0,0,-33
100,0,198216251,198216226,0,0,24
101,0,200218134,200218093,0,0,41
102,0,202220660,202220669,0,0,-8
103,0,204222753,204222729,0,0,24
104,0,206225139,206225101,0,0,38
