pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
172,0,342369753,342369735,0,0,17
173,0,344372583,344372602,0,0,-18
174,0,346374175,346374115,0,0,59
175,0,348377245,348377232,0,0,13
176,0,350380127,350380083,0,0,43
177,0,352382847,352382874,0,0,-26
178,0,354384407,354384341,0,0,66
179,0,356385808,356385770,0,0,37
180,0,358387585,358387562,0,0,22
181,0,360390808,360390773,0,0,35
182,0,362392400,362392370,0,0,29
183,0,364393862,364393836,0,0,25
184,0,366397316,366397272,0,0,44
185,0,368399019,368398988,0,0,31
186,0,370400703,370400695,0,0,8
187,0,372404232,372404250,0,0,-17
188,0,374406795,374406831,0,0,-35
189,0,376408200,376408219,0,0,-18
190,0,378410351,378410382,0,0,-30
191,0,380412468,380412494,0,0,-25
192,0,382414105,382414065,0,0,39
193,0,384418747,384418675,0,0,71
194,0,386419723,386419685,0,0,38
195,0,388422162,388422116,0,0,46
196,0,390424186,390424116,0,0,69
197,0,392426231,392426224,0,0,7
198,0,394428518,394428471,0,0,46
199,0,396430784,396430748,0,0,35
200,0,398432878,398432829,0,0,48
201,0,400435082,400435052,0,0,29
202,0,402437267,402437208,0,0,58
203,0,404439316,404439268,0,0,47
204,0,406440777,406440741,0,0,35
205,0,408445049,408445004,0,0,44
206,0,410446193,410446166,0,0,26
207,0,412449079,412449043,0,0,35
208,0,414450840,414450798,0,0,42
209,0,416452954,416452910,0,0,43
210,0,418456043,418456013,0,0,29
211,0,420456243,420456202,0,0,40
212,0,422459578,422459540,0,0,38
213,0,424461538,424461496,0,0,41
214,0,426462859,426462795,0,0,64
215,0,428465175,428465152,0,0,23
216,0,430468740,430468707,0,0,32
217,0,432471027,432470981,0,0,46
218,0,434473119,434473069,0,0,50
219,0,436475078,436475040,0,0,38
220,0,438477362,438477394,0,0,-31
221,0,440479556,440479568,0,0,-11
222,0,442482028,442482051,0,0,-23
223,0,444484087,444484097,0,0,-9
224,0,446486429,446486400,0,0,29
225,0,448488601,448488575,0,0,25
226,0,450492447,450492398,0,0,49
227,0,452493361,452493339,0,0,22
228,0,454495156,454495118,0,0,38
229,0,456497069,456497011,0,0,58
230,0,458498869,458498884,0,0,-14
231,0,460501698,460501660,0,0,38
232,0,462504484,462504521,0,0,-37
233,0,464506417,464506357,0,0,60
234,0,466508973,466508937,0,0,35
235,0,468510605,468510644,0,0,-38
236,0,470512621,470512611,0,0,10
237,0,472514578,472514602,0,0,-23
238,0,474517595,474517622,0,0,-26
239,0,476519871,476519808,0,0,63
240,0,478522296,478522253,0,0,43
241,0,480524469,480524489,0,0,-20
242,0,482527758,482527725,0,0,33
243,0,484528463,484528421,0,0,42
244,0,486531283,486531214,0,0,68
245,0,488533678,488533662,0,0,16
246,0,490535487,490535462,0,0,24
247,0,492537948,492537939,0,0,8
248,0,494539458,494539408,0,0,49
249,0,496540689,496540662,0,0,26
250,0,498543128,498543068,0,0,60
251,0,500546252,500546213,0,0,39
252,0,502548451,502548426,0,0,24
253,0,504550942,504550934,0,0,8
254,0,506553186,506553171,0,0,15
255,0,508557322,508557339,0,0,-17
256,0,510558711,510558701,0,0,10
257,0,512559548,512559570,0,0,-22
258,0,514561788,514561762,0,0,26
259,0,516563838,516563794,0,0,44
260,0,518566454,518566436,0,0,17
261,0,520568903,520568835,0,0,67
262,0,522570764,522570730,0,0,34
263,0,524573639,524573588,0,0,51
264,0,526575923,526575865,0,0,58
265,0,528577613,528577608,0,0,5
