pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,197,0,0,0,197
2,0,2004492,2004337,0,0,155
3,0,3994689,3994550,0,0,139
4,0,5996826,5996674,0,0,152
5,0,7998678,7998506,0,0,172
6,0,10000152,10000006,0,0,146
7,0,12003548,12003378,0,0,170
8,0,14005242,14005101,0,0,141
9,0,16006959,16006781,0,0,177
10,0,18010040,18009896,0,0,143
11,0,20011975,20011826,0,0,149
12,0,22013930,22013800,0,0,130
13,0,24016977,24016813,0,0,164
14,0,26019008,26018856,0,0,152
15,0,28021483,28021324,0,0,158
16,0,30023462,30023304,0,0,157
17,0,32025664,32025498,0,0,166
18,0,34027874,34027724,0,0,150
19,0,36029926,36029760,0,0,166
20,0,38033739,38033732,0,0,6
21,0,40035647,40035507,0,0,139
22,0,42038179,42038032,0,0,147
23,0,44039078,44038925,0,0,152
24,0,46040967,46040815,0,0,152
25,0,48042524,48042379,0,0,145
26,0,50045662,50045541,0,0,121
27,0,52047797,52047628,0,0,169
28,0,54049548,54049394,0,0,154
29,0,56052736,56052568,0,0,168
30,0,58055098,58054923,0,0,175
31,0,60056930,60056791,0,0,139
32,0,62058813,62058671,0,0,141
33,0,64060449,64060291,0,0,157
34,0,66063190,66063017,0,0,173
35,0,68064573,68064408,0,0,164
36,0,70067583,70067435,0,0,148
37,0,72069767,72069603,0,0,164
38,0,74072309,74072134,0,0,174
39,0,76073760,76073582,0,0,177
40,0,78078124,78077984,0,0,139
41,0,80078770,80078613,0,0,157
42,0,82079992,82079844,0,0,148
43,0,84082085,84081944,0,0,141
44,0,86084761,86084639,0,0,121
45,0,88086848,88086704,0,0,143
46,0,90088808,90088678,0,0,130
47,0,92090972,92090842,0,0,130
48,0,94093193,94093054,0,0,139
49,0,96095593,96095433,0,0,159
50,0,98097476,98097354,0,0,121
51,0,100099471,100099313,0,0,157
52,0,102102063,102101935,0,0,128
53,0,104103934,104103738,0,0,196
54,0,106106177,106106014,0,0,163
55,0,108108910,108108791,0,0,119
56,0,110111732,110111557,0,0,175
57,0,112113793,112113638,0,0,155
58,0,114114778,114114634,0,0,143
59,0,116117683,116117557,0,0,125
60,0,118119921,118119817,0,0,103
61,0,120122412,120122258,0,0,153
62,0,122124337,122124208,0,0,129
63,0,124126242,124126125,0,0,116
64,0,126128565,126128402,0,0,162
65,0,128130878,128130732,0,0,146
66,0,130133051,130132897,0,0,154
67,0,132135567,132135411,0,0,156
68,0,134137726,134137605,0,0,121
69,0,136139631,136139482,0,0,149
70,0,138141759,138141626,0,0,133
71,0,140144517,140144376,0,0,141
72,0,142146497,142146359,0,0,137
73,0,144148885,144148741,0,0,144
74,0,146150598,146150464,0,0,134
75,0,148153294,148153176,0,0,117
76,0,150155436,150155347,0,0,89
77,0,152157265,152157145,0,0,119
78,0,154159712,154159575,0,0,137
79,0,156162355,156162237,0,0,118
80,0,158164502,158164354,0,0,148
81,0,160166968,160166781,0,0,187
82,0,162168890,162168756,0,0,134
83,0,164171046,164170920,0,0,125
84,0,166173134,166172981,0,0,153
85,0,168175298,168175121,0,0,176
86,0,170177630,170177485,0,0,144
87,0,172179941,172179790,0,0,151
88,0,174183332,174183175,0,0,157
89,0,176183905,176183715,0,0,189
90,0,178186420,178186249,0,0,170
91,0,180188771,180188617,0,0,154
92,0,182191196,182191051,0,0,144
93,0,184192875,184192734,0,0,141
94,0,186195446,186195276,0,0,170
95,0,188197469,188197306,0,0,163
96,0,190199824,190199674,0,0,149
97,0,192202464,192202265,0,0,199
98,0,194205438,194205290,0,0,148
99,0,196206996,196206838,0,0,157
100,0,198209048,198208930,0,0,117
101,0,200210608,200210417,0,0,191
102,0,202212818,202212660,0,0,157
103,0,204215867,204215682,0,0,184
104,0,206217388,206217244,0,0,144
105,0,208219813,208219644,0,0,168
106,0,210222092,210221939,0,0,153
107,0,212224521,212224388,0,0,132
108,0,214227091,214227080,0,0,10
109,0,216229123,216228984,0,0,138
110,0,218231143,218230994,0,0,149
111,0,220233092,220232951,0,0,140
112,0,222235508,222235356,0,0,152
113,0,224238320,224238134,0,0,185
114,0,226241181,226241026,0,0,154
115,0,228242505,228242373,0,0,132
116,0,230244158,230244008,0,0,150
117,0,232247186,232247031,0,0,155
118,0,234250059,234249908,0,0,150
119,0,236251380,236251202,0,0,177
120,0,238253434,238253286,0,0,148
121,0,240255416,240255240,0,0,176
122,0,242257510,242257366,0,0,143
123,0,244259655,244259499,0,0,155
124,0,246261938,246261784,0,0,154
125,0,248264211,248264049,0,0,161
126,0,250266645,250266507,0,0,137
127,0,252268775,252268635,0,0,139
128,0,254270957,254270795,0,0,161
129,0,256273201,256273000,0,0,200
130,0,258275464,258275455,0,0,8
131,0,260278295,260278130,0,0,164
132,0,262280078,262279925,0,0,153
133,0,264282564,264282406,0,0,157
134,0,266284382,266284226,0,0,155
135,0,268286115,268285967,0,0,148
136,0,270288078,270287934,0,0,143
137,0,272292195,272291995,0,0,200
138,0,274294851,274294651,0,0,200
139,0,276295813,276295659,0,0,153
140,0,278297451,278297305,0,0,145
141,0,280299922,280299750,0,0,171
142,0,282302456,282302333,0,0,122
143,0,284304399,284304255,0,0,143
144,0,286306765,286306624,0,0,141
145,0,288309040,288308845,0,0,194
146,0,290310873,290310708,0,0,164
147,0,292313245,292313063,0,0,182
148,0,294315618,294315645,0,0,-26
149,0,296318134,296317988,0,0,146
150,0,298320361,298320212,0,0,149
151,0,300322166,300322006,0,0,159
152,0,302323903,302323761,0,0,142
153,0,304325352,304325207,0,0,144
154,0,306328524,306328382,0,0,142
155,0,308331534,308331385,0,0,149
156,0,310333696,310333575,0,0,121
157,0,312337003,312336860,0,0,142
158,0,314338077,314337952,0,0,124
159,0,316339871,316339737,0,0,134
160,0,318342042,318341904,0,0,137
161,0,320344306,320344150,0,0,155
162,0,322346825,322346696,0,0,129
163,0,324348903,324348777,0,0,125
164,0,326351328,326351199,0,0,129
165,0,328353723,328353584,0,0,139
166,0,330355682,330355539,0,0,143
167,0,332357949,332357798,0,0,150
168,0,334360389,334360226,0,0,162
169,0,336361968,336361782,0,0,186
170,0,338364217,338364076,0,0,141
171,0,340366618,340366482,0,0,136
172,0,342368498,342368360,0,0,137
173,0,344371077,344370936,0,0,141
174,0,346373310,346373166,0,0,143
175,0,348375714,348375572,0,0,142
176,0,350379074,350378919,0,0,155
177,0,352380292,352380143,0,0,148
178,0,354382256,354382150,0,0,105
179,0,356384319,356384196,0,0,122
180,0,358386552,358386431,0,0,121
181,0,360388937,360388790,0,0,147
182,0,362390958,362390820,0,0,137
183,0,364393262,364393115,0,0,147
184,0,366395844,366395710,0,0,134
185,0,368397854,368397714,0,0,140
186,0,370400069,370399938,0,0,130
187,0,372402393,372402266,0,0,127
188,0,374405604,374405463,0,0,141
189,0,376406885,376406705,0,0,179
190,0,378409196,378409052,0,0,143
191,0,380411294,380411156,0,0,137
192,0,382413354,382413206,0,0,148
193,0,384415965,384415842,0,0,123
194,0,386418103,386417977,0,0,125
195,0,388421182,388421038,0,0,143
196,0,390422211,390422083,0,0,128
197,0,392424448,392424317,0,0,130
198,0,394426588,394426455,0,0,133
199,0,396428824,396428683,0,0,141
200,0,398431361,398431224,0,0,137
201,0,400433272,400433134,0,0,138
202,0,402435694,402435552,0,0,141
203,0,404438287,404438121,0,0,166
204,0,406440367,406440343,0,0,23
205,0,408442366,408442206,0,0,159
206,0,410444426,410444272,0,0,154
207,0,412446915,412446767,0,0,148
208,0,414448730,414448580,0,0,150
209,0,416451667,416451488,0,0,179
210,0,418453885,418453766,0,0,119
211,0,420455480,420455325,0,0,154
212,0,422457581,422457447,0,0,134
213,0,424460467,424460336,0,0,131
214,0,426463529,426463385,0,0,143
215,0,428464575,428464429,0,0,146
216,0,430466682,430466655,0,0,26
217,0,432469190,432469040,0,0,150
218,0,434470940,434470785,0,0,155
219,0,436473650,436473498,0,0,152
220,0,438475963,438475805,0,0,157
221,0,440478020,440477836,0,0,184
222,0,442480447,442480301,0,0,146
223,0,444482238,444482078,0,0,159
224,0,446484380,446484224,0,0,156
225,0,448487232,448487089,0,0,143
226,0,450489503,450489355,0,0,148
227,0,452490871,452490704,0,0,166
228,0,454493822,454493660,0,0,162
229,0,456495814,456495654,0,0,159
230,0,458497958,458497772,0,0,186
231,0,460500558,460500354,0,0,204
232,0,462503157,462502988,0,0,169
233,0,464505933,464505784,0,0,149
234,0,466507875,466507697,0,0,177
235,0,468509166,468508988,0,0,177
236,0,470511889,470511719,0,0,169
237,0,472514531,472514373,0,0,157
238,0,474516930,474516792,0,0,137
239,0,476517982,476517835,0,0,147
240,0,478520192,478520039,0,0,152
241,0,480522496,480522301,0,0,194
242,0,482525174,482525006,0,0,167
243,0,484527741,484527555,0,0,186
244,0,486529310,486529138,0,0,171
245,0,488531258,488531097,0,0,160
246,0,490533382,490533221,0,0,160
247,0,492536051,492535856,0,0,194
248,0,494537847,494537678,0,0,168
249,0,496539914,496539771,0,0,143
250,0,498542220,498542044,0,0,175
251,0,500545222,500545057,0,0,165
252,0,502547739,502547578,0,0,160
253,0,504549430,504549240,0,0,189
254,0,506552371,506552211,0,0,159
255,0,508553943,508553769,0,0,174
256,0,510555697,510555530,0,0,167
257,0,512558025,512557840,0,0,184
258,0,514560671,514560506,0,0,165
259,0,516562671,516562525,0,0,145
260,0,518564412,518564259,0,0,152
261,0,520566949,520566800,0,0,149
262,0,522569310,522569136,0,0,174
263,0,524571195,524571004,0,0,190
264,0,526573459,526573305,0,0,153
265,0,528576119,528575942,0,0,176
266,0,530577647,530577505,0,0,141
267,0,532580134,532579984,0,0,149
268,0,534582348,534582227,0,0,120
269,0,536584522,536584361,0,0,161
270,0,538587485,538587343,0,0,142
271,0,540589087,540589074,0,0,13
272,0,542591453,542591300,0,0,153
273,0,544595018,544594829,0,0,189
274,0,546595523,546595388,0,0,134
275,0,548597948,548597796,0,0,151
276,0,550600391,550600271,0,0,119
277,0,552602462,552602329,0,0,133
278,0,554604741,554604600,0,0,141
279,0,556606959,556606795,0,0,163
280,0,558609187,558609053,0,0,134
281,0,560611592,560611453,0,0,139
282,0,562613497,562613349,0,0,148
283,0,564615939,564615797,0,0,141
284,0,566617745,566617615,0,0,129
285,0,568620290,568620136,0,0,154
286,0,570623022,570622872,0,0,150
287,0,572624715,572624577,0,0,137
288,0,574628490,574628348,0,0,142
289,0,576630222,576630042,0,0,179
290,0,578632685,578632548,0,0,137
291,0,580633786,580633642,0,0,143
292,0,582635843,582635705,0,0,137
293,0,584638615,584638462,0,0,153
294,0,586639214,586639095,0,0,119
295,0,588642419,588642278,0,0,141
296,0,590644894,590644748,0,0,146
297,0,592646602,592646428,0,0,174
298,0,594649586,594649435,0,0,150
299,0,596651056,596650937,0,0,119
300,0,598654051,598653911,0,0,140
301,0,600655602,600655471,0,0,131
302,0,602658744,602658617,0,0,127
303,0,604661255,604661114,0,0,140
304,0,606661978,606661847,0,0,130
305,0,608664343,608664215,0,0,127
306,0,610667699,610667564,0,0,135
307,0,612669265,612669142,0,0,123
308,0,614671528,614671393,0,0,134
309,0,616673780,616673611,0,0,169
310,0,618676301,618676161,0,0,139
311,0,620677833,620677683,0,0,149
312,0,622680892,622680745,0,0,147
313,0,624681074,624680932,0,0,141
314,0,626684397,626684265,0,0,132
315,0,628686823,628686688,0,0,134
316,0,630689239,630689121,0,0,118
317,0,632691322,632691157,0,0,165
318,0,634694570,634694437,0,0,132
319,0,636697419,636697293,0,0,125
320,0,638697676,638697541,0,0,135
321,0,640699024,640698888,0,0,135
322,0,642701981,642701844,0,0,136
323,0,644703977,644703840,0,0,137
324,0,646707233,646707110,0,0,123
325,0,648708906,648708768,0,0,137
326,0,650711314,650711171,0,0,142
327,0,652714049,652714025,0,0,23
328,0,654716259,654716112,0,0,147
329,0,656719318,656719159,0,0,159
330,0,658721022,658720868,0,0,154
331,0,660722522,660722384,0,0,137
332,0,662724937,662724791,0,0,146
333,0,664726728,664726577,0,0,150
334,0,666729334,666729191,0,0,142
335,0,668731359,668731220,0,0,139
336,0,670733568,670733429,0,0,139
337,0,672736578,672736396,0,0,182
338,0,674740719,674740571,0,0,148
339,0,676740797,676740645,0,0,152
340,0,678742438,678742286,0,0,152
341,0,680744744,680744558,0,0,186
342,0,682747506,682747329,0,0,177
343,0,684749369,684749211,0,0,158
344,0,686751698,686751548,0,0,149
345,0,688753772,688753649,0,0,122
346,0,690756465,690756320,0,0,144
347,0,692758323,692758148,0,0,174
348,0,694760195,694760076,0,0,119
349,0,696763125,696762936,0,0,188
350,0,698765031,698764862,0,0,169
351,0,700768170,700768015,0,0,155
352,0,702769342,702769160,0,0,182
353,0,704771564,704771402,0,0,161
354,0,706773328,706773159,0,0,169
355,0,708774750,708774741,0,0,8
356,0,710778525,710778453,0,0,71
357,0,712780549,712780399,0,0,150
358,0,714782679,714782546,0,0,133
359,0,716785083,716784929,0,0,154
360,0,718787132,718786973,0,0,159
361,0,720789065,720788889,0,0,176
362,0,722791770,722791636,0,0,133
363,0,724794442,724794284,0,0,157
364,0,726797651,726797493,0,0,158
365,0,728798004,728797841,0,0,162
366,0,730800810,730800646,0,0,164
367,0,732802734,732802575,0,0,159
368,0,734804788,734804639,0,0,149
369,0,736807630,736807451,0,0,179
370,0,738810784,738810646,0,0,137
371,0,740812238,740812098,0,0,140
372,0,742814413,742814265,0,0,148
373,0,744815775,744815635,0,0,139
374,0,746818294,746818128,0,0,166
375,0,748820593,748820439,0,0,153
376,0,750822618,750822470,0,0,148
377,0,752824457,752824289,0,0,168
378,0,754827251,754827082,0,0,169
379,0,756828972,756828826,0,0,146
380,0,758831459,758831315,0,0,143
381,0,760833611,760833463,0,0,148
382,0,762835879,762835741,0,0,137
383,0,764837226,764837062,0,0,164
384,0,766840304,766840166,0,0,137
385,0,768843334,768843153,0,0,181
386,0,770846241,770846226,0,0,15
387,0,772847644,772847485,0,0,159
388,0,774850857,774850696,0,0,161
389,0,776851527,776851341,0,0,186
390,0,778855130,778854972,0,0,157
391,0,780856128,780855980,0,0,147
392,0,782858215,782858033,0,0,182
393,0,784860543,784860360,0,0,182
394,0,786862513,786862348,0,0,164
395,0,788865169,788865024,0,0,144
396,0,790867573,790867449,0,0,124
397,0,792869403,792869269,0,0,134
398,0,794871416,794871296,0,0,120
399,0,796873570,796873449,0,0,121
400,0,798875806,798875685,0,0,121
401,0,800877981,800877824,0,0,156
402,0,802880474,802880328,0,0,145
403,0,804882546,804882403,0,0,142
404,0,806884802,806884785,0,0,16
405,0,808887128,808887012,0,0,116
406,0,810889928,810889787,0,0,141
407,0,812891602,812891465,0,0,137
408,0,814893867,814893743,0,0,123
409,0,816896945,816896795,0,0,149
410,0,818897849,818897713,0,0,136
411,0,820899525,820899377,0,0,147
412,0,822902377,822902256,0,0,121
413,0,824905040,824904853,0,0,187
414,0,826906810,826906685,0,0,124
415,0,828909346,828909204,0,0,141
416,0,830911703,830911543,0,0,160
417,0,832913997,832913840,0,0,157
418,0,834915851,834915703,0,0,148
419,0,836918956,836918815,0,0,141
420,0,838921317,838921165,0,0,152
421,0,840923022,840922899,0,0,122
422,0,842925029,842924877,0,0,151
423,0,844927080,844926937,0,0,143
424,0,846929546,846929402,0,0,143
425,0,848931755,848931610,0,0,144
426,0,850933665,850933548,0,0,116
427,0,852935955,852935813,0,0,141
428,0,854938864,854938761,0,0,102
429,0,856942043,856941905,0,0,137
430,0,858942983,858942864,0,0,119
431,0,860945047,860944896,0,0,150
432,0,862947191,862947016,0,0,174
433,0,864949915,864949732,0,0,182
434,0,866951447,866951327,0,0,119
435,0,868953660,868953527,0,0,133
436,0,870956065,870955932,0,0,132
437,0,872958444,872958294,0,0,149
438,0,874962075,874961955,0,0,120
439,0,876962996,876962851,0,0,144
440,0,878965159,878965020,0,0,139
441,0,880966580,880966575,0,0,4
442,0,882968211,882968069,0,0,141
443,0,884971867,884971726,0,0,141
444,0,886973067,886972932,0,0,134
445,0,888975349,888975172,0,0,177
446,0,890978103,890977957,0,0,145
447,0,892980624,892980523,0,0,101
448,0,894983719,894983586,0,0,132
449,0,896984883,896984730,0,0,152
450,0,898987516,898987373,0,0,142
451,0,900989289,900989158,0,0,130
452,0,902991555,902991451,0,0,103
453,0,904993622,904993472,0,0,150
454,0,906996302,906996170,0,0,132
455,0,908998685,908998545,0,0,140
456,0,911000092,910999946,0,0,146
457,0,913001811,913001802,0,0,8
458,0,915004662,915004538,0,0,124
459,0,917007194,917007024,0,0,169
460,0,919010089,919009925,0,0,164
461,0,921011662,921011515,0,0,147
462,0,923014158,923014010,0,0,148
463,0,925016228,925016066,0,0,161
464,0,927019036,927018872,0,0,164
465,0,929021341,929021146,0,0,194
466,0,931023767,931023606,0,0,161
467,0,933025221,933025058,0,0,163
468,0,935028330,935028157,0,0,173
469,0,937030306,937030074,0,0,232
470,0,939032591,939032413,0,0,177
471,0,941034059,941033849,0,0,209
472,0,943036676,943036493,0,0,183
473,0,945038410,945038404,0,0,5
474,0,947040298,947040157,0,0,141
475,0,949042645,949042502,0,0,143
476,0,951045140,951045002,0,0,138
477,0,953047348,953047165,0,0,182
478,0,955049264,955049116,0,0,148
479,0,957052053,957051902,0,0,151
480,0,959053686,959053534,0,0,151
481,0,961057359,961057177,0,0,182
482,0,963059431,963059277,0,0,154
483,0,965060889,965060739,0,0,150
484,0,967062997,967062859,0,0,137
485,0,969065068,969064920,0,0,148
486,0,971067385,971067238,0,0,147
487,0,973070348,973070171,0,0,177
488,0,975072971,975072831,0,0,140
489,0,977073827,977073675,0,0,152
490,0,979076532,979076399,0,0,132
491,0,981078560,981078411,0,0,149
492,0,983080778,983080626,0,0,151
493,0,985083400,985083246,0,0,153
494,0,987085474,987085325,0,0,148
495,0,989087511,989087361,0,0,149
496,0,991089898,991089881,0,0,17
497,0,993092579,993092420,0,0,159
498,0,995094946,995094806,0,0,140
499,0,997096466,997096331,0,0,134
500,0,999098146,999098001,0,0,145
501,0,1001100740,1001100582,0,0,158
502,0,1003104026,1003103880,0,0,146
503,0,1005105271,1005105093,0,0,177
504,0,1007107154,1007107020,0,0,134
505,0,1009109581,1009109413,0,0,168
506,0,1011111568,1011111411,0,0,157
507,0,1013114294,1013114112,0,0,182
508,0,1015116301,1015116146,0,0,155
509,0,1017118433,1017118227,0,0,206
510,0,1019120720,1019120544,0,0,175
511,0,1021123202,1021123049,0,0,152
512,0,1023125356,1023125181,0,0,175
513,0,1025127265,1025127114,0,0,150
514,0,1027129238,1027129081,0,0,157
515,0,1029132045,1029131906,0,0,139
516,0,1031133907,1031133755,0,0,151
517,0,1033136065,1033135897,0,0,168
518,0,1035138927,1035138761,0,0,166
519,0,1037140564,1037140393,0,0,170
520,0,1039143570,1039143393,0,0,177
521,0,1041145364,1041145172,0,0,191
522,0,1043147218,1043147052,0,0,166
523,0,1045150478,1045150326,0,0,151
524,0,1047153150,1047153000,0,0,150
525,0,1049153993,1049153838,0,0,154
526,0,1051156866,1051156722,0,0,143
527,0,1053157876,1053157754,0,0,121
528,0,1055160926,1055160773,0,0,153
529,0,1057162923,1057162762,0,0,160
530,0,1059165238,1059165099,0,0,139
531,0,1061167487,1061167364,0,0,122
532,0,1063169442,1063169294,0,0,147
