pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,71,0,0,0,71
2,0,2003617,2003460,0,0,157
3,0,4002653,4002532,0,0,121
4,0,6004510,6004351,0,0,158
5,0,8005952,8005782,0,0,170
6,0,10008833,10008746,0,0,87
7,0,12012051,12011897,0,0,154
8,0,14013752,14013650,0,0,101
9,0,16015021,16014853,0,0,167
10,0,18016904,18016714,0,0,190
11,0,20019523,20019297,0,0,226
12,0,22022201,22022100,0,0,101
13,0,24024775,24024617,0,0,157
14,0,26025761,26025615,0,0,146
15,0,28028437,28028269,0,0,168
16,0,30030835,30030684,0,0,151
17,0,32034937,32034751,0,0,186
18,0,34035242,34035089,0,0,152
19,0,36037197,36037071,0,0,125
20,0,38039370,38039203,0,0,167
21,0,40042180,40042013,0,0,167
22,0,42045844,42045745,0,0,99
23,0,44047579,44047407,0,0,171
24,0,46049875,46049714,0,0,161
25,0,48052216,48052052,0,0,164
26,0,50054085,50053990,0,0,94
27,0,52055791,52055662,0,0,129
28,0,54057610,54057460,0,0,149
29,0,56060000,56059840,0,0,159
30,0,58061741,58061571,0,0,170
31,0,60064048,60063887,0,0,160
32,0,62066568,62066525,0,0,42
33,0,64070389,64070227,0,0,161
34,0,66070503,66070428,0,0,75
35,0,68073948,68073764,0,0,184
36,0,70075901,70075760,0,0,141
37,0,72076977,72076828,0,0,148
38,0,74079768,74079723,0,0,44
39,0,76081274,76081112,0,0,161
40,0,78083914,78083858,0,0,56
41,0,80087120,80086957,0,0,162
42,0,82088466,82088308,0,0,157
43,0,84091682,84091514,0,0,168
44,0,86093547,86093377,0,0,170
45,0,88095013,88094855,0,0,158
46,0,90096767,90096614,0,0,152
47,0,92099142,92098970,0,0,172
48,0,94101281,94101206,0,0,74
49,0,96104328,96104164,0,0,164
50,0,98104770,98104622,0,0,148
51,0,100108040,100107916,0,0,124
52,0,102110273,102110110,0,0,162
53,0,104112287,104112112,0,0,174
54,0,106115259,106115253,0,0,6
55,0,108116907,108116743,0,0,164
56,0,110119505,110119433,0,0,71
57,0,112121537,112121375,0,0,161
58,0,114123270,114123304,0,0,-33
59,0,116124684,116124516,0,0,167
60,0,118128923,118128740,0,0,182
61,0,120131665,120131506,0,0,158
62,0,122132688,122132638,0,0,49
63,0,124134960,124134782,0,0,177
64,0,126137327,126137146,0,0,181
65,0,128140524,128140383,0,0,141
66,0,130141584,130141393,0,0,191
67,0,132143837,132143661,0,0,175
68,0,134146240,134146080,0,0,159
69,0,136148317,136148152,0,0,165
70,0,138150402,138150342,0,0,59
71,0,140152575,140152415,0,0,159
72,0,142154903,142154744,0,0,159
73,0,144157013,144156852,0,0,161
74,0,146159137,146158970,0,0,167
75,0,148161478,148161301,0,0,177
76,0,150164035,150163894,0,0,141
77,0,152166329,152166161,0,0,168
78,0,154168593,154168426,0,0,166
79,0,156170635,156170458,0,0,177
80,0,158172571,158172402,0,0,169
81,0,160175915,160176024,0,0,-109
82,0,162177196,162177116,0,0,79
83,0,164179152,164178959,0,0,192
84,0,166181119,166180933,0,0,185
85,0,168182288,168182118,0,0,170
86,0,170185216,170185145,0,0,71
87,0,172188433,172188254,0,0,179
88,0,174190337,174190169,0,0,167
89,0,176192597,176192412,0,0,185
90,0,178194779,178194692,0,0,87
91,0,180198430,180198258,0,0,171
92,0,182199563,182199387,0,0,175
93,0,184201175,184200997,0,0,177
94,0,186202777,186202616,0,0,161
95,0,188205633,188205516,0,0,117
96,0,190208488,190208422,0,0,66
97,0,192211256,192211080,0,0,175
98,0,194212900,194212706,0,0,193
