pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,148,0,0,0,148
2,0,2004662,2004501,0,0,161
3,0,3996976,3996795,0,0,181
4,0,5998488,5998334,0,0,153
5,0,7999592,7999579,0,0,12
6,0,10001735,10001575,0,0,160
7,0,12003894,12003728,0,0,166
8,0,14006364,14006210,0,0,154
9,0,16008608,16008437,0,0,171
10,0,18010736,18010575,0,0,161
11,0,20012869,20012687,0,0,182
12,0,22015397,22015217,0,0,179
13,0,24017649,24017505,0,0,143
14,0,26019762,26019595,0,0,166
15,0,28022393,28022241,0,0,151
16,0,30025464,30025296,0,0,167
17,0,32028240,32028054,0,0,186
18,0,34029130,34028951,0,0,178
19,0,36031582,36031420,0,0,161
20,0,38032731,38032554,0,0,177
21,0,40035460,40035449,0,0,10
22,0,42037782,42037647,0,0,134
23,0,44040040,44039851,0,0,189
24,0,46042703,46042530,0,0,173
25,0,48044450,48044289,0,0,161
26,0,50046576,50046386,0,0,189
27,0,52048530,52048510,0,0,19
28,0,54051021,54050838,0,0,183
29,0,56053126,56052970,0,0,155
30,0,58055441,58055280,0,0,161
31,0,60057826,60057656,0,0,169
32,0,62060580,62060408,0,0,171
33,0,64063152,64062966,0,0,186
34,0,66064341,66064148,0,0,193
35,0,68067652,68067459,0,0,193
36,0,70069885,70069682,0,0,203
37,0,72070649,72070448,0,0,201
38,0,74073283,74073094,0,0,189
39,0,76074947,76074759,0,0,187
40,0,78077591,78077379,0,0,212
41,0,80081040,80080847,0,0,192
42,0,82081946,82081785,0,0,161
43,0,84084643,84084491,0,0,152
44,0,86087150,86086993,0,0,157
45,0,88088283,88088122,0,0,160
46,0,90090650,90090498,0,0,152
47,0,92092697,92092550,0,0,146
48,0,94094694,94094539,0,0,155
49,0,96097651,96097489,0,0,161
50,0,98099412,98099266,0,0,146
51,0,100102730,100102564,0,0,166
52,0,102105114,102104968,0,0,146
53,0,104106476,104106460,0,0,15
54,0,106108568,106108426,0,0,141
55,0,108110543,108110387,0,0,155
56,0,110113179,110113039,0,0,139
57,0,112115415,112115254,0,0,160
58,0,114117306,114117132,0,0,174
59,0,116119159,116118989,0,0,170
60,0,118121802,118121640,0,0,161
61,0,120124288,120124096,0,0,192
62,0,122126546,122126375,0,0,170
63,0,124128066,124127898,0,0,168
64,0,126130608,126130455,0,0,153
65,0,128134075,128133897,0,0,177
66,0,130135272,130135101,0,0,171
67,0,132137276,132137110,0,0,166
68,0,134139687,134139516,0,0,170
69,0,136142272,136142078,0,0,193
70,0,138144492,138144319,0,0,173
71,0,140145920,140145714,0,0,206
72,0,142148700,142148526,0,0,173
73,0,144150611,144150447,0,0,164
74,0,146153215,146153035,0,0,179
75,0,148155208,148155042,0,0,165
76,0,150157372,150157230,0,0,141
77,0,152160259,152160069,0,0,190
78,0,154163939,154163792,0,0,147
79,0,156165084,156165075,0,0,8
80,0,158166035,158165849,0,0,186
81,0,160168687,160168511,0,0,176
82,0,162171040,162170862,0,0,177
83,0,164172662,164172476,0,0,186
84,0,166175503,166175305,0,0,198
85,0,168177301,168177149,0,0,152
86,0,170180000,170179846,0,0,153
87,0,172182061,172181892,0,0,169
88,0,174184224,174184046,0,0,177
89,0,176186370,176186197,0,0,173
90,0,178188336,178188322,0,0,13
91,0,180192040,180191850,0,0,189
92,0,182192730,182192566,0,0,164
93,0,184195200,184195038,0,0,161
94,0,186197256,186197108,0,0,147
95,0,188199895,188199737,0,0,157
96,0,190201887,190201719,0,0,168
97,0,192204783,192204645,0,0,137
98,0,194206124,194205960,0,0,164
99,0,196208324,196208139,0,0,185
100,0,198210896,198210751,0,0,144
101,0,200212658,200212494,0,0,164
102,0,202215266,202215104,0,0,161
103,0,204217182,204217004,0,0,177
104,0,206219658,206219460,0,0,197
105,0,208222146,208221970,0,0,175
106,0,210224029,210223872,0,0,156
107,0,212225880,212225699,0,0,180
108,0,214228525,214228369,0,0,156
109,0,216230934,216230784,0,0,149
110,0,218232680,218232517,0,0,162
111,0,220234742,220234579,0,0,163
112,0,222236316,222236146,0,0,169
113,0,224239197,224239044,0,0,152
114,0,226241593,226241432,0,0,161
115,0,228245252,228245105,0,0,147
116,0,230246272,230246116,0,0,155
117,0,232248334,232248166,0,0,168
118,0,234250956,234250797,0,0,159
119,0,236252616,236252458,0,0,157
120,0,238255069,238254891,0,0,177
121,0,240257263,240257102,0,0,161
122,0,242258271,242258095,0,0,176
123,0,244261669,244261492,0,0,177
124,0,246264546,246264394,0,0,152
125,0,248265802,248265635,0,0,166
126,0,250267140,250267012,0,0,128
127,0,252269519,252269341,0,0,177
128,0,254272752,254272597,0,0,155
129,0,256275220,256275042,0,0,177
130,0,258277159,258277001,0,0,157
131,0,260281220,260281027,0,0,192
132,0,262282717,262282561,0,0,155
133,0,264284034,264283876,0,0,157
134,0,266286708,266286539,0,0,169
135,0,268288087,268287995,0,0,92
136,0,270289790,270289613,0,0,177
137,0,272293065,272292885,0,0,179
138,0,274294473,274294313,0,0,159
139,0,276296456,276296276,0,0,179
140,0,278300365,278300185,0,0,179
141,0,280303497,280303325,0,0,171
142,0,282303700,282303550,0,0,150
143,0,284304785,284304613,0,0,171
144,0,286307413,286307251,0,0,162
145,0,288310915,288310748,0,0,167
146,0,290313516,290313357,0,0,159
147,0,292315262,292315091,0,0,170
148,0,294317785,294317611,0,0,173
149,0,296320043,296319859,0,0,184
150,0,298322167,298322021,0,0,146
151,0,300324048,300323882,0,0,166
152,0,302326698,302326540,0,0,158
153,0,304328261,304328092,0,0,169
154,0,306330912,306330762,0,0,150
155,0,308333334,308333132,0,0,202
156,0,310335392,310335188,0,0,204
157,0,312337343,312337154,0,0,189
158,0,314339880,314339711,0,0,169
159,0,316342486,316342314,0,0,171
160,0,318344406,318344233,0,0,173
161,0,320347145,320346947,0,0,197
162,0,322348907,322348742,0,0,165
163,0,324351624,324351449,0,0,174
164,0,326354298,326354110,0,0,188
165,0,328355022,328354854,0,0,168
166,0,330357898,330357743,0,0,155
167,0,332359905,332359732,0,0,173
168,0,334362121,334361938,0,0,182
169,0,336364353,336364199,0,0,154
170,0,338366417,338366244,0,0,172
171,0,340368434,340368273,0,0,161
172,0,342371006,342370853,0,0,152
173,0,344373286,344373140,0,0,146
174,0,346374963,346374800,0,0,162
175,0,348376356,348376193,0,0,163
176,0,350379481,350379329,0,0,152
177,0,352381968,352381812,0,0,156
178,0,354384169,354384008,0,0,160
179,0,356386236,356386082,0,0,154
180,0,358388593,358388444,0,0,148
181,0,360390552,360390398,0,0,154
182,0,362392477,362392319,0,0,157
183,0,364395428,364395274,0,0,153
184,0,366397840,366397655,0,0,185
185,0,368399684,368399536,0,0,148
186,0,370401560,370401393,0,0,166
187,0,372402748,372402614,0,0,134
188,0,374405566,374405402,0,0,163
189,0,376408379,376408208,0,0,170
190,0,378410684,378410543,0,0,141
191,0,380414238,380414249,0,0,-11
192,0,382415494,382415341,0,0,152
193,0,384418584,384418410,0,0,174
194,0,386419625,386419464,0,0,161
195,0,388422687,388422507,0,0,179
196,0,390425593,390425445,0,0,148
197,0,392426029,392425871,0,0,157
198,0,394428036,394427862,0,0,173
199,0,396430891,396430713,0,0,177
200,0,398433216,398432993,0,0,222
201,0,400435360,400435208,0,0,151
202,0,402437514,402437357,0,0,156
203,0,404439795,404439618,0,0,176
204,0,406442301,406442131,0,0,170
205,0,408443795,408443627,0,0,167
206,0,410445770,410445611,0,0,159
207,0,412448727,412448546,0,0,181
208,0,414451532,414451352,0,0,179
209,0,416453246,416453060,0,0,186
210,0,418456028,418455833,0,0,194
211,0,420456366,420456187,0,0,178
212,0,422460259,422460094,0,0,165
213,0,424462132,424461964,0,0,168
214,0,426464761,426464578,0,0,183
215,0,428466225,428466048,0,0,177
216,0,430468633,430468626,0,0,6
217,0,432471230,432471054,0,0,175
218,0,434473675,434473523,0,0,152
219,0,436475735,436475570,0,0,164
220,0,438477867,438477696,0,0,170
221,0,440480204,440480033,0,0,170
222,0,442482469,442482305,0,0,164
223,0,444484112,444483930,0,0,181
224,0,446486266,446486094,0,0,172
225,0,448489138,448488971,0,0,166
226,0,450491816,450491629,0,0,187
227,0,452493800,452493613,0,0,186
228,0,454496784,454496594,0,0,189
229,0,456497393,456497204,0,0,188
230,0,458499660,458499503,0,0,156
231,0,460502383,460502218,0,0,164
232,0,462504794,462504624,0,0,169
233,0,464507283,464507115,0,0,167
234,0,466509530,466509380,0,0,149
235,0,468511489,468511307,0,0,181
236,0,470513249,470513112,0,0,137
237,0,472516050,472515880,0,0,170
238,0,474517821,474517667,0,0,154
239,0,476519549,476519369,0,0,179
240,0,478522128,478521948,0,0,179
241,0,480526159,480526001,0,0,157
242,0,482527193,482527033,0,0,160
243,0,484528460,484528256,0,0,204
244,0,486531049,486530877,0,0,171
245,0,488533297,488533130,0,0,167
246,0,490534907,490534743,0,0,164
247,0,492536321,492536127,0,0,193
248,0,494539585,494539429,0,0,155
249,0,496542614,496542458,0,0,156
250,0,498544371,498544224,0,0,147
251,0,500546639,500546478,0,0,161
252,0,502548609,502548448,0,0,161
253,0,504550620,504550458,0,0,161
254,0,506551743,506551601,0,0,142
255,0,508554414,508554248,0,0,166
256,0,510557700,510557522,0,0,177
257,0,512559232,512559224,0,0,7
258,0,514562345,514562192,0,0,152
259,0,516564229,516564070,0,0,158
260,0,518566920,518566746,0,0,174
261,0,520568496,520568338,0,0,157
262,0,522570373,522570219,0,0,154
263,0,524571905,524571749,0,0,155
264,0,526575564,526575436,0,0,128
265,0,528577292,528577131,0,0,161
266,0,530578922,530578912,0,0,10
267,0,532582435,532582231,0,0,203
268,0,534584559,534584395,0,0,163
269,0,536586566,536586374,0,0,192
270,0,538588495,538588312,0,0,183
271,0,540590659,540590487,0,0,171
272,0,542592094,542591916,0,0,177
273,0,544595321,544595123,0,0,197
274,0,546599157,546598997,0,0,160
275,0,548600064,548600008,0,0,55
276,0,550602437,550602275,0,0,161
277,0,552603890,552603725,0,0,165
278,0,554605600,554605469,0,0,130
279,0,556608647,556608458,0,0,188
280,0,558611095,558610925,0,0,169
281,0,560613550,560613391,0,0,159
282,0,562615532,562615372,0,0,159
283,0,564617667,564617496,0,0,171
284,0,566620024,566619846,0,0,177
285,0,568622306,568622128,0,0,177
286,0,570624380,570624211,0,0,169
287,0,572626480,572626312,0,0,168
288,0,574629101,574628946,0,0,155
289,0,576631860,576631681,0,0,179
