pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,157,0,0,0,157
2,0,1998217,1998045,0,0,172
3,0,3979840,3979662,0,0,177
4,0,5982314,5982130,0,0,184
5,0,7984002,7983847,0,0,155
6,0,9986891,9986713,0,0,177
7,0,11988108,11987956,0,0,152
8,0,13990393,13990238,0,0,155
9,0,15992912,15992846,0,0,65
10,0,17996384,17996244,0,0,139
11,0,19997566,19997416,0,0,150
12,0,21999086,21998938,0,0,148
13,0,24000895,24000743,0,0,152
14,0,26003675,26003534,0,0,141
15,0,28006143,28005979,0,0,164
16,0,30008986,30008829,0,0,157
17,0,32011410,32011235,0,0,174
18,0,34012586,34012558,0,0,27
19,0,36014584,36014387,0,0,197
20,0,38018465,38018314,0,0,151
21,0,40021432,40021261,0,0,170
22,0,42021597,42021415,0,0,182
23,0,44024312,44024139,0,0,172
24,0,46027258,46027078,0,0,180
25,0,48028440,48028281,0,0,159
26,0,50031235,50031053,0,0,182
27,0,52034004,52033837,0,0,167
28,0,54036217,54036053,0,0,164
29,0,56037500,56037322,0,0,177
30,0,58039401,58039202,0,0,198
31,0,60041316,60041120,0,0,195
32,0,62043718,62043567,0,0,150
33,0,64046656,64046474,0,0,181
34,0,66047942,66047752,0,0,189
35,0,68051112,68050927,0,0,185
36,0,70053503,70053341,0,0,161
37,0,72054822,72054656,0,0,165
38,0,74067221,74067067,0,0,154
39,0,76059083,76058888,0,0,194
40,0,78061687,78061502,0,0,184
41,0,80065284,80065106,0,0,177
42,0,82065408,82065297,0,0,110
43,0,84068599,84068411,0,0,188
44,0,86071622,86071442,0,0,180
45,0,88073148,88072966,0,0,181
46,0,90075812,90075635,0,0,176
47,0,92076631,92076463,0,0,167
48,0,94079007,94078856,0,0,150
49,0,96082635,96082449,0,0,186
50,0,98083456,98083271,0,0,184
51,0,100085697,100085524,0,0,173
52,0,102088388,102088198,0,0,189
53,0,104090233,104090081,0,0,151
54,0,106092646,106092473,0,0,173
55,0,108094714,108094556,0,0,157
56,0,110097045,110096851,0,0,194
57,0,112099664,112099494,0,0,170
58,0,114101654,114101492,0,0,162
59,0,116103588,116103380,0,0,207
60,0,118105472,118105312,0,0,160
61,0,120107531,120107360,0,0,170
62,0,122109111,122108932,0,0,179
63,0,124113242,124113064,0,0,177
64,0,126115916,126115728,0,0,187
65,0,128117179,128116995,0,0,184
66,0,130118251,130118074,0,0,176
67,0,132121588,132121411,0,0,177
68,0,134124377,134124215,0,0,161
69,0,136126431,136126267,0,0,163
70,0,138128112,138127983,0,0,129
71,0,140130161,140129970,0,0,190
72,0,142132158,142131971,0,0,186
73,0,144134113,144133941,0,0,171
74,0,146135673,146135532,0,0,140
75,0,148138826,148138655,0,0,170
76,0,150141476,150141309,0,0,167
77,0,152143530,152143374,0,0,155
78,0,154145979,154145817,0,0,161
79,0,156147905,156147710,0,0,195
80,0,158150101,158149931,0,0,170
81,0,160153539,160153356,0,0,183
82,0,162155123,162154968,0,0,154
83,0,164156915,164156759,0,0,155
84,0,166158935,166158757,0,0,177
85,0,168160866,168160676,0,0,189
86,0,170162672,170162523,0,0,148
87,0,172165429,172165269,0,0,159
88,0,174167782,174167624,0,0,157
89,0,176169683,176169511,0,0,171
90,0,178171140,178170969,0,0,170
91,0,180175739,180175559,0,0,180
92,0,182176524,182176332,0,0,191
93,0,184178292,184178133,0,0,158
94,0,186181332,186181164,0,0,168
95,0,188183593,188183420,0,0,172
96,0,190185696,190185651,0,0,45
97,0,192188885,192188716,0,0,169
98,0,194189925,194189745,0,0,179
99,0,196193089,196192937,0,0,151
100,0,198195644,198195465,0,0,179
101,0,200196707,200196525,0,0,182
102,0,202198943,202198764,0,0,179
103,0,204200721,204200532,0,0,189
104,0,206202221,206202045,0,0,175
105,0,208205447,208205265,0,0,181
106,0,210207782,210207611,0,0,170
107,0,212210213,212210040,0,0,172
108,0,214212487,214212315,0,0,172
109,0,216214302,216214138,0,0,164
110,0,218215832,218215664,0,0,168
111,0,220219473,220219303,0,0,169
112,0,222221655,222221477,0,0,177
113,0,224224802,224224626,0,0,175
114,0,226225965,226225815,0,0,149
115,0,228228430,228228262,0,0,168
116,0,230230169,230229984,0,0,184
117,0,232232858,232232847,0,0,11
118,0,234234835,234234678,0,0,157
119,0,236236624,236236458,0,0,166
120,0,238239265,238239110,0,0,155
121,0,240241400,240241222,0,0,177
122,0,242243623,242243456,0,0,167
123,0,244246004,244245840,0,0,164
124,0,246247814,246247660,0,0,154
125,0,248250056,248249866,0,0,189
126,0,250252280,250252120,0,0,159
127,0,252254882,252254732,0,0,150
128,0,254256880,254256694,0,0,186
129,0,256260206,256260037,0,0,169
130,0,258261203,258261031,0,0,171
131,0,260264056,260263875,0,0,180
132,0,262265995,262265821,0,0,173
133,0,264267663,264267496,0,0,167
134,0,266269134,266268996,0,0,138
135,0,268272926,268272765,0,0,161
136,0,270274759,270274571,0,0,187
137,0,272276552,272276404,0,0,148
138,0,274278644,274278507,0,0,136
139,0,276281560,276281404,0,0,155
140,0,278283310,278283149,0,0,161
141,0,280285642,280285481,0,0,161
142,0,282287422,282287271,0,0,151
143,0,284290615,284290464,0,0,150
144,0,286292328,286292168,0,0,160
145,0,288295478,288295330,0,0,148
146,0,290297513,290297387,0,0,125
147,0,292298844,292298698,0,0,145
148,0,294301827,294301665,0,0,161
149,0,296303560,296303382,0,0,177
150,0,298305961,298305773,0,0,188
151,0,300308022,300307811,0,0,211
152,0,302310406,302310242,0,0,164
153,0,304312901,304312721,0,0,179
154,0,306315106,306314963,0,0,143
155,0,308316732,308316540,0,0,191
156,0,310319006,310318831,0,0,175
157,0,312320865,312320696,0,0,169
158,0,314322979,314322822,0,0,157
159,0,316325695,316325514,0,0,181
160,0,318328130,318327932,0,0,197
161,0,320331175,320330993,0,0,182
162,0,322332388,322332238,0,0,149
163,0,324335358,324335184,0,0,174
164,0,326338054,326337879,0,0,175
165,0,328338856,328338692,0,0,164
166,0,330340368,330340244,0,0,124
167,0,332343620,332343450,0,0,169
168,0,334346026,334345850,0,0,176
169,0,336348796,336348779,0,0,16
170,0,338350365,338350208,0,0,156
171,0,340353235,340353051,0,0,184
172,0,342355512,342355339,0,0,173
173,0,344356029,344355846,0,0,182
174,0,346359765,346359613,0,0,151
175,0,348361335,348361139,0,0,196
176,0,350363815,350363647,0,0,168
177,0,352366647,352366436,0,0,210
178,0,354368046,354367870,0,0,175
179,0,356370360,356370149,0,0,211
180,0,358373120,358372940,0,0,179
181,0,360374889,360374718,0,0,170
182,0,362376899,362376757,0,0,142
183,0,364379261,364379086,0,0,175
184,0,366381793,366381643,0,0,149
185,0,368383537,368383399,0,0,138
186,0,370385684,370385538,0,0,146
187,0,372387878,372387698,0,0,179
188,0,374390027,374389869,0,0,157
189,0,376391939,376391766,0,0,172
190,0,378395355,378395213,0,0,142
191,0,380398222,380398047,0,0,175
192,0,382399283,382399114,0,0,169
193,0,384402548,384402375,0,0,173
194,0,386403212,386403042,0,0,169
195,0,388405249,388405067,0,0,182
196,0,390408039,390407870,0,0,168
197,0,392410157,392409994,0,0,163
198,0,394411697,394411571,0,0,125
199,0,396414781,396414611,0,0,170
200,0,398417549,398417390,0,0,159
201,0,400419112,400418961,0,0,150
202,0,402421464,402421286,0,0,177
203,0,404423549,404423390,0,0,159
204,0,406425503,406425325,0,0,177
205,0,408426710,408426549,0,0,160
206,0,410429768,410429622,0,0,146
207,0,412433010,412432846,0,0,164
208,0,414434759,414434566,0,0,192
209,0,416436615,416436449,0,0,166
210,0,418438791,418438622,0,0,169
211,0,420440433,420440262,0,0,171
212,0,422443828,422443658,0,0,169
213,0,424445780,424445613,0,0,166
214,0,426448509,426448345,0,0,164
215,0,428449869,428449706,0,0,162
216,0,430451271,430451121,0,0,150
217,0,432453876,432453867,0,0,8
218,0,434457003,434456853,0,0,149
219,0,436458759,436458602,0,0,157
220,0,438460523,438460385,0,0,138
221,0,440463838,440463670,0,0,167
222,0,442465620,442465465,0,0,155
223,0,444466697,444466533,0,0,164
224,0,446469595,446469406,0,0,189
225,0,448472714,448472550,0,0,164
226,0,450475719,450475546,0,0,173
227,0,452477511,452477325,0,0,186
228,0,454479566,454479402,0,0,164
229,0,456481359,456481191,0,0,167
230,0,458483945,458483935,0,0,9
231,0,460485608,460485465,0,0,143
232,0,462486737,462486617,0,0,119
233,0,464489235,464489076,0,0,159
234,0,466492422,466492286,0,0,135
235,0,468495044,468494861,0,0,183
236,0,470497128,470496958,0,0,170
237,0,472499795,472499631,0,0,164
238,0,474501656,474501505,0,0,150
239,0,476503511,476503347,0,0,164
240,0,478506389,478506211,0,0,177
241,0,480509418,480509271,0,0,146
242,0,482511317,482511173,0,0,143
243,0,484512867,484512713,0,0,154
244,0,486515064,486514889,0,0,174
245,0,488516490,488516332,0,0,157
246,0,490518333,490518148,0,0,184
247,0,492521119,492520933,0,0,186
248,0,494523037,494522869,0,0,167
249,0,496525768,496525604,0,0,164
250,0,498527487,498527321,0,0,166
251,0,500530274,500530105,0,0,168
252,0,502532580,502532413,0,0,166
253,0,504534559,504534474,0,0,85
254,0,506536354,506536198,0,0,155
255,0,508539289,508539119,0,0,169
256,0,510542053,510541881,0,0,172
257,0,512543830,512543660,0,0,170
258,0,514546885,514546729,0,0,155
259,0,516548164,516547996,0,0,168
260,0,518550713,518550547,0,0,166
261,0,520552797,520552635,0,0,161
262,0,522555021,522554861,0,0,159
263,0,524556653,524556475,0,0,177
264,0,526558703,526558535,0,0,168
265,0,528561263,528561104,0,0,159
