pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,45,0,0,0,45
2,0,2004268,2004229,0,0,38
3,0,3994799,3994774,0,0,24
4,0,5995764,5995737,0,0,26
5,0,8000231,8000198,0,0,32
6,0,10001406,10001386,0,0,20
7,0,12003095,12003069,0,0,25
8,0,14005858,14005834,0,0,24
9,0,16007276,16007242,0,0,33
10,0,18009840,18009876,0,0,-36
11,0,20013021,20013040,0,0,-19
12,0,22015200,22015182,0,0,17
13,0,24017552,24017528,0,0,24
14,0,26020077,26020048,0,0,29
15,0,28022278,28022284,0,0,-6
16,0,30023685,30023723,0,0,-38
17,0,32024847,32024864,0,0,-16
18,0,34027332,34027310,0,0,21
19,0,36032114,36032072,0,0,41
20,0,38033258,38033291,0,0,-33
21,0,40034916,40034957,0,0,-40
22,0,42036460,42036447,0,0,13
23,0,44040164,44040130,0,0,33
24,0,46041981,46041959,0,0,22
25,0,48044349,48044325,0,0,24
26,0,50046746,50046771,0,0,-25
27,0,52048354,52048332,0,0,21
28,0,54049514,54049503,0,0,11
29,0,56052096,56052087,0,0,8
30,0,58055319,58055309,0,0,10
31,0,60057697,60057680,0,0,16
32,0,62059611,62059586,0,0,24
33,0,64060626,64060672,0,0,-46
34,0,66063283,66063248,0,0,35
35,0,68066491,68066477,0,0,13
36,0,70068411,70068391,0,0,20
37,0,72070040,72069979,0,0,60
38,0,74071768,74071721,0,0,47
39,0,76073971,76073915,0,0,56
40,0,78076819,78076750,0,0,69
41,0,80079473,80079412,0,0,60
42,0,82080963,82080911,0,0,51
43,0,84083078,84083025,0,0,53
44,0,86085013,86085029,0,0,-15
45,0,88086870,88086800,0,0,69
46,0,90089352,90089311,0,0,40
47,0,92091604,92091562,0,0,42
48,0,94093832,94093851,0,0,-19
49,0,96096283,96096312,0,0,-28
50,0,98098528,98098506,0,0,21
51,0,100100734,100100710,0,0,23
52,0,102103008,102102984,0,0,23
53,0,104105323,104105292,0,0,31
54,0,106107074,106107046,0,0,27
55,0,108111589,108111566,0,0,22
56,0,110112074,110112035,0,0,38
57,0,112114364,112114340,0,0,23
58,0,114116024,114116004,0,0,20
59,0,116118656,116118637,0,0,19
60,0,118120429,118120402,0,0,27
61,0,120123415,120123372,0,0,43
62,0,122125901,122125882,0,0,18
63,0,124127192,124127217,0,0,-24
64,0,126129541,126129555,0,0,-13
65,0,128131528,128131568,0,0,-40
66,0,130133953,130133979,0,0,-26
67,0,132136478,132136493,0,0,-14
68,0,134138143,134138107,0,0,35
69,0,136140017,136139983,0,0,33
70,0,138141529,138141503,0,0,25
71,0,140145027,140145057,0,0,-29
72,0,142147073,142147044,0,0,29
73,0,144150777,144150737,0,0,40
74,0,146151903,146151867,0,0,35
75,0,148154065,148154021,0,0,43
76,0,150156397,150156359,0,0,38
77,0,152158206,152158173,0,0,32
78,0,154160986,154160953,0,0,33
79,0,156162907,156162860,0,0,46
80,0,158165580,158165542,0,0,38
81,0,160168213,160168246,0,0,-33
82,0,162170255,162170243,0,0,11
83,0,164172688,164172701,0,0,-12
84,0,166174296,166174306,0,0,-10
85,0,168175812,168175802,0,0,10
86,0,170178253,170178195,0,0,58
87,0,172181526,172181553,0,0,-26
88,0,174183538,174183592,0,0,-53
89,0,176185121,176185143,0,0,-22
90,0,178187797,178187807,0,0,-9
