pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,31,0,0,-31
2,0,2004357,2004375,0,0,-17
3,0,3995894,3995852,0,0,41
4,0,5997504,5997519,0,0,-14
5,0,8002022,8001999,0,0,22
6,0,10002777,10002748,0,0,29
7,0,12005174,12005146,0,0,27
8,0,14007121,14007080,0,0,40
9,0,16008512,16008499,0,0,13
10,0,18012509,18012471,0,0,37
11,0,20014268,20014254,0,0,13
12,0,22016280,22016244,0,0,35
13,0,24018549,24018539,0,0,10
14,0,26019529,26019484,0,0,44
15,0,28022074,28022114,0,0,-39
16,0,30024728,30024761,0,0,-33
17,0,32026350,32026327,0,0,23
18,0,34029207,34029158,0,0,49
19,0,36033109,36033063,0,0,45
20,0,38034299,38034249,0,0,50
21,0,40036431,40036408,0,0,23
22,0,42038537,42038520,0,0,17
23,0,44040463,44040425,0,0,38
24,0,46042116,46042085,0,0,31
25,0,48045170,48045161,0,0,8
26,0,50047137,50047119,0,0,17
27,0,52048725,52048700,0,0,24
28,0,54051806,54051823,0,0,-17
29,0,56054337,56054301,0,0,35
30,0,58056329,58056294,0,0,35
31,0,60059101,60059062,0,0,38
32,0,62060888,62060865,0,0,22
33,0,64062639,64062619,0,0,20
34,0,66064090,66064069,0,0,21
35,0,68067000,68066965,0,0,35
36,0,70068191,70068231,0,0,-39
37,0,72071377,72071388,0,0,-11
38,0,74072605,74072559,0,0,46
39,0,76074717,76074736,0,0,-18
40,0,78077192,78077208,0,0,-15
41,0,80079001,80079012,0,0,-11
42,0,82082329,82082342,0,0,-13
43,0,84085476,84085504,0,0,-27
44,0,86087289,86087322,0,0,-32
45,0,88088037,88088068,0,0,-31
46,0,90090400,90090339,0,0,60
47,0,92092896,92092821,0,0,75
48,0,94095059,94094993,0,0,65
49,0,96096822,96096784,0,0,37
50,0,98099212,98099179,0,0,33
51,0,100101905,100101828,0,0,77
52,0,102104653,102104593,0,0,60
53,0,104107348,104107289,0,0,58
54,0,106108548,106108460,0,0,87
55,0,108113154,108113096,0,0,57
56,0,110112748,110112707,0,0,40
57,0,112115243,112115207,0,0,35
58,0,114117384,114117319,0,0,64
59,0,116119435,116119359,0,0,75
60,0,118121803,118121730,0,0,72
61,0,120123765,120123739,0,0,25
62,0,122126307,122126281,0,0,26
63,0,124127315,124127348,0,0,-33
64,0,126129369,126129362,0,0,6
65,0,128133011,128132992,0,0,19
66,0,130134846,130134840,0,0,5
67,0,132137517,132137510,0,0,7
68,0,134139406,134139379,0,0,26
69,0,136141269,136141249,0,0,20
70,0,138143798,138143779,0,0,18
71,0,140146039,140146011,0,0,27
72,0,142147894,142147861,0,0,32
73,0,144150323,144150310,0,0,13
74,0,146152591,146152577,0,0,14
75,0,148154802,148154788,0,0,13
76,0,150157017,150157012,0,0,5
77,0,152159532,152159511,0,0,20
78,0,154161356,154161339,0,0,17
79,0,156164160,156164130,0,0,29
80,0,158166015,158165971,0,0,43
81,0,160168051,160168023,0,0,27
82,0,162169967,162169993,0,0,-25
83,0,164172385,164172408,0,0,-22
84,0,166175352,166175326,0,0,25
85,0,168176927,168176933,0,0,-6
86,0,170179376,170179337,0,0,39
87,0,172181650,172181602,0,0,47
88,0,174183603,174183561,0,0,42
89,0,176186141,176186155,0,0,-13
90,0,178188212,178188170,0,0,42
91,0,180191188,180191148,0,0,39
92,0,182192547,182192492,0,0,55
93,0,184194935,184194901,0,0,34
94,0,186197294,186197235,0,0,58
95,0,188199833,188199841,0,0,-7
96,0,190201775,190201721,0,0,53
97,0,192204066,192204029,0,0,37
98,0,194205880,194205841,0,0,39
99,0,196209269,196209223,0,0,45
100,0,198211856,198211840,0,0,15
101,0,200212164,200212141,0,0,22
102,0,202213975,202213969,0,0,5
103,0,204217445,204217460,0,0,-14
104,0,206219669,206219684,0,0,-15
105,0,208223157,208223150,0,0,6
106,0,210223756,210223749,0,0,6
107,0,212225714,212225682,0,0,32
108,0,214228705,214228661,0,0,43
109,0,216230388,216230351,0,0,37
110,0,218234006,218233968,0,0,37
111,0,220235287,220235261,0,0,25
112,0,222237021,222236970,0,0,50
113,0,224239383,224239355,0,0,27
114,0,226241480,226241449,0,0,31
115,0,228243620,228243570,0,0,50
116,0,230246149,230246105,0,0,43
117,0,232248161,232248130,0,0,31
118,0,234250375,234250344,0,0,30
119,0,236252822,236252773,0,0,49
120,0,238254865,238254831,0,0,33
121,0,240256909,240256948,0,0,-39
122,0,242259225,242259242,0,0,-17
123,0,244261287,244261251,0,0,35
124,0,246264384,246264343,0,0,40
125,0,248266839,248266804,0,0,35
126,0,250268602,250268581,0,0,20
127,0,252270725,252270701,0,0,24
128,0,254274007,254273976,0,0,31
129,0,256275033,256274986,0,0,47
130,0,258277305,258277257,0,0,47
131,0,260279970,260279959,0,0,11
132,0,262281628,262281588,0,0,39
133,0,264284368,264284399,0,0,-30
134,0,266286340,266286294,0,0,45
135,0,268288578,268288529,0,0,49
136,0,270291227,270291178,0,0,49
137,0,272293595,272293557,0,0,38
138,0,274295248,274295211,0,0,36
139,0,276297031,276297056,0,0,-24
140,0,278299259,278299250,0,0,8
141,0,280302094,280302035,0,0,58
142,0,282303601,282303546,0,0,54
143,0,284306778,284306744,0,0,33
144,0,286309233,286309201,0,0,31
145,0,288310499,288310484,0,0,15
146,0,290314017,290314036,0,0,-19
147,0,292315249,292315260,0,0,-11
148,0,294317304,294317250,0,0,53
149,0,296319451,296319413,0,0,38
150,0,298321646,298321631,0,0,14
151,0,300323879,300323829,0,0,50
152,0,302326612,302326570,0,0,42
153,0,304328784,304328736,0,0,48
154,0,306330942,306330921,0,0,20
155,0,308334600,308334556,0,0,43
156,0,310335686,310335656,0,0,29
157,0,312337589,312337564,0,0,24
158,0,314339907,314339872,0,0,35
159,0,316342001,316341993,0,0,8
160,0,318344063,318344015,0,0,47
161,0,320345868,320345849,0,0,19
162,0,322348473,322348456,0,0,17
163,0,324351112,324351078,0,0,34
164,0,326353652,326353613,0,0,38
165,0,328357101,328357039,0,0,61
166,0,330357216,330357162,0,0,53
167,0,332359256,332359206,0,0,50
168,0,334361949,334361920,0,0,29
169,0,336364071,336364019,0,0,51
170,0,338366687,338366643,0,0,43
171,0,340368805,340368755,0,0,50
172,0,342370377,342370327,0,0,50
173,0,344372968,344373001,0,0,-33
174,0,346375146,346375103,0,0,42
175,0,348377047,348377011,0,0,35
176,0,350379301,350379277,0,0,24
177,0,352381658,352381593,0,0,64
178,0,354384101,354384125,0,0,-24
179,0,356386750,356386721,0,0,29
180,0,358388550,358388542,0,0,7
181,0,360390501,360390479,0,0,21
182,0,362392683,362392673,0,0,10
183,0,364395834,364395823,0,0,11
184,0,366397235,366397218,0,0,17
185,0,368399284,368399279,0,0,4
186,0,370401791,370401767,0,0,23
187,0,372404263,372404254,0,0,8
188,0,374405980,374405926,0,0,53
189,0,376408346,376408291,0,0,54
190,0,378410346,378410289,0,0,57
191,0,380412678,380412631,0,0,47
192,0,382415348,382415295,0,0,53
193,0,384417182,384417112,0,0,69
194,0,386419454,386419397,0,0,57
195,0,388422715,388422694,0,0,20
196,0,390425140,390425119,0,0,20
197,0,392425707,392425673,0,0,33
198,0,394427164,394427143,0,0,20
199,0,396430247,396430203,0,0,44
200,0,398432749,398432735,0,0,13
201,0,400436085,400436132,0,0,-47
202,0,402437823,402437786,0,0,37
203,0,404440112,404440103,0,0,8
204,0,406441758,406441745,0,0,13
205,0,408446110,408446101,0,0,8
206,0,410447343,410447307,0,0,35
207,0,412449192,412449161,0,0,30
208,0,414452441,414452409,0,0,31
209,0,416453706,416453680,0,0,25
210,0,418455750,418455732,0,0,17
211,0,420458447,420458418,0,0,28
212,0,422459387,422459332,0,0,54
213,0,424461471,424461431,0,0,39
214,0,426464456,426464413,0,0,42
215,0,428466766,428466711,0,0,55
216,0,430469061,430469007,0,0,53
217,0,432471240,432471193,0,0,46
218,0,434473164,434473140,0,0,23
219,0,436476485,436476434,0,0,50
220,0,438477712,438477708,0,0,4
221,0,440479931,440479884,0,0,47
222,0,442482525,442482467,0,0,57
223,0,444486146,444486108,0,0,38
224,0,446487256,446487213,0,0,42
225,0,448488024,448487976,0,0,47
226,0,450490080,450490038,0,0,41
227,0,452492937,452492906,0,0,31
228,0,454495615,454495576,0,0,38
229,0,456496961,456496995,0,0,-34
230,0,458498424,458498445,0,0,-21
231,0,460502276,460502242,0,0,33
232,0,462504050,462504007,0,0,42
233,0,464506420,464506386,0,0,33
234,0,466508371,466508364,0,0,7
235,0,468510908,468510866,0,0,42
236,0,470513346,470513323,0,0,23
237,0,472516112,472516089,0,0,23
238,0,474517494,474517444,0,0,49
239,0,476519871,476519813,0,0,57
240,0,478522242,478522209,0,0,32
241,0,480523928,480523885,0,0,42
242,0,482526832,482526791,0,0,41
243,0,484528743,484528699,0,0,44
244,0,486530856,486530811,0,0,44
245,0,488532842,488532802,0,0,40
246,0,490535487,490535455,0,0,31
247,0,492537793,492537772,0,0,21
248,0,494539949,494539910,0,0,39
