pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,52,0,0,-52
2,0,1997470,1997502,0,0,-31
3,0,3988462,3988505,0,0,-42
4,0,5990705,5990770,0,0,-65
5,0,7993197,7993231,0,0,-34
6,0,9995022,9995011,0,0,10
7,0,11996674,11996648,0,0,25
8,0,13999313,13999282,0,0,31
9,0,16001415,16001382,0,0,32
10,0,18004185,18004168,0,0,17
11,0,20004912,20004925,0,0,-13
12,0,22007287,22007346,0,0,-59
13,0,24010022,24010044,0,0,-21
14,0,26012791,26012822,0,0,-31
15,0,28014183,28014220,0,0,-36
16,0,30016258,30016283,0,0,-25
17,0,32019090,32019116,0,0,-26
18,0,34021940,34021922,0,0,17
19,0,36024390,36024364,0,0,25
20,0,38027849,38027881,0,0,-32
21,0,40029185,40029137,0,0,48
22,0,42030903,42030914,0,0,-11
23,0,44033511,44033474,0,0,37
24,0,46035700,46035717,0,0,-17
25,0,48037516,48037495,0,0,20
26,0,50039114,50039109,0,0,5
27,0,52043319,52043290,0,0,29
28,0,54047313,54047278,0,0,35
29,0,56046854,56046817,0,0,37
30,0,58048938,58048921,0,0,17
31,0,60050503,60050515,0,0,-11
32,0,62052170,62052177,0,0,-6
33,0,64055583,64055604,0,0,-20
34,0,66057440,66057400,0,0,40
35,0,68058966,68058890,0,0,75
36,0,70062506,70062477,0,0,29
37,0,72064612,72064577,0,0,34
38,0,74066538,74066496,0,0,42
39,0,76067424,76067390,0,0,34
40,0,78070809,78070758,0,0,51
41,0,80071717,80071665,0,0,51
42,0,82074162,82074195,0,0,-33
43,0,84076227,84076197,0,0,30
44,0,86078522,86078491,0,0,31
45,0,88080761,88080712,0,0,48
46,0,90082601,90082654,0,0,-53
47,0,92084645,92084664,0,0,-18
48,0,94087445,94087456,0,0,-10
49,0,96089805,96089746,0,0,58
50,0,98091866,98091830,0,0,35
51,0,100093990,100093946,0,0,44
52,0,102096112,102096101,0,0,10
53,0,104098356,104098310,0,0,45
54,0,106100781,106100766,0,0,15
55,0,108102444,108102397,0,0,47
56,0,110105239,110105153,0,0,85
57,0,112107495,112107449,0,0,45
58,0,114110332,114110268,0,0,63
59,0,116112620,116112573,0,0,47
60,0,118114178,118114124,0,0,53
61,0,120116099,120116112,0,0,-13
62,0,122119337,122119375,0,0,-38
63,0,124121904,124121939,0,0,-34
64,0,126122374,126122419,0,0,-44
65,0,128124508,128124480,0,0,27
66,0,130126911,130126902,0,0,8
67,0,132129739,132129690,0,0,49
68,0,134131588,134131583,0,0,5
69,0,136134217,136134233,0,0,-15
70,0,138136157,138136193,0,0,-35
71,0,140138525,140138485,0,0,40
72,0,142140714,142140680,0,0,33
73,0,144142640,144142668,0,0,-28
74,0,146145058,146145060,0,0,-2
75,0,148147731,148147685,0,0,46
76,0,150149442,150149427,0,0,15
77,0,152151811,152151835,0,0,-24
78,0,154156883,154156894,0,0,-11
79,0,156156169,156156154,0,0,15
80,0,158158624,158158654,0,0,-30
81,0,160160736,160160763,0,0,-26
82,0,162162618,162162661,0,0,-42
83,0,164165250,164165215,0,0,34
84,0,166167339,166167366,0,0,-27
85,0,168170217,168170256,0,0,-39
86,0,170172869,170172928,0,0,-58
87,0,172173811,172173795,0,0,15
88,0,174176420,174176447,0,0,-27
89,0,176178260,176178243,0,0,17
90,0,178180272,178180259,0,0,13
91,0,180183006,180182983,0,0,22
92,0,182185278,182185289,0,0,-11
93,0,184187979,184188025,0,0,-46
94,0,186190310,186190384,0,0,-74
95,0,188192321,188192333,0,0,-12
96,0,190195275,190195314,0,0,-39
97,0,192196071,192196110,0,0,-39
98,0,194199422,194199456,0,0,-33
99,0,196201006,196200987,0,0,19
100,0,198203279,198203244,0,0,34
101,0,200205080,200205111,0,0,-31
102,0,202207361,202207421,0,0,-59
103,0,204209348,204209321,0,0,26
104,0,206211871,206211894,0,0,-22
105,0,208214430,208214390,0,0,40
106,0,210216575,210216591,0,0,-15
107,0,212218758,212218781,0,0,-22
108,0,214220665,214220698,0,0,-32
109,0,216223085,216223056,0,0,28
110,0,218225206,218225200,0,0,6
111,0,220226911,220226948,0,0,-36
112,0,222230030,222229993,0,0,37
113,0,224231759,224231722,0,0,36
114,0,226234278,226234289,0,0,-11
115,0,228236631,228236605,0,0,25
116,0,230238927,230238884,0,0,42
117,0,232242104,232242055,0,0,49
118,0,234242941,234242906,0,0,34
119,0,236245335,236245364,0,0,-28
120,0,238247635,238247628,0,0,6
121,0,240250175,240250161,0,0,13
122,0,242252206,242252208,0,0,-2
123,0,244255083,244255135,0,0,-51
124,0,246257269,246257238,0,0,31
125,0,248258560,248258526,0,0,33
126,0,250260808,250260770,0,0,37
127,0,252262639,252262615,0,0,23
128,0,254266681,254266667,0,0,13
129,0,256266928,256266915,0,0,13
130,0,258268601,258268626,0,0,-25
131,0,260271561,260271577,0,0,-15
132,0,262274262,262274253,0,0,8
133,0,264276220,264276182,0,0,38
134,0,266278794,266278782,0,0,12
135,0,268280491,268280523,0,0,-31
136,0,270283153,270283145,0,0,8
137,0,272286106,272286083,0,0,22
138,0,274287608,274287645,0,0,-36
139,0,276290121,276290095,0,0,25
140,0,278292403,278292444,0,0,-41
141,0,280294496,280294532,0,0,-35
142,0,282296469,282296519,0,0,-49
143,0,284298204,284298161,0,0,43
