pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,20,0,0,0,20
2,0,2003568,2003540,0,0,28
3,0,3995434,3995400,0,0,34
4,0,5997591,5997573,0,0,17
5,0,7999186,7999151,0,0,35
6,0,10002081,10002076,0,0,5
7,0,12003204,12003168,0,0,35
8,0,14005397,14005450,0,0,-52
9,0,16007825,16007790,0,0,35
10,0,18009908,18009892,0,0,16
11,0,20012406,20012380,0,0,26
12,0,22014592,22014584,0,0,7
13,0,24016835,24016814,0,0,20
14,0,26019740,26019717,0,0,22
15,0,28023008,28022973,0,0,34
16,0,30024321,30024348,0,0,-26
17,0,32025665,32025656,0,0,8
18,0,34027668,34027654,0,0,13
19,0,36030185,36030176,0,0,8
20,0,38034120,38034089,0,0,30
21,0,40034317,40034307,0,0,10
22,0,42037036,42037021,0,0,15
23,0,44039000,44038961,0,0,38
24,0,46040921,46040968,0,0,-46
25,0,48044347,48044378,0,0,-31
26,0,50047017,50047030,0,0,-13
27,0,52050361,52050396,0,0,-35
28,0,54053892,54053916,0,0,-24
29,0,56053087,56053130,0,0,-42
30,0,58054689,58054632,0,0,57
31,0,60056753,60056720,0,0,33
32,0,62059582,62059570,0,0,11
33,0,64062757,64062714,0,0,43
34,0,66064985,66064892,0,0,92
35,0,68067077,68067018,0,0,58
36,0,70069197,70069140,0,0,57
37,0,72071471,72071460,0,0,11
38,0,74072666,74072611,0,0,55
39,0,76074608,76074625,0,0,-17
40,0,78078104,78078110,0,0,-6
41,0,80080195,80080164,0,0,31
42,0,82082220,82082234,0,0,-14
43,0,84084689,84084693,0,0,-4
44,0,86085186,86085169,0,0,17
45,0,88087361,88087333,0,0,27
46,0,90089566,90089559,0,0,6
47,0,92091821,92091773,0,0,47
48,0,94094157,94094119,0,0,38
49,0,96096964,96096925,0,0,38
50,0,98098129,98098101,0,0,27
51,0,100099979,100100006,0,0,-27
52,0,102103066,102103092,0,0,-25
53,0,104105316,104105353,0,0,-36
54,0,106107689,106107726,0,0,-36
55,0,108110000,108110019,0,0,-19
56,0,110111650,110111641,0,0,8
