pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,2375,0,0,-2375
2,0,1992397,1992240,0,0,156
3,0,3986325,3986144,0,0,181
4,0,5987787,5987656,0,0,130
5,0,7989330,7989004,0,0,325
6,0,9991440,9991222,0,0,217
7,0,11993909,11993730,0,0,178
8,0,13995860,13995736,0,0,123
9,0,15998357,15998182,0,0,175
10,0,18000850,18000726,0,0,123
11,0,20003716,20003530,0,0,185
12,0,22005238,22005066,0,0,172
13,0,24007031,24006861,0,0,169
14,0,26009632,26009487,0,0,145
15,0,28011519,28011350,0,0,169
16,0,30014089,30013927,0,0,162
17,0,32019161,32018991,0,0,170
18,0,34019271,34019130,0,0,141
19,0,36020235,36020053,0,0,182
20,0,38022582,38022400,0,0,182
21,0,40024901,40024598,0,0,302
22,0,42027057,42026903,0,0,154
23,0,44029986,44029826,0,0,159
24,0,46032290,46032132,0,0,157
25,0,48033692,48033521,0,0,170
26,0,50036132,50035960,0,0,172
27,0,52038123,52037937,0,0,185
28,0,54040565,54040388,0,0,176
29,0,56042462,56042319,0,0,143
30,0,58045111,58044977,0,0,133
31,0,60047095,60046948,0,0,147
32,0,62049343,62049204,0,0,139
33,0,64052977,64052806,0,0,170
34,0,66054190,66054045,0,0,144
35,0,68056004,68055816,0,0,187
36,0,70058334,70058183,0,0,151
37,0,72060524,72060368,0,0,155
38,0,74062948,74062791,0,0,156
39,0,76065685,76065539,0,0,146
40,0,78067856,78067694,0,0,161
41,0,80070130,80069968,0,0,161
42,0,82072343,82072192,0,0,151
43,0,84074231,84074077,0,0,153
44,0,86075871,86075703,0,0,168
45,0,88077736,88077550,0,0,186
46,0,90079278,90079125,0,0,152
47,0,92084186,92084010,0,0,175
48,0,94084620,94084482,0,0,137
49,0,96088028,96087856,0,0,171
50,0,98089452,98089168,0,0,284
51,0,100090831,100090642,0,0,188
52,0,102092425,102092244,0,0,180
53,0,104095247,104095071,0,0,176
54,0,106097085,106096896,0,0,188
55,0,108100026,108099874,0,0,152
56,0,110102737,110102557,0,0,180
57,0,112104463,112104296,0,0,167
58,0,114105389,114105212,0,0,177
59,0,116107979,116107794,0,0,184
60,0,118111388,118111222,0,0,166
61,0,120113994,120113835,0,0,159
62,0,122115615,122115328,0,0,287
63,0,124117134,124116986,0,0,148
64,0,126120581,126120399,0,0,182
65,0,128122991,128122822,0,0,169
66,0,130124022,130123904,0,0,117
67,0,132126657,132126491,0,0,166
68,0,134128883,134128757,0,0,125
69,0,136130732,136130546,0,0,186
70,0,138133196,138133020,0,0,176
71,0,140134617,140134447,0,0,170
72,0,142137826,142137612,0,0,214
73,0,144138868,144138701,0,0,167
74,0,146141685,146141517,0,0,167
75,0,148144312,148144141,0,0,171
76,0,150146215,150146100,0,0,115
77,0,152149449,152149282,0,0,167
78,0,154151476,154151355,0,0,121
79,0,156153222,156153058,0,0,164
80,0,158154510,158154352,0,0,157
81,0,160158317,160158164,0,0,152
82,0,162160323,162160159,0,0,164
83,0,164162072,164161905,0,0,167
84,0,166163851,166163689,0,0,162
85,0,168166715,168166561,0,0,154
86,0,170168391,170168229,0,0,161
87,0,172171435,172171269,0,0,166
88,0,174173361,174173200,0,0,161
89,0,176174910,176174782,0,0,128
90,0,178177921,178177785,0,0,135
91,0,180180241,180180047,0,0,194
92,0,182182311,182182105,0,0,205
93,0,184183552,184183384,0,0,167
94,0,186185870,186185675,0,0,195
95,0,188188124,188187943,0,0,181
96,0,190191422,190191251,0,0,171
97,0,192196674,192196503,0,0,171
98,0,194195640,194195492,0,0,147
99,0,196197074,196196896,0,0,178
100,0,198199073,198198927,0,0,146
101,0,200201253,200201085,0,0,168
102,0,202203704,202203555,0,0,149
103,0,204206848,204206697,0,0,150
104,0,206209680,206209513,0,0,167
105,0,208211242,208211085,0,0,157
106,0,210212609,210212451,0,0,157
107,0,212215415,212215249,0,0,166
108,0,214217035,214216840,0,0,195
109,0,216220558,216220392,0,0,166
110,0,218222465,218222327,0,0,138
111,0,220224273,220224112,0,0,160
112,0,222225735,222225530,0,0,205
113,0,224228916,224228747,0,0,168
114,0,226230204,226230105,0,0,98
115,0,228232107,228231917,0,0,189
116,0,230235294,230235127,0,0,166
117,0,232237768,232237604,0,0,164
118,0,234239449,234239276,0,0,172
119,0,236242141,236241982,0,0,158
120,0,238243987,238243766,0,0,220
121,0,240247590,240247409,0,0,180
122,0,242249350,242249193,0,0,157
123,0,244251539,244251368,0,0,170
124,0,246253811,246253605,0,0,205
125,0,248255537,248255360,0,0,177
126,0,250257503,250257368,0,0,135
127,0,252260159,252259980,0,0,178
128,0,254262386,254262326,0,0,60
129,0,256266671,256266500,0,0,170
130,0,258268755,258268624,0,0,130
131,0,260269508,260269310,0,0,198
132,0,262271713,262271535,0,0,177
133,0,264274004,264273840,0,0,164
134,0,266275862,266275799,0,0,63
135,0,268278498,268278329,0,0,168
136,0,270280199,270280021,0,0,177
137,0,272281381,272281225,0,0,155
138,0,274283704,274283541,0,0,162
139,0,276286422,276286256,0,0,166
140,0,278288644,278288490,0,0,153
141,0,280291249,280291092,0,0,157
