pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,186,0,0,0,186
2,0,2001063,2000914,0,0,149
3,0,3991365,3991187,0,0,177
4,0,5993137,5992970,0,0,167
5,0,7995011,7994853,0,0,157
6,0,9996928,9996783,0,0,145
7,0,11999168,11999010,0,0,157
8,0,14002028,14001867,0,0,161
9,0,16004891,16004703,0,0,188
10,0,18006024,18005863,0,0,161
11,0,20008024,20007846,0,0,178
12,0,22010283,22010121,0,0,161
13,0,24012496,24012311,0,0,185
14,0,26014741,26014570,0,0,170
15,0,28017084,28016906,0,0,177
16,0,30019413,30019244,0,0,168
17,0,32023749,32023579,0,0,169
18,0,34024006,34023831,0,0,174
19,0,36025880,36025701,0,0,179
20,0,38028761,38028589,0,0,172
21,0,40031193,40031020,0,0,173
22,0,42033757,42033589,0,0,168
23,0,44035371,44035182,0,0,189
24,0,46038659,46038499,0,0,159
25,0,48041028,48040894,0,0,133
26,0,50043092,50042916,0,0,175
27,0,52044881,52044710,0,0,170
28,0,54046005,54045833,0,0,172
29,0,56048644,56048467,0,0,177
30,0,58051521,58051357,0,0,164
31,0,60052372,60052191,0,0,181
32,0,62055033,62054853,0,0,179
33,0,64058267,64058080,0,0,186
34,0,66058854,66058671,0,0,183
35,0,68061267,68061073,0,0,194
36,0,70063668,70063489,0,0,178
37,0,72066239,72066231,0,0,8
38,0,74067731,74067570,0,0,161
39,0,76069840,76069660,0,0,179
40,0,78071445,78071293,0,0,152
41,0,80075010,80074850,0,0,159
42,0,82076632,82076467,0,0,165
43,0,84078941,84078784,0,0,156
44,0,86081149,86081139,0,0,9
45,0,88083069,88082935,0,0,134
46,0,90084499,90084283,0,0,215
47,0,92088561,92088400,0,0,161
48,0,94089861,94089732,0,0,129
49,0,96092491,96092323,0,0,168
50,0,98094626,98094462,0,0,164
51,0,100096632,100096474,0,0,157
52,0,102100022,102099873,0,0,149
53,0,104101132,104100986,0,0,146
54,0,106103287,106103221,0,0,65
55,0,108105539,108105373,0,0,166
56,0,110108088,110107920,0,0,168
57,0,112110024,112109844,0,0,179
58,0,114112238,114112066,0,0,172
59,0,116114265,116114087,0,0,177
60,0,118116359,118116188,0,0,171
61,0,120118784,120118618,0,0,166
62,0,122120197,122120025,0,0,172
63,0,124123202,124123047,0,0,155
64,0,126124755,126124586,0,0,168
65,0,128129808,128129617,0,0,191
66,0,130131133,130130943,0,0,189
67,0,132132614,132132402,0,0,212
68,0,134134647,134134462,0,0,184
69,0,136137056,136136882,0,0,173
70,0,138139368,138139197,0,0,170
71,0,140141309,140141127,0,0,182
72,0,142143656,142143504,0,0,151
73,0,144146080,144145916,0,0,164
74,0,146148375,146148191,0,0,184
75,0,148150684,148150535,0,0,148
76,0,150152559,150152415,0,0,143
77,0,152154440,152154274,0,0,165
78,0,154155887,154155771,0,0,115
79,0,156158844,156158674,0,0,169
80,0,158160486,158160319,0,0,167
81,0,160164683,160164509,0,0,174
82,0,162165521,162165321,0,0,200
83,0,164166577,164166388,0,0,188
84,0,166169082,166168921,0,0,161
85,0,168172119,168171951,0,0,167
86,0,170173737,170173541,0,0,195
87,0,172176530,172176339,0,0,190
88,0,174178022,174177889,0,0,132
89,0,176181112,176180930,0,0,182
90,0,178182597,178182591,0,0,6
91,0,180185624,180185429,0,0,195
92,0,182188154,182188145,0,0,8
93,0,184190043,184189851,0,0,191
94,0,186191182,186191022,0,0,159
95,0,188193973,188193959,0,0,13
96,0,190197195,190197060,0,0,134
97,0,192202432,192202271,0,0,161
98,0,194202467,194202297,0,0,169
99,0,196203495,196203328,0,0,167
100,0,198205851,198205685,0,0,166
101,0,200207908,200207705,0,0,202
102,0,202210830,202210824,0,0,5
103,0,204212137,204211960,0,0,177
104,0,206213579,206213417,0,0,162
105,0,208217161,208217000,0,0,161
106,0,210218882,210218726,0,0,155
107,0,212219886,212219737,0,0,149
108,0,214222558,214222417,0,0,140
109,0,216225647,216225469,0,0,177
110,0,218228254,218228062,0,0,192
111,0,220230109,220229948,0,0,161
112,0,222231749,222231600,0,0,148
113,0,224235830,224235671,0,0,159
114,0,226236862,226236694,0,0,167
115,0,228238691,228238514,0,0,177
116,0,230240548,230240398,0,0,149
117,0,232243348,232243186,0,0,161
118,0,234244904,234244743,0,0,161
119,0,236247905,236247743,0,0,161
120,0,238250569,238250404,0,0,164
121,0,240252310,240252146,0,0,164
122,0,242253695,242253685,0,0,9
123,0,244256523,244256357,0,0,165
124,0,246258803,246258638,0,0,165
125,0,248261308,248261152,0,0,155
126,0,250263583,250263418,0,0,164
127,0,252265500,252265327,0,0,173
128,0,254266840,254266671,0,0,168
129,0,256270577,256270407,0,0,169
130,0,258273229,258272993,0,0,235
131,0,260274678,260274517,0,0,161
132,0,262277233,262277068,0,0,165
133,0,264278876,264278716,0,0,159
134,0,266280512,266280318,0,0,193
135,0,268283750,268283579,0,0,170
136,0,270285604,270285451,0,0,152
137,0,272287577,272287406,0,0,170
138,0,274290113,274289953,0,0,159
139,0,276292271,276292105,0,0,165
140,0,278293892,278293721,0,0,170
141,0,280296832,280296661,0,0,170
142,0,282299259,282299089,0,0,169
