pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,127,0,0,0,127
2,0,2004417,2004274,0,0,142
3,0,3994795,3994631,0,0,164
4,0,5997863,5997703,0,0,159
5,0,7999150,7998982,0,0,167
6,0,10000787,10000614,0,0,173
7,0,12003324,12003156,0,0,168
8,0,14005409,14005220,0,0,189
9,0,16007849,16007688,0,0,161
10,0,18010409,18010238,0,0,171
11,0,20013529,20013379,0,0,149
12,0,22016034,22015880,0,0,154
13,0,24019359,24019206,0,0,152
14,0,26019130,26018990,0,0,140
15,0,28021005,28020829,0,0,175
16,0,30023412,30023226,0,0,185
17,0,32026708,32026550,0,0,158
18,0,34027867,34027714,0,0,152
19,0,36030101,36029905,0,0,195
20,0,38032463,38032279,0,0,184
21,0,40034663,40034493,0,0,170
22,0,42036794,42036625,0,0,168
23,0,44039337,44039169,0,0,167
24,0,46042748,46042543,0,0,204
25,0,48044183,48044022,0,0,161
26,0,50046173,50046022,0,0,150
27,0,52048795,52048640,0,0,155
28,0,54049639,54049467,0,0,172
29,0,56052000,56051807,0,0,192
30,0,58055085,58054939,0,0,145
31,0,60057428,60057247,0,0,181
32,0,62058765,62058581,0,0,184
33,0,64062017,64061849,0,0,168
34,0,66063181,66062997,0,0,184
35,0,68065107,68064912,0,0,194
36,0,70067940,70067766,0,0,173
37,0,72069886,72069710,0,0,176
38,0,74072235,74072112,0,0,122
39,0,76073917,76073745,0,0,172
40,0,78076519,78076331,0,0,187
41,0,80088231,80088042,0,0,188
42,0,82090070,82089894,0,0,175
43,0,84083069,84082944,0,0,125
44,0,86085316,86085183,0,0,133
45,0,88088908,88088725,0,0,182
46,0,90090642,90090458,0,0,183
47,0,92092005,92091828,0,0,177
48,0,94094624,94094447,0,0,177
49,0,96097647,96097480,0,0,167
50,0,98098686,98098674,0,0,11
51,0,100100895,100100696,0,0,198
52,0,102102962,102102835,0,0,126
53,0,104105952,104105773,0,0,179
54,0,106107651,106107490,0,0,161
55,0,108110188,108110015,0,0,173
56,0,110112082,110111918,0,0,164
57,0,112113905,112113725,0,0,179
58,0,114115637,114115469,0,0,167
59,0,116118972,116118781,0,0,191
60,0,118121851,118121682,0,0,169
61,0,120124105,120123923,0,0,182
62,0,122125231,122125071,0,0,159
63,0,124129166,124128977,0,0,189
64,0,126129334,126129150,0,0,183
65,0,128131620,128131454,0,0,165
66,0,130133606,130133438,0,0,168
67,0,132136339,132136262,0,0,77
68,0,134139256,134139070,0,0,185
69,0,136141159,136140977,0,0,181
70,0,138144136,138143944,0,0,191
71,0,140145239,140145067,0,0,172
72,0,142146674,142146526,0,0,148
73,0,144150594,144150416,0,0,177
74,0,146153546,146153353,0,0,192
75,0,148154047,148154038,0,0,8
76,0,150155480,150155293,0,0,187
77,0,152158190,152158029,0,0,161
78,0,154159971,154159818,0,0,152
79,0,156162488,156162332,0,0,155
80,0,158164139,158164119,0,0,20
81,0,160167197,160167160,0,0,37
82,0,162168725,162168571,0,0,154
83,0,164171796,164171642,0,0,153
84,0,166174074,166173907,0,0,166
85,0,168176516,168176364,0,0,152
86,0,170177826,170177681,0,0,145
87,0,172180431,172180273,0,0,157
88,0,174182415,174182271,0,0,143
89,0,176185576,176185412,0,0,164
90,0,178187799,178187648,0,0,150
91,0,180189647,180189486,0,0,160
92,0,182192431,182192270,0,0,161
93,0,184194289,184194150,0,0,139
94,0,186196561,186196406,0,0,155
