pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,125,0,0,0,125
2,0,2004111,2003925,0,0,185
3,0,3995910,3995730,0,0,179
4,0,5997415,5997243,0,0,172
5,0,7999840,7999662,0,0,178
6,0,10001829,10001678,0,0,150
7,0,12003685,12003516,0,0,168
8,0,14006383,14006207,0,0,175
9,0,16008606,16008455,0,0,151
10,0,18011112,18010966,0,0,145
11,0,20013069,20012885,0,0,184
12,0,22015484,22015282,0,0,202
13,0,24019928,24019762,0,0,165
14,0,26020851,26020660,0,0,191
15,0,28021514,28021350,0,0,164
16,0,30024492,30024362,0,0,129
17,0,32028164,32027995,0,0,168
18,0,34028545,34028382,0,0,162
19,0,36030305,36030149,0,0,156
20,0,38033286,38033078,0,0,207
21,0,40036215,40036045,0,0,169
22,0,42037305,42037142,0,0,162
23,0,44039648,44039495,0,0,152
24,0,46042034,46041862,0,0,172
25,0,48043735,48043587,0,0,148
26,0,50046049,50045912,0,0,137
27,0,52048300,52048148,0,0,152
28,0,54050692,54050532,0,0,159
29,0,56052341,56052183,0,0,157
30,0,58055070,58054892,0,0,177
31,0,60057382,60057217,0,0,164
32,0,62059447,62059280,0,0,166
33,0,64062630,64062432,0,0,197
34,0,66064449,66064281,0,0,167
35,0,68066743,68066548,0,0,195
36,0,70068440,70068228,0,0,212
37,0,72070684,72070506,0,0,177
38,0,74073055,74072897,0,0,157
39,0,76074589,76074425,0,0,164
40,0,78077042,78076881,0,0,161
41,0,80079053,80078879,0,0,173
42,0,82081471,82081322,0,0,148
43,0,84083339,84083155,0,0,184
44,0,86084804,86084683,0,0,121
45,0,88087771,88087615,0,0,155
46,0,90089766,90089665,0,0,101
47,0,92092609,92092442,0,0,167
48,0,94094921,94094910,0,0,10
49,0,96097792,96097611,0,0,181
50,0,98098386,98098229,0,0,156
51,0,100101304,100101148,0,0,155
52,0,102103890,102103683,0,0,206
53,0,104105966,104105819,0,0,147
54,0,106108103,106107941,0,0,162
55,0,108110331,108110167,0,0,164
56,0,110113241,110113056,0,0,185
57,0,112114853,112114676,0,0,177
58,0,114117102,114116940,0,0,161
59,0,116118743,116118576,0,0,166
60,0,118120601,118120451,0,0,150
61,0,120123831,120123673,0,0,157
62,0,122125764,122125644,0,0,119
63,0,124129426,124129257,0,0,168
64,0,126130710,126130532,0,0,177
65,0,128133424,128133278,0,0,145
66,0,130134841,130134653,0,0,187
67,0,132137602,132137442,0,0,160
68,0,134139049,134138891,0,0,157
69,0,136141764,136141590,0,0,174
70,0,138143672,138143522,0,0,150
71,0,140144752,140144564,0,0,188
72,0,142148374,142148186,0,0,188
73,0,144150089,144149939,0,0,150
74,0,146152003,146151867,0,0,135
75,0,148154668,148154501,0,0,167
76,0,150156862,150156728,0,0,133
77,0,152160242,152160067,0,0,175
78,0,154162227,154162053,0,0,174
79,0,156162703,156162528,0,0,174
80,0,158165798,158165634,0,0,164
81,0,160168606,160168453,0,0,152
82,0,162170616,162170478,0,0,137
83,0,164172620,164172457,0,0,162
84,0,166174894,166174736,0,0,157
85,0,168177025,168176863,0,0,161
86,0,170179132,170179120,0,0,11
87,0,172181262,172181101,0,0,160
88,0,174183578,174183417,0,0,161
89,0,176185597,176185592,0,0,4
90,0,178187564,178187386,0,0,177
91,0,180190497,180190336,0,0,161
92,0,182193139,182192997,0,0,142
93,0,184195541,184195376,0,0,165
94,0,186197244,186197124,0,0,119
95,0,188198892,188198734,0,0,157
96,0,190200604,190200440,0,0,164
97,0,192204940,192204755,0,0,185
98,0,194206307,194206171,0,0,136
99,0,196208321,196208165,0,0,155
100,0,198210622,198210431,0,0,190
101,0,200212537,200212367,0,0,169
102,0,202214757,202214635,0,0,121
103,0,204216630,204216462,0,0,168
104,0,206218513,206218343,0,0,170
105,0,208221642,208221478,0,0,164
106,0,210224011,210223871,0,0,139
107,0,212225683,212225528,0,0,155
108,0,214226950,214226795,0,0,155
109,0,216229693,216229542,0,0,150
110,0,218232924,218232750,0,0,174
111,0,220234438,220234250,0,0,187
112,0,222236231,222236098,0,0,132
113,0,224242285,224242108,0,0,176
114,0,226241361,226241165,0,0,196
115,0,228243334,228243149,0,0,184
116,0,230245995,230245861,0,0,133
117,0,232248053,232247858,0,0,195
118,0,234249196,234249037,0,0,159
119,0,236251816,236251620,0,0,195
120,0,238254739,238254557,0,0,182
121,0,240257023,240256831,0,0,191
122,0,242259325,242259290,0,0,35
123,0,244261321,244261143,0,0,177
124,0,246264401,246264230,0,0,170
125,0,248265800,248265638,0,0,161
126,0,250267129,250266979,0,0,149
127,0,252270339,252270164,0,0,175
128,0,254272723,254272567,0,0,155
129,0,256276146,256275975,0,0,170
130,0,258277412,258277243,0,0,168
131,0,260278860,260278668,0,0,192
132,0,262281666,262281478,0,0,187
133,0,264284346,264284164,0,0,181
134,0,266285404,266285282,0,0,122
135,0,268288285,268288119,0,0,166
136,0,270290698,270290503,0,0,195
137,0,272292500,272292335,0,0,164
138,0,274293891,274293769,0,0,121
139,0,276297019,276296851,0,0,168
140,0,278299768,278299645,0,0,122
141,0,280301492,280301321,0,0,170
142,0,282304743,282304577,0,0,166
143,0,284307060,284306904,0,0,155
144,0,286308347,286308189,0,0,157
145,0,288311689,288311537,0,0,151
146,0,290312633,290312478,0,0,155
147,0,292314861,292314666,0,0,195
148,0,294317515,294317395,0,0,120
149,0,296319069,296318913,0,0,155
150,0,298320580,298320442,0,0,138
151,0,300323760,300323598,0,0,161
152,0,302326273,302326125,0,0,147
153,0,304328433,304328424,0,0,8
154,0,306330967,306330838,0,0,128
155,0,308333325,308333185,0,0,140
156,0,310334879,310334732,0,0,147
157,0,312336934,312336779,0,0,155
158,0,314338079,314337934,0,0,145
159,0,316340590,316340408,0,0,181
160,0,318343808,318343638,0,0,169
161,0,320346065,320345908,0,0,156
162,0,322348305,322348125,0,0,179
163,0,324351903,324351737,0,0,166
164,0,326352689,326352533,0,0,155
165,0,328354592,328354420,0,0,172
166,0,330356551,330356388,0,0,163
167,0,332359576,332359368,0,0,207
168,0,334361668,334361484,0,0,184
169,0,336364026,336363862,0,0,164
170,0,338366478,338366280,0,0,197
171,0,340368132,340367922,0,0,209
172,0,342370455,342370284,0,0,170
173,0,344373746,344373575,0,0,171
174,0,346374770,346374625,0,0,145
175,0,348376076,348375919,0,0,156
176,0,350379064,350378916,0,0,147
177,0,352381780,352381636,0,0,143
178,0,354383663,354383497,0,0,166
179,0,356385259,356385096,0,0,163
180,0,358388435,358388269,0,0,166
181,0,360391155,360390979,0,0,176
182,0,362392586,362392434,0,0,152
183,0,364394070,364394033,0,0,37
184,0,366397550,366397407,0,0,143
185,0,368399249,368399051,0,0,197
186,0,370400985,370400841,0,0,143
187,0,372403878,372403706,0,0,172
188,0,374406264,374406098,0,0,165
189,0,376408320,376408156,0,0,164
190,0,378410634,378410514,0,0,120
191,0,380412586,380412410,0,0,176
192,0,382415708,382415541,0,0,166
193,0,384419222,384419069,0,0,152
194,0,386419371,386419222,0,0,149
195,0,388421278,388421110,0,0,168
196,0,390423591,390423444,0,0,147
197,0,392426116,392425937,0,0,179
198,0,394428141,394427998,0,0,142
199,0,396429455,396429273,0,0,182
