pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,40,0,0,0,40
2,0,2005105,2005142,0,0,-36
3,0,4002282,4002307,0,0,-24
4,0,6004037,6004049,0,0,-12
5,0,8005840,8005859,0,0,-19
6,0,10007570,10007583,0,0,-12
7,0,12009982,12010012,0,0,-30
8,0,14013142,14013164,0,0,-22
9,0,16015498,16015460,0,0,38
10,0,18017697,18017664,0,0,33
11,0,20019752,20019786,0,0,-34
12,0,22021851,22021826,0,0,24
13,0,24024373,24024332,0,0,40
14,0,26026996,26026946,0,0,49
15,0,28028453,28028483,0,0,-29
16,0,30030146,30030185,0,0,-39
17,0,32033918,32033951,0,0,-33
18,0,34035834,34035826,0,0,8
19,0,36039196,36039176,0,0,20
20,0,38038818,38038808,0,0,10
21,0,40042364,40042355,0,0,8
22,0,42043875,42043866,0,0,8
23,0,44045033,44045022,0,0,11
24,0,46047748,46047725,0,0,23
25,0,48050670,48050705,0,0,-34
26,0,50052147,50052184,0,0,-36
27,0,52055224,52055255,0,0,-31
28,0,54056503,54056539,0,0,-35
29,0,56059687,56059723,0,0,-35
30,0,58060791,58060786,0,0,5
31,0,60064646,60064624,0,0,22
32,0,62066746,62066699,0,0,47
33,0,64068345,64068298,0,0,47
34,0,66069665,66069632,0,0,32
35,0,68072047,68072059,0,0,-11
36,0,70074118,70074049,0,0,69
37,0,72077342,72077305,0,0,37
38,0,74078689,74078681,0,0,8
39,0,76080730,76080703,0,0,26
40,0,78082914,78082905,0,0,8
41,0,80084828,80084813,0,0,14
42,0,82087138,82087121,0,0,16
43,0,84089395,84089386,0,0,8
44,0,86091498,86091477,0,0,21
45,0,88093697,88093758,0,0,-60
46,0,90095979,90096008,0,0,-29
47,0,92098924,92098865,0,0,59
48,0,94100400,94100364,0,0,36
49,0,96102780,96102743,0,0,37
50,0,98105454,98105417,0,0,37
51,0,100107343,100107312,0,0,31
52,0,102109573,102109540,0,0,33
53,0,104111719,104111690,0,0,29
54,0,106114065,106114029,0,0,35
55,0,108116892,108116905,0,0,-13
56,0,110118392,110118324,0,0,67
57,0,112120224,112120254,0,0,-29
58,0,114122608,114122631,0,0,-22
59,0,116124904,116124937,0,0,-32
60,0,118127567,118127546,0,0,20
61,0,120129807,120129784,0,0,23
62,0,122132809,122132778,0,0,31
63,0,124134758,124134709,0,0,49
64,0,126136396,126136352,0,0,44
65,0,128138462,128138413,0,0,49
66,0,130140829,130140794,0,0,34
67,0,132142510,132142456,0,0,53
68,0,134145893,134145834,0,0,58
69,0,136148641,136148608,0,0,33
70,0,138149408,138149403,0,0,5
71,0,140151641,140151656,0,0,-14
72,0,142154089,142154052,0,0,37
73,0,144157147,144157116,0,0,31
74,0,146158451,146158457,0,0,-6
75,0,148160902,148160847,0,0,54
76,0,150162612,150162626,0,0,-14
77,0,152165281,152165290,0,0,-8
78,0,154167264,154167277,0,0,-13
79,0,156169232,156169244,0,0,-12
80,0,158171753,158171766,0,0,-13
81,0,160175242,160175206,0,0,35
82,0,162175889,162175912,0,0,-22
83,0,164178430,164178380,0,0,49
84,0,166180916,166180865,0,0,50
85,0,168182582,168182608,0,0,-26
86,0,170185369,170185330,0,0,38
87,0,172187664,172187709,0,0,-44
88,0,174189838,174189860,0,0,-22
89,0,176191476,176191424,0,0,51
90,0,178194092,178194048,0,0,44
91,0,180196755,180196721,0,0,34
92,0,182197650,182197658,0,0,-7
93,0,184200646,184200587,0,0,58
94,0,186202796,186202757,0,0,39
95,0,188205561,188205523,0,0,38
96,0,190207374,190207330,0,0,44
97,0,192209597,192209557,0,0,40
98,0,194211990,194211962,0,0,27
99,0,196214234,196214205,0,0,29
100,0,198217404,198217324,0,0,80
101,0,200219193,200219164,0,0,29
102,0,202220863,202220912,0,0,-48
103,0,204222756,204222793,0,0,-36
104,0,206225051,206225060,0,0,-8
105,0,208227228,208227263,0,0,-35
106,0,210229651,210229692,0,0,-40
107,0,212232108,212232145,0,0,-36
108,0,214233979,214233950,0,0,29
109,0,216235964,216235939,0,0,24
110,0,218238127,218238111,0,0,15
111,0,220240393,220240359,0,0,33
112,0,222243117,222243068,0,0,49
113,0,224244986,224244971,0,0,15
114,0,226247365,226247328,0,0,37
115,0,228249202,228249162,0,0,40
116,0,230251811,230251766,0,0,44
117,0,232253722,232253676,0,0,46
118,0,234256067,234256032,0,0,35
119,0,236259238,236259195,0,0,43
120,0,238261987,238261955,0,0,31
121,0,240262804,240262765,0,0,38
122,0,242264732,242264694,0,0,38
123,0,244267283,244267309,0,0,-26
124,0,246269670,246269611,0,0,58
125,0,248271851,248271815,0,0,35
126,0,250273714,250273743,0,0,-28
127,0,252276241,252276214,0,0,26
128,0,254279467,254279437,0,0,30
129,0,256280810,256280805,0,0,4
130,0,258283294,258283253,0,0,40
131,0,260287073,260287040,0,0,33
132,0,262288135,262288146,0,0,-11
133,0,264289757,264289780,0,0,-22
134,0,266291812,266291835,0,0,-23
135,0,268294105,268294071,0,0,34
136,0,270296910,270296868,0,0,41
137,0,272299286,272299325,0,0,-39
138,0,274300706,274300737,0,0,-31
139,0,276303400,276303426,0,0,-26
140,0,278305325,278305316,0,0,8
141,0,280307128,280307173,0,0,-44
142,0,282309665,282309700,0,0,-35
143,0,284312319,284312280,0,0,38
144,0,286314170,286314163,0,0,6
145,0,288316424,288316402,0,0,21
146,0,290319674,290319712,0,0,-38
147,0,292320573,292320610,0,0,-36
148,0,294323123,294323092,0,0,31
149,0,296324837,296324826,0,0,11
150,0,298327351,298327333,0,0,17
151,0,300329392,300329355,0,0,37
152,0,302331883,302331877,0,0,6
153,0,304334111,304334150,0,0,-39
154,0,306336225,306336262,0,0,-36
155,0,308338032,308338059,0,0,-26
156,0,310339579,310339633,0,0,-53
157,0,312343121,312343160,0,0,-38
158,0,314345653,314345629,0,0,24
159,0,316347094,316347134,0,0,-40
160,0,318349860,318349934,0,0,-74
161,0,320351684,320351670,0,0,13
162,0,322354638,322354669,0,0,-31
163,0,324356942,324356995,0,0,-52
164,0,326358874,326358863,0,0,10
165,0,328361676,328361668,0,0,8
166,0,330363133,330363117,0,0,15
167,0,332365407,332365372,0,0,35
168,0,334367575,334367516,0,0,58
169,0,336369899,336369874,0,0,24
170,0,338372135,338372076,0,0,58
171,0,340374053,340373997,0,0,56
172,0,342376206,342376147,0,0,59
173,0,344378704,344378719,0,0,-14
174,0,346381151,346381157,0,0,-6
175,0,348383034,348383059,0,0,-24
176,0,350385834,350385769,0,0,65
177,0,352387657,352387635,0,0,21
178,0,354389775,354389812,0,0,-36
179,0,356392447,356392412,0,0,35
180,0,358394213,358394178,0,0,35
181,0,360397804,360397791,0,0,13
182,0,362398570,362398604,0,0,-34
183,0,364401709,364401740,0,0,-31
184,0,366403305,366403266,0,0,39
185,0,368405537,368405483,0,0,53
186,0,370407179,370407197,0,0,-17
187,0,372409393,372409403,0,0,-9
188,0,374412195,374412135,0,0,59
189,0,376414042,376414015,0,0,26
190,0,378417098,378417112,0,0,-14
191,0,380420177,380420136,0,0,40
192,0,382420949,382420878,0,0,70
193,0,384423200,384423137,0,0,63
194,0,386425873,386425889,0,0,-15
195,0,388428422,388428451,0,0,-29
196,0,390430010,390430038,0,0,-28
197,0,392432173,392432187,0,0,-13
198,0,394434509,394434521,0,0,-12
199,0,396436159,396436169,0,0,-10
200,0,398438979,398438930,0,0,49
201,0,400441667,400441634,0,0,32
202,0,402443131,402443148,0,0,-16
203,0,404445071,404445084,0,0,-12
204,0,406447417,406447345,0,0,72
205,0,408449649,408449600,0,0,48
206,0,410452050,410452000,0,0,50
207,0,412454287,412454307,0,0,-19
208,0,414457056,414457082,0,0,-26
209,0,416459406,416459370,0,0,36
210,0,418461644,418461676,0,0,-31
211,0,420464515,420464467,0,0,48
212,0,422465756,422465746,0,0,9
213,0,424467432,424467388,0,0,44
214,0,426469779,426469745,0,0,33
