pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,152,0,0,0,152
2,0,2004470,2004312,0,0,158
3,0,3995283,3995109,0,0,174
4,0,5996375,5996103,0,0,271
5,0,7998715,7998539,0,0,175
6,0,10000905,10000778,0,0,127
7,0,12003086,12002926,0,0,159
8,0,14005742,14005580,0,0,161
9,0,16008813,16008662,0,0,150
10,0,18009984,18009826,0,0,157
11,0,20011738,20011574,0,0,164
12,0,22014525,22014386,0,0,139
13,0,24016633,24016474,0,0,159
14,0,26018941,26018764,0,0,177
15,0,28020807,28020629,0,0,177
16,0,30023309,30023179,0,0,129
17,0,32027292,32027116,0,0,175
18,0,34027703,34027579,0,0,123
19,0,36029858,36029693,0,0,165
20,0,38032350,38032202,0,0,148
21,0,40034152,40033984,0,0,168
22,0,42036798,42036638,0,0,159
23,0,44038604,44038425,0,0,178
24,0,46040779,46040622,0,0,157
25,0,48043242,48043058,0,0,184
26,0,50045451,50045253,0,0,197
27,0,52047976,52047764,0,0,212
28,0,54051322,54051139,0,0,182
29,0,56053279,56053098,0,0,180
30,0,58054658,58054467,0,0,190
31,0,60057656,60057465,0,0,191
32,0,62059912,62059779,0,0,132
33,0,64063501,64063323,0,0,178
34,0,66063923,66063779,0,0,143
35,0,68065593,68065441,0,0,151
36,0,70067402,70067220,0,0,181
37,0,72069325,72069157,0,0,167
38,0,74071359,74071190,0,0,168
39,0,76072942,76072766,0,0,175
40,0,78076330,78076203,0,0,127
41,0,80078164,80077997,0,0,166
42,0,82079501,82079308,0,0,192
43,0,84082869,84082678,0,0,190
44,0,86085155,86084985,0,0,170
45,0,88087422,88087242,0,0,179
46,0,90089541,90089352,0,0,188
47,0,92093166,92092975,0,0,191
48,0,94093968,94093833,0,0,135
49,0,96097117,96097099,0,0,17
50,0,98098113,98097947,0,0,166
51,0,100099896,100099808,0,0,87
52,0,102102971,102102788,0,0,182
53,0,104105184,104105006,0,0,177
54,0,106107609,106107442,0,0,166
55,0,108109633,108109464,0,0,169
56,0,110112145,110111956,0,0,188
57,0,112114339,112114153,0,0,185
58,0,114116234,114116062,0,0,172
59,0,116118642,116118463,0,0,179
60,0,118120633,118120455,0,0,177
61,0,120122766,120122599,0,0,167
62,0,122125696,122125555,0,0,141
63,0,124127458,124127281,0,0,176
64,0,126129265,126129166,0,0,98
65,0,128132640,128132479,0,0,161
66,0,130135038,130134884,0,0,153
67,0,132135624,132135466,0,0,157
68,0,134137476,134137319,0,0,157
69,0,136140725,136140557,0,0,168
70,0,138142698,138142564,0,0,134
71,0,140144289,140144136,0,0,153
72,0,142147773,142147705,0,0,67
73,0,144149375,144149210,0,0,164
74,0,146151964,146151776,0,0,188
75,0,148153865,148153701,0,0,164
76,0,150156027,150155862,0,0,165
77,0,152158456,152158294,0,0,162
78,0,154160741,154160544,0,0,196
79,0,156163117,156162941,0,0,176
80,0,158165418,158165247,0,0,170
81,0,160168362,160168211,0,0,151
82,0,162169514,162169379,0,0,134
83,0,164171773,164171615,0,0,157
84,0,166173883,166173725,0,0,157
85,0,168176581,168176402,0,0,179
86,0,170178397,170178236,0,0,160
87,0,172180578,172180384,0,0,194
