pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,150,0,0,0,150
2,0,2003444,2003274,0,0,170
3,0,3994863,3994674,0,0,188
4,0,5996954,5996763,0,0,191
5,0,7999240,7999074,0,0,166
6,0,10001342,10001176,0,0,166
7,0,12003989,12003807,0,0,182
8,0,14006825,14006649,0,0,175
9,0,16008357,16008173,0,0,184
10,0,18011214,18011041,0,0,173
11,0,20012702,20012526,0,0,175
12,0,22015336,22015164,0,0,172
13,0,24018470,24018336,0,0,134
14,0,26020281,26020102,0,0,179
15,0,28022006,28021841,0,0,164
16,0,30024605,30024450,0,0,155
17,0,32028240,32028083,0,0,157
18,0,34028897,34028728,0,0,169
19,0,36029939,36029758,0,0,181
20,0,38032543,38032379,0,0,164
21,0,40035054,40034904,0,0,150
22,0,42037773,42037584,0,0,188
23,0,44039278,44039111,0,0,166
24,0,46041219,46041082,0,0,137
25,0,48043451,48043271,0,0,180
26,0,50045953,50045775,0,0,178
27,0,52048315,52048152,0,0,163
28,0,54051211,54051020,0,0,190
29,0,56052420,56052253,0,0,167
30,0,58056818,58056642,0,0,175
31,0,60058044,60057874,0,0,170
32,0,62058963,62058784,0,0,179
33,0,64062798,64062600,0,0,197
34,0,66064352,66064152,0,0,200
35,0,68065750,68065550,0,0,200
36,0,70068095,70067912,0,0,182
37,0,72070303,72070101,0,0,202
38,0,74072384,74072222,0,0,161
39,0,76074534,76074334,0,0,199
40,0,78076726,78076587,0,0,139
41,0,80078912,80078855,0,0,57
42,0,82081415,82081253,0,0,161
43,0,84084001,84083853,0,0,147
44,0,86085668,86085494,0,0,174
45,0,88086964,88086803,0,0,161
46,0,90089859,90089695,0,0,164
47,0,92092114,92091957,0,0,156
48,0,94094351,94094187,0,0,164
49,0,96096287,96096110,0,0,177
50,0,98097647,98097478,0,0,168
51,0,100101092,100100928,0,0,164
52,0,102104045,102103855,0,0,190
53,0,104105349,104105196,0,0,152
54,0,106107775,106107621,0,0,154
55,0,108109590,108109426,0,0,164
56,0,110110877,110110719,0,0,157
57,0,112113565,112113396,0,0,168
58,0,114116371,114116200,0,0,171
59,0,116117973,116117793,0,0,179
60,0,118121182,118120995,0,0,187
61,0,120123677,120123669,0,0,8
62,0,122125541,122125375,0,0,166
63,0,124127875,124127704,0,0,170
64,0,126129646,126129485,0,0,161
65,0,128132083,128131913,0,0,169
66,0,130133845,130133680,0,0,165
67,0,132135897,132135707,0,0,189
68,0,134139157,134139026,0,0,130
69,0,136141062,136140898,0,0,164
70,0,138143492,138143341,0,0,151
71,0,140145639,140145484,0,0,155
72,0,142147528,142147351,0,0,177
73,0,144149227,144149033,0,0,194
74,0,146152633,146152465,0,0,168
75,0,148155268,148155090,0,0,177
76,0,150158069,150157873,0,0,196
77,0,152158737,152158562,0,0,174
78,0,154161114,154160932,0,0,182
79,0,156163092,156162902,0,0,189
80,0,158167188,158167014,0,0,174
81,0,160168757,160168590,0,0,166
82,0,162170148,162169974,0,0,174
83,0,164172195,164172035,0,0,160
84,0,166174052,166173897,0,0,155
85,0,168175522,168175332,0,0,189
86,0,170178936,170178758,0,0,177
87,0,172180946,172180768,0,0,177
88,0,174183047,174182880,0,0,167
89,0,176184714,176184546,0,0,168
90,0,178187957,178187791,0,0,166
91,0,180189786,180189616,0,0,170
92,0,182192408,182192216,0,0,192
93,0,184194389,184194227,0,0,161
94,0,186196856,186196707,0,0,148
95,0,188199020,188198852,0,0,168
96,0,190201317,190201143,0,0,173
97,0,192204541,192204361,0,0,179
98,0,194205466,194205291,0,0,175
99,0,196206990,196206813,0,0,177
100,0,198210310,198210174,0,0,136
101,0,200212609,200212442,0,0,166
102,0,202214403,202214225,0,0,177
103,0,204216891,204216858,0,0,32
104,0,206219249,206219098,0,0,150
105,0,208221244,208221083,0,0,161
106,0,210223527,210223373,0,0,154
107,0,212225995,212225831,0,0,164
108,0,214227823,214227663,0,0,159
109,0,216229888,216229735,0,0,152
110,0,218232099,218231959,0,0,140
111,0,220234367,220234215,0,0,152
112,0,222236912,222236746,0,0,166
113,0,224239917,224239748,0,0,169
114,0,226241310,226241146,0,0,164
115,0,228243290,228243108,0,0,182
116,0,230245573,230245413,0,0,159
117,0,232247939,232247767,0,0,172
118,0,234250147,234250002,0,0,145
119,0,236252058,236251865,0,0,193
120,0,238254233,238254073,0,0,160
121,0,240255600,240255428,0,0,171
122,0,242259480,242259326,0,0,153
123,0,244261588,244261422,0,0,166
124,0,246263447,246263318,0,0,128
125,0,248265514,248265337,0,0,177
126,0,250267628,250267478,0,0,149
127,0,252269182,252269020,0,0,161
128,0,254272272,254272111,0,0,161
129,0,256276540,256276379,0,0,161
130,0,258279822,258279638,0,0,184
131,0,260278739,260278570,0,0,169
132,0,262281741,262281588,0,0,152
133,0,264283119,264282968,0,0,151
134,0,266284400,266284274,0,0,125
135,0,268286714,268286611,0,0,103
136,0,270290472,270290310,0,0,162
137,0,272292240,272292051,0,0,188
138,0,274294582,274294415,0,0,166
139,0,276296603,276296427,0,0,175
140,0,278298879,278298703,0,0,175
141,0,280301126,280300958,0,0,168
142,0,282303226,282303058,0,0,167
143,0,284304386,284304222,0,0,164
144,0,286307382,286307217,0,0,164
145,0,288310260,288310117,0,0,142
146,0,290312522,290312512,0,0,9
147,0,292314321,292314143,0,0,178
148,0,294316368,294316211,0,0,157
149,0,296318225,296318047,0,0,177
150,0,298320971,298320823,0,0,148
151,0,300322399,300322231,0,0,167
152,0,302326777,302326593,0,0,184
153,0,304328831,304328680,0,0,150
154,0,306330453,306330250,0,0,202
155,0,308332626,308332442,0,0,184
156,0,310334176,310334017,0,0,159
157,0,312336146,312335944,0,0,201
158,0,314339424,314339229,0,0,194
159,0,316341439,316341253,0,0,186
160,0,318343440,318343283,0,0,157
161,0,320347006,320346831,0,0,174
162,0,322347822,322347661,0,0,160
163,0,324349768,324349597,0,0,170
164,0,326351167,326350963,0,0,204
165,0,328353592,328353433,0,0,159
166,0,330356809,330356630,0,0,179
167,0,332358863,332358699,0,0,164
168,0,334361000,334360886,0,0,113
169,0,336363071,336362918,0,0,152
170,0,338365590,338365455,0,0,134
171,0,340368184,340368035,0,0,149
172,0,342370535,342370360,0,0,175
173,0,344372052,344371892,0,0,159
174,0,346374176,346374024,0,0,152
175,0,348376687,348376524,0,0,162
176,0,350379030,350378866,0,0,164
177,0,352382238,352382095,0,0,142
178,0,354383835,354383610,0,0,225
179,0,356385534,356385433,0,0,101
180,0,358389654,358389503,0,0,150
181,0,360390203,360390055,0,0,148
182,0,362392520,362392340,0,0,179
183,0,364395124,364394962,0,0,161
184,0,366397010,366396828,0,0,182
185,0,368399594,368399453,0,0,140
186,0,370401172,370400993,0,0,179
187,0,372403493,372403322,0,0,170
188,0,374405911,374405715,0,0,195
189,0,376407937,376407775,0,0,161
190,0,378409940,378409799,0,0,141
191,0,380411221,380411043,0,0,177
192,0,382414778,382414598,0,0,179
193,0,384417855,384417685,0,0,169
194,0,386419407,386419399,0,0,8
195,0,388421286,388421096,0,0,190
196,0,390424016,390423826,0,0,189
197,0,392426180,392426004,0,0,176
198,0,394427914,394427743,0,0,170
199,0,396429948,396429766,0,0,181
200,0,398431168,398431022,0,0,146
201,0,400433793,400433630,0,0,162
202,0,402437098,402436930,0,0,168
203,0,404440200,404440033,0,0,166
204,0,406441945,406441804,0,0,140
205,0,408442449,408442283,0,0,166
206,0,410445967,410445797,0,0,169
207,0,412448022,412447824,0,0,197
208,0,414450869,414450687,0,0,181
209,0,416452546,416452378,0,0,167
210,0,418455918,418455746,0,0,171
211,0,420457642,420457448,0,0,193
212,0,422459240,422459062,0,0,177
213,0,424462168,424461986,0,0,182
214,0,426463468,426463312,0,0,155
215,0,428465638,428465430,0,0,208
216,0,430467667,430467481,0,0,186
217,0,432469089,432468919,0,0,170
218,0,434472437,434472281,0,0,155
219,0,436474673,436474512,0,0,161
220,0,438476640,438476469,0,0,171
221,0,440478168,440478000,0,0,168
222,0,442481647,442481491,0,0,155
223,0,444483730,444483549,0,0,181
224,0,446485889,446485733,0,0,156
225,0,448487932,448487754,0,0,178
226,0,450490554,450490411,0,0,143
227,0,452492686,452492526,0,0,159
228,0,454495129,454494958,0,0,170
229,0,456496977,456496804,0,0,172
230,0,458500732,458500559,0,0,172
231,0,460501334,460501164,0,0,169
232,0,462504461,462504285,0,0,175
233,0,464506963,464506785,0,0,177
234,0,466508462,466508295,0,0,166
235,0,468510822,468510647,0,0,175
236,0,470512629,470512476,0,0,152
237,0,472515083,472514923,0,0,160
238,0,474517088,474516908,0,0,179
239,0,476519150,476518976,0,0,174
240,0,478521520,478521355,0,0,165
241,0,480523716,480523550,0,0,166
242,0,482527014,482527004,0,0,10
243,0,484527669,484527519,0,0,150
244,0,486529384,486529224,0,0,159
245,0,488532774,488532600,0,0,174
246,0,490535299,490535107,0,0,191
247,0,492536883,492536687,0,0,195
248,0,494539627,494539612,0,0,15
249,0,496541644,496541469,0,0,174
250,0,498543780,498543631,0,0,149
251,0,500545772,500545600,0,0,171
252,0,502547842,502547660,0,0,181
253,0,504549382,504549212,0,0,169
254,0,506553062,506552905,0,0,157
255,0,508554521,508554357,0,0,164
256,0,510557237,510557085,0,0,152
257,0,512559613,512559461,0,0,152
258,0,514562973,514562812,0,0,161
259,0,516563750,516563608,0,0,142
260,0,518566279,518566118,0,0,161
261,0,520567909,520567720,0,0,188
262,0,522569411,522569240,0,0,170
263,0,524572539,524572385,0,0,153
264,0,526574436,526574260,0,0,175
265,0,528576244,528576040,0,0,204
266,0,530579071,530578902,0,0,168
267,0,532580248,532580058,0,0,190
268,0,534584000,534583796,0,0,203
269,0,536586316,536586118,0,0,197
270,0,538588128,538587943,0,0,185
271,0,540590359,540590168,0,0,191
272,0,542592707,542592558,0,0,148
273,0,544595092,544594926,0,0,166
274,0,546597959,546597793,0,0,166
275,0,548599429,548599240,0,0,188
276,0,550601661,550601494,0,0,167
277,0,552604469,552604320,0,0,148
278,0,554606919,554606760,0,0,158
279,0,556608298,556608217,0,0,80
280,0,558612534,558612352,0,0,182
281,0,560613344,560613177,0,0,167
282,0,562614191,562614014,0,0,177
283,0,564617138,564616962,0,0,175
284,0,566619155,566618986,0,0,169
285,0,568620632,568620452,0,0,179
286,0,570623713,570623545,0,0,168
287,0,572626079,572626065,0,0,13
288,0,574628181,574628033,0,0,147
289,0,576630445,576630263,0,0,182
290,0,578633691,578633525,0,0,165
291,0,580634925,580634726,0,0,199
292,0,582637548,582637347,0,0,200
293,0,584639284,584639084,0,0,200
294,0,586641245,586641103,0,0,141
295,0,588642797,588642629,0,0,168
296,0,590645860,590645727,0,0,133
297,0,592648671,592648502,0,0,168
298,0,594650244,594650080,0,0,164
299,0,596652435,596652259,0,0,175
300,0,598654898,598654736,0,0,161
301,0,600657060,600656868,0,0,192
302,0,602659151,602658982,0,0,169
303,0,604661556,604661363,0,0,193
304,0,606663562,606663380,0,0,182
305,0,608664682,608664524,0,0,157
306,0,610668243,610668081,0,0,161
307,0,612670515,612670347,0,0,168
308,0,614672376,614672174,0,0,202
309,0,616673703,616673523,0,0,179
310,0,618676088,618675931,0,0,157
311,0,620679202,620679042,0,0,160
312,0,622681111,622680926,0,0,184
313,0,624682676,624682513,0,0,163
314,0,626685782,626685622,0,0,159
315,0,628687330,628687170,0,0,159
316,0,630690184,630690011,0,0,173
317,0,632691579,632691422,0,0,157
318,0,634695161,634695000,0,0,161
319,0,636697256,636697098,0,0,157
320,0,638699761,638699603,0,0,157
321,0,640701835,640701663,0,0,171
322,0,642704445,642704286,0,0,159
323,0,644704948,644704781,0,0,167
324,0,646708256,646708092,0,0,164
325,0,648710640,648710474,0,0,166
326,0,650713089,650712932,0,0,157
327,0,652714833,652714661,0,0,172
328,0,654717177,654717040,0,0,137
329,0,656719075,656718909,0,0,166
330,0,658721709,658721672,0,0,36
331,0,660724884,660724716,0,0,168
332,0,662727052,662726896,0,0,155
333,0,664728495,664728351,0,0,143
334,0,666730818,666730644,0,0,174
335,0,668732598,668732447,0,0,151
336,0,670734265,670734100,0,0,164
337,0,672735930,672735756,0,0,173
338,0,674739098,674738939,0,0,159
339,0,676740248,676740081,0,0,166
340,0,678742638,678742474,0,0,164
341,0,680744848,680744686,0,0,161
342,0,682746901,682746750,0,0,150
343,0,684749624,684749460,0,0,164
344,0,686752292,686752110,0,0,182
345,0,688753940,688753851,0,0,89
346,0,690757725,690757547,0,0,178
347,0,692759281,692759095,0,0,186
348,0,694761184,694761006,0,0,177
349,0,696762793,696762593,0,0,200
350,0,698766022,698765853,0,0,168
351,0,700768546,700768374,0,0,171
352,0,702770505,702770323,0,0,181
353,0,704771856,704771680,0,0,175
354,0,706776103,706775921,0,0,182
355,0,708776906,708776732,0,0,173
356,0,710778659,710778465,0,0,194
357,0,712781656,712781480,0,0,175
358,0,714782613,714782460,0,0,152
359,0,716785127,716784939,0,0,187
360,0,718788107,718787894,0,0,213
361,0,720789278,720789128,0,0,150
362,0,722791842,722791672,0,0,169
363,0,724795523,724795328,0,0,194
364,0,726797198,726797016,0,0,182
365,0,728799669,728799499,0,0,169
366,0,730801476,730801307,0,0,168
367,0,732803476,732803317,0,0,159
368,0,734804968,734804813,0,0,155
369,0,736807269,736807098,0,0,170
370,0,738810473,738810283,0,0,190
371,0,740812633,740812443,0,0,189
372,0,742815034,742814843,0,0,191
373,0,744817263,744817072,0,0,191
374,0,746819156,746818968,0,0,187
375,0,748821387,748821208,0,0,178
376,0,750823602,750823438,0,0,164
377,0,752825561,752825407,0,0,153
378,0,754828234,754828086,0,0,148
379,0,756830839,756830688,0,0,150
