pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,40,0,0,-40
2,0,2003107,2003049,0,0,57
3,0,3994755,3994723,0,0,31
4,0,5997031,5997005,0,0,25
5,0,7999808,7999803,0,0,5
6,0,10001959,10001995,0,0,-36
7,0,12004080,12004107,0,0,-27
8,0,14005825,14005853,0,0,-28
9,0,16007208,16007233,0,0,-24
10,0,18010146,18010178,0,0,-32
11,0,20012094,20012130,0,0,-35
12,0,22014804,22014821,0,0,-16
13,0,24016519,24016487,0,0,31
14,0,26019756,26019731,0,0,24
15,0,28021438,28021421,0,0,17
16,0,30022988,30023023,0,0,-34
17,0,32026155,32026117,0,0,38
18,0,34029389,34029346,0,0,42
19,0,36030905,36030872,0,0,33
20,0,38033977,38033971,0,0,5
21,0,40035523,40035473,0,0,49
22,0,42037242,42037233,0,0,8
23,0,44040015,44039979,0,0,35
24,0,46041730,46041779,0,0,-49
25,0,48043912,48043963,0,0,-51
26,0,50046491,50046468,0,0,22
27,0,52048976,52049003,0,0,-26
28,0,54052795,54052849,0,0,-54
29,0,56054501,56054527,0,0,-25
30,0,58055511,58055505,0,0,5
31,0,60057739,60057718,0,0,20
32,0,62059478,62059424,0,0,53
33,0,64062047,64062007,0,0,39
34,0,66063930,66063952,0,0,-22
35,0,68066224,68066257,0,0,-33
36,0,70066950,70066941,0,0,8
37,0,72069552,72069512,0,0,40
38,0,74071915,74071906,0,0,8
39,0,76075231,76075187,0,0,44
40,0,78076843,78076829,0,0,13
41,0,80078209,80078187,0,0,22
42,0,82080459,82080444,0,0,14
43,0,84082812,84082783,0,0,29
44,0,86084841,86084833,0,0,8
45,0,88086914,88086890,0,0,24
46,0,90089097,90089054,0,0,42
47,0,92091153,92091115,0,0,38
48,0,94093793,94093767,0,0,25
49,0,96095922,96095879,0,0,42
50,0,98098221,98098204,0,0,17
51,0,100100079,100100042,0,0,37
52,0,102102462,102102521,0,0,-58
53,0,104104703,104104721,0,0,-18
54,0,106107800,106107817,0,0,-16
55,0,108109103,108109134,0,0,-31
56,0,110111438,110111452,0,0,-14
57,0,112114008,112114022,0,0,-13
58,0,114115889,114115917,0,0,-27
59,0,116120029,116120036,0,0,-7
60,0,118120975,118121000,0,0,-24
61,0,120122712,120122667,0,0,45
62,0,122124692,122124637,0,0,55
63,0,124126642,124126592,0,0,50
64,0,126128913,126128887,0,0,25
65,0,128131175,128131164,0,0,11
66,0,130133783,130133826,0,0,-42
67,0,132135926,132135964,0,0,-37
68,0,134138541,134138532,0,0,8
69,0,136140332,136140379,0,0,-46
70,0,138142416,138142391,0,0,25
71,0,140144956,140144948,0,0,8
72,0,142147256,142147272,0,0,-16
73,0,144149343,144149366,0,0,-22
74,0,146151121,146151147,0,0,-26
75,0,148153728,148153683,0,0,44
76,0,150155884,150155916,0,0,-32
77,0,152158548,152158488,0,0,59
78,0,154162615,154162570,0,0,44
79,0,156162036,156161998,0,0,38
80,0,158163557,158163534,0,0,23
81,0,160166760,160166797,0,0,-36
82,0,162169024,162169058,0,0,-33
83,0,164171311,164171365,0,0,-53
84,0,166173281,166173289,0,0,-7
85,0,168175955,168175985,0,0,-29
86,0,170178242,170178233,0,0,8
87,0,172179833,172179876,0,0,-42
88,0,174182195,174182232,0,0,-37
89,0,176184901,176184946,0,0,-45
90,0,178186989,178187017,0,0,-28
91,0,180189675,180189712,0,0,-36
92,0,182191403,182191458,0,0,-55
93,0,184193720,184193779,0,0,-59
94,0,186195593,186195642,0,0,-49
95,0,188197995,188198051,0,0,-56
96,0,190200056,190200024,0,0,31
97,0,192202440,192202386,0,0,53
98,0,194205574,194205560,0,0,13
99,0,196207021,196206975,0,0,45
100,0,198209168,198209182,0,0,-14
101,0,200211943,200211966,0,0,-22
102,0,202214352,202214373,0,0,-21
103,0,204216602,204216618,0,0,-16
104,0,206218024,206218049,0,0,-24
105,0,208220519,208220546,0,0,-26
106,0,210222276,210222314,0,0,-38
107,0,212224615,212224557,0,0,58
108,0,214226881,214226842,0,0,38
109,0,216229368,216229393,0,0,-24
110,0,218231238,218231250,0,0,-11
111,0,220233856,220233873,0,0,-16
112,0,222235993,222236015,0,0,-22
113,0,224238196,224238214,0,0,-17
114,0,226240217,226240231,0,0,-13
115,0,228242916,228242882,0,0,33
116,0,230244939,230245004,0,0,-64
117,0,232248186,232248213,0,0,-27
118,0,234248928,234248941,0,0,-13
119,0,236250898,236250906,0,0,-8
120,0,238252431,238252442,0,0,-11
121,0,240256199,240256157,0,0,41
122,0,242257791,242257781,0,0,10
123,0,244260721,244260738,0,0,-16
124,0,246262440,246262493,0,0,-52
125,0,248264748,248264791,0,0,-42
126,0,250267099,250267119,0,0,-20
127,0,252268962,252268993,0,0,-31
128,0,254272886,254272912,0,0,-26
129,0,256274006,256274021,0,0,-14
130,0,258275887,258275878,0,0,8
131,0,260278254,260278229,0,0,25
132,0,262280448,262280438,0,0,10
133,0,264282923,264282952,0,0,-29
