pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,20,0,0,-20
2,0,2004044,2004010,0,0,34
3,0,3996788,3996776,0,0,11
4,0,5998614,5998596,0,0,17
5,0,8001342,8001315,0,0,26
6,0,10002451,10002422,0,0,28
7,0,12005658,12005640,0,0,17
8,0,14006648,14006618,0,0,29
9,0,16008759,16008722,0,0,37
10,0,18010975,18010945,0,0,29
11,0,20014114,20014102,0,0,11
12,0,22017056,22017047,0,0,8
13,0,24018631,24018611,0,0,19
14,0,26020238,26020263,0,0,-24
15,0,28023368,28023404,0,0,-35
16,0,30024670,30024701,0,0,-31
17,0,32028451,32028485,0,0,-33
18,0,34030173,34030139,0,0,33
19,0,36033866,36033831,0,0,35
20,0,38034481,38034455,0,0,26
21,0,40034919,40034903,0,0,16
22,0,42038024,42037990,0,0,34
23,0,44041025,44040995,0,0,29
24,0,46042561,46042532,0,0,29
25,0,48049156,48049198,0,0,-42
26,0,50047674,50047660,0,0,14
27,0,52048738,52048700,0,0,38
28,0,54051223,54051200,0,0,23
29,0,56053644,56053660,0,0,-15
30,0,58056844,58056781,0,0,62
31,0,60057732,60057707,0,0,24
32,0,62060177,62060130,0,0,47
33,0,64062041,64062015,0,0,26
34,0,66064829,66064769,0,0,60
35,0,68066461,68066474,0,0,-12
36,0,70068778,70068788,0,0,-9
37,0,72071771,72071763,0,0,8
38,0,74073818,74073768,0,0,49
39,0,76076800,76076753,0,0,46
40,0,78077631,78077566,0,0,65
41,0,80080058,80080009,0,0,48
42,0,82082332,82082276,0,0,55
43,0,84084767,84084718,0,0,49
44,0,86086635,86086600,0,0,34
45,0,88088757,88088708,0,0,49
46,0,90091582,90091537,0,0,44
47,0,92093112,92093056,0,0,55
48,0,94095360,94095351,0,0,8
49,0,96097631,96097665,0,0,-34
50,0,98099989,98099962,0,0,26
51,0,100101973,100101997,0,0,-24
52,0,102104633,102104669,0,0,-35
53,0,104106511,104106554,0,0,-42
54,0,106108521,106108485,0,0,35
55,0,108113031,108112995,0,0,36
56,0,110114346,110114334,0,0,12
57,0,112115663,112115635,0,0,27
58,0,114117411,114117379,0,0,32
59,0,116120062,116120018,0,0,43
60,0,118122083,118122053,0,0,29
61,0,120124313,120124278,0,0,35
62,0,122127186,122127154,0,0,31
63,0,124129701,124129716,0,0,-14
64,0,126131582,126131606,0,0,-24
65,0,128133877,128133911,0,0,-33
66,0,130135231,130135256,0,0,-24
67,0,132138292,132138251,0,0,41
68,0,134141107,134141083,0,0,23
