pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,15,0,0,-15
2,0,2003150,2003175,0,0,-24
3,0,3994783,3994778,0,0,4
4,0,5996119,5996087,0,0,32
5,0,7998207,7998168,0,0,39
6,0,10000427,10000400,0,0,27
7,0,12002959,12002914,0,0,44
8,0,14004602,14004557,0,0,44
9,0,16007461,16007446,0,0,15
10,0,18010135,18010107,0,0,27
11,0,20012447,20012412,0,0,34
12,0,22015166,22015148,0,0,17
13,0,24018012,24017974,0,0,38
14,0,26019857,26019842,0,0,14
15,0,28021917,28021892,0,0,24
16,0,30022586,30022544,0,0,41
17,0,32025151,32025110,0,0,41
18,0,34027235,34027251,0,0,-15
19,0,36031763,36031779,0,0,-16
20,0,38032417,38032402,0,0,15
21,0,40033958,40033932,0,0,26
22,0,42036122,42036107,0,0,14
23,0,44038707,44038689,0,0,17
24,0,46041734,46041708,0,0,26
25,0,48043177,48043156,0,0,21
26,0,50046865,50046851,0,0,14
27,0,52048631,52048603,0,0,28
28,0,54050733,54050757,0,0,-24
29,0,56053388,56053363,0,0,24
30,0,58055347,58055326,0,0,20
31,0,60057612,60057575,0,0,37
32,0,62059600,62059577,0,0,23
33,0,64062415,64062398,0,0,16
34,0,66064169,66064157,0,0,11
35,0,68066755,68066725,0,0,29
36,0,70068293,70068278,0,0,14
37,0,72070546,72070471,0,0,75
38,0,74071996,74071931,0,0,65
39,0,76073438,76073380,0,0,58
40,0,78075626,78075568,0,0,57
41,0,80077961,80077910,0,0,51
42,0,82081866,82081796,0,0,69
43,0,84082717,84082644,0,0,73
44,0,86085195,86085164,0,0,31
45,0,88086938,88086894,0,0,43
46,0,90089458,90089429,0,0,29
47,0,92091232,92091195,0,0,37
48,0,94093580,94093532,0,0,47
49,0,96095916,96095950,0,0,-33
50,0,98098622,98098591,0,0,31
51,0,100100126,100100091,0,0,35
52,0,102102391,102102341,0,0,49
53,0,104104641,104104622,0,0,19
54,0,106106804,106106770,0,0,33
55,0,108110368,108110337,0,0,31
56,0,110111284,110111250,0,0,33
57,0,112113811,112113847,0,0,-35
58,0,114116197,114116176,0,0,21
59,0,116118050,116118029,0,0,20
60,0,118120395,118120358,0,0,37
61,0,120122422,120122206,0,0,215
62,0,122123860,122123808,0,0,51
63,0,124127566,124127514,0,0,51
64,0,126129591,126129561,0,0,29
65,0,128131319,128131264,0,0,55
66,0,130133885,130133893,0,0,-8
67,0,132136310,132136274,0,0,35
68,0,134137978,134137948,0,0,30
69,0,136140731,136140694,0,0,36
70,0,138142112,138142094,0,0,17
71,0,140143748,140143710,0,0,38
72,0,142147305,142147323,0,0,-17
73,0,144150166,144150178,0,0,-11
74,0,146151427,146151446,0,0,-18
75,0,148153617,148153573,0,0,44
76,0,150156113,150156082,0,0,31
77,0,152158155,152158121,0,0,33
78,0,154160302,154160323,0,0,-20
79,0,156162527,156162535,0,0,-8
80,0,158164598,158164560,0,0,38
81,0,160166927,160166894,0,0,32
82,0,162168736,162168705,0,0,31
83,0,164170167,164170132,0,0,34
84,0,166174114,166174062,0,0,51
85,0,168176121,168176133,0,0,-12
86,0,170178101,170178073,0,0,27
87,0,172180499,172180464,0,0,35
88,0,174182342,174182304,0,0,38
89,0,176185024,176184978,0,0,46
90,0,178187127,178187078,0,0,49
91,0,180190800,180190723,0,0,76
92,0,182192933,182192874,0,0,59
93,0,184194348,184194309,0,0,39
94,0,186196159,186196154,0,0,4
95,0,188198209,188198139,0,0,70
96,0,190200065,190200008,0,0,56
97,0,192201521,192201467,0,0,53
98,0,194205136,194205118,0,0,17
99,0,196208033,196207984,0,0,48
100,0,198210504,198210446,0,0,58
101,0,200211604,200211526,0,0,78
102,0,202213670,202213620,0,0,49
103,0,204215737,204215690,0,0,47
104,0,206217996,206217934,0,0,61
105,0,208220340,208220353,0,0,-13
106,0,210223268,210223281,0,0,-13
107,0,212225431,212225460,0,0,-28
108,0,214227989,214228022,0,0,-33
109,0,216230643,216230667,0,0,-24
110,0,218232829,218232852,0,0,-23
111,0,220233625,220233630,0,0,-4
112,0,222236111,222236127,0,0,-15
113,0,224238728,224238692,0,0,35
114,0,226240584,226240535,0,0,48
115,0,228242878,228242842,0,0,35
116,0,230245038,230244970,0,0,67
117,0,232247296,232247280,0,0,15
118,0,234249748,234249728,0,0,19
119,0,236251712,236251660,0,0,52
120,0,238253491,238253479,0,0,11
121,0,240255283,240255270,0,0,13
122,0,242258737,242258687,0,0,49
123,0,244260552,244260544,0,0,8
124,0,246262725,246262697,0,0,27
125,0,248265164,248265150,0,0,13
126,0,250266849,250266821,0,0,27
127,0,252269678,252269707,0,0,-28
128,0,254272547,254272557,0,0,-9
129,0,256273866,256273898,0,0,-32
130,0,258276400,258276361,0,0,38
131,0,260278885,260278909,0,0,-24
132,0,262280997,262281022,0,0,-24
133,0,264283024,264283067,0,0,-43
134,0,266284696,266284739,0,0,-42
135,0,268287098,268287083,0,0,14
136,0,270289397,270289360,0,0,37
137,0,272291612,272291604,0,0,7
138,0,274294001,274293986,0,0,14
139,0,276296309,276296338,0,0,-29
140,0,278298782,278298833,0,0,-51
141,0,280300384,280300421,0,0,-36
142,0,282304182,282304168,0,0,14
143,0,284305148,284305134,0,0,13
144,0,286307641,286307633,0,0,8
145,0,288309805,288309787,0,0,17
146,0,290313224,290313219,0,0,4
147,0,292313700,292313663,0,0,36
148,0,294315606,294315593,0,0,13
149,0,296317311,296317267,0,0,43
150,0,298321069,298321041,0,0,27
151,0,300322936,300322898,0,0,37
152,0,302324824,302324777,0,0,47
153,0,304327212,304327162,0,0,49
154,0,306329639,306329673,0,0,-33
155,0,308331945,308331967,0,0,-22
156,0,310333535,310333561,0,0,-25
157,0,312336051,312336020,0,0,30
158,0,314338723,314338712,0,0,11
159,0,316340324,316340305,0,0,18
160,0,318342516,318342511,0,0,4
161,0,320344977,320344962,0,0,15
162,0,322347416,322347398,0,0,17
163,0,324349709,324349692,0,0,16
164,0,326351561,326351552,0,0,9
165,0,328354779,328354790,0,0,-10
166,0,330356177,330356184,0,0,-6
167,0,332358242,332358256,0,0,-13
168,0,334360577,334360561,0,0,16
169,0,336363056,336363031,0,0,24
170,0,338365086,338365041,0,0,44
171,0,340367079,340367051,0,0,27
172,0,342369538,342369498,0,0,40
173,0,344371865,344371822,0,0,42
174,0,346374394,346374373,0,0,21
175,0,348376461,348376430,0,0,31
176,0,350378840,350378865,0,0,-25
177,0,352380458,352380429,0,0,29
178,0,354383077,354383038,0,0,38
179,0,356384462,356384445,0,0,16
180,0,358386711,358386671,0,0,39
181,0,360389208,360389231,0,0,-22
182,0,362391894,362391858,0,0,36
183,0,364394857,364394866,0,0,-8
184,0,366396269,366396264,0,0,4
185,0,368398332,368398304,0,0,28
186,0,370400597,370400548,0,0,49
187,0,372402744,372402711,0,0,33
188,0,374405002,374404950,0,0,51
189,0,376407637,376407599,0,0,38
190,0,378409617,378409576,0,0,41
191,0,380412069,380412011,0,0,58
192,0,382415708,382415728,0,0,-20
193,0,384416072,384416106,0,0,-33
194,0,386418340,386418364,0,0,-23
195,0,388420663,388420680,0,0,-16
196,0,390422939,390422958,0,0,-18
197,0,392425200,392425159,0,0,41
198,0,394427546,394427515,0,0,31
199,0,396430074,396430015,0,0,58
200,0,398431249,398431214,0,0,34
201,0,400434177,400434139,0,0,38
202,0,402436724,402436698,0,0,26
203,0,404438392,404438407,0,0,-15
204,0,406440775,406440735,0,0,40
205,0,408442962,408442936,0,0,26
206,0,410445791,410445762,0,0,28
207,0,412448352,412448311,0,0,41
208,0,414448901,414448852,0,0,48
209,0,416451315,416451283,0,0,32
210,0,418453866,418453906,0,0,-40
211,0,420456234,420456260,0,0,-25
212,0,422458258,422458271,0,0,-13
213,0,424460671,424460710,0,0,-38
214,0,426463234,426463259,0,0,-24
215,0,428465074,428465101,0,0,-27
216,0,430466851,430466820,0,0,31
217,0,432468574,432468546,0,0,27
218,0,434471579,434471541,0,0,38
219,0,436474257,436474211,0,0,45
220,0,438475807,438475768,0,0,39
221,0,440477158,440477189,0,0,-31
222,0,442480591,442480629,0,0,-38
223,0,444482838,444482881,0,0,-42
224,0,446485155,446485182,0,0,-27
225,0,448487164,448487207,0,0,-42
226,0,450489471,450489434,0,0,37
227,0,452492885,452492842,0,0,43
228,0,454494869,454494842,0,0,26
229,0,456496559,456496536,0,0,23
230,0,458498429,458498380,0,0,48
231,0,460501062,460501016,0,0,45
232,0,462502598,462502624,0,0,-26
233,0,464504242,464504258,0,0,-15
234,0,466507510,466507525,0,0,-15
235,0,468509652,468509614,0,0,38
236,0,470512195,470512148,0,0,47
237,0,472514857,472514809,0,0,47
238,0,474516816,474516757,0,0,59
239,0,476518571,476518512,0,0,59
240,0,478520759,478520703,0,0,55
241,0,480523093,480523054,0,0,38
242,0,482527172,482527143,0,0,28
243,0,484528295,484528309,0,0,-13
244,0,486529505,486529523,0,0,-18
245,0,488532087,488532125,0,0,-38
246,0,490534204,490534189,0,0,15
247,0,492536853,492536811,0,0,42
248,0,494538075,494538046,0,0,29
249,0,496539559,496539593,0,0,-34
250,0,498543089,498543123,0,0,-33
251,0,500545346,500545306,0,0,39
252,0,502547305,502547277,0,0,27
253,0,504550250,504550224,0,0,25
254,0,506551653,506551695,0,0,-42
255,0,508554315,508554347,0,0,-31
256,0,510557454,510557479,0,0,-24
257,0,512558797,512558826,0,0,-29
258,0,514561373,514561357,0,0,15
259,0,516563589,516563612,0,0,-22
260,0,518565193,518565201,0,0,-8
261,0,520567652,520567705,0,0,-52
262,0,522569912,522569887,0,0,25
263,0,524572101,524572083,0,0,17
264,0,526573791,526573785,0,0,6
265,0,528575265,528575235,0,0,29
266,0,530578712,530578675,0,0,36
267,0,532580795,532580786,0,0,9
268,0,534583080,534583052,0,0,27
269,0,536585346,536585322,0,0,23
270,0,538587773,538587755,0,0,17
271,0,540589658,540589634,0,0,23
272,0,542592065,542592051,0,0,14
273,0,544594038,544594018,0,0,20
274,0,546596240,546596228,0,0,11
275,0,548598876,548598909,0,0,-33
276,0,550600955,550600997,0,0,-42
277,0,552603680,552603662,0,0,17
278,0,554605707,554605696,0,0,11
279,0,556607728,556607705,0,0,23
280,0,558609465,558609475,0,0,-10
281,0,560612697,560612665,0,0,31
282,0,562615276,562615265,0,0,11
283,0,564616597,564616650,0,0,-53
284,0,566618777,566618771,0,0,6
285,0,568620809,568620753,0,0,56
286,0,570623017,570622987,0,0,29
287,0,572625544,572625496,0,0,48
288,0,574627688,574627640,0,0,48
289,0,576629768,576629722,0,0,46
290,0,578632251,578632219,0,0,31
291,0,580635321,580635304,0,0,16
292,0,582640480,582640431,0,0,49
293,0,584640015,584639998,0,0,17
294,0,586640219,586640175,0,0,43
295,0,588642373,588642332,0,0,41
296,0,590645433,590645413,0,0,20
297,0,592647912,592647881,0,0,31
298,0,594649555,594649528,0,0,27
299,0,596651942,596651908,0,0,33
300,0,598654555,598654518,0,0,36
301,0,600656379,600656334,0,0,44
302,0,602658819,602658789,0,0,29
303,0,604660449,604660411,0,0,38
304,0,606662829,606662854,0,0,-25
305,0,608666244,608666280,0,0,-35
306,0,610668299,610668260,0,0,38
307,0,612670587,612670556,0,0,31
308,0,614671952,614671932,0,0,20
309,0,616674244,616674199,0,0,45
310,0,618676374,618676340,0,0,33
311,0,620679453,620679413,0,0,40
312,0,622680785,622680745,0,0,40
313,0,624682886,624682832,0,0,53
314,0,626685137,626685111,0,0,25
315,0,628687903,628687897,0,0,5
