pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,159,0,0,0,159
2,0,2004629,2004479,0,0,149
3,0,3992786,3992629,0,0,157
4,0,5994764,5994615,0,0,148
5,0,7997297,7997137,0,0,159
6,0,9998817,9998697,0,0,119
7,0,12000335,12000137,0,0,197
8,0,14003229,14003082,0,0,146
9,0,16004528,16004391,0,0,137
10,0,18006537,18006378,0,0,158
11,0,20009299,20009134,0,0,164
12,0,22012630,22012471,0,0,159
13,0,24015134,24015011,0,0,122
14,0,26016883,26016734,0,0,149
15,0,28018532,28018379,0,0,152
16,0,30021902,30021748,0,0,154
17,0,32024032,32023871,0,0,160
18,0,34025737,34025587,0,0,149
19,0,36028041,36027889,0,0,152
20,0,38031892,38031751,0,0,141
21,0,40032826,40032674,0,0,151
22,0,42035247,42035110,0,0,137
23,0,44038051,44037912,0,0,139
24,0,46040026,46039879,0,0,147
25,0,48040214,48040062,0,0,151
26,0,50042737,50042615,0,0,121
27,0,52045927,52045797,0,0,129
28,0,54048107,54048000,0,0,107
29,0,56050453,56050328,0,0,125
30,0,58052969,58052836,0,0,132
31,0,60053984,60053851,0,0,132
32,0,62057724,62057549,0,0,175
33,0,64058975,64058827,0,0,147
34,0,66060214,66060074,0,0,139
35,0,68062667,68062541,0,0,125
36,0,70064764,70064642,0,0,122
37,0,72067525,72067367,0,0,158
38,0,74070005,74069899,0,0,105
39,0,76071967,76071814,0,0,152
40,0,78074469,78074334,0,0,134
41,0,80075788,80075646,0,0,141
42,0,82078080,82077952,0,0,128
43,0,84080047,84079868,0,0,178
44,0,86083861,86083732,0,0,128
45,0,88084536,88084386,0,0,149
46,0,90086814,90086654,0,0,159
47,0,92089016,92088865,0,0,150
48,0,94091028,94090882,0,0,146
49,0,96093363,96093203,0,0,159
50,0,98095590,98095447,0,0,142
51,0,100098660,100098518,0,0,141
52,0,102101414,102101276,0,0,137
53,0,104102455,104102318,0,0,137
54,0,106104584,106104458,0,0,125
55,0,108106578,108106444,0,0,133
56,0,110108633,110108499,0,0,133
57,0,112111305,112111164,0,0,141
58,0,114113559,114113405,0,0,153
59,0,116116492,116116314,0,0,177
60,0,118117741,118117603,0,0,137
61,0,120120443,120120275,0,0,168
62,0,122122584,122122442,0,0,141
63,0,124124858,124124804,0,0,53
64,0,126126955,126126804,0,0,150
65,0,128129029,128128905,0,0,123
66,0,130131201,130131051,0,0,150
67,0,132133288,132133142,0,0,146
68,0,134135360,134135218,0,0,141
69,0,136137966,136137788,0,0,177
70,0,138140715,138140588,0,0,127
71,0,140143440,140143262,0,0,177
72,0,142145408,142145233,0,0,175
73,0,144147968,144147824,0,0,143
74,0,146149444,146149301,0,0,143
75,0,148151112,148150920,0,0,192
76,0,150153940,150153793,0,0,147
77,0,152156052,152155894,0,0,157
78,0,154158894,154158769,0,0,125
79,0,156160113,156159966,0,0,147
80,0,158162231,158162087,0,0,143
81,0,160164496,160164321,0,0,174
82,0,162166714,162166569,0,0,144
83,0,164168663,164168505,0,0,157
84,0,166171092,166170936,0,0,155
85,0,168173310,168173137,0,0,173
86,0,170175775,170175620,0,0,155
87,0,172178499,172178351,0,0,148
88,0,174179999,174179853,0,0,146
89,0,176182633,176182453,0,0,179
90,0,178184838,178184697,0,0,141
91,0,180186780,180186606,0,0,174
92,0,182188577,182188417,0,0,159
93,0,184190407,184190249,0,0,157
94,0,186195861,186195729,0,0,132
95,0,188196810,188196638,0,0,171
96,0,190197749,190197595,0,0,154
97,0,192200080,192199931,0,0,149
98,0,194203407,194203247,0,0,159
99,0,196204340,196204195,0,0,144
100,0,198206647,198206481,0,0,166
101,0,200208928,200208779,0,0,148
102,0,202211137,202211012,0,0,124
103,0,204213000,204212840,0,0,159
104,0,206214577,206214442,0,0,135
105,0,208218051,208217931,0,0,120
106,0,210219777,210219646,0,0,131
107,0,212222310,212222118,0,0,191
108,0,214224217,214224074,0,0,142
109,0,216227196,216227042,0,0,153
110,0,218228860,218228717,0,0,142
111,0,220230732,220230583,0,0,149
112,0,222232308,222232142,0,0,166
113,0,224235432,224235287,0,0,144
114,0,226238240,226238233,0,0,6
115,0,228239986,228239982,0,0,4
116,0,230242325,230242176,0,0,149
117,0,232245485,232245329,0,0,155
118,0,234246671,234246524,0,0,147
119,0,236249277,236249116,0,0,160
120,0,238252476,238252287,0,0,189
121,0,240254838,240254655,0,0,182
122,0,242255624,242255483,0,0,140
123,0,244257689,244257514,0,0,175
124,0,246260117,246259961,0,0,155
125,0,248261823,248261665,0,0,157
126,0,250263791,250263633,0,0,157
127,0,252266287,252266094,0,0,193
128,0,254268255,254268101,0,0,153
129,0,256271362,256271197,0,0,165
130,0,258273525,258273511,0,0,13
131,0,260275438,260275308,0,0,129
132,0,262278200,262278054,0,0,145
133,0,264280037,264279889,0,0,148
134,0,266282410,266282256,0,0,154
135,0,268284435,268284292,0,0,142
136,0,270286730,270286582,0,0,148
137,0,272289357,272289201,0,0,155
138,0,274290916,274290777,0,0,138
139,0,276293350,276293182,0,0,168
140,0,278296096,278295948,0,0,148
141,0,280298173,280298026,0,0,147
