pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,158,0,0,0,158
2,0,2001379,2001265,0,0,114
3,0,3991331,3991165,0,0,166
4,0,5991971,5991809,0,0,161
5,0,7993252,7993094,0,0,158
6,0,9995428,9995278,0,0,149
7,0,11997596,11997448,0,0,148
8,0,14000066,13999926,0,0,139
9,0,16002288,16002237,0,0,51
10,0,18004759,18004635,0,0,123
11,0,20008078,20008074,0,0,4
12,0,22009919,22009786,0,0,132
13,0,24011011,24010822,0,0,189
14,0,26013289,26013144,0,0,144
15,0,28015516,28015350,0,0,166
16,0,30018276,30018173,0,0,103
17,0,32021353,32021164,0,0,189
18,0,34023213,34023073,0,0,139
19,0,36024661,36024491,0,0,170
20,0,38028687,38028564,0,0,123
21,0,40029426,40029094,0,0,332
22,0,42032038,42031895,0,0,142
23,0,44033217,44033074,0,0,142
24,0,46035856,46035736,0,0,119
25,0,48037861,48037734,0,0,126
26,0,50039847,50039675,0,0,172
27,0,52042469,52042304,0,0,165
28,0,54044391,54044245,0,0,146
29,0,56047286,56047184,0,0,102
30,0,58050241,58050056,0,0,184
31,0,60051129,60050968,0,0,160
32,0,62054141,62054008,0,0,133
33,0,64056831,64056681,0,0,149
34,0,66057662,66057522,0,0,140
35,0,68059932,68059913,0,0,19
36,0,70062403,70062254,0,0,148
37,0,72064479,72064328,0,0,150
38,0,74066622,74066479,0,0,142
39,0,76068586,76068447,0,0,139
40,0,78072235,78072120,0,0,115
41,0,80073204,80073059,0,0,144
42,0,82075026,82074887,0,0,139
43,0,84077577,84077394,0,0,183
44,0,86079922,86079775,0,0,147
45,0,88082032,88081865,0,0,167
46,0,90083943,90083796,0,0,147
47,0,92086453,92086305,0,0,148
48,0,94088591,94088474,0,0,117
49,0,96090687,96090532,0,0,154
50,0,98092732,98092604,0,0,128
51,0,100094240,100094062,0,0,177
52,0,102097620,102097467,0,0,152
53,0,104101880,104101599,0,0,280
54,0,106101980,106101844,0,0,136
55,0,108103966,108103838,0,0,128
56,0,110105632,110105494,0,0,137
57,0,112108912,112108907,0,0,4
58,0,114110656,114110485,0,0,171
59,0,116114376,116114110,0,0,266
60,0,118115349,118115200,0,0,149
61,0,120117964,120117711,0,0,253
62,0,122119620,122119442,0,0,177
63,0,124122062,124122058,0,0,4
64,0,126124885,126124730,0,0,154
65,0,128126235,128126078,0,0,157
66,0,130128557,130128387,0,0,170
67,0,132131007,132130802,0,0,204
68,0,134133062,134132905,0,0,157
69,0,136134979,136134814,0,0,164
70,0,138136112,138135977,0,0,135
71,0,140138624,140138480,0,0,144
72,0,142141715,142141579,0,0,135
73,0,144143116,144142955,0,0,161
74,0,146145957,146145833,0,0,123
75,0,148147884,148147750,0,0,133
76,0,150150749,150150709,0,0,40
77,0,152153338,152153048,0,0,289
78,0,154156555,154156400,0,0,155
79,0,156157826,156157566,0,0,260
80,0,158159806,158159684,0,0,122
81,0,160161994,160161793,0,0,201
82,0,162163831,162163813,0,0,17
83,0,164165066,164164802,0,0,264
84,0,166167685,166167542,0,0,143
85,0,168170280,168170139,0,0,140
86,0,170172382,170172247,0,0,135
87,0,172175342,172175178,0,0,164
88,0,174177602,174177596,0,0,5
89,0,176179051,176178911,0,0,140
90,0,178180604,178180453,0,0,150
91,0,180183208,180183063,0,0,144
92,0,182186420,182186279,0,0,141
93,0,184188378,184188168,0,0,210
94,0,186189800,186189637,0,0,162
95,0,188193677,188193442,0,0,234
96,0,190195154,190195005,0,0,148
97,0,192196143,192196042,0,0,100
98,0,194200297,194200156,0,0,141
99,0,196201958,196201829,0,0,129
