pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,119,0,0,0,119
2,0,2004125,2004008,0,0,116
3,0,3996225,3996114,0,0,110
4,0,5997972,5997888,0,0,83
5,0,7999273,7999139,0,0,134
6,0,10002519,10002417,0,0,102
7,0,12004055,12003908,0,0,146
8,0,14006779,14006653,0,0,125
9,0,16008132,16008019,0,0,113
10,0,18010529,18010404,0,0,124
11,0,20013631,20013520,0,0,110
12,0,22014548,22014421,0,0,126
13,0,24017238,24017097,0,0,140
14,0,26020631,26020520,0,0,111
15,0,28022750,28022639,0,0,110
16,0,30025434,30025315,0,0,119
17,0,32026862,32026752,0,0,110
18,0,34028242,34028158,0,0,84
19,0,36032104,36031972,0,0,132
20,0,38035883,38035784,0,0,99
21,0,40036294,40036161,0,0,132
22,0,42038753,42038668,0,0,85
23,0,44041064,44040946,0,0,117
24,0,46043358,46043253,0,0,104
25,0,48044656,48044557,0,0,99
26,0,50046755,50046650,0,0,104
27,0,52049629,52049516,0,0,112
28,0,54052575,54052487,0,0,87
29,0,56054118,56053995,0,0,122
30,0,58056035,58055896,0,0,138
31,0,60057908,60057761,0,0,146
32,0,62060357,62060208,0,0,149
33,0,64061537,64061397,0,0,140
34,0,66063849,66063730,0,0,119
35,0,68066564,68066419,0,0,145
36,0,70070233,70070130,0,0,103
37,0,72071530,72071373,0,0,157
38,0,74072593,74072488,0,0,104
39,0,76076439,76076299,0,0,139
40,0,78078835,78078701,0,0,134
41,0,80078741,80078619,0,0,122
42,0,82081379,82081294,0,0,84
43,0,84083364,84083226,0,0,138
44,0,86085605,86085485,0,0,120
45,0,88088440,88088304,0,0,135
46,0,90090211,90090101,0,0,109
47,0,92092699,92092578,0,0,121
48,0,94094887,94094851,0,0,35
49,0,96096676,96096547,0,0,128
50,0,98099181,98099068,0,0,112
51,0,100102258,100102151,0,0,107
52,0,102104476,102104335,0,0,141
53,0,104105480,104105353,0,0,126
54,0,106107764,106107656,0,0,107
55,0,108110797,108110689,0,0,107
56,0,110112958,110112815,0,0,143
57,0,112114229,112114106,0,0,122
58,0,114115775,114115663,0,0,111
59,0,116120280,116120135,0,0,144
60,0,118121305,118121170,0,0,134
61,0,120123267,120123135,0,0,132
62,0,122125835,122125729,0,0,106
63,0,124128188,124128075,0,0,112
64,0,126130059,126129919,0,0,140
65,0,128132240,128132116,0,0,124
66,0,130134894,130134806,0,0,87
67,0,132136671,132136544,0,0,127
68,0,134139706,134139626,0,0,80
69,0,136142495,136142372,0,0,123
70,0,138143456,138143323,0,0,132
71,0,140145791,140145678,0,0,112
72,0,142148355,142148252,0,0,102
73,0,144149954,144149814,0,0,139
74,0,146152201,146152068,0,0,132
75,0,148154503,148154514,0,0,-11
76,0,150156810,150156689,0,0,120
77,0,152159303,152159156,0,0,146
78,0,154162864,154162715,0,0,148
79,0,156163731,156163586,0,0,144
80,0,158165945,158165786,0,0,158
81,0,160167804,160167698,0,0,106
82,0,162169454,162169364,0,0,89
83,0,164173178,164173053,0,0,124
84,0,166175551,166175444,0,0,106
85,0,168176718,168176591,0,0,127
86,0,170178803,170178701,0,0,102
87,0,172181425,172181298,0,0,127
88,0,174183454,174183323,0,0,130
89,0,176186842,176186701,0,0,141
90,0,178187959,178187812,0,0,147
91,0,180190709,180190564,0,0,144
92,0,182192770,182192628,0,0,142
93,0,184194784,184194625,0,0,158
94,0,186196958,186196874,0,0,84
95,0,188199482,188199393,0,0,89
96,0,190202253,190202141,0,0,112
97,0,192203486,192203500,0,0,-13
98,0,194206246,194206117,0,0,128
99,0,196208202,196208071,0,0,130
100,0,198210001,198209856,0,0,144
101,0,200212366,200212236,0,0,129
102,0,202214657,202214537,0,0,119
103,0,204217249,204217132,0,0,116
104,0,206221508,206221386,0,0,122
105,0,208223293,208223185,0,0,107
106,0,210223745,210223733,0,0,11
107,0,212225933,212225827,0,0,105
108,0,214228202,214228058,0,0,143
109,0,216230340,216230205,0,0,134
110,0,218232546,218232433,0,0,112
111,0,220234788,220234667,0,0,121
112,0,222237116,222237010,0,0,106
113,0,224238595,224238462,0,0,132
114,0,226240157,226240078,0,0,78
115,0,228243294,228243183,0,0,110
116,0,230245568,230245456,0,0,112
117,0,232249008,232248887,0,0,120
118,0,234250413,234250296,0,0,117
119,0,236252809,236252651,0,0,157
120,0,238255155,238255050,0,0,104
121,0,240256325,240256185,0,0,140
122,0,242258125,242258017,0,0,107
123,0,244261258,244261115,0,0,143
124,0,246263697,246263586,0,0,111
125,0,248265995,248265887,0,0,107
126,0,250267780,250267752,0,0,28
127,0,252269992,252269883,0,0,108
128,0,254272941,254272818,0,0,123
129,0,256274388,256274258,0,0,130
130,0,258275664,258275537,0,0,127
131,0,260279614,260279501,0,0,112
132,0,262281153,262281081,0,0,71
133,0,264283671,264283548,0,0,122
134,0,266285593,266285492,0,0,101
135,0,268288220,268288098,0,0,121
136,0,270290054,270289935,0,0,119
137,0,272291933,272291803,0,0,130
138,0,274293756,274293678,0,0,78
139,0,276297937,276297835,0,0,101
140,0,278300245,278300127,0,0,118
141,0,280302239,280302100,0,0,139
142,0,282303500,282303361,0,0,139
143,0,284308449,284308299,0,0,149
144,0,286308723,286308737,0,0,-13
145,0,288309278,288309150,0,0,127
146,0,290312345,290312242,0,0,102
147,0,292315111,292314980,0,0,130
148,0,294316998,294316893,0,0,105
149,0,296318933,296318875,0,0,58
150,0,298321471,298321392,0,0,78
151,0,300324426,300324322,0,0,104
152,0,302326808,302326741,0,0,66
153,0,304328039,304327918,0,0,121
154,0,306330327,306330259,0,0,67
155,0,308332876,308332748,0,0,128
156,0,310335346,310335257,0,0,88
157,0,312337713,312337584,0,0,129
158,0,314338243,314338116,0,0,127
159,0,316341799,316341676,0,0,122
160,0,318344206,318344079,0,0,127
161,0,320346121,320345982,0,0,139
162,0,322348486,322348372,0,0,114
163,0,324350349,324350238,0,0,110
164,0,326352702,326352583,0,0,119
165,0,328354429,328354298,0,0,130
166,0,330356141,330356033,0,0,107
167,0,332359804,332359663,0,0,140
168,0,334361512,334361406,0,0,106
169,0,336363329,336363206,0,0,123
170,0,338365054,338364970,0,0,84
171,0,340368087,340367955,0,0,132
172,0,342370586,342370463,0,0,123
173,0,344372249,344372131,0,0,117
174,0,346374011,346373884,0,0,127
175,0,348377772,348377623,0,0,148
176,0,350381447,350381377,0,0,69
177,0,352382384,352382257,0,0,126
178,0,354383835,354383730,0,0,104
179,0,356385786,356385655,0,0,130
180,0,358388768,358388644,0,0,124
181,0,360390415,360390311,0,0,103
182,0,362392467,362392330,0,0,137
183,0,364395461,364395457,0,0,4
184,0,366398191,366398057,0,0,134
185,0,368400374,368400233,0,0,141
186,0,370401321,370401204,0,0,116
187,0,372404092,372403946,0,0,146
188,0,374406154,374406027,0,0,126
189,0,376409241,376409114,0,0,127
190,0,378410321,378410192,0,0,129
