pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,35,0,0,-35
2,0,2004314,2004349,0,0,-34
3,0,3996849,3996864,0,0,-14
5,0,8000641,8000669,0,0,-27
7,0,12004022,12004013,0,0,9
8,0,14006220,14006209,0,0,10
9,0,16008503,16008537,0,0,-33
10,0,18010892,18010910,0,0,-17
13,0,24018836,24018790,0,0,46
15,0,28023613,28023636,0,0,-23
16,0,30025748,30025688,0,0,59
18,0,34031824,34031816,0,0,7
19,0,36033381,36033325,0,0,56
20,0,38034894,38034862,0,0,31
21,0,40036420,40036375,0,0,44
22,0,42038600,42038594,0,0,6
23,0,44040334,44040306,0,0,28
25,0,48045386,48045360,0,0,26
27,0,52049779,52049770,0,0,8
28,0,54052539,54052525,0,0,13
29,0,56054634,56054625,0,0,8
30,0,58057183,58057155,0,0,28
33,0,64061864,64061821,0,0,42
35,0,68067358,68067341,0,0,17
36,0,70070405,70070566,0,0,-160
38,0,74074089,74074073,0,0,15
39,0,76075261,76075237,0,0,24
40,0,78077823,78077833,0,0,-10
41,0,80079725,80079687,0,0,38
42,0,82082022,82081964,0,0,58
43,0,84084238,84084207,0,0,31
45,0,88093938,88093929,0,0,8
47,0,92092429,92092377,0,0,51
48,0,94093898,94093878,0,0,20
49,0,96097403,96097379,0,0,24
50,0,98099520,98099462,0,0,58
53,0,104106307,104106325,0,0,-17
55,0,108111203,108111212,0,0,-8
56,0,110114538,110114510,0,0,27
58,0,114117712,114117724,0,0,-11
59,0,116119376,116119389,0,0,-13
60,0,118121856,118121818,0,0,38
61,0,120124193,120124152,0,0,40
62,0,122127075,122127053,0,0,22
63,0,124129737,124129715,0,0,21
65,0,128131574,128131521,0,0,53
67,0,132137708,132137642,0,0,66
68,0,134139303,134139252,0,0,51
69,0,136141884,136141908,0,0,-24
70,0,138144004,138143928,0,0,76
73,0,144151265,144151233,0,0,31
75,0,148155183,148155161,0,0,21
76,0,150157296,150157281,0,0,14
78,0,154163052,154163040,0,0,12
79,0,156164056,156164044,0,0,11
80,0,158166553,158166545,0,0,8
81,0,160168386,160168373,0,0,13
82,0,162170752,162170737,0,0,15
83,0,164173441,164173417,0,0,24
85,0,168177265,168177243,0,0,21
87,0,172181957,172181916,0,0,40
88,0,174184301,174184277,0,0,24
89,0,176186516,176186523,0,0,-6
90,0,178188940,178188959,0,0,-19
93,0,184195056,184195006,0,0,49
95,0,188199968,188199917,0,0,51
96,0,190202235,190202173,0,0,62
