pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,59,0,0,0,59
2,0,2004076,2004060,0,0,16
3,0,3996393,3996335,0,0,58
5,0,7999698,7999693,0,0,4
7,0,12002752,12002777,0,0,-24
8,0,14004984,14004921,0,0,62
9,0,16008422,16008386,0,0,35
10,0,18010637,18010685,0,0,-48
13,0,24016366,24016406,0,0,-40
15,0,28021810,28021829,0,0,-18
16,0,30024462,30024478,0,0,-15
18,0,34030106,34030073,0,0,33
19,0,36030914,36030898,0,0,15
20,0,38033292,38033283,0,0,8
21,0,40035549,40035510,0,0,39
22,0,42038229,42038205,0,0,23
23,0,44040660,44040620,0,0,40
25,0,48044069,48044060,0,0,8
27,0,52048564,52048550,0,0,13
28,0,54052178,54052143,0,0,35
29,0,56053447,56053395,0,0,51
30,0,58055683,58055620,0,0,62
33,0,64061892,64061814,0,0,78
35,0,68066676,68066712,0,0,-36
36,0,70068665,70068610,0,0,55
38,0,74072680,74072671,0,0,8
39,0,76075134,76075123,0,0,11
40,0,78075983,78075947,0,0,35
41,0,80078905,80078887,0,0,17
42,0,82082382,82082348,0,0,34
43,0,84084249,84084231,0,0,17
45,0,88088715,88088582,0,0,133
47,0,92091505,92091485,0,0,20
48,0,94094214,94094208,0,0,6
49,0,96096546,96096573,0,0,-26
50,0,98098803,98098863,0,0,-60
53,0,104105249,104105292,0,0,-42
55,0,108110656,108110626,0,0,29
56,0,110112862,110112824,0,0,38
58,0,114116408,114116424,0,0,-16
59,0,116117914,116117901,0,0,12
60,0,118120368,118120355,0,0,13
61,0,120122291,120122262,0,0,28
62,0,122124073,122124079,0,0,-6
63,0,124127017,124126997,0,0,19
65,0,128131957,128131890,0,0,67
67,0,132136687,132136681,0,0,5
68,0,134139573,134139568,0,0,5
69,0,136140320,136140311,0,0,8
70,0,138143342,138143324,0,0,17
73,0,144151096,144151076,0,0,20
75,0,148154547,148154523,0,0,24
76,0,150156822,150156755,0,0,66
78,0,154162150,154162135,0,0,15
79,0,156162671,156162644,0,0,26
80,0,158165277,158165249,0,0,27
81,0,160166737,160166704,0,0,32
82,0,162168294,162168279,0,0,14
83,0,164171451,164171422,0,0,29
85,0,168176008,168175985,0,0,23
87,0,172180449,172180433,0,0,15
88,0,174182372,174182364,0,0,8
89,0,176184031,176184004,0,0,26
90,0,178187793,178187788,0,0,4
93,0,184194027,184193983,0,0,44
95,0,188198102,188198110,0,0,-8
96,0,190201038,190201027,0,0,11
98,0,194205624,194205616,0,0,7
99,0,196207992,196207984,0,0,7
100,0,198210745,198210737,0,0,8
101,0,200212040,200212008,0,0,32
102,0,202214337,202214323,0,0,13
103,0,204216240,204216217,0,0,22
105,0,208220438,208220403,0,0,35
107,0,212224591,212224584,0,0,7
108,0,214226928,214226899,0,0,28
109,0,216229179,216229167,0,0,11
110,0,218232910,218232890,0,0,20
113,0,224238107,224238063,0,0,44
115,0,228242937,228242930,0,0,7
116,0,230245406,230245361,0,0,44
118,0,234249710,234249746,0,0,-35
119,0,236251814,236251867,0,0,-52
120,0,238253624,238253656,0,0,-32
121,0,240255982,240255968,0,0,13
122,0,242258494,242258500,0,0,-6
123,0,244260460,244260489,0,0,-29
125,0,248264993,248265011,0,0,-17
127,0,252270487,252270533,0,0,-45
128,0,254274641,254274691,0,0,-49
129,0,256274191,256274202,0,0,-10
130,0,258276180,258276155,0,0,24
133,0,264283116,264283155,0,0,-38
135,0,268287593,268287579,0,0,13
136,0,270289741,270289755,0,0,-13
138,0,274294506,274294545,0,0,-38
139,0,276296333,276296343,0,0,-10
140,0,278299175,278299080,0,0,95
141,0,280301022,280300967,0,0,55
142,0,282303332,282303265,0,0,67
143,0,284305725,284305742,0,0,-16
145,0,288310405,288310426,0,0,-20
147,0,292314032,292314001,0,0,31
148,0,294316445,294316435,0,0,9
149,0,296318379,296318342,0,0,36
150,0,298320893,298320884,0,0,8
153,0,304327167,304327229,0,0,-62
155,0,308331485,308331517,0,0,-32
156,0,310334211,310334246,0,0,-35
158,0,314338351,314338343,0,0,7
159,0,316340693,316340671,0,0,21
160,0,318342803,318342845,0,0,-42
161,0,320345115,320345150,0,0,-34
162,0,322348002,322348068,0,0,-66
163,0,324350021,324350053,0,0,-32
165,0,328352943,328352906,0,0,36
167,0,332359026,332358985,0,0,41
168,0,334360689,334360660,0,0,29
169,0,336362707,336362648,0,0,59
170,0,338365039,338364986,0,0,53
173,0,344371921,344371884,0,0,37
175,0,348375976,348375941,0,0,34
176,0,350378605,350378657,0,0,-51
178,0,32026487,32026449,0,0,38
179,0,356385338,356385370,0,0,-31
180,0,358387370,358387422,0,0,-51
181,0,360389769,360389802,0,0,-32
182,0,362392530,362392594,0,0,-63
183,0,364395457,364395404,0,0,52
185,0,368398523,368398496,0,0,26
187,0,372402636,372402626,0,0,9
188,0,374405491,374405421,0,0,69
189,0,376407205,376407161,0,0,43
190,0,378410226,378410257,0,0,-31
193,0,384415912,384415905,0,0,6
195,0,388420761,388420754,0,0,7
196,0,390423629,390423591,0,0,38
198,0,394428386,394428351,0,0,34
199,0,396430561,396430579,0,0,-17
200,0,398431631,398431582,0,0,49
201,0,400434297,400434310,0,0,-12
202,0,402437613,402437664,0,0,-51
203,0,404438944,404438972,0,0,-27
205,0,408443592,408443583,0,0,8
207,0,412447168,412447181,0,0,-12
208,0,414449632,414449638,0,0,-6
209,0,416451862,416451893,0,0,-31
210,0,418454395,418454420,0,0,-24
213,0,424460719,424460773,0,0,-53
215,0,428464925,428464959,0,0,-34
216,0,430467539,430467522,0,0,17
218,0,434472343,434472388,0,0,-44
219,0,436474600,436474622,0,0,-22
220,0,438477581,438477546,0,0,34
221,0,440478322,440478296,0,0,26
222,0,442481170,442481239,0,0,-69
223,0,444483089,444483105,0,0,-15
225,0,448487833,448487802,0,0,31
227,0,452492930,452492948,0,0,-18
228,0,454496575,454496537,0,0,38
229,0,456496442,456496429,0,0,13
230,0,458499462,458499457,0,0,4
233,0,464505002,464504956,0,0,46
235,0,468509069,468509020,0,0,49
236,0,470510833,470510869,0,0,-35
238,0,474517924,474517896,0,0,27
239,0,476518639,476518593,0,0,46
240,0,478520604,478520570,0,0,33
241,0,480523278,480523242,0,0,35
242,0,482525711,482525661,0,0,49
243,0,484527696,484527671,0,0,25
245,0,488531955,488531921,0,0,34
247,0,492537115,492537097,0,0,17
248,0,494538864,494538844,0,0,20
249,0,496540658,496540624,0,0,34
250,0,498543388,498543323,0,0,64
253,0,504549934,504549915,0,0,19
255,0,508554062,508554100,0,0,-38
256,0,510556872,510556878,0,0,-6
258,0,514561409,514561364,0,0,44
259,0,516563795,516563782,0,0,13
260,0,518566371,518566384,0,0,-13
261,0,520567449,520567433,0,0,15
262,0,522570242,522570221,0,0,20
263,0,524572293,524572249,0,0,43
265,0,528576193,528576170,0,0,23
267,0,532580831,532580797,0,0,34
268,0,534583238,534583290,0,0,-51
269,0,536585257,536585282,0,0,-24
270,0,538588074,538588078,0,0,-3
273,0,544594162,544594213,0,0,-50
275,0,548598285,548598321,0,0,-35
276,0,550601876,550601885,0,0,-8
278,0,554607099,554607157,0,0,-57
279,0,556607600,556607637,0,0,-37
280,0,558609736,558609708,0,0,27
281,0,560612108,560612088,0,0,20
282,0,562614680,562614705,0,0,-25
283,0,564617063,564617024,0,0,38
285,0,568620844,568620883,0,0,-38
