pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,42,0,0,-42
2,0,2003811,2003800,0,0,11
3,0,3995756,3995719,0,0,36
4,0,5997804,5997768,0,0,35
5,0,8000428,8000402,0,0,26
6,0,10002995,10002975,0,0,19
7,0,12005946,12005930,0,0,15
8,0,14007269,14007287,0,0,-17
9,0,16009437,16009424,0,0,13
10,0,18011204,18011158,0,0,46
11,0,20013334,20013298,0,0,35
12,0,22015736,22015697,0,0,38
13,0,24018842,24018827,0,0,14
14,0,26021476,26021440,0,0,35
15,0,28022622,28022607,0,0,14
16,0,30024762,30024748,0,0,14
17,0,32029431,32029390,0,0,40
18,0,34030338,34030316,0,0,21
19,0,36031703,36031718,0,0,-14
20,0,38035112,38035137,0,0,-24
21,0,40036964,40036952,0,0,11
22,0,42037908,42037880,0,0,27
23,0,44040262,44040224,0,0,37
24,0,46042424,46042459,0,0,-35
25,0,48044543,48044511,0,0,31
26,0,50047397,50047361,0,0,35
27,0,52049134,52049102,0,0,32
28,0,54051456,54051448,0,0,8
29,0,56053898,56053928,0,0,-29
30,0,58055968,58056000,0,0,-31
31,0,60058474,60058444,0,0,29
32,0,62062348,62062340,0,0,8
33,0,64064261,64064235,0,0,26
34,0,66065474,66065458,0,0,15
35,0,68067957,68067885,0,0,71
36,0,70069494,70069479,0,0,14
37,0,72070987,72071001,0,0,-13
38,0,74073638,74073652,0,0,-13
39,0,76075501,76075459,0,0,42
40,0,78077971,78077901,0,0,69
41,0,80080730,80080675,0,0,55
42,0,82082602,82082560,0,0,41
43,0,84084680,84084644,0,0,36
44,0,86086466,86086448,0,0,17
45,0,88089100,88089059,0,0,40
46,0,90091375,90091306,0,0,68
47,0,92093078,92093042,0,0,35
48,0,94094425,94094375,0,0,49
49,0,96097683,96097651,0,0,31
50,0,98100547,98100510,0,0,37
51,0,100102411,100102404,0,0,6
52,0,102104660,102104629,0,0,31
53,0,104106890,104106865,0,0,25
54,0,106108813,106108795,0,0,17
55,0,108110885,108110862,0,0,22
56,0,110112330,110112262,0,0,67
57,0,112115236,112115202,0,0,34
58,0,114116892,114116837,0,0,55
59,0,116120330,116120276,0,0,53
60,0,118122491,118122500,0,0,-8
61,0,120124354,120124323,0,0,30
62,0,122126635,122126550,0,0,85
63,0,124128638,124128662,0,0,-23
64,0,126131164,126131132,0,0,31
65,0,128134483,128134425,0,0,58
66,0,130135846,130135802,0,0,43
67,0,132137442,132137456,0,0,-13
68,0,134139466,134139415,0,0,51
69,0,136142438,136142407,0,0,30
70,0,138145044,138145006,0,0,38
71,0,140146797,140146759,0,0,38
72,0,142149316,142149301,0,0,15
73,0,144151346,144151324,0,0,21
74,0,146154298,146154242,0,0,56
75,0,148156725,148156669,0,0,56
76,0,150158065,150158033,0,0,31
77,0,152160329,152160261,0,0,67
78,0,154162381,154162321,0,0,59
79,0,156164460,156164410,0,0,50
80,0,158167072,158166984,0,0,87
81,0,160169908,160169856,0,0,51
82,0,162171601,162171556,0,0,44
83,0,164173266,164173277,0,0,-11
84,0,166175844,166175832,0,0,12
85,0,168178255,168178280,0,0,-24
86,0,170180575,170180584,0,0,-8
87,0,172182184,172182134,0,0,49
88,0,174184440,174184382,0,0,58
89,0,176186074,176186015,0,0,59
90,0,178188827,178188790,0,0,37
91,0,180190930,180190910,0,0,19
92,0,182192238,182192183,0,0,54
93,0,184194234,184194199,0,0,35
94,0,186196980,186196964,0,0,16
95,0,188201222,188201187,0,0,34
96,0,190202191,190202150,0,0,41
97,0,192204620,192204578,0,0,42
