pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,181,0,0,0,181
2,0,2003235,2003147,0,0,87
3,0,3995292,3995170,0,0,122
4,0,5997119,5996987,0,0,132
5,0,8000808,8000682,0,0,126
6,0,10003047,10002916,0,0,131
7,0,12004797,12004678,0,0,118
8,0,14006640,14006520,0,0,119
9,0,16007489,16007351,0,0,137
10,0,18010073,18009965,0,0,107
11,0,20012107,20011993,0,0,114
12,0,22014875,22014766,0,0,108
13,0,24017533,24017402,0,0,131
14,0,26019085,26018938,0,0,146
15,0,28021540,28021433,0,0,106
16,0,30024809,30024681,0,0,128
17,0,32028193,32028067,0,0,125
18,0,34028134,34028008,0,0,125
19,0,36030905,36030761,0,0,143
20,0,38034143,38034043,0,0,100
21,0,40035846,40035740,0,0,105
22,0,42037217,42037084,0,0,132
23,0,44039893,44039767,0,0,125
24,0,46041469,46041337,0,0,132
25,0,48043838,48043705,0,0,132
26,0,50046846,50046724,0,0,121
27,0,52047719,52047604,0,0,114
28,0,54050823,54050665,0,0,158
29,0,56053367,56053249,0,0,118
30,0,58055517,58055395,0,0,121
31,0,60057529,60057422,0,0,106
32,0,62059243,62059100,0,0,143
33,0,64060833,64060699,0,0,134
34,0,66063074,66062957,0,0,116
35,0,68066251,68066134,0,0,116
36,0,70068984,70068834,0,0,150
37,0,72069740,72069605,0,0,134
38,0,74073078,74072953,0,0,125
39,0,76075669,76075543,0,0,126
40,0,78077659,78077536,0,0,123
41,0,80078653,80078526,0,0,127
42,0,82081388,82081285,0,0,103
43,0,84083292,84083185,0,0,106
44,0,86085628,86085516,0,0,112
45,0,88087636,88087513,0,0,123
46,0,90090256,90090139,0,0,116
47,0,92091973,92091858,0,0,114
48,0,94094558,94094406,0,0,151
49,0,96096934,96096946,0,0,-11
50,0,98098793,98098674,0,0,118
51,0,100100997,100100875,0,0,121
52,0,102103565,102103438,0,0,126
53,0,104105141,104105012,0,0,128
54,0,106107058,106106950,0,0,107
55,0,108109546,108109419,0,0,126
56,0,110111679,110111550,0,0,129
57,0,112114536,112114429,0,0,106
58,0,114116655,114116551,0,0,103
59,0,116119664,116119532,0,0,132
60,0,118121029,118120881,0,0,148
61,0,120123137,120122991,0,0,146
62,0,122126219,122126101,0,0,118
63,0,124128105,124127981,0,0,124
64,0,126129585,126129492,0,0,92
65,0,128130886,128130778,0,0,107
66,0,130134489,130134413,0,0,76
67,0,132137665,132137560,0,0,104
68,0,134139076,134138990,0,0,85
69,0,136140969,136140847,0,0,121
70,0,138143442,138143336,0,0,106
71,0,140147115,140147031,0,0,83
72,0,142149350,142149191,0,0,158
73,0,144149757,144149613,0,0,143
74,0,146152515,146152411,0,0,103
75,0,148154397,148154260,0,0,137
76,0,150156502,150156354,0,0,148
77,0,152158683,152158521,0,0,161
78,0,154161800,154161663,0,0,136
79,0,156164472,156164435,0,0,36
80,0,158165442,158165331,0,0,110
81,0,160167522,160167389,0,0,132
82,0,162170131,162170023,0,0,107
83,0,164172082,164171972,0,0,110
84,0,166174447,166174343,0,0,103
85,0,168176391,168176286,0,0,104
86,0,170179469,170179355,0,0,114
87,0,172181114,172180995,0,0,118
88,0,174183366,174183260,0,0,106
89,0,176185562,176185438,0,0,124
90,0,178187687,178187583,0,0,104
91,0,180189830,180189727,0,0,103
92,0,182192240,182192112,0,0,128
93,0,184194712,184194577,0,0,134
94,0,186197040,186196928,0,0,112
95,0,188198586,188198488,0,0,98
96,0,190201001,190200856,0,0,144
97,0,192203488,192203364,0,0,124
98,0,194206542,194206417,0,0,125
99,0,196208501,196208368,0,0,132
100,0,198209972,198209853,0,0,118
101,0,200212017,200211869,0,0,148
102,0,202214947,202214795,0,0,151
103,0,204217108,204216984,0,0,123
104,0,206219342,206219224,0,0,118
105,0,208221007,208220874,0,0,132
106,0,210222647,210222523,0,0,123
107,0,212225829,212225701,0,0,128
108,0,214228172,214228025,0,0,146
109,0,216229500,216229375,0,0,125
110,0,218231408,218231279,0,0,128
111,0,220233847,220233698,0,0,148
112,0,222235498,222235357,0,0,141
113,0,224237815,224237683,0,0,132
114,0,226241271,226241159,0,0,112
115,0,228243673,228243564,0,0,108
116,0,230245762,230245653,0,0,108
117,0,232250784,232250658,0,0,126
118,0,234251028,234250925,0,0,103
119,0,236252764,236252627,0,0,137
120,0,238254694,238254555,0,0,138
121,0,240256446,240256301,0,0,144
122,0,242258865,242258738,0,0,126
123,0,244261047,244260930,0,0,116
124,0,246263880,246263708,0,0,171
125,0,248265624,248265505,0,0,118
126,0,250267982,250267856,0,0,126
127,0,252270006,252269882,0,0,123
128,0,254272884,254272760,0,0,123
129,0,256274519,256274388,0,0,131
130,0,258276856,258276749,0,0,106
131,0,260279130,260279007,0,0,122
132,0,262281595,262281465,0,0,130
133,0,264282841,264282719,0,0,121
134,0,266284626,266284485,0,0,141
135,0,268288988,268288871,0,0,116
136,0,270291766,270291648,0,0,118
137,0,272293161,272293044,0,0,116
138,0,274294604,274294647,0,0,-42
139,0,276296811,276296695,0,0,116
140,0,278299033,278298921,0,0,112
141,0,280301317,280301204,0,0,113
142,0,282303817,282303707,0,0,110
143,0,284305515,284305385,0,0,130
144,0,286307936,286307826,0,0,109
145,0,288310301,288310176,0,0,124
146,0,290312108,290311984,0,0,124
147,0,292314894,292314790,0,0,103
148,0,294316943,294316837,0,0,106
149,0,296318698,296318551,0,0,146
150,0,298320200,298320078,0,0,121
151,0,300323083,300322973,0,0,110
152,0,302325148,302325016,0,0,131
153,0,304327916,304327769,0,0,146
154,0,306329889,306329767,0,0,122
155,0,308332276,308332146,0,0,130
156,0,310334844,310334719,0,0,124
157,0,312337617,312337489,0,0,128
158,0,314339545,314339491,0,0,53
159,0,316341217,316341074,0,0,143
160,0,318343463,318343325,0,0,137
161,0,320346197,320346093,0,0,104
162,0,322348044,322347948,0,0,96
163,0,324350375,324350235,0,0,140
164,0,326352909,326352826,0,0,83
165,0,328354177,328354048,0,0,128
166,0,330355799,330355723,0,0,76
167,0,332361067,332360961,0,0,105
168,0,334362269,334362142,0,0,126
169,0,336363197,336363082,0,0,114
170,0,338364458,338364357,0,0,101
171,0,340367842,340367725,0,0,116
172,0,342370325,342370203,0,0,121
173,0,344372656,344372548,0,0,107
174,0,346374782,346374673,0,0,108
175,0,348376654,348376530,0,0,124
176,0,350379258,350379152,0,0,106
177,0,352381242,352381127,0,0,114
178,0,354383094,354382988,0,0,106
179,0,356384883,356384766,0,0,116
180,0,358388191,358388064,0,0,126
181,0,360390523,360390388,0,0,134
182,0,362393201,362393097,0,0,103
183,0,364395442,364395333,0,0,108
184,0,366397200,366397084,0,0,115
185,0,368399035,368398917,0,0,118
186,0,370401502,370401397,0,0,104
187,0,372403620,372403507,0,0,112
188,0,374405788,374405671,0,0,116
189,0,376408369,376408242,0,0,126
190,0,378410551,378410429,0,0,121
191,0,380412358,380412263,0,0,94
192,0,382415349,382415216,0,0,132
193,0,384417311,384417200,0,0,111
194,0,386419392,386419312,0,0,80
195,0,388422568,388422435,0,0,132
196,0,390424230,390424126,0,0,103
197,0,392425290,392425153,0,0,137
198,0,394427348,394427226,0,0,121
199,0,396431019,396430906,0,0,112
200,0,398433408,398433261,0,0,146
201,0,400436204,400436097,0,0,106
202,0,402437274,402437168,0,0,106
203,0,404438776,404438667,0,0,108
204,0,406440811,406440699,0,0,112
205,0,408443874,408443770,0,0,104
206,0,410445730,410445627,0,0,102
207,0,412447719,412447636,0,0,83
208,0,414450204,414450080,0,0,124
209,0,416452552,416452412,0,0,140
210,0,418454733,418454610,0,0,123
211,0,420456800,420456688,0,0,112
212,0,422457997,422457862,0,0,134
213,0,424461602,424461486,0,0,115
214,0,426464307,426464204,0,0,103
215,0,428465629,428465516,0,0,112
216,0,430467904,430467820,0,0,84
217,0,432471697,432471579,0,0,118
218,0,434472934,434472815,0,0,118
219,0,436474488,436474404,0,0,84
220,0,438477286,438477158,0,0,128
221,0,440479667,440479555,0,0,112
222,0,442481875,442481793,0,0,82
223,0,444483337,444483218,0,0,118
224,0,446485838,446485703,0,0,134
225,0,448487982,448487847,0,0,134
226,0,450490110,450490002,0,0,107
227,0,452492680,452492547,0,0,133
228,0,454495175,454495042,0,0,132
229,0,456497128,456497011,0,0,116
230,0,458499358,458499251,0,0,106
231,0,460502064,460501929,0,0,134
232,0,462503882,462503814,0,0,67
233,0,464506049,464505932,0,0,116
234,0,466508752,466508644,0,0,107
235,0,468510247,468510143,0,0,103
236,0,470512948,470512844,0,0,103
237,0,472514534,472514411,0,0,123
238,0,474517478,474517360,0,0,118
239,0,476519331,476519207,0,0,123
240,0,478521518,478521387,0,0,130
241,0,480523597,480523474,0,0,123
242,0,482525599,482525494,0,0,104
243,0,484528319,484528333,0,0,-14
244,0,486530892,486530786,0,0,105
245,0,488532791,488532644,0,0,146
246,0,490534923,490534807,0,0,116
247,0,492537445,492537318,0,0,127
248,0,494539404,494539247,0,0,156
249,0,496541503,496541369,0,0,134
250,0,498543382,498543262,0,0,119
251,0,500545483,500545332,0,0,150
252,0,502547116,502546943,0,0,173
253,0,504550283,504550131,0,0,151
254,0,506554105,506553991,0,0,114
255,0,508555122,508554968,0,0,154
256,0,510557464,510557325,0,0,138
257,0,512559487,512559339,0,0,148
258,0,514561359,514561238,0,0,120
259,0,516563620,516563481,0,0,138
260,0,518566004,518565860,0,0,144
261,0,520568254,520568114,0,0,140
262,0,522571147,522571008,0,0,138
263,0,524574739,524574606,0,0,132
264,0,526576135,526576019,0,0,116
265,0,528577146,528577033,0,0,112
266,0,530579289,530579168,0,0,121
267,0,532583053,532582941,0,0,112
268,0,534583666,534583525,0,0,141
269,0,536586223,536586090,0,0,132
270,0,538588576,538588431,0,0,144
271,0,540590228,540590112,0,0,116
272,0,542592524,542592382,0,0,142
273,0,544595868,544595722,0,0,146
274,0,546597184,546597067,0,0,116
275,0,548599267,548599144,0,0,123
276,0,550601557,550601395,0,0,162
277,0,552603748,552603617,0,0,130
278,0,554606276,554606171,0,0,104
279,0,556608238,556608130,0,0,108
280,0,558611024,558610886,0,0,138
281,0,560612932,560612811,0,0,121
282,0,562615912,562615800,0,0,112
283,0,564617958,564617826,0,0,132
284,0,566619893,566619767,0,0,125
285,0,568621624,568621510,0,0,114
286,0,570624264,570624179,0,0,84
287,0,572625826,572625683,0,0,143
288,0,574628226,574628110,0,0,116
289,0,576631184,576631056,0,0,128
290,0,578633609,578633525,0,0,83
291,0,580634876,580634766,0,0,110
292,0,582637089,582636961,0,0,128
293,0,584639964,584639835,0,0,128
294,0,586641006,586640891,0,0,114
295,0,588644673,588644568,0,0,104
296,0,590647276,590647157,0,0,118
297,0,592648409,592648423,0,0,-13
298,0,594650653,594650557,0,0,96
299,0,596653033,596652925,0,0,107
300,0,598655114,598655015,0,0,98
301,0,600656975,600656853,0,0,121
302,0,602659632,602659518,0,0,114
303,0,604661194,604661066,0,0,128
304,0,606662942,606662832,0,0,110
305,0,608666203,608666068,0,0,134
306,0,610668519,610668401,0,0,118
307,0,612670350,612670239,0,0,111
308,0,614672564,614672462,0,0,102
309,0,616674959,616674813,0,0,146
310,0,618678010,618677883,0,0,126
311,0,620679515,620679400,0,0,115
312,0,622682631,622682492,0,0,138
313,0,624683797,624683685,0,0,112
314,0,626685723,626685618,0,0,104
315,0,628688161,628688047,0,0,114
316,0,630690892,630690761,0,0,130
317,0,632694585,632694473,0,0,112
318,0,634696215,634696113,0,0,101
319,0,636697460,636697337,0,0,122
320,0,638699518,638699397,0,0,120
321,0,640701834,640701730,0,0,104
322,0,642703202,642703117,0,0,84
323,0,644705729,644705624,0,0,104
324,0,646708350,646708246,0,0,103
325,0,648710797,648710669,0,0,128
326,0,650713269,650713140,0,0,128
327,0,652715718,652715624,0,0,93
328,0,654717902,654717804,0,0,98
329,0,656717966,656717835,0,0,130
330,0,658720650,658720548,0,0,102
331,0,660724946,660724841,0,0,105
332,0,662726108,662725995,0,0,112
333,0,664728206,664728060,0,0,146
334,0,666730873,666730769,0,0,103
335,0,668733051,668732944,0,0,107
336,0,670735119,670735005,0,0,114
337,0,672736733,672736748,0,0,-14
338,0,674738588,674738484,0,0,104
339,0,676741607,676741493,0,0,114
340,0,678743928,678743824,0,0,103
341,0,680745914,680745791,0,0,123
342,0,682748416,682748330,0,0,85
343,0,684750615,684750516,0,0,98
344,0,686752901,686752775,0,0,125
345,0,688755159,688755031,0,0,128
346,0,690757022,690756900,0,0,121
347,0,692759455,692759314,0,0,140
348,0,694762077,694761928,0,0,148
349,0,696763534,696763410,0,0,123
350,0,698765267,698765163,0,0,103
351,0,700768991,700768878,0,0,112
352,0,702770438,702770290,0,0,147
353,0,704772401,704772285,0,0,115
354,0,706774123,706774040,0,0,83
355,0,708776793,708776680,0,0,112
356,0,710778434,710778307,0,0,126
357,0,712781583,712781440,0,0,142
358,0,714784269,714784164,0,0,104
359,0,716787231,716787107,0,0,123
360,0,718789361,718789215,0,0,146
361,0,720789972,720789838,0,0,133
362,0,722791831,722791747,0,0,84
363,0,724794908,724794798,0,0,110
364,0,726797178,726797050,0,0,128
365,0,728799368,728799257,0,0,111
366,0,730801649,730801528,0,0,121
367,0,732805021,732804891,0,0,130
368,0,734806025,734805899,0,0,125
369,0,736808184,736808037,0,0,146
370,0,738810463,738810325,0,0,138
371,0,740812469,740812319,0,0,150
372,0,742814350,742814194,0,0,155
373,0,744817124,744817002,0,0,121
374,0,746820105,746819983,0,0,122
375,0,748821350,748821205,0,0,144
376,0,750823155,750823011,0,0,143
377,0,752825714,752825608,0,0,106
378,0,754827593,754827489,0,0,103
379,0,756830721,756830598,0,0,122
380,0,758832782,758832642,0,0,140
381,0,760835123,760835006,0,0,116
382,0,762837649,762837560,0,0,88
383,0,764839539,764839400,0,0,138
384,0,766841894,766841765,0,0,128
385,0,768843665,768843541,0,0,123
386,0,770846402,770846298,0,0,103
387,0,772848613,772848478,0,0,134
388,0,774850755,774850626,0,0,128
389,0,776853139,776853009,0,0,130
390,0,778856347,778856224,0,0,122
391,0,780858074,780857925,0,0,149
392,0,782861065,782860926,0,0,138
393,0,784862231,784862089,0,0,141
394,0,786863698,786863594,0,0,104
395,0,788865993,788865851,0,0,141
396,0,790868432,790868301,0,0,130
397,0,792870556,792870393,0,0,162
398,0,794873300,794873160,0,0,139
399,0,796875051,796874928,0,0,123
400,0,798877224,798877120,0,0,104
401,0,800879507,800879401,0,0,106
402,0,802882265,802882162,0,0,103
403,0,804883968,804883835,0,0,132
404,0,806886642,806886553,0,0,88
405,0,808888233,808888105,0,0,128
406,0,810891284,810891184,0,0,99
407,0,812893121,812893000,0,0,121
408,0,814895193,814895056,0,0,136
409,0,816898761,816898645,0,0,116
410,0,818899635,818899517,0,0,118
411,0,820901570,820901568,0,0,2
412,0,822904114,822903993,0,0,121
413,0,824906089,824905955,0,0,134
414,0,826909062,826908958,0,0,103
415,0,828910834,828910730,0,0,103
416,0,830912957,830912818,0,0,138
417,0,832915995,832915861,0,0,134
418,0,834916256,834916179,0,0,76
419,0,836919449,836919332,0,0,116
420,0,838922008,838921919,0,0,89
421,0,840924196,840924081,0,0,114
422,0,842926306,842926198,0,0,107
423,0,844929391,844929289,0,0,101
424,0,846931748,846931635,0,0,112
425,0,848932569,848932436,0,0,132
426,0,850933814,850933801,0,0,13
