pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,121,0,0,0,121
2,0,2002508,2002422,0,0,85
3,0,3995189,3995044,0,0,145
4,0,5997298,5997193,0,0,104
5,0,7999577,7999447,0,0,130
6,0,10001604,10001521,0,0,83
7,0,12004186,12004068,0,0,118
8,0,14005757,14005600,0,0,156
9,0,16006973,16006864,0,0,108
10,0,18009287,18009158,0,0,128
11,0,20011362,20011253,0,0,108
12,0,22013887,22013744,0,0,143
13,0,24016200,24016077,0,0,123
14,0,26018450,26018413,0,0,36
15,0,28020690,28020570,0,0,119
16,0,30024022,30023896,0,0,126
17,0,32027164,32027041,0,0,123
18,0,34027174,34027086,0,0,87
19,0,36029184,36029059,0,0,125
20,0,38034270,38034157,0,0,112
21,0,40034884,40034762,0,0,121
22,0,42036536,42036451,0,0,85
23,0,44039552,44039420,0,0,132
24,0,46041515,46041405,0,0,110
25,0,48042330,48042202,0,0,128
26,0,50045225,50045101,0,0,124
27,0,52048031,52047901,0,0,130
28,0,54049694,54049571,0,0,122
29,0,56051361,56051235,0,0,126
30,0,58054258,58054140,0,0,118
31,0,60057163,60057044,0,0,118
32,0,62058466,62058382,0,0,83
33,0,64060116,64060006,0,0,110
34,0,66062886,66062768,0,0,118
35,0,68064879,68064771,0,0,107
36,0,70067082,70066964,0,0,118
37,0,72068901,72068768,0,0,132
38,0,74071781,74071669,0,0,112
39,0,76073612,76073482,0,0,130
40,0,78077058,78076908,0,0,150
41,0,80077934,80077800,0,0,134
42,0,82080216,82080100,0,0,116
43,0,84082290,84082172,0,0,118
44,0,86084730,86084616,0,0,113
45,0,88087206,88087062,0,0,144
46,0,90089519,90089411,0,0,108
47,0,92092371,92092260,0,0,110
48,0,94093793,94093682,0,0,110
49,0,96095541,96095391,0,0,150
50,0,98097786,98097667,0,0,118
51,0,100100236,100100092,0,0,143
52,0,102102922,102102790,0,0,132
53,0,104104550,104104400,0,0,150
54,0,106107244,106107146,0,0,98
55,0,108109027,108108872,0,0,155
56,0,110112674,110112533,0,0,141
57,0,112114732,112114590,0,0,141
58,0,114115631,114115499,0,0,132
59,0,116119367,116119239,0,0,128
60,0,118120409,118120306,0,0,103
61,0,120122577,120122473,0,0,103
62,0,122125173,122125101,0,0,71
63,0,124126690,124126599,0,0,91
64,0,126129416,126129340,0,0,76
65,0,128131339,128131226,0,0,112
66,0,130133810,130133726,0,0,83
67,0,132137361,132137279,0,0,82
68,0,134138273,134138175,0,0,98
69,0,136140051,136139939,0,0,112
70,0,138142921,138142838,0,0,83
71,0,140145118,140144984,0,0,134
72,0,142147264,142147186,0,0,78
73,0,144148862,144148756,0,0,106
74,0,146151743,146151627,0,0,115
