pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,8,0,0,0,8
2,0,2003498,2003516,0,0,-18
3,0,4001434,4001406,0,0,28
4,0,6003419,6003379,0,0,40
5,0,8005714,8005665,0,0,48
6,0,10008139,10008173,0,0,-33
7,0,12010518,12010543,0,0,-25
8,0,14012428,14012449,0,0,-21
9,0,16014723,16014693,0,0,29
10,0,18017096,18017062,0,0,33
11,0,20019004,20018962,0,0,42
12,0,22021185,22021215,0,0,-29
13,0,24023750,24023779,0,0,-29
14,0,26025692,26025715,0,0,-23
15,0,28027924,28027901,0,0,23
16,0,30030399,30030417,0,0,-18
17,0,32034242,32034267,0,0,-24
18,0,34034997,34035024,0,0,-26
19,0,36037097,36037140,0,0,-42
20,0,38038934,38038928,0,0,6
21,0,40041463,40041438,0,0,24
22,0,42043853,42043818,0,0,35
23,0,44045785,44045776,0,0,8
24,0,46048628,46048604,0,0,23
25,0,48050656,48050611,0,0,44
26,0,50052523,50052489,0,0,33
27,0,52054337,52054316,0,0,21
28,0,54057258,54057182,0,0,76
29,0,56059013,56058988,0,0,24
30,0,58061879,58061888,0,0,-8
31,0,60064862,60064895,0,0,-33
32,0,62065820,62065885,0,0,-65
33,0,64068595,64068609,0,0,-13
34,0,66070457,66070475,0,0,-17
35,0,68072441,68072457,0,0,-15
36,0,70074673,70074691,0,0,-17
37,0,72076862,72076872,0,0,-9
38,0,74079211,74079202,0,0,8
39,0,76081056,76081001,0,0,55
40,0,78083730,78083701,0,0,29
41,0,80085005,80084986,0,0,18
42,0,82087073,82087058,0,0,14
43,0,84090403,84090395,0,0,8
44,0,86092496,86092482,0,0,14
45,0,88093970,88093955,0,0,14
46,0,90095960,90095944,0,0,15
47,0,92100564,92100548,0,0,16
48,0,94101083,94101131,0,0,-48
49,0,96104087,96104128,0,0,-40
50,0,98106506,98106518,0,0,-11
51,0,100107606,100107633,0,0,-26
52,0,102110260,102110283,0,0,-22
53,0,104112056,104112026,0,0,29
54,0,106113840,106113851,0,0,-11
55,0,108117204,108117149,0,0,54
56,0,110118920,110118892,0,0,28
57,0,112120712,112120689,0,0,23
58,0,114122629,114122597,0,0,31
59,0,116125340,116125301,0,0,39
60,0,118126811,118126783,0,0,28
61,0,120130171,120130130,0,0,41
