pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,116,0,0,0,116
2,0,2004555,2004451,0,0,103
3,0,3993829,3993746,0,0,83
4,0,5995945,5995840,0,0,104
5,0,7998701,7998597,0,0,103
6,0,10000678,10000554,0,0,123
7,0,12002896,12002784,0,0,112
8,0,14004884,14004740,0,0,143
9,0,16005721,16005617,0,0,104
10,0,18008121,18007991,0,0,129
11,0,20010588,20010485,0,0,103
12,0,22012948,22012817,0,0,130
13,0,24015602,24015517,0,0,84
14,0,26017411,26017296,0,0,114
15,0,28020231,28020102,0,0,128
16,0,30021761,30021626,0,0,134
17,0,32024013,32023890,0,0,123
18,0,34025802,34025681,0,0,121
19,0,36027869,36027763,0,0,106
20,0,38031581,38031478,0,0,103
21,0,40032962,40032835,0,0,126
22,0,42036015,42035903,0,0,112
23,0,44037188,44037073,0,0,114
24,0,46039309,46039170,0,0,138
25,0,48043568,48043452,0,0,116
26,0,50045112,50044992,0,0,120
27,0,52047040,52046940,0,0,99
28,0,54048555,54048429,0,0,126
29,0,56051607,56051665,0,0,-57
30,0,58052988,58052827,0,0,161
31,0,60054382,60054237,0,0,144
32,0,62057547,62057380,0,0,166
33,0,64060086,64059961,0,0,124
34,0,66061670,66061658,0,0,11
35,0,68063864,68063714,0,0,150
36,0,70065692,70065553,0,0,138
37,0,72067887,72067749,0,0,138
38,0,74071207,74071077,0,0,130
39,0,76083368,76083244,0,0,123
40,0,78085889,78085749,0,0,139
41,0,80076880,80076764,0,0,115
42,0,82078858,82078745,0,0,112
43,0,84081112,84080986,0,0,126
44,0,86083370,86083285,0,0,85
45,0,88086554,88086466,0,0,87
46,0,90089360,90089238,0,0,122
47,0,92090013,92089869,0,0,144
48,0,94092840,94092692,0,0,148
49,0,96094372,96094251,0,0,121
50,0,98096674,98096561,0,0,112
51,0,100098930,100098818,0,0,111
52,0,102101512,102101387,0,0,124
53,0,104103298,104103151,0,0,146
54,0,106106430,106106284,0,0,146
55,0,108108186,108108041,0,0,144
56,0,110110216,110110063,0,0,152
57,0,112112360,112112183,0,0,177
58,0,114114694,114114543,0,0,150
59,0,116117456,116117346,0,0,110
60,0,118117750,118117622,0,0,128
61,0,120120105,120119976,0,0,128
62,0,122123707,122123591,0,0,116
63,0,124125371,124125259,0,0,112
64,0,126126973,126126855,0,0,118
65,0,128130195,128130077,0,0,118
66,0,130132265,130132161,0,0,103
67,0,132134829,132134750,0,0,78
68,0,134136673,134136560,0,0,112
69,0,136138810,136138692,0,0,118
70,0,138140482,138140341,0,0,141
71,0,140143840,140143722,0,0,118
72,0,142146031,142145883,0,0,147
73,0,144148065,144147950,0,0,115
74,0,146150155,146150025,0,0,130
75,0,148153961,148153856,0,0,105
76,0,150154433,150154303,0,0,130
77,0,152157687,152157556,0,0,131
78,0,154160700,154160596,0,0,103
79,0,156160889,156160788,0,0,100
80,0,158162724,158162593,0,0,130
81,0,160165908,160165789,0,0,119
82,0,162167624,162167541,0,0,83
83,0,164170087,164169961,0,0,125
84,0,166172612,166172496,0,0,115
85,0,168174768,168174667,0,0,101
86,0,170177470,170177360,0,0,110
87,0,172179107,172178995,0,0,111
88,0,174182029,174181923,0,0,105
89,0,176183703,176183619,0,0,83
90,0,178185806,178185703,0,0,103
91,0,180188305,180188216,0,0,88
92,0,182190294,182190210,0,0,83
93,0,184192193,184192094,0,0,98
94,0,186193949,186193837,0,0,112
95,0,188196790,188196685,0,0,104
96,0,190198841,190198717,0,0,123
97,0,192200178,192200191,0,0,-12
98,0,194203307,194203321,0,0,-13
99,0,196204539,196204435,0,0,103
100,0,198206919,198206811,0,0,107
101,0,200210246,200210145,0,0,101
102,0,202212522,202212384,0,0,138
103,0,204214313,204214182,0,0,131
104,0,206215880,206215738,0,0,142
105,0,208219069,208218966,0,0,103
106,0,210221352,210221220,0,0,132
107,0,212223563,212223458,0,0,104
108,0,214224721,214224599,0,0,122
109,0,216228558,216228512,0,0,46
110,0,218230839,218230725,0,0,113
111,0,220232088,220231961,0,0,126
112,0,222233819,222233675,0,0,143
113,0,224237057,224236912,0,0,145
114,0,226239181,226239176,0,0,4
115,0,228241355,228241253,0,0,101
116,0,230243641,230243515,0,0,125
117,0,232246957,232246840,0,0,116
118,0,234248256,234248135,0,0,120
119,0,236250108,236250003,0,0,105
120,0,238252675,238252535,0,0,139
121,0,240254700,240254584,0,0,116
122,0,242257152,242257041,0,0,111
123,0,244259778,244259666,0,0,112
124,0,246261323,246261216,0,0,106
125,0,248265139,248265035,0,0,103
126,0,250266288,250266166,0,0,121
127,0,252267892,252267784,0,0,108
128,0,254270537,254270392,0,0,144
129,0,256272666,256272591,0,0,74
130,0,258275222,258275113,0,0,108
131,0,260276944,260276835,0,0,108
132,0,262279700,262279710,0,0,-10
133,0,264281250,264281120,0,0,130
134,0,266284239,266284134,0,0,104
135,0,268286604,268286477,0,0,126
136,0,270289117,270288991,0,0,126
137,0,272291242,272291155,0,0,87
138,0,274292188,274292203,0,0,-15
139,0,276293704,276293591,0,0,112
140,0,278296037,278295902,0,0,134
141,0,280299240,280299138,0,0,102
142,0,282301767,282301643,0,0,123
143,0,284303342,284303244,0,0,98
144,0,286305533,286305411,0,0,121
145,0,288308227,288308097,0,0,130
146,0,290310296,290310164,0,0,131
147,0,292312718,292312614,0,0,103
148,0,294314937,294314816,0,0,120
149,0,296316579,296316446,0,0,132
150,0,298318696,298318562,0,0,134
151,0,300321567,300321420,0,0,146
152,0,302324289,302324120,0,0,168
153,0,304325797,304325653,0,0,143
154,0,306328480,306328334,0,0,146
155,0,308330013,308329876,0,0,136
156,0,310331461,310331285,0,0,175
157,0,312334950,312334828,0,0,121
158,0,314337781,314337642,0,0,138
159,0,316339074,316338953,0,0,120
160,0,318341292,318341160,0,0,131
161,0,320342562,320342458,0,0,103
162,0,322346004,322345883,0,0,121
163,0,324348185,324348081,0,0,103
164,0,326350278,326350160,0,0,118
165,0,328352511,328352395,0,0,116
166,0,330355496,330355386,0,0,110
167,0,332356655,332356550,0,0,104
168,0,334358200,334358058,0,0,141
169,0,336361374,336361261,0,0,112
170,0,338363413,338363295,0,0,118
171,0,340365541,340365455,0,0,86
172,0,342367043,342366915,0,0,128
173,0,344371406,344371293,0,0,113
174,0,346374092,346373966,0,0,125
175,0,348375982,348375853,0,0,128
176,0,350377350,350377202,0,0,148
177,0,352379745,352379617,0,0,128
178,0,354381366,354381229,0,0,136
179,0,356383536,356383453,0,0,82
180,0,358384755,358384624,0,0,131
181,0,360388053,360387952,0,0,101
182,0,362390721,362390582,0,0,138
183,0,364392492,364392375,0,0,116
184,0,366394942,366394820,0,0,122
185,0,368397176,368397058,0,0,118
186,0,370398788,370398671,0,0,116
187,0,372400101,372399975,0,0,125
188,0,374402932,374402799,0,0,133
189,0,376406111,376406006,0,0,104
190,0,378408784,378408647,0,0,137
191,0,380410267,380410184,0,0,82
192,0,382413035,382412871,0,0,164
193,0,384414940,384414800,0,0,140
194,0,386417845,386417701,0,0,144
195,0,388420876,388420771,0,0,105
196,0,390421644,390421503,0,0,141
197,0,392423723,392423566,0,0,157
198,0,394426483,394426350,0,0,132
199,0,396427703,396427597,0,0,106
200,0,398429977,398429861,0,0,116
201,0,400432834,400432712,0,0,122
202,0,402434777,402434657,0,0,120
203,0,404437247,404437119,0,0,128
204,0,406439527,406439388,0,0,138
205,0,408442428,408442283,0,0,145
206,0,410445639,410445512,0,0,126
207,0,412446555,412446450,0,0,105
208,0,414447490,414447362,0,0,128
209,0,416451110,416450990,0,0,119
210,0,418452676,418452569,0,0,106
211,0,420454845,420454734,0,0,111
212,0,422457256,422457186,0,0,70
213,0,424459465,424459350,0,0,114
214,0,426463310,426463197,0,0,112
215,0,428463684,428463575,0,0,108
216,0,430466480,430466372,0,0,107
217,0,432468492,432468485,0,0,6
218,0,434470512,434470429,0,0,83
219,0,436473166,436473044,0,0,121
220,0,438475337,438475218,0,0,118
221,0,440476932,440476826,0,0,105
222,0,442478850,442478746,0,0,103
223,0,444481611,444481506,0,0,104
224,0,446484026,446484035,0,0,-8
225,0,448487487,448487402,0,0,85
226,0,450488351,450488267,0,0,83
227,0,452490441,452490309,0,0,132
228,0,454492835,454492725,0,0,110
229,0,456494933,456494829,0,0,103
230,0,458497842,458497716,0,0,126
231,0,460500092,460499982,0,0,110
232,0,462501933,462501793,0,0,139
233,0,464504134,464504040,0,0,94
234,0,466506573,466506468,0,0,104
235,0,468507570,468507458,0,0,112
236,0,470510228,470510103,0,0,124
237,0,472511457,472511337,0,0,119
238,0,474514564,474514431,0,0,132
239,0,476516573,476516460,0,0,113
240,0,478518613,478518478,0,0,134
241,0,480521167,480521098,0,0,68
242,0,482522598,482522490,0,0,107
243,0,484525754,484525673,0,0,80
244,0,486527600,486527496,0,0,104
245,0,488530495,488530382,0,0,112
246,0,490533458,490533337,0,0,120
247,0,492535020,492534901,0,0,118
248,0,494538002,494537880,0,0,121
249,0,496539807,496539674,0,0,132
250,0,498541466,498541351,0,0,114
251,0,500543831,500543710,0,0,120
252,0,502546013,502545896,0,0,116
253,0,504548124,504547992,0,0,132
254,0,506550950,506550844,0,0,106
255,0,508553018,508552916,0,0,102
256,0,510556246,510556119,0,0,126
257,0,512557977,512557898,0,0,78
258,0,514559260,514559243,0,0,16
259,0,516562907,516562784,0,0,122
260,0,518563878,518563773,0,0,105
261,0,520566098,520565998,0,0,100
262,0,522568839,522568724,0,0,114
263,0,524570607,524570519,0,0,88
264,0,526573449,526573322,0,0,127
265,0,528575164,528575062,0,0,102
266,0,530577368,530577231,0,0,137
267,0,532579705,532579587,0,0,117
268,0,534581797,534581680,0,0,116
269,0,536584810,536584703,0,0,106
270,0,538587837,538587674,0,0,163
271,0,540588204,540588066,0,0,138
272,0,542590864,542590714,0,0,150
273,0,544594384,544594240,0,0,144
274,0,546594600,546594468,0,0,132
275,0,548597551,548597378,0,0,173
276,0,550599173,550599017,0,0,156
277,0,552601239,552601076,0,0,163
278,0,554604653,554604509,0,0,143
279,0,556606062,556605925,0,0,137
280,0,558608895,558608772,0,0,123
281,0,560611077,560610949,0,0,128
282,0,562612907,562612804,0,0,103
283,0,564615092,564614988,0,0,103
284,0,566617385,566617278,0,0,107
285,0,568619951,568619827,0,0,123
286,0,570622146,570622017,0,0,128
287,0,572624462,572624358,0,0,104
288,0,574626249,574626137,0,0,111
289,0,576628435,576628331,0,0,103
290,0,578630973,578630982,0,0,-8
291,0,580632436,580632364,0,0,72
292,0,582634126,582634016,0,0,110
293,0,584638638,584638534,0,0,103
294,0,586640200,586640086,0,0,114
295,0,588641840,588641694,0,0,146
296,0,590644253,590644123,0,0,130
297,0,592646781,592646669,0,0,112
298,0,594648690,594648584,0,0,105
299,0,596650712,596650595,0,0,116
300,0,598652047,598651916,0,0,130
301,0,600656296,600656161,0,0,134
302,0,602659273,602659127,0,0,146
303,0,604660442,604660438,0,0,4
304,0,606661047,606660914,0,0,133
305,0,608663836,608663695,0,0,141
306,0,610666040,610665918,0,0,122
307,0,612668276,612668195,0,0,80
308,0,614670058,614669921,0,0,137
309,0,616673205,616673096,0,0,108
310,0,618675359,618675214,0,0,144
311,0,620677278,620677146,0,0,132
312,0,622681313,622681171,0,0,141
313,0,624681842,624681720,0,0,122
314,0,626684312,626684185,0,0,127
315,0,628686425,628686319,0,0,106
316,0,630688761,630688617,0,0,143
317,0,632691295,632691182,0,0,113
318,0,634693531,634693407,0,0,123
319,0,636695192,636695045,0,0,146
320,0,638697752,638697608,0,0,143
321,0,640699741,640699629,0,0,112
322,0,642702147,642702023,0,0,123
323,0,644704480,644704353,0,0,126
324,0,646706375,646706255,0,0,119
325,0,648710211,648710054,0,0,156
326,0,650711341,650711203,0,0,138
327,0,652713716,652713576,0,0,139
328,0,654716768,654716615,0,0,152
329,0,656717243,656717131,0,0,112
330,0,658719894,658719762,0,0,131
331,0,660722649,660722523,0,0,126
332,0,662723710,662723563,0,0,146
333,0,664725977,664725827,0,0,150
334,0,666727941,666727830,0,0,110
335,0,668730209,668730220,0,0,-10
336,0,670732177,670732034,0,0,142
337,0,672735480,672735346,0,0,134
338,0,674737821,674737705,0,0,116
339,0,676739550,676739449,0,0,101
340,0,678741985,678741860,0,0,124
341,0,680744300,680744153,0,0,146
342,0,682746845,682746714,0,0,131
343,0,684748703,684748579,0,0,123
344,0,686750948,686750811,0,0,137
345,0,688752799,688752662,0,0,136
346,0,690755575,690755430,0,0,144
347,0,692757585,692757453,0,0,131
348,0,694759325,694759211,0,0,114
349,0,696761426,696761296,0,0,130
350,0,698764604,698764490,0,0,114
351,0,700767445,700767334,0,0,111
352,0,702768712,702768601,0,0,110
353,0,704770470,704770342,0,0,128
354,0,706772040,706771919,0,0,121
355,0,708775044,708774911,0,0,132
356,0,710777087,710776970,0,0,116
357,0,712779493,712779381,0,0,112
358,0,714781431,714781326,0,0,104
