pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,121,0,0,0,121
2,0,2004790,2004712,0,0,77
3,0,3994113,3994004,0,0,108
4,0,5995804,5995690,0,0,113
5,0,7999219,7999078,0,0,140
6,0,10001269,10001161,0,0,107
7,0,12003082,12002979,0,0,103
8,0,14004919,14004804,0,0,114
9,0,16007996,16007857,0,0,139
10,0,18009775,18009666,0,0,108
11,0,20010823,20010706,0,0,116
12,0,22013593,22013506,0,0,86
13,0,24015634,24015518,0,0,116
14,0,26017840,26017739,0,0,101
15,0,28019858,28019742,0,0,115
16,0,30022373,30022237,0,0,135
17,0,32024511,32024385,0,0,125
18,0,34026988,34026883,0,0,104
19,0,36029694,36029568,0,0,125
20,0,38033191,38033091,0,0,99
21,0,40033398,40033245,0,0,152
22,0,42035427,42035292,0,0,135
23,0,44037564,44037433,0,0,130
24,0,46040524,46040394,0,0,130
25,0,48043752,48043637,0,0,114
26,0,50045202,50045085,0,0,116
27,0,52052343,52052357,0,0,-13
28,0,54049103,54048995,0,0,107
29,0,56051677,56051567,0,0,110
30,0,58054301,58054196,0,0,104
31,0,60055481,60055347,0,0,134
32,0,62057714,62057601,0,0,112
33,0,64059906,64059771,0,0,134
34,0,66061877,66061791,0,0,85
35,0,68064242,68064128,0,0,114
36,0,70066633,70066528,0,0,104
37,0,72068619,72068481,0,0,137
38,0,74071282,74071143,0,0,138
39,0,76073446,76073325,0,0,120
40,0,78077861,78077748,0,0,113
41,0,80077670,80077545,0,0,125
42,0,82079732,82079607,0,0,124
43,0,84082236,84082114,0,0,122
44,0,86084182,86084069,0,0,112
45,0,88086853,88086737,0,0,116
46,0,90088307,90088186,0,0,120
47,0,92089801,92089685,0,0,116
48,0,94093360,94093227,0,0,132
49,0,96095333,96095202,0,0,130
50,0,98097292,98097160,0,0,132
51,0,100099302,100099175,0,0,126
52,0,102100719,102100701,0,0,17
53,0,104104393,104104248,0,0,144
54,0,106106505,106106364,0,0,141
55,0,108108168,108108035,0,0,132
56,0,110109923,110109788,0,0,134
57,0,112113054,112112928,0,0,125
58,0,114115158,114115114,0,0,43
59,0,116118323,116118247,0,0,76
60,0,118119586,118119483,0,0,103
61,0,120121554,120121401,0,0,152
62,0,122123375,122123254,0,0,121
63,0,124126408,124126277,0,0,130
64,0,126129106,126129017,0,0,89
65,0,128130931,128130818,0,0,112
66,0,130133008,130132883,0,0,124
67,0,132134889,132134806,0,0,83
68,0,134136365,134136258,0,0,106
69,0,136139903,136139800,0,0,103
70,0,138141881,138141760,0,0,121
71,0,140144386,140144308,0,0,78
72,0,142146771,142146629,0,0,142
73,0,144148734,144148593,0,0,141
74,0,146151170,146151049,0,0,121
75,0,148154692,148154704,0,0,-12
76,0,150155648,150155505,0,0,142
77,0,152158050,152157920,0,0,130
78,0,154161002,154160849,0,0,152
79,0,156162090,156161957,0,0,133
80,0,158164380,158164276,0,0,103
81,0,160166398,160166295,0,0,103
82,0,162168201,162168098,0,0,103
83,0,164169969,164169983,0,0,-13
84,0,166173614,166173507,0,0,106
85,0,168175788,168175690,0,0,98
86,0,170178022,170177918,0,0,104
87,0,172179849,172179747,0,0,102
88,0,174182670,174182568,0,0,101
89,0,176184444,176184326,0,0,118
90,0,178186844,178186737,0,0,107
91,0,180188738,180188632,0,0,105
92,0,182191011,182190904,0,0,106
93,0,184193149,184193022,0,0,126
94,0,186195635,186195553,0,0,82
95,0,188197388,188197270,0,0,118
96,0,190200594,190200453,0,0,141
97,0,192202404,192202271,0,0,133
98,0,194205180,194205098,0,0,81
99,0,196206727,196206597,0,0,129
100,0,198209073,198208987,0,0,85
101,0,200211085,200210937,0,0,148
102,0,202213219,202213101,0,0,118
103,0,204215820,204215671,0,0,148
104,0,206218083,206217934,0,0,148
105,0,208220013,208219896,0,0,117
106,0,210222035,210221907,0,0,128
107,0,212224195,212224069,0,0,125
108,0,214226489,214226379,0,0,110
109,0,216228614,216228470,0,0,143
110,0,218231440,218231328,0,0,112
111,0,220232821,220232685,0,0,135
112,0,222234945,222234806,0,0,138
113,0,224237683,224237567,0,0,116
114,0,226239379,226239271,0,0,108
115,0,228240684,228240536,0,0,148
116,0,230243892,230243808,0,0,83
117,0,232247720,232247588,0,0,132
118,0,234249141,234249035,0,0,105
119,0,236250814,236250687,0,0,127
120,0,238253519,238253383,0,0,136
121,0,240255569,240255462,0,0,106
122,0,242257671,242257540,0,0,131
123,0,244259765,244259635,0,0,129
124,0,246262161,246262039,0,0,122
125,0,248265819,248265708,0,0,110
126,0,250266610,250266550,0,0,59
127,0,252269123,252268985,0,0,138
128,0,254271935,254271803,0,0,132
129,0,256274458,256274327,0,0,131
130,0,258275633,258275555,0,0,78
131,0,260277642,260277606,0,0,35
132,0,262279879,262279759,0,0,120
133,0,264281834,264281730,0,0,103
134,0,266283352,266283213,0,0,138
135,0,268287105,268287000,0,0,105
136,0,270289324,270289207,0,0,116
137,0,272291839,272291719,0,0,119
138,0,274293096,274293122,0,0,-26
139,0,276295272,276295128,0,0,144
140,0,278296728,278296639,0,0,88
141,0,280300584,280300460,0,0,123
142,0,282302444,282302336,0,0,107
143,0,284304006,284303882,0,0,123
144,0,286307334,286307220,0,0,113
145,0,288308949,288308817,0,0,131
146,0,290310739,290310600,0,0,139
147,0,292313123,292313004,0,0,119
148,0,294314518,294314417,0,0,100
149,0,296317732,296317594,0,0,138
150,0,298320170,298320033,0,0,137
151,0,300322015,300321902,0,0,112
152,0,302324821,302324673,0,0,148
153,0,304326885,304326755,0,0,130
154,0,306328758,306328674,0,0,84
155,0,308330661,308330551,0,0,110
156,0,310332472,310332349,0,0,123
157,0,312337272,312337147,0,0,125
158,0,314337699,314337562,0,0,137
159,0,316339523,316339383,0,0,140
160,0,318341836,318341719,0,0,116
161,0,320344273,320344161,0,0,112
