pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,719,0,0,0,719
2,0,2004686,2004640,0,0,46
3,0,4005231,4005200,0,0,31
5,0,8007214,8007198,0,0,15
7,0,12010555,12010546,0,0,8
8,0,14013074,14013050,0,0,24
9,0,16016249,16016199,0,0,49
10,0,18018523,18018514,0,0,8
13,0,24024487,24024460,0,0,26
15,0,28029696,28029727,0,0,-31
16,0,30031989,30032024,0,0,-34
18,0,34037782,34037777,0,0,5
19,0,36038780,36038770,0,0,9
20,0,38040726,38040707,0,0,18
21,0,40043465,40043443,0,0,22
22,0,42045465,42045426,0,0,38
23,0,44047990,44047970,0,0,19
25,0,48051664,48051676,0,0,-12
27,0,52056143,52056133,0,0,9
28,0,54059348,54059310,0,0,37
29,0,56060733,56060708,0,0,24
30,0,58061950,58061963,0,0,-12
33,0,64069677,64069635,0,0,42
35,0,68074660,68074696,0,0,-35
36,0,70076570,70076604,0,0,-33
38,0,74089833,74089855,0,0,-22
39,0,76081330,76081310,0,0,19
40,0,78084355,78084312,0,0,43
41,0,80086107,80086064,0,0,43
42,0,82088999,82088930,0,0,68
43,0,84091862,84091829,0,0,33
45,0,88095187,88095204,0,0,-16
47,0,92099563,92099532,0,0,31
48,0,94101649,94101605,0,0,43
49,0,96103907,96103868,0,0,39
50,0,98106184,98106215,0,0,-30
53,0,104112770,104112714,0,0,55
55,0,108116905,108116878,0,0,27
56,0,110120682,110120608,0,0,73
58,0,114123749,114123766,0,0,-17
59,0,116125896,116125907,0,0,-11
60,0,118128861,118128918,0,0,-56
61,0,120130751,120130757,0,0,-5
62,0,122132935,122132950,0,0,-15
63,0,124135303,124135263,0,0,40
65,0,128140078,128140049,0,0,28
67,0,132143922,132143878,0,0,44
68,0,134146708,134146696,0,0,12
69,0,136148813,136148766,0,0,47
70,0,138150471,138150510,0,0,-38
73,0,144157273,144157253,0,0,19
75,0,148163198,148163164,0,0,33
76,0,150163833,150163806,0,0,27
78,0,154169547,154169500,0,0,47
79,0,156170502,156170519,0,0,-16
80,0,158173073,158173021,0,0,51
81,0,160175197,160175169,0,0,27
82,0,162177674,162177654,0,0,19
83,0,164179840,164179857,0,0,-16
85,0,168183712,168183739,0,0,-27
87,0,172188082,172188141,0,0,-58
88,0,174190144,174190215,0,0,-71
89,0,176191471,176191506,0,0,-34
90,0,178195186,178195257,0,0,-70
93,0,184200451,184200461,0,0,-10
95,0,188206147,188206196,0,0,-49
96,0,190209595,190209628,0,0,-32
98,0,194213033,194213085,0,0,-51
99,0,196215644,196215661,0,0,-17
100,0,198217780,198217762,0,0,17
101,0,200218496,200218464,0,0,31
102,0,202221699,202221681,0,0,17
103,0,204223744,204223702,0,0,42
105,0,208228265,208228276,0,0,-10
107,0,212232789,212232746,0,0,42
108,0,214234705,214234653,0,0,51
109,0,216236555,216236516,0,0,38
110,0,218240469,218240422,0,0,46
113,0,224245870,224245892,0,0,-22
115,0,228250418,228250401,0,0,17
116,0,230252944,230252935,0,0,8
118,0,234257973,234257943,0,0,30
119,0,236259318,236259272,0,0,45
120,0,238261886,238261832,0,0,53
121,0,240263714,240263677,0,0,37
122,0,242265874,242265865,0,0,9
123,0,244268573,244268604,0,0,-31
125,0,248271429,248271401,0,0,27
127,0,252276921,252276911,0,0,9
128,0,254280809,254280841,0,0,-31
129,0,256281513,256281522,0,0,-8
130,0,258284031,258283990,0,0,41
133,0,264290702,264290656,0,0,46
135,0,268295022,268294957,0,0,65
136,0,270297112,270297054,0,0,58
138,0,274302456,274302390,0,0,65
139,0,276304531,276304502,0,0,29
140,0,278306538,278306500,0,0,38
141,0,280308291,280308267,0,0,23
142,0,282310628,282310594,0,0,33
143,0,284313169,284313193,0,0,-23
145,0,288317094,288317022,0,0,71
147,0,292321395,292321337,0,0,58
148,0,294323303,294323334,0,0,-31
149,0,296326335,296326380,0,0,-44
150,0,298328923,298328858,0,0,65
153,0,304334202,304334174,0,0,27
155,0,308339274,308339328,0,0,-53
156,0,310341883,310341908,0,0,-24
158,0,314347355,314347387,0,0,-31
159,0,316348211,316348198,0,0,12
160,0,318350837,318350813,0,0,23
161,0,320352654,320352695,0,0,-40
162,0,322355467,322355510,0,0,-42
163,0,324358477,324358510,0,0,-32
165,0,328362162,328362214,0,0,-51
167,0,332365988,332366040,0,0,-51
168,0,334368555,334368580,0,0,-24
169,0,336370606,336370644,0,0,-38
170,0,338373683,338373739,0,0,-56
173,0,344379537,344379595,0,0,-58
175,0,348383944,348383992,0,0,-47
176,0,350386118,350386172,0,0,-53
178,0,32034366,32034413,0,0,-46
179,0,356392568,356392559,0,0,8
180,0,358394129,358394111,0,0,17
181,0,360397420,360397429,0,0,-9
182,0,362400485,362400519,0,0,-33
183,0,364403392,364403346,0,0,46
185,0,368405629,368405613,0,0,15
187,0,372410434,372410478,0,0,-43
188,0,374412859,374412868,0,0,-8
189,0,376415645,376415660,0,0,-15
190,0,378417557,378417579,0,0,-22
193,0,384423011,384422972,0,0,39
195,0,388428523,388428570,0,0,-46
196,0,390431295,390431334,0,0,-38
198,0,394435266,394435224,0,0,42
199,0,396437325,396437290,0,0,35
200,0,398439618,398439618,0,0,0
201,0,400441676,400441629,0,0,47
202,0,402443985,402443955,0,0,30
203,0,404446242,404446200,0,0,42
205,0,408450806,408450740,0,0,65
207,0,412455126,412455105,0,0,21
208,0,414457256,414457212,0,0,44
209,0,416459747,416459714,0,0,33
210,0,418461979,418462023,0,0,-43
213,0,424467883,424467901,0,0,-18
215,0,428472930,428472892,0,0,37
216,0,430475359,430475287,0,0,72
218,0,434479703,434479687,0,0,15
219,0,436481569,436481521,0,0,47
220,0,438483847,438483835,0,0,11
221,0,440486352,440486310,0,0,41
222,0,442488473,442488417,0,0,55
223,0,444490695,444490647,0,0,48
225,0,448494274,448494310,0,0,-35
227,0,452500134,452500101,0,0,33
228,0,454503622,454503576,0,0,46
229,0,456503811,456503764,0,0,47
230,0,458506206,458506168,0,0,38
233,0,464513059,464512961,0,0,97
235,0,468518354,468518390,0,0,-35
236,0,470519777,470519813,0,0,-35
238,0,474524692,474524644,0,0,47
239,0,476526614,476526584,0,0,30
240,0,478528081,478528119,0,0,-38
241,0,480529934,480529962,0,0,-27
242,0,482533008,482533058,0,0,-49
243,0,484535268,484535301,0,0,-32
245,0,488539438,488539449,0,0,-11
247,0,492544119,492544144,0,0,-25
248,0,494546901,494546919,0,0,-17
249,0,496548744,496548757,0,0,-13
250,0,498551413,498551439,0,0,-25
253,0,504557121,504557081,0,0,39
255,0,508561611,508561628,0,0,-16
256,0,510564627,510564670,0,0,-42
258,0,514569325,514569316,0,0,8
259,0,516570889,516570858,0,0,31
260,0,518573625,518573667,0,0,-42
261,0,520576189,520576154,0,0,35
262,0,522578811,522578785,0,0,25
263,0,524580177,524580132,0,0,44
265,0,528584255,528584217,0,0,38
267,0,532588706,532588700,0,0,6
268,0,534591131,534591120,0,0,11
269,0,536593130,536593094,0,0,35
270,0,538595525,538595565,0,0,-40
273,0,544601235,544601276,0,0,-40
275,0,548606125,548606101,0,0,24
276,0,550608750,550608700,0,0,49
278,0,554614986,554615036,0,0,-50
279,0,556615555,556615583,0,0,-28
280,0,558617380,558617366,0,0,14
