pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,107,0,0,0,107
2,0,1999328,1999208,0,0,119
3,0,3991550,3991467,0,0,83
4,0,5993444,5993310,0,0,134
5,0,7996528,7996456,0,0,71
6,0,9998504,9998381,0,0,123
7,0,12000276,12000157,0,0,119
8,0,14002471,14002384,0,0,86
9,0,16004825,16004712,0,0,112
10,0,18007302,18007242,0,0,60
11,0,20009271,20009157,0,0,114
12,0,22011262,22011150,0,0,112
13,0,24013027,24012915,0,0,112
14,0,26015727,26015618,0,0,108
15,0,28016978,28016864,0,0,114
16,0,30019644,30019525,0,0,119
17,0,32022348,32022221,0,0,127
18,0,34024080,34023950,0,0,130
19,0,36027386,36027261,0,0,124
20,0,38030162,38030047,0,0,114
21,0,40031688,40031564,0,0,124
22,0,42034416,42034280,0,0,136
23,0,44036035,44035932,0,0,103
24,0,46038480,46038355,0,0,124
25,0,48040100,48039975,0,0,125
26,0,50041996,50041912,0,0,83
27,0,52044507,52044386,0,0,121
28,0,54046250,54046166,0,0,84
29,0,56049089,56048985,0,0,103
30,0,58050598,58050462,0,0,136
31,0,60053236,60053123,0,0,112
32,0,62055026,62054896,0,0,130
33,0,64059332,64059217,0,0,114
34,0,66059395,66059268,0,0,126
35,0,68062191,68062076,0,0,114
36,0,70063854,70063748,0,0,105
37,0,72066547,72066402,0,0,144
38,0,74068154,74068016,0,0,137
39,0,76070436,76070321,0,0,115
40,0,78073483,78073358,0,0,124
41,0,80074640,80074493,0,0,147
42,0,82076988,82076861,0,0,126
43,0,84079397,84079268,0,0,128
44,0,86081589,86081585,0,0,4
45,0,88083871,88083716,0,0,154
46,0,90086242,90086141,0,0,101
47,0,92088914,92088771,0,0,143
48,0,94090751,94090630,0,0,121
49,0,96093085,96092941,0,0,143
50,0,98094337,98094188,0,0,148
51,0,100096629,100096504,0,0,124
52,0,102099413,102099296,0,0,117
53,0,104101057,104100901,0,0,156
54,0,106103526,106103378,0,0,148
55,0,108105333,108105192,0,0,141
56,0,110108267,110108152,0,0,114
