pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,176,0,0,0,176
2,0,2004120,2004002,0,0,118
3,0,3995265,3995130,0,0,134
4,0,5998191,5998069,0,0,122
5,0,8000179,8000077,0,0,101
6,0,10002029,10001922,0,0,107
7,0,12004093,12003987,0,0,105
8,0,14006881,14006795,0,0,86
9,0,16008927,16008778,0,0,148
10,0,18011039,18010916,0,0,123
11,0,20012875,20012741,0,0,134
12,0,22014447,22014323,0,0,124
13,0,24017888,24017741,0,0,147
14,0,26020230,26020098,0,0,131
15,0,28022825,28022680,0,0,144
16,0,30025243,30025096,0,0,147
17,0,32025832,32025693,0,0,139
18,0,34027885,34027748,0,0,137
19,0,36030375,36030258,0,0,117
20,0,38033488,38033361,0,0,127
21,0,40035057,40034917,0,0,139
22,0,42036589,42036485,0,0,104
23,0,44038787,44038658,0,0,128
24,0,46042352,46042278,0,0,74
25,0,48044529,48044462,0,0,67
26,0,50046372,50046311,0,0,60
27,0,52048732,52048612,0,0,119
28,0,54051416,54051307,0,0,108
29,0,56053640,56053523,0,0,116
30,0,58055306,58055178,0,0,128
31,0,60056925,60056779,0,0,145
32,0,62059955,62059851,0,0,103
33,0,64063527,64063400,0,0,127
34,0,66064855,66064916,0,0,-60
35,0,68065858,68065753,0,0,104
36,0,70067801,70067699,0,0,101
37,0,72071414,72071293,0,0,121
38,0,74073631,74073522,0,0,109
39,0,76075337,76075226,0,0,110
40,0,78078280,78078255,0,0,25
41,0,80078051,80077940,0,0,110
42,0,82080642,82080715,0,0,-73
43,0,84082297,84082179,0,0,117
44,0,86084800,86084695,0,0,104
45,0,88087800,88087692,0,0,108
46,0,90090552,90090448,0,0,104
47,0,92092813,92092707,0,0,106
48,0,94094443,94094319,0,0,124
49,0,96096154,96096035,0,0,119
50,0,98098894,98098806,0,0,87
51,0,100102165,100102080,0,0,84
52,0,102103149,102103045,0,0,103
53,0,104105112,104105008,0,0,103
54,0,106107393,106107319,0,0,74
55,0,108109555,108109438,0,0,116
56,0,110111797,110111681,0,0,116
57,0,112113678,112113593,0,0,85
58,0,114116510,114116406,0,0,104
59,0,116119331,116119211,0,0,120
60,0,118122464,118122356,0,0,107
61,0,120124956,120124855,0,0,101
62,0,122125157,122125068,0,0,89
63,0,124127339,124127226,0,0,112
64,0,126130197,126130077,0,0,119
65,0,128131697,128131552,0,0,144
66,0,130134013,130133907,0,0,106
67,0,132136804,132136695,0,0,108
68,0,134139550,134139431,0,0,119
69,0,136141626,136141494,0,0,131
70,0,138143278,138143237,0,0,40
71,0,140145579,140145541,0,0,37
72,0,142147692,142147608,0,0,84
73,0,144149365,144149227,0,0,137
74,0,146152707,146152572,0,0,134
75,0,148154975,148154866,0,0,108
76,0,150156740,150156622,0,0,117
77,0,152158404,152158275,0,0,128
78,0,154161772,154161633,0,0,139
79,0,156163159,156163049,0,0,110
80,0,158165146,158165011,0,0,135
81,0,160167409,160167275,0,0,134
82,0,162170326,162170220,0,0,106
83,0,164174840,164174721,0,0,119
84,0,166174226,166174098,0,0,128
85,0,168176287,168176149,0,0,138
86,0,170179525,170179421,0,0,104
87,0,172182512,172182406,0,0,105
88,0,174183970,174183845,0,0,125
89,0,176185434,176185295,0,0,139
90,0,178187946,178187815,0,0,131
91,0,180190612,180190487,0,0,124
92,0,182192469,182192350,0,0,119
93,0,184195619,184195488,0,0,130
94,0,186196761,186196643,0,0,118
95,0,188198739,188198596,0,0,143
96,0,190200901,190200794,0,0,106
97,0,192203171,192203058,0,0,112
98,0,194207222,194207115,0,0,106
99,0,196208204,196208069,0,0,134
100,0,198210368,198210211,0,0,157
101,0,200212989,200212858,0,0,130
102,0,202214208,202214262,0,0,-53
103,0,204216677,204216556,0,0,121
104,0,206219341,206219206,0,0,134
105,0,208221413,208221294,0,0,119
106,0,210223608,210223484,0,0,124
107,0,212226413,212226296,0,0,117
108,0,214228693,214228671,0,0,22
109,0,216231825,216231721,0,0,104
110,0,218233534,218233410,0,0,124
111,0,220236203,220236064,0,0,139
112,0,222237454,222237351,0,0,103
113,0,224238449,224238303,0,0,146
114,0,226241388,226241283,0,0,104
115,0,228244167,228244044,0,0,123
116,0,230245666,230245536,0,0,130
117,0,232248416,232248296,0,0,120
118,0,234249515,234249416,0,0,98
119,0,236251746,236251618,0,0,128
120,0,238254817,238254700,0,0,117
121,0,240258465,240258352,0,0,112
122,0,242259674,242259564,0,0,110
123,0,244260750,244260639,0,0,111
124,0,246263356,246263229,0,0,126
125,0,248265366,248265234,0,0,131
126,0,250267008,250266873,0,0,134
127,0,252268704,252268573,0,0,131
128,0,254271691,254271554,0,0,137
129,0,256273762,256273638,0,0,124
130,0,258276697,258276560,0,0,137
131,0,260278163,260278051,0,0,111
132,0,262280220,262280095,0,0,124
133,0,264284405,264284271,0,0,134
134,0,266285048,266284895,0,0,152
135,0,268287467,268287348,0,0,119
136,0,270289588,270289487,0,0,101
137,0,272293657,272293546,0,0,111
138,0,274295398,274295298,0,0,100
139,0,276296235,276296086,0,0,148
140,0,278299064,278299073,0,0,-8
141,0,280300766,280300645,0,0,121
142,0,282302662,282302558,0,0,104
143,0,284304566,284304460,0,0,105
144,0,286307740,286307595,0,0,145
145,0,288310062,288309952,0,0,110
146,0,290312435,290312371,0,0,64
147,0,292315885,292315773,0,0,112
148,0,294317975,294317856,0,0,118
149,0,296320362,296320238,0,0,124
150,0,298321921,298321800,0,0,121
151,0,300323139,300323008,0,0,130
152,0,302325630,302325510,0,0,120
153,0,304327316,304327184,0,0,132
154,0,306329984,306329847,0,0,136
155,0,308332233,308332103,0,0,129
156,0,310334621,310334520,0,0,101
157,0,312337449,312337299,0,0,150
158,0,314339046,314338903,0,0,143
159,0,316341629,316341494,0,0,135
160,0,318344608,318344494,0,0,114
161,0,320345237,320345084,0,0,152
162,0,322347722,322347591,0,0,131
163,0,324349786,324349638,0,0,147
164,0,326352586,326352459,0,0,126
165,0,328355278,328355291,0,0,-13
166,0,330356287,330356170,0,0,116
167,0,332358582,332358423,0,0,159
168,0,334360657,334360557,0,0,100
169,0,336363255,336363119,0,0,136
170,0,338365501,338365395,0,0,106
171,0,340367643,340367480,0,0,162
172,0,342370149,342370024,0,0,125
173,0,344372008,344371847,0,0,161
174,0,346374370,346374248,0,0,121
175,0,348377048,348376903,0,0,144
176,0,350381076,350380961,0,0,114
177,0,352380826,352380713,0,0,112
178,0,354383668,354383582,0,0,86
179,0,356386639,356386537,0,0,102
180,0,358388076,358388090,0,0,-13
181,0,360389972,360389849,0,0,122
182,0,362392186,362392114,0,0,72
183,0,364396746,364396641,0,0,104
184,0,366397708,366397589,0,0,119
185,0,368399321,368399242,0,0,78
186,0,370402499,370402530,0,0,-30
187,0,372404047,372403937,0,0,110
188,0,374405776,374405661,0,0,114
189,0,376407181,376407056,0,0,124
190,0,378408863,378408753,0,0,110
191,0,380412115,380412017,0,0,98
192,0,382414179,382414075,0,0,103
193,0,384416301,384416214,0,0,87
194,0,386419440,386419324,0,0,116
195,0,388421904,388421793,0,0,111
196,0,390423489,390423375,0,0,114
197,0,392425045,392424937,0,0,108
198,0,394427667,394427661,0,0,6
199,0,396429859,396429737,0,0,121
200,0,398432449,398432346,0,0,103
201,0,400434478,400434366,0,0,112
202,0,402436532,402436487,0,0,44
203,0,404438943,404438808,0,0,135
204,0,406441460,406441333,0,0,127
205,0,408443321,408443187,0,0,133
206,0,410445662,410445545,0,0,116
207,0,412448311,412448179,0,0,132
208,0,414450910,414450772,0,0,138
209,0,416452733,416452589,0,0,143
210,0,418456191,418456086,0,0,104
211,0,420457726,420457620,0,0,106
212,0,422459415,422459300,0,0,114
213,0,424462204,424462214,0,0,-9
214,0,426464322,426464215,0,0,106
215,0,428465766,428465643,0,0,123
216,0,430467636,430467526,0,0,110
217,0,432469954,432469901,0,0,52
218,0,434472152,434472025,0,0,126
219,0,436474590,436474514,0,0,76
220,0,438477610,438477503,0,0,107
221,0,440480121,440480013,0,0,107
222,0,442480856,442480727,0,0,128
223,0,444483273,444483156,0,0,116
224,0,446485489,446485368,0,0,120
225,0,448487908,448487770,0,0,137
226,0,450490714,450490607,0,0,107
227,0,452493116,452493004,0,0,112
228,0,454495022,454495035,0,0,-13
229,0,456497900,456497759,0,0,140
230,0,458498949,458498869,0,0,79
231,0,460501223,460501114,0,0,108
232,0,462503154,462503026,0,0,128
233,0,464507048,464506943,0,0,104
234,0,466508879,466508797,0,0,81
235,0,468510164,468510033,0,0,131
236,0,470513005,470512887,0,0,117
237,0,472515620,472515493,0,0,126
238,0,474516945,474516829,0,0,116
239,0,476518853,476518746,0,0,107
240,0,478521492,478521368,0,0,123
241,0,480523473,480523348,0,0,124
242,0,482526125,482526020,0,0,104
243,0,484529312,484529194,0,0,118
244,0,486530035,486529923,0,0,111
245,0,488532623,488532506,0,0,116
246,0,490534767,490534759,0,0,8
247,0,492536822,492536683,0,0,139
248,0,494538973,494538840,0,0,132
249,0,496541404,496541275,0,0,128
250,0,498543678,498543547,0,0,130
251,0,500546056,500545940,0,0,116
252,0,502548321,502548196,0,0,124
253,0,504551519,504551390,0,0,129
254,0,506553144,506553030,0,0,114
255,0,508554689,508554568,0,0,121
256,0,510557348,510557673,0,0,-325
257,0,512560369,512560256,0,0,112
258,0,514561502,514561399,0,0,103
259,0,516563291,516563168,0,0,122
260,0,518566219,518566130,0,0,88
261,0,520568743,520568633,0,0,109
262,0,522569678,522569555,0,0,122
263,0,524572504,524572400,0,0,104
264,0,526574221,526574108,0,0,112
265,0,528576459,528576338,0,0,121
266,0,530579440,530579450,0,0,-10
267,0,532582283,532582175,0,0,107
268,0,534584464,534584348,0,0,115
269,0,536586808,536586705,0,0,103
270,0,538588208,538588081,0,0,127
271,0,540590440,540590325,0,0,114
272,0,542592777,542592667,0,0,110
273,0,544595930,544595816,0,0,114
274,0,546597377,546597269,0,0,107
275,0,548600612,548600501,0,0,111
276,0,550602462,550602334,0,0,128
277,0,552603626,552603501,0,0,125
278,0,554605578,554605492,0,0,85
279,0,556607931,556607806,0,0,124
280,0,558609796,558609668,0,0,128
281,0,560611808,560611693,0,0,114
282,0,562614726,562614622,0,0,104
283,0,564619084,564618937,0,0,146
284,0,566620408,566620284,0,0,124
285,0,568621497,568621367,0,0,130
286,0,570623045,570622916,0,0,128
287,0,572626034,572625910,0,0,123
288,0,574628636,574628533,0,0,103
289,0,576630617,576630488,0,0,129
290,0,578632717,578632692,0,0,24
291,0,580634316,580634193,0,0,123
292,0,582637081,582636934,0,0,147
293,0,584640188,584640029,0,0,159
294,0,586642011,586641869,0,0,142
295,0,588644745,588644615,0,0,130
296,0,590645601,590645483,0,0,118
297,0,592647961,592647851,0,0,110
298,0,594650480,594650514,0,0,-33
299,0,596651858,596651771,0,0,87
300,0,598653817,598653732,0,0,84
301,0,600657582,600657472,0,0,110
302,0,602659930,602659853,0,0,76
303,0,604661429,604661325,0,0,103
304,0,606663776,606663651,0,0,124
305,0,608666144,608665994,0,0,150
306,0,610668924,610668790,0,0,134
307,0,612671568,612671435,0,0,132
308,0,614672703,614672557,0,0,146
309,0,616674631,616674489,0,0,141
310,0,618676948,618676838,0,0,110
311,0,620679175,620679038,0,0,136
312,0,622682609,622682488,0,0,121
313,0,624683570,624683467,0,0,103
314,0,626686200,626686101,0,0,99
315,0,628688661,628688543,0,0,118
316,0,630690334,630690221,0,0,112
317,0,632693124,632693021,0,0,103
318,0,634695986,634695874,0,0,112
319,0,636696735,636696629,0,0,105
320,0,638698748,638698660,0,0,87
321,0,640700673,640700568,0,0,105
322,0,642702681,642702543,0,0,138
323,0,644705442,644705323,0,0,119
324,0,646708252,646708146,0,0,106
325,0,648710551,648710428,0,0,123
326,0,650712610,650712517,0,0,92
327,0,652714598,652714485,0,0,112
328,0,654716663,654716579,0,0,84
329,0,656718725,656718602,0,0,123
330,0,658722697,658722739,0,0,-41
331,0,660726005,660725892,0,0,112
332,0,662726844,662726720,0,0,124
333,0,664730489,664730351,0,0,138
334,0,666730155,666730029,0,0,125
335,0,668732363,668732244,0,0,118
336,0,670734243,670734096,0,0,147
337,0,672736172,672736053,0,0,118
338,0,674739231,674739107,0,0,123
339,0,676741571,676741442,0,0,128
340,0,678744235,678744247,0,0,-11
341,0,680746718,680746586,0,0,132
342,0,682747694,682747591,0,0,103
343,0,684750283,684750157,0,0,126
344,0,686752822,686752678,0,0,143
345,0,688754424,688754370,0,0,53
346,0,690757049,690756930,0,0,119
347,0,692758936,692758817,0,0,118
348,0,694761996,694761880,0,0,116
349,0,696765066,696764941,0,0,124
350,0,698765923,698765818,0,0,104
351,0,700769424,700769340,0,0,84
352,0,702770613,702770530,0,0,83
353,0,704772780,704772642,0,0,137
354,0,706775020,706774890,0,0,129
355,0,708777049,708776910,0,0,139
356,0,710780296,710780213,0,0,82
357,0,712782386,712782265,0,0,121
358,0,714783519,714783396,0,0,122
359,0,716786114,716786011,0,0,103
360,0,718788374,718788271,0,0,102
361,0,720790426,720790315,0,0,110
362,0,722792898,722792787,0,0,111
363,0,724794840,724794736,0,0,104
364,0,726797157,726797072,0,0,85
365,0,728799932,728799825,0,0,107
366,0,730803600,730803469,0,0,130
367,0,732805287,732805184,0,0,103
368,0,734806744,734806623,0,0,121
369,0,736807937,736807834,0,0,102
370,0,738811393,738811269,0,0,124
371,0,740812678,740812557,0,0,121
372,0,742815462,742815358,0,0,103
373,0,744817054,744816941,0,0,113
374,0,746819826,746819705,0,0,121
375,0,748823157,748823020,0,0,137
376,0,750824928,750824797,0,0,130
377,0,752826260,752826153,0,0,107
378,0,754828360,754828231,0,0,128
379,0,756830097,756829979,0,0,117
380,0,758832539,758832435,0,0,104
381,0,760834666,760834541,0,0,124
382,0,762837301,762837194,0,0,107
383,0,764841352,764841229,0,0,122
384,0,766842123,766842012,0,0,110
385,0,768843540,768843415,0,0,124
386,0,770846236,770846110,0,0,126
387,0,772847898,772847784,0,0,114
388,0,774850939,774850811,0,0,128
389,0,776853838,776853705,0,0,132
390,0,778855899,778855768,0,0,131
391,0,780857813,780857684,0,0,128
392,0,782860755,782861168,0,0,-412
393,0,784861523,784861416,0,0,106
394,0,786864267,786864156,0,0,110
395,0,788867103,788866992,0,0,111
396,0,790868732,790868629,0,0,103
397,0,792871206,792871089,0,0,116
398,0,794872668,794872549,0,0,119
399,0,796880224,796880108,0,0,116
400,0,798878756,798878629,0,0,126
401,0,800879285,800879148,0,0,137
402,0,802881813,802881683,0,0,130
403,0,804884754,804884644,0,0,110
404,0,806887619,806887506,0,0,112
405,0,808889011,808888878,0,0,132
406,0,810890237,810890128,0,0,108
407,0,812893007,812892858,0,0,148
408,0,814894968,814894833,0,0,134
409,0,816898339,816898222,0,0,116
410,0,818899386,818899262,0,0,124
411,0,820901550,820901435,0,0,114
412,0,822904102,822903995,0,0,106
413,0,824905768,824905658,0,0,110
414,0,826907946,826907833,0,0,112
415,0,828910400,828910258,0,0,141
416,0,830912463,830912361,0,0,102
417,0,832915020,832914986,0,0,33
418,0,834917555,834917435,0,0,120
419,0,836920621,836920516,0,0,104
420,0,838921815,838921699,0,0,116
421,0,840924066,840923949,0,0,116
422,0,842926428,842926342,0,0,85
423,0,844929502,844929424,0,0,77
424,0,846932790,846932658,0,0,131
425,0,848932903,848932788,0,0,114
426,0,850935520,850935418,0,0,101
427,0,852938793,852938689,0,0,104
428,0,854940089,854939984,0,0,104
429,0,856943768,856943639,0,0,128
430,0,858943824,858943806,0,0,17
431,0,860946258,860946146,0,0,112
432,0,862948151,862948042,0,0,108
433,0,864952058,864951934,0,0,124
434,0,866953069,866952948,0,0,121
435,0,868956721,868956616,0,0,104
436,0,870958585,870958471,0,0,114
437,0,872960578,872960460,0,0,118
438,0,874961294,874961188,0,0,105
439,0,876964089,876963983,0,0,106
440,0,878966768,878966657,0,0,110
441,0,880969364,880969236,0,0,127
442,0,882971175,882971059,0,0,115
443,0,884972611,884972493,0,0,118
444,0,886975678,886975548,0,0,130
445,0,888978147,888978022,0,0,124
446,0,890979997,890979852,0,0,144
447,0,892982669,892982525,0,0,143
448,0,894984716,894984710,0,0,6
449,0,896986244,896986131,0,0,112
450,0,898988606,898988524,0,0,81
451,0,900990385,900990278,0,0,106
452,0,902993149,902993023,0,0,125
453,0,904995105,904994992,0,0,112
454,0,906996894,906996766,0,0,127
455,0,908999637,908999535,0,0,101
456,0,911001389,911001285,0,0,104
457,0,913003847,913003716,0,0,131
458,0,915006193,915006111,0,0,82
459,0,917008092,917007946,0,0,146
460,0,919010828,919010714,0,0,114
461,0,921012604,921012503,0,0,101
462,0,923015240,923015122,0,0,118
463,0,925017348,925017235,0,0,112
464,0,927019258,927019133,0,0,124
465,0,929021739,929021610,0,0,128
466,0,931024469,931024376,0,0,92
