pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
175,0,348376865,348376759,0,0,106
176,0,350379577,350379440,0,0,137
177,0,352381143,352381022,0,0,121
178,0,354383310,354383199,0,0,111
179,0,356385989,356385982,0,0,6
180,0,358388381,358388271,0,0,110
181,0,360390879,360390741,0,0,137
182,0,362392729,362392624,0,0,104
183,0,364396242,364396113,0,0,128
184,0,366397301,366397291,0,0,9
185,0,368399446,368399302,0,0,143
186,0,370401667,370401560,0,0,107
187,0,372403512,372403387,0,0,124
188,0,374406235,374406265,0,0,-30
189,0,376408366,376408217,0,0,148
190,0,378410386,378410262,0,0,123
191,0,380412543,380412416,0,0,126
192,0,382415092,382414954,0,0,137
193,0,384416610,384416487,0,0,122
194,0,386418194,386418101,0,0,92
195,0,388422658,388422528,0,0,130
196,0,390424667,390424531,0,0,136
197,0,392427206,392427078,0,0,128
198,0,394429450,394429310,0,0,139
199,0,396431029,396430880,0,0,148
200,0,398432434,398432324,0,0,110
201,0,400434883,400434749,0,0,134
202,0,402437196,402437232,0,0,-35
203,0,404439454,404439343,0,0,110
204,0,406442327,406442218,0,0,108
205,0,408445109,408444960,0,0,148
206,0,410445849,410445731,0,0,118
207,0,412448177,412448024,0,0,152
208,0,414451185,414451036,0,0,148
209,0,416453425,416453301,0,0,124
210,0,418454619,418454496,0,0,123
211,0,420457826,420457679,0,0,147
212,0,422459540,422459396,0,0,143
213,0,424461857,424461706,0,0,150
214,0,426465081,426464960,0,0,121
215,0,428465996,428465914,0,0,82
216,0,430468192,430468082,0,0,110
217,0,432470922,432470764,0,0,158
218,0,434473173,434473068,0,0,104
219,0,436475162,436475038,0,0,124
220,0,438477565,438477444,0,0,120
221,0,440479763,440479623,0,0,139
222,0,442481895,442481734,0,0,161
223,0,444484107,444483993,0,0,114
224,0,446485743,446485600,0,0,142
225,0,448488314,448488208,0,0,105
226,0,450490539,450490430,0,0,108
227,0,452493568,452493582,0,0,-13
228,0,454496130,454495988,0,0,141
229,0,456497842,456497705,0,0,137
230,0,458501040,458500923,0,0,116
231,0,460502592,460502485,0,0,107
232,0,462504053,462503933,0,0,120
233,0,464507813,464507668,0,0,144
234,0,466510509,466510391,0,0,117
235,0,468511510,468511398,0,0,112
236,0,470513211,470513088,0,0,123
237,0,472515146,472515020,0,0,125
238,0,474517123,474517015,0,0,108
239,0,476519543,476519422,0,0,121
240,0,478522110,478521961,0,0,148
241,0,480524005,480523890,0,0,114
242,0,482526086,482525977,0,0,108
243,0,484528550,484528447,0,0,102
244,0,486530916,486530797,0,0,118
245,0,488532802,488532680,0,0,121
246,0,490535072,490534988,0,0,84
247,0,492537105,492537053,0,0,52
248,0,494539761,494539677,0,0,84
249,0,496541591,496541469,0,0,121
250,0,498544059,498543952,0,0,107
251,0,500546342,500546201,0,0,141
252,0,502548439,502548326,0,0,112
253,0,504550838,504550715,0,0,122
254,0,506553863,506553757,0,0,106
255,0,508554791,508554692,0,0,98
256,0,510557296,510557213,0,0,82
257,0,512559452,512559346,0,0,106
258,0,514561620,514561539,0,0,80
259,0,516564125,516564013,0,0,112
260,0,518566889,518566786,0,0,102
261,0,520569591,520569487,0,0,103
262,0,522570479,522570447,0,0,32
263,0,524572894,524572757,0,0,137
264,0,526575489,526575378,0,0,111
265,0,528577215,528577080,0,0,135
266,0,530579299,530579183,0,0,116
267,0,532581844,532581874,0,0,-29
268,0,534584393,534584275,0,0,118
269,0,536586708,536586561,0,0,146
270,0,538589197,538589081,0,0,116
271,0,540591725,540591652,0,0,72
272,0,542592942,542592821,0,0,121
273,0,544595830,544595728,0,0,102
274,0,546597024,546596945,0,0,79
275,0,548599534,548599417,0,0,117
276,0,550602110,550602123,0,0,-13
277,0,552603876,552603788,0,0,88
278,0,554606329,554606240,0,0,88
279,0,556608756,556608766,0,0,-9
280,0,558610586,558610460,0,0,125
281,0,560613101,560612977,0,0,123
282,0,562615316,562615212,0,0,103
283,0,564618763,564618630,0,0,132
284,0,566619683,566619570,0,0,112
285,0,568622209,568622091,0,0,118
286,0,570624452,570624315,0,0,137
287,0,572626516,572626407,0,0,108
288,0,574628451,574628346,0,0,104
289,0,576631265,576631113,0,0,152
290,0,578634294,578634188,0,0,105
291,0,580635632,580635506,0,0,125
292,0,582638008,582637896,0,0,112
293,0,584641021,584640913,0,0,107
294,0,586641981,586641842,0,0,138
295,0,588643970,588643838,0,0,132
296,0,590646267,590646166,0,0,101
297,0,592648196,592648063,0,0,132
298,0,594650265,594650157,0,0,107
299,0,596652649,596652515,0,0,133
300,0,598655842,598655710,0,0,132
301,0,600658698,600658577,0,0,121
302,0,602659656,602659528,0,0,128
303,0,604661742,604661626,0,0,115
304,0,606663870,606663741,0,0,128
305,0,608666683,608666565,0,0,117
306,0,610668154,610668051,0,0,102
307,0,612671056,612670943,0,0,113
308,0,614673696,614673579,0,0,117
309,0,616676557,616676433,0,0,123
310,0,618677871,618677746,0,0,124
311,0,620679787,620679666,0,0,121
312,0,622683430,622683344,0,0,85
313,0,624684667,624684559,0,0,107
314,0,626686309,626686190,0,0,119
315,0,628688388,628688271,0,0,117
316,0,630691211,630691076,0,0,134
317,0,632692658,632692526,0,0,131
318,0,634695067,634694923,0,0,143
319,0,636697530,636697424,0,0,105
320,0,638699840,638699741,0,0,99
321,0,640701822,640701707,0,0,114
322,0,642704137,642704056,0,0,80
323,0,644706174,644706053,0,0,120
324,0,646709184,646709096,0,0,87
325,0,648712058,648711937,0,0,121
326,0,650713017,650712910,0,0,106
327,0,652714934,652714821,0,0,113
328,0,654717871,654717748,0,0,122
329,0,656719943,656719811,0,0,132
330,0,658722107,658722030,0,0,77
331,0,660725477,660725343,0,0,134
332,0,662727075,662726963,0,0,112
333,0,664731079,664730930,0,0,148
334,0,666730629,666730504,0,0,124
335,0,668733162,668733045,0,0,116
336,0,670734752,670734619,0,0,132
337,0,672736490,672736375,0,0,114
338,0,674739440,674739330,0,0,109
339,0,676742025,676741910,0,0,114
340,0,678744765,678744651,0,0,114
341,0,680747812,680747677,0,0,134
342,0,682748862,682748759,0,0,102
343,0,684751118,684750993,0,0,124
344,0,686753710,686753585,0,0,124
345,0,688755859,688755748,0,0,111
346,0,690757337,690757236,0,0,101
347,0,692759678,692759564,0,0,114
348,0,694762731,694762628,0,0,103
349,0,696765458,696765334,0,0,124
350,0,698766385,698766267,0,0,118
351,0,700769584,700769467,0,0,116
352,0,702770869,702770739,0,0,130
353,0,704772766,704772656,0,0,110
354,0,706775148,706775020,0,0,127
355,0,708777911,708777799,0,0,112
356,0,710780810,710780823,0,0,-13
357,0,712783004,712782880,0,0,124
358,0,714783821,714783699,0,0,121
359,0,716786222,716786101,0,0,121
360,0,718788781,718788681,0,0,99
361,0,720790651,720790528,0,0,123
362,0,722793143,722793039,0,0,104
363,0,724795045,724794914,0,0,131
364,0,726797616,726797499,0,0,116
365,0,728800035,728799888,0,0,147
366,0,730802555,730802429,0,0,125
367,0,732804361,732804241,0,0,119
368,0,734807086,734806946,0,0,139
369,0,736808641,736808530,0,0,110
370,0,738811625,738811519,0,0,105
371,0,740812880,740812756,0,0,124
372,0,742815725,742815608,0,0,117
373,0,744817766,744817778,0,0,-11
374,0,746819606,746819525,0,0,81
375,0,748822083,748821979,0,0,103
376,0,750824343,750824352,0,0,-9
377,0,752826278,752826172,0,0,106
378,0,754828496,754828510,0,0,-14
379,0,756831623,756831523,0,0,99
380,0,758834199,758834092,0,0,106
381,0,760835680,760835572,0,0,108
382,0,762837349,762837233,0,0,116
383,0,764841396,764841278,0,0,117
384,0,766842262,766842163,0,0,99
385,0,768843717,768843613,0,0,104
386,0,770845971,770845854,0,0,116
387,0,772848440,772848314,0,0,126
388,0,774851174,774851069,0,0,104
389,0,776852869,776852752,0,0,116
390,0,778855083,778854975,0,0,107
391,0,780857519,780857406,0,0,112
392,0,782860080,782860002,0,0,78
393,0,784862401,784862296,0,0,104
394,0,786864047,786863975,0,0,71
395,0,788866332,788866276,0,0,55
396,0,790869234,790869160,0,0,74
397,0,792870654,792870548,0,0,106
398,0,794873080,794872955,0,0,125
399,0,796875456,796875346,0,0,110
400,0,798877462,798877337,0,0,124
401,0,800879593,800879462,0,0,130
402,0,802881704,802881660,0,0,43
403,0,804884224,804884082,0,0,142
404,0,806886898,806886749,0,0,148
405,0,808889046,808888905,0,0,140
406,0,810890817,810890700,0,0,116
407,0,812893109,812892987,0,0,121
408,0,814894888,814894822,0,0,66
409,0,816898033,816897923,0,0,110
410,0,818899658,818899586,0,0,71
411,0,820901856,820901741,0,0,115
412,0,822904535,822904455,0,0,80
413,0,824906497,824906361,0,0,136
414,0,826908959,826908833,0,0,126
415,0,828911160,828911058,0,0,101
416,0,830913996,830913878,0,0,118
417,0,832917040,832916915,0,0,124
418,0,834918472,834918390,0,0,82
419,0,836920087,836919973,0,0,114
420,0,838922552,838922424,0,0,127
421,0,840924963,840924822,0,0,141
422,0,842927746,842927616,0,0,130
423,0,844928743,844928620,0,0,122
424,0,846931130,846931008,0,0,121
425,0,848933276,848933156,0,0,119
426,0,850935442,850935353,0,0,88
427,0,852937250,852937117,0,0,132
428,0,854939240,854939134,0,0,105
429,0,856942985,856942830,0,0,155
430,0,858944892,858944767,0,0,125
431,0,860946940,860946831,0,0,108
432,0,862949025,862948875,0,0,150
433,0,864952026,864951902,0,0,124
434,0,866953277,866953170,0,0,107
435,0,868955514,868955382,0,0,131
436,0,870958370,870958294,0,0,76
437,0,872961158,872961008,0,0,150
438,0,874962144,874962045,0,0,98
439,0,876964802,876964681,0,0,121
440,0,878966829,878966667,0,0,161
441,0,880969078,880968953,0,0,124
442,0,882971051,882970967,0,0,83
443,0,884972977,884972860,0,0,116
444,0,886975984,886975895,0,0,88
445,0,888977910,888977880,0,0,29
446,0,890980060,890979942,0,0,118
447,0,892982138,892982066,0,0,71
