pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,25,0,0,0,25
2,0,2004058,2004050,0,0,8
3,0,3995408,3995348,0,0,59
5,0,7998632,7998644,0,0,-11
7,0,12003866,12003915,0,0,-49
8,0,14005918,14005946,0,0,-27
9,0,16008759,16008796,0,0,-36
10,0,18010843,18010899,0,0,-56
13,0,24016460,24016470,0,0,-9
15,0,28021025,28021001,0,0,24
16,0,30024330,30024286,0,0,43
18,0,34030325,34030332,0,0,-6
19,0,36030910,36030901,0,0,8
20,0,38032110,38032071,0,0,38
21,0,40034465,40034451,0,0,13
22,0,42036579,42036561,0,0,17
23,0,44038688,44038699,0,0,-11
25,0,48043527,48043500,0,0,26
27,0,52048912,52048872,0,0,40
28,0,54050898,54050884,0,0,14
29,0,56052088,56052042,0,0,45
30,0,58054298,58054315,0,0,-17
33,0,64061029,64060993,0,0,35
35,0,68064892,68064876,0,0,15
36,0,70067437,70067408,0,0,29
38,0,74072004,74071979,0,0,24
39,0,76073946,76073966,0,0,-20
40,0,78076191,78076174,0,0,17
41,0,80078366,80078354,0,0,11
42,0,82081007,82080988,0,0,19
43,0,84083148,84083124,0,0,23
45,0,88087334,88087324,0,0,9
47,0,92092764,92092744,0,0,20
48,0,94093997,94093984,0,0,12
49,0,96096012,96095999,0,0,13
50,0,98098791,98098785,0,0,6
53,0,104104668,104104681,0,0,-13
55,0,108109220,108109262,0,0,-42
56,0,110111802,110111833,0,0,-31
58,0,114116189,114116224,0,0,-34
59,0,116118764,116118747,0,0,17
60,0,118120756,118120719,0,0,37
61,0,120123295,120123262,0,0,32
62,0,122125489,122125536,0,0,-47
63,0,124127981,124127995,0,0,-14
65,0,128131808,128131772,0,0,36
67,0,132136065,132136071,0,0,-6
68,0,134139296,134139247,0,0,49
69,0,136140544,136140489,0,0,54
70,0,138142789,138142781,0,0,8
73,0,144150605,144150546,0,0,59
75,0,148154166,148154210,0,0,-43
76,0,150156552,150156512,0,0,39
78,0,154160973,154160925,0,0,47
79,0,156162928,156162894,0,0,33
80,0,158165220,158165190,0,0,30
81,0,160167060,160167046,0,0,13
82,0,162168619,162168637,0,0,-17
83,0,164171855,164171883,0,0,-27
85,0,168176586,168176606,0,0,-20
87,0,172180617,172180648,0,0,-30
88,0,174183271,174183283,0,0,-11
89,0,176185733,176185688,0,0,44
90,0,178187870,178187919,0,0,-48
93,0,184194801,184194838,0,0,-36
95,0,188197991,188198042,0,0,-50
96,0,190199855,190199865,0,0,-9
98,0,194205705,194205748,0,0,-42
99,0,196207017,196207044,0,0,-26
100,0,198208792,198208815,0,0,-22
101,0,200211837,200211865,0,0,-28
102,0,202214261,202214298,0,0,-37
103,0,204216901,204216921,0,0,-19
105,0,208220662,208220687,0,0,-24
107,0,212225718,212225764,0,0,-46
108,0,214227874,214227903,0,0,-29
109,0,216229624,216229644,0,0,-20
110,0,218233474,218233503,0,0,-28
113,0,224238152,224238195,0,0,-42
115,0,228243006,228243042,0,0,-35
116,0,230245323,230245332,0,0,-8
118,0,234248985,234249001,0,0,-15
119,0,236252019,236252053,0,0,-34
120,0,238254213,238254196,0,0,16
121,0,240257078,240257040,0,0,37
122,0,242259434,242259399,0,0,35
123,0,244261297,244261266,0,0,31
125,0,248265153,248265110,0,0,43
127,0,252270314,252270287,0,0,27
128,0,254273800,254273777,0,0,22
129,0,256275831,256275764,0,0,66
130,0,258276686,258276637,0,0,49
133,0,264282449,264282388,0,0,60
135,0,268287263,268287224,0,0,38
136,0,270290054,270290011,0,0,43
138,0,274294871,274294853,0,0,17
139,0,276297048,276297014,0,0,33
140,0,278298853,278298857,0,0,-3
141,0,280300829,280301161,0,0,-332
142,0,282303306,282303283,0,0,23
143,0,284305575,284305539,0,0,35
145,0,288309966,288309916,0,0,49
147,0,292315441,292315501,0,0,-59
148,0,294316588,294316621,0,0,-33
149,0,296318493,296318528,0,0,-34
150,0,298320819,298320857,0,0,-38
153,0,304328104,304328140,0,0,-35
155,0,308330615,308330588,0,0,26
156,0,310334624,310334587,0,0,37
158,0,314338643,314338638,0,0,5
159,0,316340653,316340631,0,0,21
160,0,318343473,318343458,0,0,15
161,0,320345786,320345777,0,0,8
162,0,322348369,322348384,0,0,-14
163,0,324351069,324351088,0,0,-19
165,0,328353771,328353780,0,0,-8
167,0,332358450,332358461,0,0,-11
168,0,334360800,334360777,0,0,22
169,0,336363184,336363170,0,0,13
170,0,338365586,338365557,0,0,28
173,0,344371593,344371570,0,0,23
175,0,348375160,348375139,0,0,20
176,0,350378756,350378725,0,0,30
178,0,32025367,32025350,0,0,16
179,0,356385221,356385249,0,0,-28
180,0,358387403,358387422,0,0,-18
181,0,360390094,360390070,0,0,24
182,0,362392370,362392380,0,0,-9
183,0,364395192,364395161,0,0,31
185,0,368398663,368398620,0,0,43
187,0,372401907,372401884,0,0,23
188,0,374405910,374405878,0,0,31
189,0,376407373,376407352,0,0,20
190,0,378408867,378408849,0,0,17
193,0,384415989,384415954,0,0,35
195,0,388420598,388420587,0,0,11
196,0,390422141,390422136,0,0,4
198,0,394427583,394427564,0,0,18
199,0,396429312,396429279,0,0,32
200,0,398431368,398431349,0,0,18
201,0,400434144,400434137,0,0,7
202,0,402436582,402436572,0,0,9
203,0,404438779,404438747,0,0,32
205,0,408443244,408443236,0,0,8
207,0,412447417,412447388,0,0,29
208,0,414449901,414449911,0,0,-10
209,0,416451862,416451850,0,0,11
210,0,418454186,418454153,0,0,33
213,0,424461336,424461307,0,0,28
215,0,428464719,428464694,0,0,25
216,0,430466995,430466980,0,0,15
218,0,434472683,434472651,0,0,32
219,0,436474862,436474847,0,0,15
220,0,438477689,438477665,0,0,24
221,0,440478678,440478653,0,0,24
222,0,442481007,442480970,0,0,37
223,0,444484008,444483985,0,0,23
225,0,448487704,448487689,0,0,15
227,0,452491545,452491582,0,0,-36
228,0,454493957,454494022,0,0,-65
229,0,456496673,456496612,0,0,60
230,0,458499412,458499368,0,0,43
233,0,464505385,464505354,0,0,31
235,0,468509991,468510025,0,0,-33
236,0,470512742,470512705,0,0,36
238,0,474517671,474517633,0,0,37
239,0,476518568,476518573,0,0,-4
240,0,478521150,478521144,0,0,5
241,0,480523624,480523609,0,0,15
242,0,482525896,482525882,0,0,13
243,0,484527629,484527591,0,0,38
