pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,78,0,0,0,78
2,0,2004434,2004142,0,0,292
3,0,4001319,4001278,0,0,40
5,0,8005640,8005620,0,0,20
7,0,12008935,12008851,0,0,84
8,0,14011361,14011356,0,0,5
9,0,16013405,16013366,0,0,38
10,0,18016378,18016319,0,0,59
13,0,24022111,24022054,0,0,56
15,0,28027558,28027460,0,0,98
16,0,30029346,30029341,0,0,5
18,0,34035498,34035477,0,0,21
19,0,36035828,36035724,0,0,103
20,0,38038335,38038284,0,0,51
21,0,40040241,40039858,0,0,382
22,0,42042824,42042709,0,0,114
23,0,44045610,44045575,0,0,35
25,0,48048894,48048877,0,0,17
27,0,52053242,52053103,0,0,139
28,0,54055553,54055536,0,0,17
29,0,56058371,56058337,0,0,33
30,0,58061449,58061469,0,0,-20
33,0,64066327,64066327,0,0,0
35,0,68070464,68070419,0,0,44
36,0,70073140,70073132,0,0,7
38,0,74078157,74078021,0,0,135
39,0,76079710,76079697,0,0,13
40,0,78082600,78082656,0,0,-56
41,0,80084065,80084026,0,0,38
42,0,82087005,82086968,0,0,36
43,0,84088748,84088694,0,0,53
45,0,88092402,88092358,0,0,43
47,0,92098386,92098417,0,0,-31
48,0,94099887,94099865,0,0,22
49,0,96101813,96101777,0,0,36
50,0,98104237,98104121,0,0,115
53,0,104110195,104110160,0,0,35
55,0,108115019,108115039,0,0,-20
56,0,110118355,110118247,0,0,107
58,0,114121148,114121029,0,0,119
59,0,116124245,116124202,0,0,43
60,0,118126415,118126400,0,0,14
61,0,120127261,120127230,0,0,31
62,0,122130067,122130006,0,0,60
63,0,124134322,124134264,0,0,58
65,0,128138177,128138139,0,0,38
67,0,132141669,132141686,0,0,-16
68,0,134144512,134144557,0,0,-44
69,0,136146272,136146305,0,0,-32
70,0,138149400,138149295,0,0,104
73,0,144156420,144156491,0,0,-71
75,0,148160389,148160331,0,0,58
76,0,150163002,150162948,0,0,53
78,0,154166447,154166475,0,0,-28
79,0,156168517,156168485,0,0,31
80,0,158171244,158171238,0,0,6
81,0,160173319,160173357,0,0,-38
82,0,162175934,162175815,0,0,119
83,0,164177837,164177802,0,0,35
85,0,168181975,168181946,0,0,29
87,0,172186162,172186013,0,0,149
88,0,174187764,174187481,0,0,283
89,0,176191860,176191813,0,0,47
90,0,178194406,178194393,0,0,13
93,0,184199594,184199574,0,0,20
95,0,188204125,188204087,0,0,38
96,0,190206854,190206805,0,0,49
