pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,17,0,0,0,17
2,0,2004467,2004442,0,0,25
3,0,3997518,3997496,0,0,21
5,0,8000499,8000461,0,0,38
7,0,12003822,12003792,0,0,30
8,0,14006494,14006394,0,0,99
9,0,16009594,16009557,0,0,36
10,0,18011385,18011350,0,0,35
13,0,24018459,24018442,0,0,16
15,0,28021633,28021604,0,0,29
16,0,30023892,30023924,0,0,-32
18,0,34030763,34030747,0,0,15
19,0,36031600,36031546,0,0,53
20,0,38032935,38032910,0,0,25
21,0,40035824,40035799,0,0,25
22,0,42037554,42037555,0,0,-1
23,0,44040644,44040606,0,0,38
25,0,48044641,48044604,0,0,36
27,0,52048367,52048421,0,0,-53
28,0,54050577,54050597,0,0,-20
29,0,56052773,56052748,0,0,24
30,0,58055297,58055242,0,0,54
33,0,64063268,64063217,0,0,50
35,0,68067483,68067440,0,0,42
36,0,70070406,70070361,0,0,44
38,0,74072519,74072495,0,0,24
39,0,76075089,76075066,0,0,23
40,0,78077203,78077173,0,0,29
41,0,80080917,80080950,0,0,-32
42,0,82081475,82081469,0,0,5
43,0,84083821,84083768,0,0,53
45,0,88087861,88087847,0,0,13
47,0,92092496,92092480,0,0,15
48,0,94095713,94095684,0,0,29
49,0,96098293,96098335,0,0,-42
50,0,98099559,98099584,0,0,-24
53,0,104106139,104106165,0,0,-26
55,0,108110060,108110077,0,0,-16
56,0,110114029,110114010,0,0,18
58,0,114117152,114117125,0,0,26
59,0,116119258,116119213,0,0,45
60,0,118121651,118121615,0,0,35
61,0,120124262,120124223,0,0,38
62,0,122126589,122126544,0,0,44
63,0,124128155,124128112,0,0,43
65,0,128132483,128132428,0,0,55
67,0,132137660,132137633,0,0,26
68,0,134140507,134140478,0,0,29
69,0,136141840,136141796,0,0,43
70,0,138144430,138144410,0,0,20
73,0,144151359,144151333,0,0,25
75,0,148154674,148154660,0,0,13
76,0,150157644,150157630,0,0,14
78,0,154161786,154161752,0,0,33
79,0,156163861,156163840,0,0,21
80,0,158166429,158166414,0,0,14
81,0,160168843,160168814,0,0,29
82,0,162172024,162172038,0,0,-13
83,0,164172781,164172763,0,0,17
85,0,168176914,168176904,0,0,9
87,0,172181229,172181287,0,0,-57
88,0,174184140,174184081,0,0,58
89,0,176186372,176186325,0,0,46
90,0,178188374,178188359,0,0,15
93,0,184195364,184195310,0,0,53
95,0,188199528,188199476,0,0,51
96,0,190201738,190201728,0,0,10
98,0,194205892,194205863,0,0,28
99,0,196208462,196208424,0,0,38
100,0,198210431,198210372,0,0,58
101,0,200212754,200212701,0,0,53
102,0,202215849,202215797,0,0,51
103,0,204218442,204218403,0,0,38
105,0,208221348,208221280,0,0,67
107,0,212226921,212226903,0,0,17
108,0,214228462,214228433,0,0,29
109,0,216230555,216230516,0,0,38
110,0,218233941,218233903,0,0,38
113,0,224239426,224239373,0,0,53
115,0,228243767,228243754,0,0,13
116,0,230246272,230246157,0,0,115
118,0,234249725,234249697,0,0,27
119,0,236253343,236253320,0,0,23
120,0,238256287,238256253,0,0,33
121,0,240256937,240256892,0,0,45
122,0,242259805,242259788,0,0,16
123,0,244261474,244261442,0,0,32
125,0,248266150,248266116,0,0,33
127,0,252270262,252270247,0,0,15
128,0,254272854,254272841,0,0,13
129,0,256275353,256275320,0,0,33
130,0,258277256,258277247,0,0,8
133,0,264284170,264284157,0,0,13
135,0,268288265,268288294,0,0,-28
136,0,270290630,270290647,0,0,-16
138,0,274295189,274295101,0,0,87
139,0,276296682,276296649,0,0,33
140,0,278298587,278298560,0,0,26
141,0,280303303,280303269,0,0,33
142,0,282304234,282304226,0,0,8
143,0,284306876,284306820,0,0,55
145,0,288310334,288310297,0,0,36
147,0,292314658,292314648,0,0,10
148,0,294317242,294317219,0,0,23
149,0,296319548,296319503,0,0,44
150,0,298321617,298321671,0,0,-54
153,0,304328393,304328429,0,0,-35
155,0,308332627,308332674,0,0,-47
156,0,310335548,310335522,0,0,25
158,0,314340091,314340112,0,0,-21
159,0,316341442,316341394,0,0,48
160,0,318344730,318344704,0,0,26
161,0,320347604,320347583,0,0,20
162,0,322348965,322348941,0,0,23
163,0,324350546,324350498,0,0,47
165,0,328354752,328354717,0,0,35
167,0,332359615,332359631,0,0,-16
168,0,334362283,334362263,0,0,20
169,0,336364069,336364029,0,0,39
170,0,338365728,338365722,0,0,6
173,0,344372687,344372670,0,0,17
175,0,348377308,348377271,0,0,37
176,0,350380299,350380273,0,0,26
178,0,32026552,32026544,0,0,8
179,0,356386503,356386529,0,0,-26
180,0,358388337,358388325,0,0,11
181,0,360390914,360390949,0,0,-34
182,0,362393237,362393284,0,0,-47
183,0,364396260,364396292,0,0,-32
185,0,368399546,368399602,0,0,-55
187,0,372404148,372404108,0,0,39
188,0,374406654,374406631,0,0,23
189,0,376408233,376408204,0,0,29
190,0,378410736,378410721,0,0,15
193,0,384417232,384417210,0,0,22
195,0,388422062,388422046,0,0,15
196,0,390424092,390424068,0,0,23
198,0,394428463,394428526,0,0,-62
199,0,396430723,396430709,0,0,14
200,0,398433047,398433005,0,0,41
201,0,400435301,400435279,0,0,22
202,0,402438435,402438415,0,0,20
203,0,404439745,404439712,0,0,32
205,0,408443530,408443516,0,0,13
207,0,412448054,412448061,0,0,-6
208,0,414450029,414449991,0,0,38
209,0,416452797,416452831,0,0,-33
210,0,418455343,418455463,0,0,-120
213,0,424462155,424462182,0,0,-26
215,0,428466406,428466474,0,0,-68
216,0,430469081,430469066,0,0,15
218,0,434472898,434472912,0,0,-14
219,0,436474665,436474698,0,0,-33
220,0,438477705,438477684,0,0,21
221,0,440479960,440479924,0,0,35
222,0,442482185,442482167,0,0,17
223,0,444484060,444484022,0,0,38
225,0,448488579,448488574,0,0,5
227,0,452493499,452493492,0,0,6
228,0,454495252,454495221,0,0,31
229,0,456497600,456497563,0,0,36
230,0,458499713,458499703,0,0,9
233,0,464506020,464506011,0,0,8
235,0,468510153,468510160,0,0,-6
236,0,470512123,470512095,0,0,28
238,0,474517431,474517463,0,0,-31
239,0,476519492,476519483,0,0,8
240,0,478522250,478522296,0,0,-46
241,0,480525971,480526002,0,0,-31
242,0,482527352,482527303,0,0,49
243,0,484529029,484529060,0,0,-30
245,0,488532896,488532860,0,0,35
247,0,492537522,492537505,0,0,17
248,0,494539917,494539908,0,0,8
249,0,496542223,496542215,0,0,8
250,0,498544189,498544174,0,0,15
253,0,504550352,504550307,0,0,45
255,0,508554834,508554847,0,0,-13
256,0,510556938,510556933,0,0,4
258,0,514561783,514561773,0,0,10
259,0,516564518,516564530,0,0,-12
260,0,518566648,518566622,0,0,26
261,0,520568460,520568428,0,0,32
262,0,522570488,522570523,0,0,-35
263,0,524572802,524572828,0,0,-26
265,0,528577402,528577336,0,0,65
267,0,532581700,532581687,0,0,13
268,0,534584921,534584906,0,0,15
269,0,536587519,536587492,0,0,26
270,0,538588589,538588577,0,0,12
273,0,544595035,544595012,0,0,22
275,0,548599237,548599243,0,0,-6
276,0,550600964,550600928,0,0,36
278,0,554606190,554606148,0,0,42
279,0,556608436,556608409,0,0,26
280,0,558611082,558611042,0,0,40
281,0,560612982,560612938,0,0,44
282,0,562615246,562615232,0,0,13
283,0,564617433,564617469,0,0,-35
285,0,568622434,568622463,0,0,-29
287,0,572626516,572626528,0,0,-11
288,0,574628795,574628788,0,0,6
289,0,576631669,576631534,0,0,134
290,0,578634105,578634128,0,0,-22
293,0,584639597,584639547,0,0,49
295,0,588644143,588644089,0,0,53
296,0,590646144,590646054,0,0,89
298,0,594651507,594651454,0,0,53
299,0,596653064,596653000,0,0,63
300,0,598655565,598655513,0,0,51
301,0,600657167,600657119,0,0,47
302,0,602659564,602659524,0,0,39
303,0,604661948,604661905,0,0,43
305,0,608666240,608666209,0,0,31
