pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,128,0,0,0,128
2,0,2003748,2003588,0,0,159
3,0,3993453,3993276,0,0,176
4,0,5996426,5996247,0,0,179
5,0,7997404,7997247,0,0,157
6,0,9999876,9999712,0,0,164
7,0,12002788,12002610,0,0,177
8,0,14005144,14004978,0,0,166
9,0,16006455,16006285,0,0,169
10,0,18008188,18008028,0,0,159
11,0,20010293,20010102,0,0,191
12,0,22012797,22012653,0,0,143
13,0,24015894,24015716,0,0,178
14,0,26018476,26018305,0,0,170
15,0,28019573,28019385,0,0,188
16,0,30021851,30021689,0,0,161
17,0,32026705,32026541,0,0,164
18,0,34026883,34026713,0,0,169
19,0,36030632,36030473,0,0,159
20,0,38031734,38031590,0,0,144
21,0,40032654,40032486,0,0,168
22,0,42035200,42035025,0,0,174
23,0,44037143,44036979,0,0,164
24,0,46040015,46039855,0,0,160
25,0,48042593,48042440,0,0,152
26,0,50045071,50044888,0,0,183
27,0,52046536,52046375,0,0,161
28,0,54049413,54049270,0,0,143
29,0,56051618,56051416,0,0,202
30,0,58053111,58052976,0,0,134
31,0,60055637,60055498,0,0,139
32,0,62058903,62058732,0,0,170
33,0,64062132,64061970,0,0,162
34,0,66063522,66063355,0,0,167
35,0,68064714,68064528,0,0,186
36,0,70066379,70066181,0,0,197
37,0,72068850,72068652,0,0,197
38,0,74070813,74070638,0,0,175
39,0,76072996,76072802,0,0,194
40,0,78075190,78075020,0,0,170
41,0,80077164,80077007,0,0,156
42,0,82079383,82079231,0,0,152
43,0,84081736,84081586,0,0,149
44,0,86083805,86083659,0,0,146
45,0,88086323,88086128,0,0,194
46,0,90088880,90088721,0,0,159
47,0,92090243,92090071,0,0,171
48,0,94091641,94091469,0,0,172
49,0,96095011,96094844,0,0,166
50,0,98096952,98096791,0,0,161
51,0,100098259,100098087,0,0,171
52,0,102100759,102100770,0,0,-11
53,0,104103328,104103153,0,0,174
54,0,106105050,106104849,0,0,201
55,0,108108856,108108668,0,0,188
56,0,110110763,110110586,0,0,176
57,0,112112818,112112620,0,0,197
58,0,114115148,114114964,0,0,183
59,0,116117152,116116975,0,0,177
60,0,118119616,118119458,0,0,157
61,0,120122205,120122039,0,0,166
62,0,122124195,122123994,0,0,200
63,0,124126314,124126137,0,0,177
64,0,126128546,126128373,0,0,173
65,0,128131510,128131330,0,0,179
66,0,130133535,130133361,0,0,174
67,0,132137034,132136851,0,0,182
68,0,134138561,134138389,0,0,171
69,0,136139703,136139537,0,0,166
70,0,138141830,138141658,0,0,172
71,0,140144857,140144687,0,0,169
72,0,142147492,142147328,0,0,164
73,0,144149325,144149157,0,0,168
74,0,146151630,146151462,0,0,168
75,0,148153192,148153013,0,0,179
76,0,150155694,150155544,0,0,150
77,0,152157120,152156952,0,0,167
78,0,154159830,154159632,0,0,197
79,0,156162092,156161896,0,0,195
80,0,158164123,158163952,0,0,170
81,0,160167027,160166859,0,0,168
82,0,162168419,162168258,0,0,161
83,0,164170706,164170545,0,0,161
84,0,166173312,166173144,0,0,167
85,0,168175698,168175535,0,0,163
86,0,170176996,170176836,0,0,159
87,0,172178168,172177991,0,0,177
88,0,174181164,174180994,0,0,169
89,0,176184092,176183948,0,0,143
90,0,178186111,178185961,0,0,149
91,0,180188691,180188525,0,0,166
92,0,182191246,182191085,0,0,161
93,0,184192858,184192697,0,0,161
94,0,186194713,186194543,0,0,169
95,0,188196071,188195901,0,0,169
96,0,190199653,190199500,0,0,153
97,0,192203780,192203622,0,0,157
98,0,194205436,194205277,0,0,159
99,0,196206147,196205975,0,0,171
100,0,198208761,198208611,0,0,149
101,0,200210334,200210145,0,0,189
102,0,202212105,202211942,0,0,163
103,0,204215391,204215200,0,0,191
104,0,206217793,206217642,0,0,150
105,0,208219669,208219474,0,0,195
106,0,210221997,210221830,0,0,167
107,0,212224525,212224338,0,0,187
108,0,214226395,214226214,0,0,181
109,0,216228773,216228601,0,0,172
110,0,218231244,218231071,0,0,173
111,0,220232382,220232201,0,0,181
112,0,222234181,222234011,0,0,169
113,0,224237202,224237050,0,0,152
114,0,226239898,226239887,0,0,10
115,0,228242471,228242304,0,0,167
116,0,230244262,230244081,0,0,180
117,0,232248313,232248152,0,0,161
118,0,234247880,234247722,0,0,157
119,0,236249454,236249294,0,0,159
120,0,238253096,238252927,0,0,169
121,0,240255624,240255467,0,0,157
122,0,242257528,242257335,0,0,192
123,0,244259513,244259330,0,0,183
124,0,246261625,246261469,0,0,156
125,0,248263040,248262876,0,0,164
126,0,250266818,250266812,0,0,6
127,0,252268933,252268763,0,0,170
128,0,254270867,254270696,0,0,170
129,0,256274044,256273886,0,0,158
130,0,258275826,258275649,0,0,177
131,0,260277600,260277428,0,0,171
132,0,262279832,262279669,0,0,162
133,0,264282249,264282080,0,0,168
134,0,266284541,266284375,0,0,166
135,0,268286740,268286591,0,0,148
136,0,270288429,270288271,0,0,157
137,0,272290919,272290752,0,0,166
138,0,274292838,274292672,0,0,165
139,0,276295582,276295406,0,0,176
140,0,278297638,278297480,0,0,157
141,0,280299334,280299182,0,0,152
142,0,282300589,282300433,0,0,156
143,0,284302794,284302617,0,0,177
144,0,286305661,286305496,0,0,165
145,0,288309969,288309811,0,0,157
146,0,290311005,290310847,0,0,157
147,0,292313123,292312955,0,0,168
148,0,294315305,294315135,0,0,169
149,0,296317194,296317053,0,0,141
150,0,298318975,298318795,0,0,179
151,0,300322584,300322424,0,0,159
152,0,302324730,302324730,0,0,0
153,0,304326186,304325987,0,0,199
154,0,306328452,306328306,0,0,146
155,0,308330806,308330619,0,0,187
156,0,310333305,310333136,0,0,169
157,0,312335538,312335354,0,0,184
158,0,314338101,314337912,0,0,188
159,0,316339694,316339680,0,0,13
160,0,318341958,318341807,0,0,150
161,0,320345640,320345485,0,0,155
162,0,322346480,322346322,0,0,157
163,0,324349062,324348881,0,0,180
164,0,326350818,326350657,0,0,161
165,0,328352791,328352647,0,0,144
166,0,330354683,330354530,0,0,152
167,0,332358591,332358440,0,0,150
168,0,334360080,334359915,0,0,164
169,0,336362028,336361876,0,0,152
170,0,338364140,338363973,0,0,167
171,0,340366256,340366093,0,0,162
172,0,342368961,342368819,0,0,142
173,0,344371326,344371177,0,0,149
174,0,346374070,346373879,0,0,191
175,0,348375256,348375083,0,0,172
176,0,350377478,350377309,0,0,169
177,0,352379399,352379231,0,0,168
178,0,354381083,354380921,0,0,161
179,0,356384439,356384431,0,0,7
180,0,358386596,358386458,0,0,137
181,0,360388969,360388800,0,0,169
182,0,362391533,362391322,0,0,211
183,0,364392743,364392563,0,0,180
184,0,366394323,366394155,0,0,167
185,0,368397458,368397287,0,0,170
186,0,370399629,370399475,0,0,153
187,0,372402455,372402287,0,0,167
188,0,374404825,374404670,0,0,155
189,0,376406233,376406094,0,0,139
190,0,378408401,378408323,0,0,77
191,0,380409537,380409361,0,0,175
192,0,382412213,382412042,0,0,171
193,0,384416886,384416723,0,0,163
194,0,386418316,386418133,0,0,182
195,0,388421202,388421002,0,0,200
196,0,390422244,390422166,0,0,77
197,0,392424406,392424237,0,0,169
198,0,394426913,394426735,0,0,177
199,0,396430334,396430160,0,0,174
200,0,398431903,398431752,0,0,150
201,0,400433498,400433350,0,0,148
202,0,402435316,402435110,0,0,206
203,0,404437750,404437574,0,0,175
204,0,406439841,406439703,0,0,138
205,0,408442202,408442040,0,0,161
206,0,410444115,410443964,0,0,151
207,0,412446299,412446125,0,0,174
208,0,414448467,414448316,0,0,150
209,0,416450254,416450085,0,0,169
210,0,418454385,418454224,0,0,161
211,0,420455517,420455366,0,0,150
212,0,422457260,422457092,0,0,168
213,0,424459125,424458953,0,0,171
214,0,426462550,426462387,0,0,162
215,0,428465098,428464923,0,0,175
216,0,430467551,430467393,0,0,157
217,0,432470873,432470714,0,0,159
218,0,434472207,434472030,0,0,177
219,0,436473157,436472991,0,0,165
220,0,438475063,438474937,0,0,125
221,0,440476013,440475838,0,0,175
222,0,442478710,442478561,0,0,148
223,0,444482495,444482314,0,0,180
224,0,446484730,446484582,0,0,148
225,0,448486175,448486000,0,0,175
226,0,450488860,450488681,0,0,179
227,0,452490974,452490806,0,0,167
228,0,454493105,454492944,0,0,160
229,0,456495874,456495720,0,0,154
230,0,458497955,458497946,0,0,8
231,0,460500871,460500710,0,0,161
232,0,462503444,462503292,0,0,151
233,0,464504358,464504190,0,0,168
234,0,466506534,466506366,0,0,168
235,0,468509200,468509030,0,0,169
236,0,470510818,470510670,0,0,148
237,0,472512959,472512794,0,0,165
238,0,474514461,474514292,0,0,169
239,0,476517525,476517337,0,0,188
240,0,478520230,478520076,0,0,153
241,0,480522341,480522173,0,0,168
242,0,482526090,482525905,0,0,184
243,0,484528235,484528069,0,0,166
244,0,486528485,486528354,0,0,130
245,0,488529752,488529564,0,0,188
246,0,490532616,490532465,0,0,151
247,0,492536418,492536234,0,0,184
248,0,494538556,494538400,0,0,155
249,0,496540044,496539873,0,0,170
250,0,498542499,498542319,0,0,180
251,0,500544687,500544507,0,0,179
252,0,502547227,502547066,0,0,161
253,0,504549115,504548957,0,0,157
254,0,506551248,506551087,0,0,161
255,0,508553179,508553006,0,0,172
256,0,510555436,510555291,0,0,145
257,0,512557880,512557716,0,0,164
258,0,514561584,514561435,0,0,148
259,0,516562547,516562383,0,0,164
260,0,518564694,518564537,0,0,157
261,0,520566825,520566649,0,0,176
262,0,522569171,522569004,0,0,167
263,0,524571114,524570952,0,0,161
264,0,526573674,526573506,0,0,167
265,0,528575572,528575404,0,0,168
266,0,530577876,530577718,0,0,158
267,0,532581324,532581157,0,0,167
268,0,534582521,534582350,0,0,170
269,0,536584671,536584488,0,0,182
270,0,538586694,538586534,0,0,159
271,0,540588750,540588552,0,0,197
272,0,542591052,542590883,0,0,169
273,0,544593997,544593795,0,0,202
274,0,546596584,546596405,0,0,179
275,0,548597414,548597217,0,0,196
276,0,550599355,550599171,0,0,184
277,0,552602215,552602035,0,0,179
278,0,554604746,554604569,0,0,176
279,0,556606296,556606145,0,0,151
280,0,558608000,558607789,0,0,211
281,0,560611018,560610842,0,0,175
282,0,562613551,562613348,0,0,203
283,0,564615570,564615386,0,0,184
284,0,566617959,566617790,0,0,169
285,0,568619700,568619532,0,0,167
286,0,570621081,570620894,0,0,187
287,0,572623959,572623788,0,0,170
288,0,574626083,574625932,0,0,150
289,0,576629789,576629615,0,0,174
290,0,578631910,578631889,0,0,20
291,0,580633062,580633062,0,0,0
292,0,582634142,582633984,0,0,157
293,0,584636816,584636651,0,0,164
294,0,586640087,586639932,0,0,155
295,0,588642080,588641879,0,0,201
296,0,590644626,590644471,0,0,155
297,0,592646649,592646510,0,0,139
298,0,594647978,594647817,0,0,161
299,0,596650761,596650600,0,0,161
300,0,598652443,598652240,0,0,203
301,0,600655881,600655726,0,0,155
302,0,602657811,602657647,0,0,164
303,0,604659437,604659247,0,0,189
304,0,606661416,606661251,0,0,165
305,0,608664597,608664440,0,0,157
306,0,610667851,610667674,0,0,177
307,0,612669758,612669585,0,0,173
308,0,614672395,614672216,0,0,179
309,0,616673046,616672853,0,0,192
310,0,618674970,618674826,0,0,143
311,0,620677514,620677334,0,0,180
312,0,622680152,622679995,0,0,156
313,0,624682428,624682270,0,0,157
314,0,626684802,626684652,0,0,150
315,0,628686685,628686500,0,0,185
316,0,630689000,630688852,0,0,148
317,0,632692935,632692927,0,0,8
318,0,634693654,634693478,0,0,176
319,0,636696283,636696119,0,0,164
320,0,638698134,638697966,0,0,168
321,0,640699751,640699576,0,0,175
322,0,642702844,642702671,0,0,173
323,0,644704452,644704289,0,0,163
324,0,646706984,646706815,0,0,169
325,0,648709322,648709146,0,0,175
326,0,650711451,650711285,0,0,166
327,0,652713730,652713526,0,0,203
328,0,654715829,654715651,0,0,178
329,0,656717534,656717376,0,0,157
330,0,658719025,658718824,0,0,201
331,0,660722556,660722366,0,0,189
332,0,662724524,662724355,0,0,169
333,0,664726400,664726233,0,0,167
334,0,666727862,666727684,0,0,177
335,0,668731138,668730946,0,0,192
336,0,670733362,670733220,0,0,141
337,0,672735807,672735629,0,0,177
338,0,674738913,674738905,0,0,7
339,0,676740085,676739905,0,0,180
340,0,678741898,678741722,0,0,175
341,0,680743328,680743135,0,0,192
342,0,682746746,682746529,0,0,217
343,0,684749546,684749373,0,0,173
344,0,686751195,686751014,0,0,180
345,0,688752591,688752438,0,0,152
346,0,690755580,690755375,0,0,205
347,0,692757719,692757546,0,0,173
348,0,694760179,694759997,0,0,181
349,0,696762638,696762454,0,0,183
350,0,698764939,698764772,0,0,166
351,0,700766665,700766487,0,0,177
352,0,702769299,702769178,0,0,121
353,0,704771505,704771333,0,0,172
354,0,706774417,706774249,0,0,168
355,0,708776462,708776289,0,0,172
356,0,710778966,710778793,0,0,173
357,0,712779941,712779781,0,0,159
358,0,714781305,714781129,0,0,176
359,0,716785404,716785223,0,0,181
360,0,718787649,718787462,0,0,186
361,0,720789397,720789217,0,0,180
362,0,722791541,722791354,0,0,187
363,0,724793625,724793441,0,0,184
364,0,726795098,726794934,0,0,164
365,0,728797040,728796869,0,0,170
366,0,730800145,730799965,0,0,179
367,0,732804193,732804035,0,0,157
368,0,734805019,734804863,0,0,155
369,0,736806772,736806608,0,0,164
370,0,738810254,738810074,0,0,179
371,0,740810995,740810833,0,0,161
372,0,742813620,742813484,0,0,136
373,0,744815885,744815710,0,0,175
374,0,746818022,746817860,0,0,161
375,0,748820246,748820094,0,0,152
376,0,750822507,750822339,0,0,168
377,0,752823532,752823453,0,0,78
378,0,754827150,754827125,0,0,24
379,0,756829255,756829095,0,0,159
380,0,758831347,758831196,0,0,150
381,0,760833806,760833658,0,0,148
382,0,762835590,762835437,0,0,152
383,0,764837745,764837564,0,0,180
384,0,766840526,766840359,0,0,167
385,0,768843565,768843389,0,0,175
386,0,770845697,770845523,0,0,173
387,0,772847957,772847808,0,0,149
388,0,774849393,774849193,0,0,200
389,0,776850816,776850637,0,0,179
390,0,778853074,778852899,0,0,175
391,0,780855987,780855820,0,0,167
392,0,782858408,782858247,0,0,161
393,0,784860014,784859939,0,0,75
394,0,786862618,786862450,0,0,168
395,0,788864496,788864349,0,0,146
396,0,790867217,790867198,0,0,18
397,0,792869600,792869426,0,0,174
398,0,794871840,794871664,0,0,175
399,0,796873254,796873094,0,0,160
400,0,798876253,798876092,0,0,161
401,0,800878069,800877910,0,0,159
402,0,802880865,802880687,0,0,177
403,0,804884749,804884571,0,0,177
404,0,806885832,806885664,0,0,168
405,0,808886896,808886728,0,0,168
406,0,810888153,810888008,0,0,144
407,0,812891207,812891042,0,0,164
408,0,814894060,814893896,0,0,164
409,0,816896272,816896122,0,0,150
410,0,818897993,818897826,0,0,167
411,0,820899887,820899704,0,0,182
412,0,822901170,822901051,0,0,119
413,0,824903379,824903213,0,0,165
414,0,826906019,826905858,0,0,161
415,0,828909429,828909263,0,0,165
416,0,830911901,830911712,0,0,188
417,0,832914573,832914397,0,0,176
418,0,834914680,834914529,0,0,151
419,0,836917591,836917422,0,0,169
420,0,838919473,838919327,0,0,146
421,0,840922128,840921954,0,0,174
422,0,842923945,842923760,0,0,184
423,0,844927741,844927550,0,0,190
424,0,846930685,846930497,0,0,187
425,0,848931534,848931377,0,0,157
426,0,850934332,850934159,0,0,173
427,0,852936118,852935948,0,0,169
428,0,854938426,854938294,0,0,132
429,0,856940243,856940061,0,0,182
430,0,858942628,858942442,0,0,186
431,0,860944588,860944411,0,0,177
432,0,862946871,862946742,0,0,129
433,0,864949752,864949620,0,0,132
434,0,866951332,866951143,0,0,188
435,0,868954696,868954507,0,0,188
436,0,870956094,870955956,0,0,137
437,0,872957788,872957620,0,0,167
438,0,874959800,874959773,0,0,26
439,0,876962981,876962815,0,0,166
440,0,878964583,878964417,0,0,166
441,0,880966456,880966288,0,0,167
442,0,882967934,882967786,0,0,147
443,0,884970362,884970201,0,0,161
444,0,886973575,886973424,0,0,150
445,0,888976266,888976088,0,0,177
446,0,890978368,890978170,0,0,197
447,0,892980122,892979946,0,0,175
