pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,42,0,0,0,42
2,0,2003406,2003374,0,0,32
3,0,3999528,3999492,0,0,35
4,0,6002128,6002094,0,0,34
5,0,8003741,8003685,0,0,56
6,0,10005716,10005685,0,0,30
7,0,12008092,12008063,0,0,29
8,0,14010242,14010184,0,0,58
9,0,16012489,16012458,0,0,31
10,0,18015577,18015552,0,0,24
11,0,20017764,20017727,0,0,37
12,0,22019631,22019597,0,0,33
13,0,24022024,24022011,0,0,13
14,0,26023435,26023465,0,0,-29
15,0,28026151,28026128,0,0,23
16,0,30029341,30029323,0,0,17
17,0,32031570,32031533,0,0,36
18,0,34033305,34033287,0,0,17
19,0,36034388,36034370,0,0,17
20,0,38036846,38036807,0,0,38
21,0,40038908,40038875,0,0,33
22,0,42041741,42041698,0,0,42
23,0,44043445,44043427,0,0,17
24,0,46045804,46045764,0,0,39
25,0,48047759,48047732,0,0,27
26,0,50050106,50050088,0,0,17
27,0,52052396,52052365,0,0,31
28,0,54055192,54055130,0,0,62
29,0,56057603,56057622,0,0,-18
30,0,58059505,58059418,0,0,86
31,0,60060956,60060898,0,0,58
32,0,62063211,62063162,0,0,48
33,0,64066707,64066653,0,0,54
34,0,66067711,66067633,0,0,78
35,0,68069768,68069723,0,0,45
36,0,70072065,70072024,0,0,41
37,0,72074566,72074519,0,0,47
38,0,74076827,74076773,0,0,53
39,0,76079123,76079071,0,0,51
40,0,78081305,78081285,0,0,20
41,0,80082976,80082917,0,0,58
42,0,82084748,82084684,0,0,64
43,0,84087767,84087702,0,0,65
44,0,86089833,86089787,0,0,45
45,0,88092609,88092561,0,0,48
46,0,90094217,90094152,0,0,65
47,0,92096955,92096916,0,0,39
48,0,94098950,94098902,0,0,48
49,0,96102026,96101982,0,0,43
50,0,98103292,98103220,0,0,71
51,0,100105597,100105629,0,0,-32
52,0,102107740,102107719,0,0,21
53,0,104109730,104109682,0,0,48
54,0,106111282,106111242,0,0,40
55,0,108114082,108114053,0,0,29
56,0,110115423,110115374,0,0,49
57,0,112118260,112118241,0,0,18
58,0,114120923,114120896,0,0,26
59,0,116122102,116122058,0,0,44
60,0,118125420,118125459,0,0,-38
61,0,120127955,120127925,0,0,29
62,0,122129932,122129897,0,0,35
63,0,124132623,124132579,0,0,43
64,0,126134435,126134455,0,0,-19
65,0,128137461,128137419,0,0,42
66,0,130137892,130137854,0,0,38
67,0,132140749,132140711,0,0,38
68,0,134142317,134142281,0,0,35
69,0,136145627,136145608,0,0,19
70,0,138147534,138147507,0,0,26
71,0,140148554,140148525,0,0,28
72,0,142151360,142151327,0,0,33
73,0,144154011,144154002,0,0,8
74,0,146155576,146155546,0,0,29
75,0,148159161,148159147,0,0,14
76,0,150161255,150161229,0,0,26
77,0,152163060,152163006,0,0,53
78,0,154164722,154164688,0,0,33
79,0,156168164,156168191,0,0,-26
80,0,158170196,158170208,0,0,-11
81,0,160173311,160173320,0,0,-8
82,0,162174256,162174221,0,0,35
83,0,164175837,164175800,0,0,37
84,0,166178849,166178892,0,0,-43
85,0,168181216,168181181,0,0,35
86,0,170183226,170183280,0,0,-53
87,0,172186085,172186053,0,0,31
88,0,174188190,174188168,0,0,21
89,0,176189750,176189721,0,0,29
90,0,178191906,178191880,0,0,25
91,0,180194672,180194638,0,0,34
92,0,182196746,182196730,0,0,15
93,0,184199757,184199721,0,0,35
94,0,186201303,186201276,0,0,26
95,0,188203730,188203770,0,0,-40
96,0,190206098,190206063,0,0,34
97,0,192210225,192210197,0,0,28
98,0,194209917,194209890,0,0,26
99,0,196212656,196212637,0,0,19
100,0,198214466,198214508,0,0,-42
101,0,200216714,200216725,0,0,-11
102,0,202219061,202219090,0,0,-29
103,0,204221741,204221756,0,0,-15
104,0,206223774,206223810,0,0,-35
105,0,208225691,208225725,0,0,-34
106,0,210227843,210227817,0,0,26
107,0,212229758,212229748,0,0,9
108,0,214231243,214231202,0,0,41
109,0,216234481,216234472,0,0,8
110,0,218235760,218235774,0,0,-13
111,0,220238265,220238290,0,0,-24
112,0,222241168,222241183,0,0,-14
113,0,224243170,224243214,0,0,-43
114,0,226244560,226244578,0,0,-17
115,0,228247608,228247647,0,0,-38
116,0,230248862,230248902,0,0,-39
117,0,232251519,232251483,0,0,35
118,0,234254608,234254582,0,0,25
119,0,236257372,236257357,0,0,14
120,0,238258897,238258948,0,0,-51
121,0,240261036,240261089,0,0,-53
122,0,242262559,242262548,0,0,11
123,0,244266205,244266187,0,0,17
124,0,246268130,246268092,0,0,38
125,0,248269622,248269656,0,0,-33
126,0,250270968,250270984,0,0,-15
127,0,252273600,252273572,0,0,28
128,0,254276892,254276838,0,0,53
129,0,256280027,256280001,0,0,26
130,0,258281196,258281238,0,0,-42
131,0,260283253,260283222,0,0,31
132,0,262284528,262284489,0,0,38
133,0,264287274,264287245,0,0,28
134,0,266290151,266290125,0,0,26
135,0,268293038,268293010,0,0,27
136,0,270294665,270294642,0,0,23
137,0,272296541,272296507,0,0,34
138,0,274298448,274298418,0,0,29
139,0,276301411,276301375,0,0,36
140,0,278303710,278303724,0,0,-13
141,0,280305932,280305958,0,0,-26
142,0,282308150,282308104,0,0,45
143,0,284310074,284310025,0,0,49
144,0,286312241,286312275,0,0,-33
145,0,288314742,288314752,0,0,-9
146,0,290317179,290317213,0,0,-34
147,0,292320332,292320295,0,0,37
148,0,294321503,294321427,0,0,75
149,0,296323667,296323619,0,0,48
150,0,298326321,298326332,0,0,-10
151,0,300328286,300328305,0,0,-18
152,0,302330370,302330388,0,0,-18
153,0,304332793,304332729,0,0,64
154,0,306335045,306335058,0,0,-12
155,0,308336430,308336372,0,0,58
156,0,310338091,310338121,0,0,-30
157,0,312341419,312341445,0,0,-26
158,0,314342360,314342310,0,0,49
159,0,316346419,316346393,0,0,26
160,0,318349285,318349298,0,0,-12
161,0,320351764,320351804,0,0,-39
162,0,322352739,322352721,0,0,17
163,0,324355077,324355051,0,0,25
164,0,326356559,326356507,0,0,51
165,0,328358067,328358009,0,0,57
166,0,330361271,330361260,0,0,11
167,0,332363613,332363557,0,0,55
168,0,334366056,334366017,0,0,38
169,0,336368523,336368494,0,0,28
170,0,338370147,338370119,0,0,27
171,0,340371719,340371655,0,0,63
172,0,342375475,342375424,0,0,50
173,0,344376932,344376892,0,0,39
174,0,346379541,346379566,0,0,-24
175,0,348381186,348381208,0,0,-22
176,0,350383238,350383249,0,0,-11
177,0,352387523,352387535,0,0,-12
178,0,354388169,354388118,0,0,51
179,0,356390190,356390130,0,0,60
180,0,358391263,358391222,0,0,41
181,0,360394408,360394352,0,0,56
182,0,362397235,362397200,0,0,35
183,0,364399961,364399953,0,0,7
184,0,366401737,366401757,0,0,-20
185,0,368403625,368403669,0,0,-43
186,0,370406103,370406136,0,0,-32
187,0,372408191,372408216,0,0,-24
188,0,374410612,374410624,0,0,-12
189,0,376412824,376412860,0,0,-35
190,0,378415065,378415089,0,0,-24
191,0,380416747,380416765,0,0,-17
192,0,382418476,382418444,0,0,31
193,0,384422570,384422545,0,0,24
194,0,386423258,386423282,0,0,-23
195,0,388425610,388425635,0,0,-25
196,0,390427864,390427826,0,0,38
197,0,392430231,392430204,0,0,26
198,0,394431664,394431652,0,0,11
199,0,396434653,396434629,0,0,24
200,0,398436673,398436642,0,0,30
201,0,400438591,400438573,0,0,17
202,0,402441217,402441208,0,0,9
203,0,404442374,404442366,0,0,8
204,0,406445283,406445245,0,0,38
205,0,408448397,408448373,0,0,24
206,0,410450586,410450552,0,0,33
207,0,412452851,412452831,0,0,19
208,0,414455123,414455107,0,0,16
209,0,416456903,416456878,0,0,24
210,0,418459294,418459269,0,0,24
211,0,420461408,420461390,0,0,17
212,0,422463556,422463593,0,0,-37
213,0,424466388,424466380,0,0,8
214,0,426468388,426468354,0,0,34
215,0,428469894,428469868,0,0,25
216,0,430471519,430471494,0,0,24
217,0,432474713,432474705,0,0,8
218,0,434476406,434476391,0,0,15
219,0,436479792,436479766,0,0,26
220,0,438481881,438481867,0,0,14
221,0,440483417,440483370,0,0,47
222,0,442485310,442485274,0,0,35
223,0,444488487,444488500,0,0,-13
224,0,446490557,446490548,0,0,8
225,0,448492885,448492837,0,0,48
226,0,450496283,450496325,0,0,-42
227,0,452496600,452496626,0,0,-26
228,0,454498283,454498258,0,0,25
229,0,456501947,456501905,0,0,41
230,0,458504401,458504375,0,0,25
231,0,460506872,460506826,0,0,46
232,0,462509541,462509510,0,0,31
233,0,464510684,464510651,0,0,33
234,0,466512696,466512664,0,0,31
235,0,468515087,468515049,0,0,38
236,0,470517415,470517386,0,0,28
237,0,472519788,472519775,0,0,13
238,0,474522413,474522386,0,0,27
239,0,476524723,476524714,0,0,8
240,0,478526130,478526089,0,0,40
241,0,480528185,480528174,0,0,11
242,0,482531577,482531560,0,0,16
243,0,484533058,484533038,0,0,20
244,0,486535348,486535324,0,0,23
245,0,488537028,488536993,0,0,34
246,0,490539360,490539337,0,0,23
247,0,492542982,492542947,0,0,34
248,0,494543608,494543568,0,0,39
249,0,496545420,496545367,0,0,53
250,0,498548654,498548616,0,0,38
251,0,500550676,500550658,0,0,17
252,0,502552605,502552579,0,0,25
253,0,504554480,504554446,0,0,34
254,0,506555832,506555814,0,0,17
255,0,508558912,508558946,0,0,-33
256,0,510561608,510561577,0,0,31
257,0,512563393,512563374,0,0,19
258,0,514566064,514566039,0,0,24
259,0,516568175,516568141,0,0,34
260,0,518571015,518570986,0,0,29
261,0,520572987,520573022,0,0,-35
262,0,522575024,522575057,0,0,-32
263,0,524576907,524576939,0,0,-32
264,0,526578156,526578170,0,0,-13
265,0,528580880,528580926,0,0,-45
266,0,530583801,530583839,0,0,-38
267,0,532586265,532586230,0,0,35
268,0,534588279,534588240,0,0,38
269,0,536590383,536590325,0,0,58
270,0,538592049,538592067,0,0,-17
271,0,540595838,540595852,0,0,-13
272,0,542598512,542598525,0,0,-13
273,0,544600040,544600051,0,0,-10
274,0,546602725,546602738,0,0,-13
275,0,548603656,548603667,0,0,-10
276,0,550606421,550606384,0,0,36
277,0,552608488,552608438,0,0,50
278,0,554610602,554610548,0,0,53
279,0,556613296,556613249,0,0,46
280,0,558615227,558615189,0,0,38
281,0,560617228,560617199,0,0,29
282,0,562619707,562619669,0,0,38
283,0,564621783,564621759,0,0,23
284,0,566623950,566624002,0,0,-51
285,0,568626613,568626627,0,0,-14
286,0,570628542,570628555,0,0,-12
287,0,572630995,572630943,0,0,51
288,0,574633879,574633901,0,0,-22
289,0,576635213,576635223,0,0,-9
290,0,578638511,578638555,0,0,-44
291,0,580639354,580639381,0,0,-26
292,0,582642289,582642321,0,0,-32
293,0,584643834,584643850,0,0,-15
294,0,586646231,586646240,0,0,-8
295,0,588648757,588648764,0,0,-6
296,0,590650660,590650622,0,0,37
297,0,592654459,592654409,0,0,49
298,0,594655439,594655456,0,0,-16
299,0,596657128,596657161,0,0,-33
300,0,598660185,598660217,0,0,-31
301,0,600662235,600662262,0,0,-27
302,0,602663755,602663787,0,0,-31
303,0,604666324,604666349,0,0,-24
304,0,606668993,606669032,0,0,-38
305,0,608670208,608670236,0,0,-27
306,0,610673038,610673005,0,0,33
307,0,612675002,612674973,0,0,29
308,0,614677234,614677176,0,0,58
309,0,616679811,616679826,0,0,-15
310,0,618682016,618682026,0,0,-9
311,0,620684049,620684003,0,0,46
312,0,622686253,622686197,0,0,56
313,0,624688582,624688604,0,0,-22
314,0,626691112,626691137,0,0,-25
315,0,628693213,628693166,0,0,47
316,0,630695669,630695626,0,0,42
317,0,632697284,632697258,0,0,26
318,0,634700403,634700352,0,0,51
319,0,636702527,636702490,0,0,36
320,0,638704017,638704001,0,0,15
321,0,640707146,640707108,0,0,38
322,0,642710764,642710746,0,0,17
323,0,644711009,644711015,0,0,-5
324,0,646713036,646713018,0,0,17
325,0,648714876,648714841,0,0,34
326,0,650716439,650716430,0,0,8
327,0,652719787,652719778,0,0,8
328,0,654721916,654721885,0,0,31
329,0,656723844,656723801,0,0,43
330,0,658725255,658725224,0,0,31
331,0,660729035,660728992,0,0,43
332,0,662731039,662730999,0,0,40
333,0,664733175,664733141,0,0,33
334,0,666734901,666734857,0,0,43
335,0,668736317,668736270,0,0,47
336,0,670739303,670739247,0,0,55
337,0,672740680,672740675,0,0,5
338,0,674744344,674744326,0,0,17
339,0,676746606,676746652,0,0,-45
340,0,678748401,678748417,0,0,-16
341,0,680750467,680750498,0,0,-31
342,0,682752187,682752161,0,0,26
343,0,684755366,684755359,0,0,7
344,0,686757179,686757159,0,0,20
345,0,688759071,688759051,0,0,19
346,0,690762093,690762069,0,0,23
347,0,692766016,692765988,0,0,27
348,0,694766770,694766779,0,0,-8
349,0,696768551,696768533,0,0,17
350,0,698770665,698770644,0,0,21
351,0,700773307,700773293,0,0,14
352,0,702775935,702775895,0,0,40
353,0,704777548,704777582,0,0,-33
354,0,706780642,706780675,0,0,-32
355,0,708781835,708781869,0,0,-33
356,0,710784300,710784262,0,0,38
357,0,712786746,712786719,0,0,27
358,0,714788826,714788819,0,0,7
359,0,716790780,716790802,0,0,-22
360,0,718793139,718793147,0,0,-8
361,0,720795530,720795505,0,0,24
362,0,722797485,722797455,0,0,29
363,0,724799650,724799631,0,0,19
364,0,726801984,726801945,0,0,38
365,0,728803892,728803853,0,0,38
366,0,730805366,730805332,0,0,33
367,0,732808758,732808728,0,0,29
368,0,734811573,734811529,0,0,43
369,0,736813384,736813361,0,0,22
370,0,738816332,738816312,0,0,19
371,0,740817381,740817356,0,0,24
372,0,742819454,742819434,0,0,20
373,0,744821009,744820998,0,0,11
374,0,746824256,746824232,0,0,23
375,0,748826959,748826928,0,0,31
376,0,750828742,750828721,0,0,21
377,0,752830597,752830588,0,0,8
378,0,754832047,754832107,0,0,-60
379,0,756835298,756835278,0,0,20
380,0,758837819,758837802,0,0,17
381,0,760840114,760839854,0,0,260
382,0,762841805,762841792,0,0,13
383,0,764845088,764845116,0,0,-28
384,0,766847339,766847371,0,0,-32
385,0,768848868,768848916,0,0,-48
386,0,770850665,770850625,0,0,40
387,0,772853420,772853373,0,0,47
388,0,774855334,774855269,0,0,65
389,0,776857468,776857402,0,0,66
390,0,778859972,778859978,0,0,-6
391,0,780861497,780861452,0,0,44
392,0,782863226,782863168,0,0,58
393,0,784867300,784867319,0,0,-18
394,0,786869685,786869695,0,0,-10
395,0,788870457,788870388,0,0,68
396,0,790872267,790872222,0,0,44
397,0,792877048,792876990,0,0,58
398,0,794877502,794877462,0,0,40
399,0,796879970,796879939,0,0,30
400,0,798882246,798882151,0,0,94
401,0,800884307,800884280,0,0,27
402,0,802886706,802886676,0,0,30
403,0,804890032,804889996,0,0,35
404,0,806891521,806891474,0,0,46
405,0,808893292,808893277,0,0,15
406,0,810895320,810895291,0,0,29
407,0,812897541,812897511,0,0,29
408,0,814899568,814899521,0,0,46
409,0,816901332,816901294,0,0,38
410,0,818904142,818904110,0,0,31
411,0,820906943,820906901,0,0,41
412,0,822908962,822908930,0,0,32
413,0,824910611,824910581,0,0,29
414,0,826912222,826912183,0,0,39
415,0,828915484,828915501,0,0,-16
416,0,830917894,830917900,0,0,-6
417,0,832920270,832920235,0,0,35
418,0,834922366,834922379,0,0,-13
419,0,836925202,836925235,0,0,-33
420,0,838926350,838926366,0,0,-15
421,0,840928619,840928643,0,0,-24
422,0,842930950,842930908,0,0,41
423,0,844933759,844933724,0,0,35
424,0,846935478,846935449,0,0,29
425,0,848937295,848937244,0,0,50
426,0,850938753,850938705,0,0,48
427,0,852941802,852941761,0,0,40
428,0,854943743,854943758,0,0,-15
429,0,856946268,856946294,0,0,-25
430,0,858948191,858948184,0,0,6
431,0,860951208,860951234,0,0,-25
432,0,862953065,862953022,0,0,43
433,0,864955554,864955546,0,0,8
434,0,866957721,866957734,0,0,-13
435,0,868961206,868961194,0,0,11
436,0,870962306,870962328,0,0,-22
437,0,872964202,872964144,0,0,57
438,0,874966584,874966529,0,0,54
439,0,876968601,876968559,0,0,41
440,0,878970982,878970995,0,0,-12
441,0,880973788,880973781,0,0,7
442,0,882975710,882975724,0,0,-13
443,0,884977732,884977689,0,0,43
444,0,886980000,886979961,0,0,38
445,0,888982181,888982129,0,0,51
446,0,890984449,890984376,0,0,73
447,0,892989077,892989026,0,0,51
448,0,894989993,894989932,0,0,61
449,0,896991313,896991327,0,0,-13
450,0,898993646,898993600,0,0,46
451,0,900996308,900996253,0,0,54
452,0,902997636,902997601,0,0,35
453,0,904999743,904999775,0,0,-31
454,0,907001402,907001424,0,0,-22
455,0,909004105,909004053,0,0,51
456,0,911005496,911005448,0,0,47
457,0,913008789,913008732,0,0,57
458,0,915011240,915011257,0,0,-17
459,0,917013263,917013278,0,0,-14
460,0,919015685,919015711,0,0,-26
461,0,921017202,921017131,0,0,71
462,0,923018993,923018955,0,0,38
463,0,925021882,925021902,0,0,-20
464,0,927023624,927023640,0,0,-15
465,0,929026586,929026526,0,0,60
466,0,931028631,931028566,0,0,65
467,0,933030742,933030701,0,0,41
468,0,935032631,935032608,0,0,23
469,0,937035215,937035179,0,0,36
470,0,939036566,939036526,0,0,40
471,0,941039122,941039065,0,0,56
472,0,943041983,943041975,0,0,8
473,0,945042860,945042835,0,0,24
474,0,947045614,947045568,0,0,46
475,0,949048948,949048907,0,0,41
476,0,951050149,951050117,0,0,31
477,0,953053392,953053377,0,0,14
478,0,955055444,955055476,0,0,-32
479,0,957058459,957058465,0,0,-5
480,0,959059764,959059791,0,0,-26
481,0,961061513,961061546,0,0,-32
482,0,963064194,963064168,0,0,26
483,0,965066961,965066920,0,0,41
484,0,967068952,967068930,0,0,21
485,0,969070733,969070696,0,0,36
486,0,971072656,971072628,0,0,27
487,0,973075763,973075727,0,0,35
488,0,975077696,975077683,0,0,13
489,0,977080185,977080152,0,0,33
490,0,979082520,979082493,0,0,26
491,0,981084230,981084208,0,0,21
492,0,983086675,983086657,0,0,17
493,0,985089195,985089159,0,0,35
494,0,987090789,987090757,0,0,31
495,0,989092664,989092635,0,0,28
496,0,991095849,991095805,0,0,44
497,0,993098988,993099013,0,0,-24
498,0,995100298,995100360,0,0,-62
499,0,997103399,997103381,0,0,17
500,0,999105307,999105256,0,0,50
501,0,1001106786,1001106735,0,0,51
502,0,1003109283,1003109240,0,0,42
503,0,1005111021,1005110986,0,0,35
504,0,1007113424,1007113390,0,0,34
505,0,1009115570,1009115492,0,0,78
506,0,1011117895,1011117844,0,0,50
507,0,1013120653,1013120593,0,0,59
508,0,1015122323,1015122375,0,0,-52
509,0,1017123935,1017123974,0,0,-38
510,0,1019126282,1019126318,0,0,-35
511,0,1021128948,1021128991,0,0,-42
512,0,1023131760,1023131786,0,0,-26
513,0,1025134277,1025134309,0,0,-31
514,0,1027137030,1027137062,0,0,-31
515,0,1029137742,1029137716,0,0,25
516,0,1031140121,1031140089,0,0,32
517,0,1033142801,1033142786,0,0,14
518,0,1035144381,1035144406,0,0,-25
519,0,1037147010,1037147042,0,0,-32
520,0,1039149110,1039149072,0,0,38
521,0,1041151216,1041151166,0,0,49
522,0,1043153581,1043153534,0,0,46
523,0,1045155714,1045155727,0,0,-12
524,0,1047157794,1047157807,0,0,-13
525,0,1049159015,1049159041,0,0,-26
526,0,1051162576,1051162536,0,0,40
527,0,1053164496,1053164447,0,0,48
528,0,1055166671,1055166683,0,0,-11
529,0,1057169078,1057169114,0,0,-35
530,0,1059171375,1059171388,0,0,-13
531,0,1061173986,1061173950,0,0,35
532,0,1063176993,1063177009,0,0,-15
533,0,1065177755,1065177780,0,0,-25
534,0,1067180823,1067180835,0,0,-12
