pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,25,0,0,0,25
2,0,2004006,2003964,0,0,42
3,0,4003188,4003142,0,0,46
4,0,6005204,6005150,0,0,53
5,0,8005913,8005885,0,0,28
6,0,10008705,10008660,0,0,44
7,0,12010853,12010813,0,0,40
8,0,14013169,14013139,0,0,29
9,0,16015112,16015064,0,0,48
10,0,18017206,18017158,0,0,47
11,0,20019438,20019462,0,0,-24
12,0,22021705,22021681,0,0,23
13,0,24023712,24023700,0,0,11
14,0,26026173,26026115,0,0,58
15,0,28028745,28028730,0,0,14
16,0,30032107,30032067,0,0,40
17,0,32033858,32033884,0,0,-26
18,0,34034996,34035018,0,0,-22
19,0,36037212,36037253,0,0,-40
20,0,38039271,38039238,0,0,33
21,0,40042216,40042183,0,0,33
22,0,42043921,42043885,0,0,35
23,0,44045896,44045930,0,0,-33
24,0,46048317,46048350,0,0,-33
25,0,48050551,48050504,0,0,47
26,0,50053506,50053471,0,0,35
27,0,52056487,52056462,0,0,24
28,0,54057551,54057545,0,0,6
29,0,56060107,56060097,0,0,9
30,0,58063092,58063076,0,0,15
31,0,60064092,60064056,0,0,35
32,0,62066119,62066074,0,0,44
33,0,64069425,64069442,0,0,-16
34,0,66070634,66070658,0,0,-23
35,0,68072238,68072260,0,0,-22
36,0,70073822,70073840,0,0,-17
37,0,72076947,72076907,0,0,39
38,0,74079377,74079339,0,0,37
39,0,76082078,76082035,0,0,42
40,0,78083685,78083644,0,0,41
41,0,80085508,80085523,0,0,-14
42,0,82087060,82087001,0,0,59
43,0,84089789,84089761,0,0,27
44,0,86092261,86092242,0,0,18
45,0,88095174,88095144,0,0,29
46,0,90097130,90097104,0,0,25
47,0,92100217,92100177,0,0,40
48,0,94101163,94101124,0,0,38
49,0,96103608,96103645,0,0,-37
50,0,98106332,98106290,0,0,41
51,0,100108426,100108401,0,0,24
52,0,102110567,102110552,0,0,15
53,0,104112175,104112155,0,0,20
54,0,106113739,106113768,0,0,-28
55,0,108116955,108117000,0,0,-44
56,0,110119129,110119143,0,0,-14
57,0,112122158,112122123,0,0,35
58,0,114124121,114124091,0,0,30
59,0,116125885,116125911,0,0,-25
60,0,118128034,118128066,0,0,-31
61,0,120129805,120129840,0,0,-35
62,0,122131628,122131590,0,0,38
63,0,124135350,124135332,0,0,17
