pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,54,0,0,0,54
2,0,2003797,2003752,0,0,44
3,0,3996713,3996681,0,0,31
4,0,5997412,5997397,0,0,15
5,0,8000288,8000316,0,0,-28
6,0,10003065,10003071,0,0,-6
7,0,12004354,12004326,0,0,27
8,0,14006496,14006481,0,0,14
9,0,16008483,16008454,0,0,28
10,0,18011200,18011164,0,0,36
11,0,20013252,20013223,0,0,29
12,0,22015952,22015939,0,0,13
13,0,24018625,24018583,0,0,42
14,0,26019506,26019462,0,0,44
15,0,28021914,28021876,0,0,38
16,0,30024453,30024438,0,0,14
17,0,32029012,32028969,0,0,42
18,0,34029902,34029937,0,0,-34
19,0,36030805,36030853,0,0,-48
20,0,38033087,38033036,0,0,51
21,0,40035955,40035924,0,0,30
22,0,42038618,42038578,0,0,40
23,0,44039966,44039914,0,0,51
24,0,46042001,46042012,0,0,-11
25,0,48043968,48043928,0,0,40
26,0,50046600,50046581,0,0,19
27,0,52048776,52048770,0,0,5
28,0,54051130,54051107,0,0,23
29,0,56053353,56053325,0,0,28
30,0,58055960,58055925,0,0,35
31,0,60058678,60058659,0,0,19
32,0,62059768,62059793,0,0,-24
33,0,64062874,64062854,0,0,19
34,0,66064402,66064357,0,0,44
35,0,68066696,68066622,0,0,74
36,0,70068587,70068608,0,0,-20
37,0,72070413,72070436,0,0,-23
38,0,74072030,74072038,0,0,-8
39,0,76074512,76074526,0,0,-14
40,0,78076748,78076669,0,0,78
41,0,80079801,80079730,0,0,71
42,0,82082229,82082262,0,0,-32
43,0,84083842,84083862,0,0,-20
44,0,86086367,86086386,0,0,-18
45,0,88088112,88088140,0,0,-28
46,0,90089507,90089474,0,0,33
47,0,92094936,92094903,0,0,32
48,0,94096666,94096619,0,0,47
49,0,96098257,96098285,0,0,-28
50,0,98099174,98099148,0,0,26
51,0,100100478,100100433,0,0,44
52,0,102103584,102103556,0,0,28
53,0,104106241,104106186,0,0,54
54,0,106108613,106108594,0,0,18
55,0,108110635,108110602,0,0,33
56,0,110112917,110112943,0,0,-25
57,0,112115091,112115106,0,0,-15
58,0,114117777,114117769,0,0,7
59,0,116119968,116119913,0,0,55
60,0,118122080,118122033,0,0,46
61,0,120124139,120124107,0,0,31
62,0,122126194,122126201,0,0,-6
63,0,124128745,124128736,0,0,8
