pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,2672,0,0,-2672
2,0,1988880,1988820,0,0,60
3,0,3975564,3975483,0,0,80
4,0,5976824,5976783,0,0,41
5,0,7979097,7979058,0,0,38
6,0,9980906,9980886,0,0,20
7,0,11983435,11983397,0,0,38
8,0,13985166,13985191,0,0,-24
9,0,15987884,15987835,0,0,48
10,0,17990087,17990078,0,0,8
11,0,19992402,19992359,0,0,42
12,0,21994725,21994687,0,0,37
13,0,23996309,23996321,0,0,-11
14,0,25999207,25999241,0,0,-33
15,0,28001070,28001039,0,0,31
16,0,30003188,30003159,0,0,28
17,0,32006893,32006874,0,0,19
18,0,34007984,34008026,0,0,-42
19,0,36009810,36009853,0,0,-42
20,0,38012245,38012220,0,0,25
21,0,40014269,40014230,0,0,38
22,0,42016258,42016292,0,0,-33
23,0,44019265,44019250,0,0,15
24,0,46021768,46021740,0,0,28
25,0,48023533,48023522,0,0,11
26,0,50025928,50025938,0,0,-10
27,0,52027779,52027770,0,0,8
28,0,54030416,54030425,0,0,-8
29,0,56032429,56032392,0,0,36
30,0,58034301,58034338,0,0,-36
31,0,60036982,60037024,0,0,-41
32,0,62038696,62038740,0,0,-43
33,0,64041959,64041994,0,0,-34
34,0,66043236,66043242,0,0,-5
35,0,68045312,68045352,0,0,-40
36,0,70048040,70048077,0,0,-37
37,0,72049564,72049606,0,0,-42
38,0,74051595,74051644,0,0,-49
39,0,76054566,76054534,0,0,31
40,0,78056977,78057014,0,0,-37
41,0,80059060,80059099,0,0,-38
42,0,82061552,82061616,0,0,-63
43,0,84062950,84062994,0,0,-43
44,0,86064400,86064443,0,0,-43
45,0,88067726,88067741,0,0,-15
46,0,90069728,90069772,0,0,-43
47,0,92073923,92073914,0,0,8
48,0,94074618,94074655,0,0,-36
49,0,96077671,96077679,0,0,-8
50,0,98078867,98078901,0,0,-33
51,0,100080664,100080677,0,0,-13
52,0,102082452,102082397,0,0,54
53,0,104085568,104085533,0,0,35
54,0,106087737,106087714,0,0,22
55,0,108089674,108089692,0,0,-17
56,0,110092424,110092414,0,0,9
57,0,112094579,112094553,0,0,26
58,0,114096645,114096636,0,0,8
59,0,116099409,116099389,0,0,20
60,0,118101680,118101665,0,0,15
61,0,120103092,120103075,0,0,16
62,0,122104424,122104419,0,0,5
63,0,124107813,124107802,0,0,11
64,0,126110550,126110409,0,0,141
65,0,128112973,128112930,0,0,43
66,0,130113548,130113524,0,0,24
67,0,132116418,132116388,0,0,29
68,0,134118591,134118624,0,0,-33
69,0,136121509,136121531,0,0,-22
70,0,138123732,138123716,0,0,15
71,0,140125835,140125815,0,0,20
72,0,142127595,142127725,0,0,-130
73,0,144129603,144129623,0,0,-20
74,0,146131224,146131276,0,0,-51
75,0,148133795,148133815,0,0,-20
76,0,150135687,150135726,0,0,-38
77,0,152138921,152138939,0,0,-17
78,0,154141283,154141327,0,0,-43
79,0,156143200,156143215,0,0,-15
80,0,158145372,158145350,0,0,22
81,0,160147768,160147714,0,0,53
82,0,162149447,162149422,0,0,24
83,0,164151492,164151510,0,0,-17
84,0,166154503,166154460,0,0,43
85,0,168156692,168156637,0,0,54
86,0,170158996,170158970,0,0,26
87,0,172160977,172160915,0,0,61
88,0,174163487,174163448,0,0,38
89,0,176165739,176165683,0,0,56
90,0,178167743,178167705,0,0,38
91,0,180169555,180169499,0,0,56
92,0,182171321,182171354,0,0,-32
93,0,184174298,184174255,0,0,43
94,0,186176884,186176856,0,0,28
95,0,188179339,188179317,0,0,21
96,0,190181483,190181431,0,0,51
97,0,192185463,192185438,0,0,25
98,0,194185784,194185763,0,0,21
99,0,196188077,196188045,0,0,31
100,0,198189738,198189696,0,0,41
101,0,200191086,200191101,0,0,-14
102,0,202194546,202194579,0,0,-33
103,0,204196503,204196469,0,0,33
104,0,206198791,206198755,0,0,36
105,0,208199855,208199825,0,0,29
106,0,210202649,210202623,0,0,25
107,0,212205787,212205754,0,0,33
108,0,214207722,214207712,0,0,9
109,0,216210023,216209968,0,0,54
110,0,218211261,218211242,0,0,19
111,0,220213786,220213744,0,0,42
112,0,222215553,222215517,0,0,35
113,0,224218986,224219020,0,0,-34
114,0,226221780,226221752,0,0,28
115,0,228223111,228223078,0,0,33
116,0,230224512,230224494,0,0,17
117,0,232227654,232227622,0,0,32
118,0,234228844,234228835,0,0,8
119,0,236231354,236231332,0,0,22
120,0,238234667,238234636,0,0,31
121,0,240236433,240236325,0,0,107
122,0,242238229,242238220,0,0,8
123,0,244240730,244240698,0,0,31
124,0,246242606,246242579,0,0,26
125,0,248245773,248245763,0,0,9
126,0,250247910,250247810,0,0,100
127,0,252250737,252250707,0,0,29
128,0,254252040,254252051,0,0,-11
129,0,256255106,256255069,0,0,36
130,0,258255648,258255608,0,0,40
131,0,260259186,260259140,0,0,46
132,0,262260921,262260893,0,0,27
133,0,264262083,264262038,0,0,45
134,0,266264465,266264496,0,0,-31
135,0,268266369,268266361,0,0,7
136,0,270268921,270269403,0,0,-481
137,0,272271645,272271653,0,0,-7
138,0,274274836,274274860,0,0,-24
139,0,276276550,276276561,0,0,-11
140,0,278277992,278277959,0,0,33
141,0,280281012,280280979,0,0,32
142,0,282282675,282282640,0,0,34
143,0,284285543,284285492,0,0,51
144,0,286288000,286288127,0,0,-127
145,0,288291042,288291007,0,0,34
146,0,290292516,290292495,0,0,21
147,0,292295579,292295533,0,0,45
148,0,294296788,294296822,0,0,-33
149,0,296299102,296299060,0,0,41
150,0,298301177,298301166,0,0,11
151,0,300303145,300303117,0,0,27
152,0,302304691,302304683,0,0,7
153,0,304307600,304307561,0,0,38
154,0,306309348,306309329,0,0,18
155,0,308312959,308312933,0,0,26
156,0,310314692,310314655,0,0,36
157,0,312316416,312316370,0,0,45
158,0,314318314,314318351,0,0,-36
159,0,316321355,316321340,0,0,14
160,0,318323548,318323512,0,0,35
161,0,320326497,320326474,0,0,23
162,0,322326675,322326728,0,0,-53
163,0,324329316,324329308,0,0,8
164,0,326332415,326332399,0,0,16
165,0,328334741,328334705,0,0,35
166,0,330336805,330336849,0,0,-44
167,0,332339040,332339074,0,0,-33
168,0,334341545,334341531,0,0,13
169,0,336342944,336342921,0,0,23
170,0,338344570,338344582,0,0,-11
171,0,340347948,340347930,0,0,17
172,0,342349539,342349521,0,0,17
173,0,344351668,344351654,0,0,13
174,0,346354609,346354593,0,0,16
175,0,348356397,348356380,0,0,16
176,0,350358253,350358233,0,0,20
177,0,352362163,352362143,0,0,20
178,0,354363861,354363847,0,0,13
179,0,356365588,356365572,0,0,15
180,0,358367843,358367901,0,0,-57
181,0,360369819,360369878,0,0,-58
182,0,362371508,362371561,0,0,-52
183,0,364374485,364374430,0,0,54
184,0,366377182,366377163,0,0,19
185,0,368379621,368379572,0,0,49
186,0,370381074,370381101,0,0,-26
187,0,372382091,372382113,0,0,-22
188,0,374384576,374384530,0,0,45
189,0,376387078,376387020,0,0,58
190,0,378389215,378389193,0,0,21
191,0,380393414,380393396,0,0,17
192,0,382396351,382396197,0,0,154
193,0,384398071,384398094,0,0,-22
194,0,386399340,386399376,0,0,-35
195,0,388401422,388401437,0,0,-15
196,0,390403353,390403315,0,0,38
197,0,392406524,392406462,0,0,61
198,0,394408202,394408233,0,0,-31
199,0,396409763,396409795,0,0,-32
200,0,398411208,398411245,0,0,-36
201,0,400413855,400413824,0,0,31
202,0,402417642,402417622,0,0,20
203,0,404419312,404419287,0,0,25
204,0,406421431,406421396,0,0,34
205,0,408423341,408423293,0,0,47
206,0,410424911,410424898,0,0,13
207,0,412428072,412428017,0,0,54
208,0,414430321,414430273,0,0,48
209,0,416432687,416432649,0,0,38
210,0,418435803,418435835,0,0,-32
211,0,420436753,420436711,0,0,42
212,0,422439159,422439202,0,0,-42
213,0,424441435,424441446,0,0,-10
214,0,426443905,426443946,0,0,-40
215,0,428446348,428446304,0,0,43
216,0,430448259,430448228,0,0,31
217,0,432449995,432449936,0,0,59
218,0,434451658,434451629,0,0,29
219,0,436454665,436454629,0,0,35
220,0,438456764,438456719,0,0,44
221,0,440458408,440458365,0,0,43
222,0,442461392,442461355,0,0,36
223,0,444463442,444463384,0,0,58
224,0,446464943,446464961,0,0,-17
225,0,448468658,448468689,0,0,-30
226,0,450471394,450471436,0,0,-42
227,0,452472555,452472567,0,0,-12
228,0,454475008,454474999,0,0,8
229,0,456476903,456476873,0,0,29
230,0,458479426,458479403,0,0,23
231,0,460481310,460481271,0,0,38
232,0,462483604,462483579,0,0,24
233,0,464486532,464486494,0,0,38
234,0,466488173,466488161,0,0,11
235,0,468490086,468490056,0,0,29
236,0,470491760,470491719,0,0,41
237,0,472494606,472494546,0,0,60
238,0,474495856,474495833,0,0,22
239,0,476499386,476499356,0,0,29
240,0,478501508,478501559,0,0,-50
241,0,480503283,480503325,0,0,-42
242,0,482505796,482505833,0,0,-36
243,0,484507938,484507982,0,0,-44
244,0,486509328,486509320,0,0,8
245,0,488512716,488512696,0,0,20
246,0,490515038,490515004,0,0,33
247,0,492518151,492518113,0,0,38
248,0,494518876,494518852,0,0,23
249,0,496520845,496520807,0,0,38
250,0,498523633,498523662,0,0,-28
251,0,500526035,500526067,0,0,-31
252,0,502528388,502528359,0,0,28
253,0,504530283,504530256,0,0,26
254,0,506531794,506531752,0,0,41
255,0,508535385,508535345,0,0,40
256,0,510537231,510537190,0,0,41
257,0,512539623,512539604,0,0,18
258,0,514542633,514542604,0,0,29
259,0,516543459,516543436,0,0,22
260,0,518545079,518545118,0,0,-38
261,0,520548058,520548033,0,0,24
262,0,522550240,522550208,0,0,31
263,0,524551593,524551564,0,0,29
264,0,526554496,526554624,0,0,-127
265,0,528555938,528555971,0,0,-33
266,0,530559392,530559430,0,0,-38
267,0,532561614,532561646,0,0,-31
268,0,534563721,534563744,0,0,-22
269,0,536566112,536566091,0,0,20
270,0,538568104,538568077,0,0,26
271,0,540569999,540570029,0,0,-30
272,0,542572021,542571993,0,0,28
273,0,544574764,544574791,0,0,-26
274,0,546576704,546576734,0,0,-29
275,0,548578580,548578560,0,0,20
276,0,550581652,550581614,0,0,38
277,0,552583220,552583188,0,0,31
278,0,554584873,554584887,0,0,-13
279,0,556587831,556587855,0,0,-23
280,0,558589447,558589345,0,0,102
281,0,560592007,560591959,0,0,47
282,0,562595128,562595118,0,0,9
283,0,564596766,564596694,0,0,72
284,0,566598087,566598011,0,0,76
285,0,568600433,568600394,0,0,38
286,0,570603170,570603132,0,0,38
287,0,572606376,572606341,0,0,34
288,0,574608296,574608377,0,0,-80
289,0,576610220,576610161,0,0,58
290,0,578612416,578612368,0,0,47
291,0,580613420,580613410,0,0,9
292,0,582616076,582616009,0,0,66
293,0,584619687,584619639,0,0,48
294,0,586622340,586622274,0,0,66
295,0,588623505,588623489,0,0,15
296,0,590625085,590624968,0,0,116
297,0,592629975,592629958,0,0,16
298,0,594630330,594630314,0,0,15
299,0,596633098,596633090,0,0,8
300,0,598634990,598634968,0,0,22
301,0,600636746,600636804,0,0,-58
302,0,602638806,602638865,0,0,-59
303,0,604641475,604641496,0,0,-20
304,0,606644271,606644262,0,0,8
305,0,608646255,608646233,0,0,21
306,0,610649770,610649742,0,0,28
307,0,612650284,612650274,0,0,10
308,0,614651451,614651417,0,0,33
309,0,616653701,616653694,0,0,6
310,0,618656262,618656242,0,0,19
311,0,620659743,620659732,0,0,10
312,0,622661483,622661438,0,0,45
313,0,624663256,624663221,0,0,34
314,0,626666400,626666353,0,0,46
315,0,628668208,628668170,0,0,37
316,0,630670601,630670589,0,0,11
317,0,632671822,632671793,0,0,28
318,0,634675148,634675108,0,0,39
319,0,636677805,636677833,0,0,-28
320,0,638679280,638679394,0,0,-113
321,0,640680678,640680713,0,0,-34
322,0,642684565,642684600,0,0,-34
323,0,644685638,644685591,0,0,47
324,0,646688495,646688455,0,0,40
325,0,648690247,648690208,0,0,39
326,0,650691970,650691955,0,0,14
327,0,652694789,652694752,0,0,37
328,0,654695860,654695883,0,0,-22
329,0,656698743,656698763,0,0,-20
330,0,658701653,658701688,0,0,-34
331,0,660703892,660703914,0,0,-22
332,0,662706255,662706200,0,0,54
333,0,664708100,664708066,0,0,33
334,0,666709208,666709222,0,0,-13
335,0,668711712,668711679,0,0,32
336,0,670716049,670716035,0,0,13
337,0,672717107,672717076,0,0,31
338,0,674719253,674719264,0,0,-11
339,0,676720238,676720253,0,0,-15
340,0,678722815,678722775,0,0,40
341,0,680725714,680725694,0,0,20
342,0,682728876,682728837,0,0,38
343,0,684730452,684730424,0,0,27
344,0,686732532,686732558,0,0,-25
345,0,688734102,688734126,0,0,-24
346,0,690737090,690737077,0,0,13
347,0,692740451,692740413,0,0,38
348,0,694741764,694741789,0,0,-24
349,0,696743669,696743719,0,0,-50
350,0,698745665,698745631,0,0,33
351,0,700749721,700749742,0,0,-20
352,0,702751795,702752163,0,0,-368
353,0,704753021,704753046,0,0,-24
354,0,706756626,706756588,0,0,38
355,0,708757058,708757019,0,0,39
356,0,710758548,710758533,0,0,15
357,0,712761838,712761869,0,0,-31
358,0,714763847,714763812,0,0,35
359,0,716765428,716765422,0,0,6
360,0,718768358,718768283,0,0,75
361,0,720770123,720770098,0,0,24
362,0,722772608,722772593,0,0,15
363,0,724773818,724773797,0,0,21
364,0,726776312,726776247,0,0,65
365,0,728779705,728779696,0,0,8
366,0,730781755,730781730,0,0,24
367,0,732784263,732784249,0,0,14
