pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,24,0,0,-24
2,0,2003938,2003899,0,0,38
3,0,3997501,3997454,0,0,47
4,0,5999083,5999044,0,0,38
5,0,8002934,8002880,0,0,53
6,0,10003013,10003047,0,0,-34
7,0,12004793,12004819,0,0,-25
8,0,14007507,14007466,0,0,41
9,0,16009324,16009270,0,0,53
10,0,18012044,18012035,0,0,8
11,0,20013101,20013125,0,0,-24
12,0,22015440,22015406,0,0,33
13,0,24017687,24017658,0,0,29
14,0,26020262,26020255,0,0,7
15,0,28023510,28023472,0,0,38
16,0,30025488,30025498,0,0,-9
17,0,32028755,32028786,0,0,-31
18,0,34029621,34029655,0,0,-33
19,0,36032197,36032229,0,0,-31
20,0,38033036,38033065,0,0,-29
21,0,40036053,40036085,0,0,-32
22,0,42038229,42038264,0,0,-35
23,0,44041020,44041044,0,0,-24
24,0,46042842,46042878,0,0,-36
25,0,48045724,48045777,0,0,-52
26,0,50047796,50047830,0,0,-33
27,0,52048898,52048933,0,0,-34
28,0,54051444,54051470,0,0,-26
29,0,56054487,56054510,0,0,-22
30,0,58055550,58055512,0,0,38
31,0,60057815,60057784,0,0,31
32,0,62060131,62060108,0,0,22
33,0,64063247,64063279,0,0,-31
34,0,66064678,66064687,0,0,-8
35,0,68066710,68066685,0,0,24
36,0,70068949,70068887,0,0,62
37,0,72071227,72071267,0,0,-39
38,0,74073448,74073437,0,0,11
39,0,76075146,76075173,0,0,-26
40,0,78077422,78077453,0,0,-31
41,0,80079906,80080000,0,0,-93
42,0,82082029,82082073,0,0,-43
43,0,84084195,84084157,0,0,38
44,0,86086447,86086409,0,0,37
45,0,88088743,88088764,0,0,-20
46,0,90090995,90091029,0,0,-33
47,0,92092954,92092964,0,0,-9
48,0,94094632,94094657,0,0,-24
49,0,96098211,96098244,0,0,-33
50,0,98100146,98100067,0,0,78
51,0,100102377,100102346,0,0,31
52,0,102104303,102104275,0,0,28
53,0,104106272,104106235,0,0,36
54,0,106108668,106108658,0,0,9
55,0,108111782,108111824,0,0,-42
56,0,110113706,110113696,0,0,9
57,0,112115333,112115324,0,0,8
58,0,114117555,114117488,0,0,66
59,0,116119580,116119549,0,0,31
60,0,118121994,118121967,0,0,26
61,0,120123748,120123791,0,0,-43
62,0,122125067,122125091,0,0,-24
63,0,124127150,124127119,0,0,31
64,0,126129626,126129611,0,0,14
65,0,128133272,128133230,0,0,42
66,0,130135711,130135672,0,0,38
67,0,132137666,132137647,0,0,19
68,0,134139639,134139588,0,0,50
69,0,136142065,136142060,0,0,4
70,0,138144597,138144542,0,0,55
71,0,140146371,140146345,0,0,26
72,0,142148858,142148793,0,0,65
73,0,144150720,144150683,0,0,37
74,0,146153136,146153102,0,0,33
75,0,148155955,148155927,0,0,27
76,0,150157839,150157877,0,0,-38
77,0,152159515,152159486,0,0,29
78,0,154161379,154161350,0,0,28
79,0,156163820,156163794,0,0,26
80,0,158165596,158165558,0,0,38
81,0,160169316,160169281,0,0,34
82,0,162170113,162170067,0,0,46
83,0,164173526,164173497,0,0,29
84,0,166175582,166175541,0,0,40
85,0,168177559,168177525,0,0,33
86,0,170179800,170179791,0,0,8
87,0,172182388,172182354,0,0,34
88,0,174184656,174184611,0,0,45
89,0,176186930,176186906,0,0,24
90,0,178188838,178188786,0,0,52
91,0,180190997,180190964,0,0,33
92,0,182193633,182193658,0,0,-24
93,0,184195982,184195943,0,0,39
94,0,186198159,186198130,0,0,28
95,0,188199829,188199843,0,0,-13
96,0,190202451,190202505,0,0,-53
97,0,192205193,192205231,0,0,-38
98,0,194206614,194206577,0,0,36
99,0,196209121,196209155,0,0,-33
100,0,198210561,198210573,0,0,-12
101,0,200212315,200212361,0,0,-46
102,0,202215491,202215463,0,0,27
103,0,204217519,204217504,0,0,14
104,0,206219919,206219952,0,0,-33
105,0,208223307,208223350,0,0,-42
106,0,210224191,210224150,0,0,40
107,0,212226507,212226467,0,0,40
108,0,214228878,214228902,0,0,-24
109,0,216231024,216230994,0,0,29
110,0,218233431,218233399,0,0,32
111,0,220235294,220235270,0,0,24
112,0,222237744,222237759,0,0,-14
113,0,224241228,224241245,0,0,-17
114,0,226242516,226242451,0,0,64
115,0,228244096,228244130,0,0,-33
116,0,230246497,230246483,0,0,13
117,0,232248344,232248307,0,0,36
118,0,234249968,234249960,0,0,7
119,0,236253139,236253114,0,0,24
120,0,238255530,238255490,0,0,40
121,0,240257873,240257914,0,0,-40
