pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,22,0,0,-22
2,0,2004014,2003992,0,0,22
3,0,3994716,3994707,0,0,8
4,0,5996507,5996462,0,0,44
5,0,7999384,7999373,0,0,11
6,0,10000512,10000483,0,0,29
7,0,12003961,12003933,0,0,27
8,0,14005328,14005283,0,0,45
9,0,16007236,16007199,0,0,37
10,0,18010521,18010462,0,0,59
11,0,20012130,20012096,0,0,33
12,0,22013624,22013588,0,0,35
13,0,24015583,24015564,0,0,18
14,0,26018041,26018056,0,0,-14
15,0,28020332,28020309,0,0,22
16,0,30022532,30022458,0,0,74
17,0,32026549,32026536,0,0,13
18,0,34027384,34027359,0,0,24
19,0,36030068,36030043,0,0,24
20,0,38031150,38031134,0,0,15
21,0,40033374,40033408,0,0,-33
22,0,42036251,42036241,0,0,10
23,0,44038704,44038737,0,0,-32
24,0,46040330,46040350,0,0,-20
25,0,48042438,48042462,0,0,-24
26,0,50044786,50044818,0,0,-31
27,0,52046848,52046828,0,0,20
28,0,54048853,54048860,0,0,-6
29,0,56051730,56051740,0,0,-10
30,0,58055020,58054959,0,0,60
31,0,60056220,60056162,0,0,58
32,0,62058884,62058808,0,0,76
33,0,64061119,64061053,0,0,65
34,0,66062471,66062451,0,0,19
35,0,68064724,68064736,0,0,-11
36,0,70066872,70066881,0,0,-8
37,0,72068807,72068817,0,0,-10
38,0,74071251,74071152,0,0,98
39,0,76073305,76073245,0,0,59
40,0,78075683,78075639,0,0,43
41,0,80077850,80077800,0,0,49
42,0,82080021,82079939,0,0,82
43,0,84082229,84082194,0,0,34
44,0,86084559,86084541,0,0,17
45,0,88086545,88086499,0,0,45
46,0,90088719,90088652,0,0,66
47,0,92091844,92091786,0,0,58
48,0,94094474,94094412,0,0,61
49,0,96096707,96096662,0,0,44
50,0,98097660,98097652,0,0,8
51,0,100099330,100099278,0,0,51
52,0,102101128,102101083,0,0,44
53,0,104104423,104104384,0,0,39
54,0,106106593,106106583,0,0,9
55,0,108110173,108110188,0,0,-15
56,0,110111434,110111447,0,0,-13
57,0,112113324,112113356,0,0,-31
58,0,114115681,114115606,0,0,74
59,0,116117251,116117194,0,0,56
60,0,118118564,118118593,0,0,-29
61,0,120120519,120120550,0,0,-31
62,0,122123642,122123579,0,0,63
63,0,124127296,124127237,0,0,58
64,0,126129027,126128957,0,0,69
65,0,128131928,128131909,0,0,19
66,0,130133190,130133204,0,0,-13
67,0,132136091,132136080,0,0,10
68,0,134137703,134137685,0,0,17
69,0,136139906,136139876,0,0,30
70,0,138142292,138142265,0,0,27
71,0,140144195,140144164,0,0,31
72,0,142147010,142146992,0,0,17
73,0,144148903,144148857,0,0,46
74,0,146151249,146151190,0,0,59
75,0,148153665,148153639,0,0,25
76,0,150155149,150155185,0,0,-35
77,0,152156666,152156700,0,0,-33
78,0,154160033,154160067,0,0,-33
79,0,156161839,156161878,0,0,-38
80,0,158163604,158163553,0,0,51
81,0,160167912,160167945,0,0,-32
82,0,162168939,162168901,0,0,38
83,0,164171880,164171914,0,0,-34
84,0,166174224,166174261,0,0,-36
85,0,168175532,168175517,0,0,14
86,0,170178007,170177949,0,0,58
87,0,172180164,172180152,0,0,12
88,0,174181880,174181916,0,0,-35
89,0,176183748,176183786,0,0,-37
90,0,178187366,178187444,0,0,-78
91,0,180188478,180188510,0,0,-31
92,0,182190176,182190201,0,0,-24
93,0,184193138,184193179,0,0,-40
94,0,186195323,186195354,0,0,-31
95,0,188197724,188197707,0,0,16
96,0,190200205,190200147,0,0,58
97,0,192202916,192202964,0,0,-47
98,0,194203500,194203537,0,0,-37
99,0,196206634,196206667,0,0,-32
100,0,198209254,198209289,0,0,-34
101,0,200210865,200210915,0,0,-49
102,0,202213294,202213312,0,0,-17
103,0,204215036,204215078,0,0,-42
104,0,206216742,206216781,0,0,-38
105,0,208221926,208221911,0,0,15
106,0,210222324,210222346,0,0,-22
107,0,212223986,212224025,0,0,-38
108,0,214225645,214225638,0,0,7
109,0,216228961,216228939,0,0,22
110,0,218230818,218230847,0,0,-28
