pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,5,0,0,0,5
2,0,2003143,2003093,0,0,49
3,0,3996482,3996482,0,0,0
4,0,5998449,5998411,0,0,38
5,0,8001137,8001096,0,0,41
6,0,10002940,10002891,0,0,49
7,0,12003970,12003932,0,0,37
8,0,14006292,14006249,0,0,43
9,0,16008339,16008316,0,0,22
10,0,18011231,18011200,0,0,31
11,0,20013964,20013940,0,0,24
12,0,22015173,22015155,0,0,17
13,0,24017305,24017297,0,0,8
14,0,26019329,26019297,0,0,31
15,0,28021808,28021798,0,0,9
16,0,30024009,30023981,0,0,28
17,0,32027540,32027514,0,0,26
18,0,34030080,34030051,0,0,29
19,0,36031550,36031543,0,0,7
20,0,38032811,38032783,0,0,28
21,0,40034917,40034959,0,0,-42
22,0,42037016,42037041,0,0,-24
23,0,44039471,44039523,0,0,-52
24,0,46042233,46042278,0,0,-44
25,0,48045684,48045674,0,0,9
26,0,50047161,50047116,0,0,45
27,0,52048283,52048256,0,0,26
28,0,54050752,54050723,0,0,29
29,0,56052846,56052797,0,0,49
30,0,58055791,58055735,0,0,56
31,0,60057671,60057625,0,0,45
32,0,62059640,62059673,0,0,-33
33,0,64062609,64062625,0,0,-15
34,0,66064269,66064280,0,0,-11
35,0,68066891,68066834,0,0,56
36,0,70068677,70068696,0,0,-18
37,0,72070319,72070336,0,0,-16
38,0,74072559,74072498,0,0,60
39,0,76074660,76074619,0,0,40
40,0,78077049,78076988,0,0,60
41,0,80079098,80079069,0,0,29
42,0,82081211,82081174,0,0,36
43,0,84083364,84083335,0,0,28
44,0,86085691,86085623,0,0,67
45,0,88088147,88088122,0,0,24
46,0,90090103,90090119,0,0,-15
47,0,92092370,92092343,0,0,26
48,0,94094629,94094590,0,0,39
49,0,96096882,96096855,0,0,26
50,0,98099343,98099324,0,0,18
51,0,100101789,100101764,0,0,24
52,0,102103863,102103825,0,0,38
53,0,104105900,104105877,0,0,22
54,0,106107910,106107889,0,0,21
55,0,108112119,108112104,0,0,15
56,0,110113312,110113287,0,0,24
57,0,112115514,112115476,0,0,37
58,0,114115684,114115633,0,0,51
59,0,116118604,116118550,0,0,54
60,0,118121294,118121262,0,0,31
61,0,120123297,120123259,0,0,38
62,0,122124546,122124539,0,0,7
63,0,124126912,124126856,0,0,56
64,0,126129898,126129914,0,0,-16
65,0,128132551,128132509,0,0,42
66,0,130135031,130134997,0,0,33
67,0,132137860,132137817,0,0,42
68,0,134138718,134138693,0,0,24
69,0,136140541,136140496,0,0,44
70,0,138143667,138143600,0,0,67
71,0,140145626,140145580,0,0,46
72,0,142147774,142147730,0,0,43
