pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,104,0,0,0,104
2,0,2002420,2002404,0,0,15
3,0,3994607,3994584,0,0,23
4,0,5996532,5996498,0,0,33
5,0,7997787,7997819,0,0,-31
6,0,10000195,10000080,0,0,114
7,0,12002573,12002557,0,0,15
8,0,14004723,14004568,0,0,155
9,0,16006799,16006825,0,0,-26
10,0,18009017,18008986,0,0,31
11,0,20011219,20011179,0,0,40
12,0,22013015,22012970,0,0,45
13,0,24015966,24015937,0,0,28
14,0,26017869,26017843,0,0,26
15,0,28019925,28019904,0,0,20
16,0,30022707,30022692,0,0,15
17,0,32026511,32026476,0,0,35
18,0,34026602,34026548,0,0,53
19,0,36028852,36028877,0,0,-24
20,0,38031106,38031139,0,0,-32
21,0,40033169,40033140,0,0,29
22,0,42035740,42035720,0,0,20
23,0,44037910,44037932,0,0,-22
24,0,46040248,46040256,0,0,-8
25,0,48042816,48042771,0,0,44
26,0,50045849,50045800,0,0,49
27,0,52046575,52046515,0,0,59
28,0,54049310,54049240,0,0,69
29,0,56052407,56052422,0,0,-15
30,0,58053339,58053269,0,0,69
31,0,60055973,60055984,0,0,-11
32,0,62058040,62057943,0,0,97
33,0,64060600,64060514,0,0,85
34,0,66062198,66062175,0,0,22
35,0,68064707,68064649,0,0,58
36,0,70066553,70066468,0,0,85
37,0,72069058,72069000,0,0,58
38,0,74071550,74071483,0,0,67
39,0,76072955,76072903,0,0,51
40,0,78075952,78075884,0,0,67
41,0,80077743,80077730,0,0,13
42,0,82079644,82079584,0,0,60
43,0,84082155,84082103,0,0,51
44,0,86084245,86084229,0,0,16
45,0,88086481,88086494,0,0,-13
46,0,90088755,90088766,0,0,-10
47,0,92092371,92092291,0,0,80
48,0,94093553,94093564,0,0,-10
49,0,96096550,96096577,0,0,-26
50,0,98097653,98097671,0,0,-17
51,0,100099736,100099691,0,0,44
52,0,102102209,102102176,0,0,33
53,0,104103843,104103778,0,0,65
54,0,106105303,106105260,0,0,43
55,0,108108242,108108196,0,0,45
56,0,110110804,110110749,0,0,54
57,0,112113031,112113017,0,0,14
58,0,114114262,114114237,0,0,24
59,0,116117412,116117390,0,0,22
60,0,118120224,118120166,0,0,58
61,0,120122179,120122168,0,0,11
62,0,122124350,122124278,0,0,71
